id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
510,-1.157675,-1.452525,-2.841875,-1.254075,-2.14105,-1.991625,-2.6669,-1.929725,-3.7008,-3.70395,-4.2844,-2.33675,-2.79525,-2.78405,-2.20805,-1.973475,-3.285325,-0.841965,-2.190775,-1.5587,-2.46675,-2.211925,-2.6338,-2.680625,-1.96725,-2.128525,-1.60275,-2.563575,-2.954575,-2.758175,-2.60265,-2.9526,-3.512175,-2.657425,-0.29121,-3.39765,-3.0529,-3.048825,-2.393725,-0.2961625,-2.703925,-2.3439,-1.82505,-1.157675
511,-1.682675,-1.85825,-1.6149,-1.617875,-1.677125,-1.519875,-2.892075,-2.6063,-1.79945,-5.6953,-6.9226,-3.2228,-4.2117,-6.07935,-4.836525,-1.84385,-2.4986,-0.7061275,-1.97675,-1.9716,-3.407575,-2.21555,-2.004525,-1.87415,-2.4255,-1.8529,-1.9598,-1.952225,-2.2535,-2.991475,-2.208775,-3.012075,-2.65015,-3.290275,-0.247945,-2.306675,-3.164975,-1.7512,-1.839375,-0.394855,-2.289225,-2.592625,-2.5224,-1.682675
512,-2.60605,-1.8452,-2.3505,-1.460425,-0.9739625,-2.916625,-1.67185,-3.122775,-2.886975,-4.10195,-4.9168,-2.622525,-3.528025,-3.470925,-4.0748,-2.1517,-2.46995,-0.8603,-2.064425,-2.146575,-1.39535,-3.718325,-1.84845,-1.9544,-4.104825,-2.7297,-3.083225,-1.87125,-3.8005,-2.953825,-3.0029,-2.615575,-3.1554,-2.634675,-0.3033,-2.821075,-2.93755,-1.931175,-1.948075,-0.23081,-2.550725,-2.680175,-2.45485,-2.60605
513,-1.966975,-2.042375,-1.5275,-1.723075,-2.35035,-3.257375,-2.4442,-2.571775,-3.218325,-6.7633,-4.6934,-4.0931,-3.032425,-5.9669,-6.51335,-4.349175,-1.534375,-0.71593,-1.541775,-2.05535,-1.757875,-3.445975,-1.38685,-1.5028,-2.24045,-3.68885,-1.583975,-2.254025,-2.6966,-2.093525,-3.5529,-2.541975,-2.366175,-2.549875,-0.23328,-3.0868,-3.34245,-2.540775,-1.328475,-0.37129,-1.440125,-1.66435,-1.82295,-1.966975
514,-1.795775,-1.386225,-2.07185,-0.9209525,-1.906275,-1.852775,-1.76725,-2.27405,-2.9409,-2.832125,-5.915,-2.80945,-2.7389,-2.190075,-2.061075,-3.512675,-2.53485,-0.891235,-2.42655,-1.3466,-3.133,-2.8107,-2.77275,-1.56105,-2.751275,-2.561425,-2.10015,-2.6859,-1.758,-2.50215,-2.4681,-2.781825,-2.67175,-2.730175,-0.2607375,-3.224925,-3.0716,-2.010425,-2.863675,-0.23451,-2.932975,-2.253125,-2.09735,-1.795775
515,-2.23335,-2.7353,-1.487675,-1.746975,-1.297425,-1.99725,-2.829775,-2.6471,-2.7334,-7.32135,-5.252975,-3.46195,-2.792975,-5.683125,-5.822375,-1.855875,-3.93775,-0.6724675,-1.591925,-2.27445,-3.353075,-2.05465,-2.019675,-1.560675,-1.91835,-2.62505,-2.17385,-2.075175,-2.8207,-2.613975,-2.425775,-2.879825,-2.5058,-2.636975,-0.306075,-2.6409,-2.862975,-1.808975,-1.5829,-0.343585,-2.490825,-2.03455,-1.833575,-2.23335
516,-2.366275,-1.68905,-1.789825,-1.61355,-1.024975,-2.272175,-2.474425,-2.320125,-3.337225,-3.9282,-3.814225,-2.213,-3.300375,-3.349925,-3.0919,-1.794825,-3.0263,-0.916505,-1.9984,-1.792175,-2.3054,-2.88965,-1.938575,-3.04835,-2.77605,-1.9506,-1.9051,-1.91475,-3.196275,-3.125725,-3.057775,-2.901625,-3.508075,-2.726,-0.2973775,-2.92525,-2.419475,-2.121625,-2.554325,-0.19999,-2.443025,-2.31955,-1.879,-2.366275
517,-1.427875,-1.6932,-2.4065,-1.313225,-1.838575,-1.95755,-2.411625,-3.185725,-1.617475,-5.349775,-6.338925,-3.185525,-4.23415,-6.026175,-5.1795,-2.80925,-1.930375,-0.6615475,-1.689825,-2.1374,-2.784375,-2.29545,-1.853825,-1.557275,-2.883525,-2.433125,-1.7046,-2.015875,-2.61695,-2.868775,-3.46225,-3.08745,-2.56785,-2.801175,-0.2454625,-3.4799,-2.822325,-1.843425,-1.692875,-0.3491125,-1.80955,-2.3033,-2.582825,-1.427875
518,-2.3876,-1.4485,-2.2301,-2.232425,-1.02405,-2.4341,-1.442475,-3.8312,-2.772275,-3.417425,-5.748825,-3.231075,-2.9891,-2.046975,-3.255225,-2.66165,-2.541675,-0.955945,-2.1519,-1.75645,-2.0977,-3.564525,-1.790525,-1.72995,-3.8255,-3.1883,-3.115325,-2.088575,-2.49075,-2.79515,-2.931825,-3.00845,-2.833275,-3.0092,-0.272715,-3.35,-3.103375,-1.71755,-2.48375,-0.16954,-2.529425,-2.48045,-1.928575,-2.3876
519,-2.430675,-2.184075,-1.435575,-1.99905,-1.749825,-2.6553,-2.79405,-1.9992,-3.949825,-6.763975,-3.883875,-3.452825,-2.564075,-5.816125,-6.5918,-3.669925,-2.16985,-0.6323025,-1.685925,-2.096725,-1.696275,-2.69555,-1.581075,-1.5298,-2.01045,-3.092025,-1.942375,-2.761625,-2.7992,-1.80595,-2.94225,-2.328175,-2.4178,-2.2459,-0.2418875,-2.088725,-3.140475,-2.32245,-1.551675,-0.355255,-1.546325,-1.8691,-1.63255,-2.430675
520,-1.20705,-1.44315,-2.928125,-1.24495,-2.4093,-2.032675,-2.398675,-1.71555,-2.51805,-3.454325,-4.73555,-2.39,-2.732825,-2.891225,-2.147625,-2.162575,-2.96005,-1.014725,-2.25045,-1.642375,-2.553375,-2.151025,-2.46965,-3.07885,-1.877875,-2.072725,-1.7959,-2.637325,-2.19405,-2.376175,-2.58205,-2.854125,-3.44725,-2.604925,-0.32142,-3.336975,-2.77005,-3.25925,-2.65475,-0.2135225,-2.95155,-2.2042,-1.932075,-1.20705
521,-1.777975,-1.6822,-1.58275,-1.343525,-1.315075,-1.54645,-2.8359,-2.394025,-2.504275,-5.973925,-6.2984,-3.600175,-4.0332,-5.72745,-4.608,-1.52535,-2.844825,-0.66274,-1.76605,-2.17555,-3.4938,-1.82305,-2.00115,-1.8202,-2.130575,-1.955975,-2.004275,-1.703875,-2.5358,-2.969425,-2.223475,-2.86895,-2.787325,-3.567925,-0.271565,-2.587675,-2.32835,-1.8186,-1.850775,-0.3816325,-2.452525,-3.00295,-2.027475,-1.777975
522,-2.712325,-2.013325,-2.158,-1.473875,-0.8371175,-2.764675,-1.935625,-2.317025,-2.785375,-3.817375,-4.7942,-2.431075,-3.35495,-3.4403,-3.962325,-1.64415,-2.4351,-0.9756725,-1.911225,-1.808325,-1.4807,-3.829375,-1.90525,-2.14965,-4.0413,-2.7429,-2.905825,-1.9084,-3.973825,-2.942125,-2.992225,-2.641425,-3.155025,-2.553625,-0.3141775,-2.627425,-2.767175,-2.63675,-1.76325,-0.18808,-2.44695,-2.664125,-2.170825,-2.712325
523,-1.7319,-1.96755,-1.424925,-1.976175,-2.05785,-3.2349,-2.167925,-2.32075,-2.35095,-6.286675,-4.79705,-3.622675,-3.56445,-5.889575,-6.482,-3.96525,-1.5185,-0.6398675,-1.7346,-2.14065,-2.020875,-3.013725,-1.385575,-1.451925,-2.41525,-3.45265,-1.590225,-2.29005,-2.851325,-2.3144,-3.1712,-2.478,-2.47375,-2.507875,-0.26625,-3.216475,-3.242175,-2.4078,-1.5911,-0.369545,-1.50185,-1.624625,-1.7799,-1.7319
524,-1.846175,-1.34345,-2.4079,-1.1757,-2.0973,-1.927475,-1.5844,-3.527975,-3.456675,-2.829175,-5.954225,-3.085025,-2.924775,-2.07645,-2.425725,-3.53605,-2.6792,-0.9644975,-2.15415,-1.4789,-2.767525,-2.916375,-2.5488,-1.665225,-3.387875,-2.7398,-2.2796,-2.55315,-1.64935,-3.141975,-2.836125,-2.73025,-2.71115,-3.0436,-0.3024325,-3.271875,-2.30875,-2.556425,-2.180575,-0.1745925,-2.750125,-2.344325,-1.897725,-1.846175
525,-2.128025,-2.8603,-1.500725,-2.0529,-2.038675,-2.5788,-2.74795,-2.02255,-3.105375,-7.361275,-4.963175,-3.196075,-2.776325,-5.96985,-5.9961,-2.83825,-3.717475,-0.724785,-1.753875,-1.9973,-2.618525,-2.35645,-1.9311,-1.73545,-1.7888,-2.8154,-2.08805,-1.880625,-2.881175,-2.02435,-2.39885,-2.7619,-2.2427,-2.6154,-0.28596,-3.2472,-2.863225,-1.58755,-1.658775,-0.3882575,-2.475075,-2.184725,-1.72945,-2.128025
526,-2.05245,-1.8924,-1.9551,-1.3141,-1.213175,-2.2205,-2.741525,-2.04985,-3.0727,-3.787825,-3.687275,-2.173675,-2.870625,-3.140675,-2.79735,-1.85185,-2.6889,-0.9432175,-2.1164,-1.866175,-2.6453,-2.70955,-1.802025,-2.63475,-2.542025,-1.8721,-2.048725,-1.993875,-2.877175,-2.32695,-3.08145,-3.058225,-3.431075,-2.855225,-0.2794125,-2.665825,-2.4605,-1.8767,-2.75995,-0.169315,-2.473675,-2.199875,-1.61675,-2.05245
527,-1.580875,-1.653325,-2.034225,-1.367125,-1.654575,-1.7878,-2.577125,-2.6794,-1.905925,-5.207525,-6.6725,-3.853825,-4.49025,-5.767125,-4.7305,-2.182275,-2.2711,-0.6602725,-1.86635,-2.044675,-2.96425,-2.043,-1.70025,-1.47505,-2.922725,-2.71335,-1.955825,-1.870275,-2.629825,-2.810525,-3.493475,-3.17695,-2.70195,-3.24275,-0.3069925,-3.66155,-2.45535,-2.265375,-1.8009,-0.3486575,-1.793175,-2.422775,-2.52705,-1.580875
528,-2.2096,-1.47785,-2.296425,-1.65315,-0.915565,-2.7085,-1.499075,-3.73,-2.612225,-3.3316,-5.942,-3.043625,-3.031625,-2.0914,-3.553,-2.368825,-3.6351,-0.96794,-1.906675,-1.7773,-2.27685,-3.6131,-1.984775,-1.958975,-4.22655,-3.3245,-3.2311,-2.16315,-2.685175,-3.03925,-2.981425,-3.056025,-2.66885,-2.824875,-0.2703825,-3.30395,-3.027625,-1.63615,-2.376525,-0.18026,-2.3856,-2.576275,-2.1478,-2.2096
529,-2.4402,-2.2841,-1.433275,-1.9024,-1.785875,-3.3207,-2.7148,-3.01725,-3.561175,-6.90955,-3.993325,-3.441325,-2.875725,-6.007475,-6.6348,-3.733175,-1.76995,-0.66303,-1.891525,-2.100525,-1.7989,-2.840725,-1.36685,-1.58925,-2.231175,-3.458975,-1.781075,-2.5704,-2.93675,-2.13265,-3.04035,-2.240725,-2.625175,-2.489025,-0.26903,-2.716275,-3.294125,-1.933175,-1.527675,-0.3910575,-1.76955,-1.809475,-1.64855,-2.4402
530,-1.536325,-1.292875,-2.688625,-1.08055,-2.0215,-1.9819,-2.1875,-2.223525,-2.692225,-3.268,-5.170675,-2.4144,-2.80595,-2.62615,-1.976325,-2.1408,-2.79905,-0.948095,-2.0772,-1.7966,-2.508375,-2.182675,-2.358425,-2.0196,-2.0859,-2.25135,-1.9489,-2.5956,-1.6009,-3.035875,-2.491875,-3.0153,-3.55205,-2.975175,-0.30686,-3.58645,-3.1054,-2.518575,-3.4989,-0.1683025,-2.843,-2.0206,-2.088425,-1.536325
531,-1.88385,-1.987575,-1.705175,-1.138125,-1.37805,-1.717425,-2.8232,-2.335625,-3.25975,-6.228075,-5.819425,-3.69065,-3.621325,-5.87105,-4.518775,-2.573825,-2.8451,-0.6763825,-1.861075,-1.95915,-3.70755,-1.62895,-1.981925,-1.6845,-1.85505,-1.991675,-1.978375,-1.66765,-2.620875,-2.49325,-2.294525,-2.90345,-2.530175,-3.336175,-0.279345,-2.895025,-2.652425,-1.865425,-1.865075,-0.3967825,-2.5359,-3.175975,-1.7972,-1.88385
532,-2.640125,-2.053925,-1.85185,-1.295075,-0.8221025,-2.46525,-2.32425,-2.181425,-2.593675,-3.404975,-4.329875,-2.552375,-3.29935,-3.371525,-3.9885,-1.89055,-2.191525,-0.987955,-2.22055,-1.984325,-1.63365,-3.604975,-1.8067,-2.570625,-3.6529,-2.95375,-2.815075,-1.9366,-4.027875,-2.483475,-2.67015,-2.6117,-3.390625,-3.01425,-0.33015,-2.8652,-2.479675,-1.923125,-1.91655,-0.1630575,-2.514175,-2.53745,-2.091025,-2.640125
533,-1.707975,-1.885675,-1.68525,-1.831775,-1.5898,-2.903075,-2.302475,-2.750625,-1.8797,-6.472875,-5.148025,-3.611975,-3.71455,-6.0002,-6.216475,-3.098525,-1.825675,-0.66317,-1.696775,-2.372275,-2.371425,-2.539,-1.141025,-1.5356,-2.929875,-3.447725,-1.8243,-2.226175,-2.84675,-2.494525,-3.3109,-2.2183,-2.5403,-2.67085,-0.2342325,-3.418625,-3.0446,-2.3361,-1.548775,-0.4045625,-1.3411,-1.730925,-2.1318,-1.707975
534,-1.908,-1.516375,-2.139525,-1.93035,-2.098125,-2.23675,-1.214425,-3.795425,-2.607525,-2.963525,-6.10405,-3.2637,-2.952325,-1.890875,-2.60965,-2.919625,-2.9562,-0.9402425,-1.951725,-1.450575,-2.51525,-3.3583,-2.958025,-1.879925,-3.790725,-2.58605,-2.41075,-2.356025,-1.827225,-3.2173,-2.9282,-2.84455,-2.517775,-3.13145,-0.29011,-3.76455,-2.377975,-2.052525,-2.6125,-0.16418,-2.5586,-2.335875,-1.86985,-1.908
535,-2.090475,-2.86095,-1.526425,-2.1383,-1.32615,-2.66255,-2.759275,-2.15485,-3.5937,-7.393825,-4.388425,-3.032425,-2.801375,-6.35685,-6.1134,-3.354225,-3.159275,-0.67016,-1.9118,-2.0298,-2.3885,-2.418875,-1.995325,-1.900925,-1.873025,-2.692975,-2.028025,-2.2187,-2.9214,-2.22835,-2.424275,-2.5207,-2.3907,-2.541225,-0.3107825,-2.3671,-2.80645,-1.986925,-2.405175,-0.426885,-2.344125,-2.2964,-1.33305,-2.090475
536,-1.6346,-1.497725,-2.064125,-1.256825,-1.832125,-2.0569,-2.597025,-1.75775,-2.329125,-3.9188,-4.12885,-2.070425,-2.626475,-3.25265,-2.8263,-1.753425,-2.270825,-0.9478225,-2.03315,-1.959975,-2.420775,-2.336475,-1.607475,-2.7555,-2.012075,-2.192475,-1.928025,-2.240375,-2.466175,-2.52435,-2.844,-3.3578,-3.61225,-2.9019,-0.2857075,-3.0803,-2.376725,-2.579525,-2.5701,-0.20316,-2.59395,-2.285675,-1.8394,-1.6346
537,-1.607825,-1.671175,-2.96335,-1.499725,-1.560475,-1.6181,-2.718175,-2.533,-2.186375,-5.6567,-6.8528,-4.3612,-4.234725,-6.19425,-4.340825,-2.2151,-2.26435,-0.6843575,-1.676475,-1.91705,-3.44855,-1.863025,-1.818475,-1.286925,-2.820675,-2.04315,-1.86395,-1.525025,-2.36675,-2.66445,-3.15485,-2.9428,-2.719775,-3.2051,-0.274375,-3.83665,-2.668425,-2.164425,-1.4017,-0.4463625,-1.790475,-2.67095,-2.183925,-1.607825
538,-2.195975,-1.6194,-2.320425,-1.332475,-0.98475,-2.58385,-1.518625,-2.6811,-2.779775,-3.5438,-5.9879,-3.0551,-3.081025,-2.153375,-3.8819,-2.12615,-3.197925,-0.932245,-2.1954,-1.631375,-2.585875,-3.97725,-2.1707,-1.93855,-4.2323,-3.29215,-3.39715,-2.275525,-3.82785,-3.10035,-3.07725,-3.075425,-2.489425,-2.671075,-0.2792375,-2.898075,-2.581325,-1.7129,-1.876,-0.133445,-2.5501,-2.60765,-2.325575,-2.195975
539,-1.81465,-2.191575,-1.558375,-2.273,-1.768775,-3.35675,-2.46025,-2.261125,-2.933775,-6.47345,-4.34365,-3.226,-3.321375,-6.269475,-6.7632,-3.7644,-2.07375,-0.6743125,-1.685725,-2.437425,-2.0525,-2.981875,-1.136775,-1.50045,-2.172075,-3.9235,-1.770475,-2.62785,-3.119275,-2.253625,-2.8325,-2.2244,-2.785775,-2.295775,-0.249095,-2.7379,-2.84445,-2.2565,-1.376175,-0.44321,-1.7772,-1.619925,-2.0427,-1.81465
540,-1.596875,-1.35825,-2.408075,-1.255175,-2.39645,-2.040225,-1.840075,-3.148025,-3.535125,-3.014325,-5.7681,-2.596475,-3.144275,-2.489675,-2.03085,-2.2834,-2.688475,-1.01035,-2.090025,-1.5091,-2.28115,-2.656975,-2.701,-1.7545,-2.23915,-2.4921,-1.94345,-2.7007,-1.244825,-3.579175,-2.761025,-2.804275,-3.57265,-2.974825,-0.290725,-2.873475,-2.750875,-2.751425,-2.197775,-0.173875,-2.548075,-2.05685,-1.896225,-1.596875
541,-2.223375,-1.966025,-1.677975,-1.488975,-1.23735,-1.9179,-2.709575,-2.2348,-3.391625,-6.669925,-5.905275,-3.364125,-3.15405,-5.875775,-4.625875,-3.224725,-3.0051,-0.702975,-1.876675,-1.977075,-3.300675,-1.704925,-1.9747,-1.74665,-1.61,-1.83725,-1.79355,-1.82945,-2.34015,-2.020375,-2.269,-2.753425,-2.6625,-3.224075,-0.2745075,-2.86245,-2.5639,-1.852975,-1.906525,-0.4353725,-2.687575,-2.9398,-1.380375,-2.223375
542,-2.5282,-2.696825,-1.856225,-1.4614,-0.916015,-2.3546,-2.74945,-1.972175,-2.785325,-3.644175,-4.254475,-2.425875,-3.12595,-3.254125,-3.817875,-1.65335,-1.879875,-1.05335,-2.022525,-2.01185,-1.83485,-2.99565,-1.70735,-2.300675,-3.056275,-2.5821,-2.553725,-2.1069,-3.73715,-2.391075,-2.587475,-2.656325,-3.324875,-3.2296,-0.325995,-2.324625,-2.54395,-1.7473,-2.1886,-0.1633725,-2.484525,-2.299475,-1.885775,-2.5282
543,-1.72355,-1.87335,-1.8649,-1.88635,-1.623375,-2.220725,-2.531925,-2.8483,-1.770575,-5.9228,-6.13265,-4.042125,-3.9443,-6.5765,-5.7197,-2.61755,-1.777775,-0.6114325,-1.7323,-2.221625,-2.559525,-2.1298,-1.2443,-1.4433,-2.868275,-3.3183,-1.894175,-1.83225,-2.738275,-2.333725,-3.312475,-1.964775,-2.5768,-2.638375,-0.2243525,-3.424525,-3.004225,-2.057625,-1.6886,-0.42073,-1.6037,-1.760025,-2.3905,-1.72355
544,-1.8125,-1.441725,-2.170175,-1.85215,-2.07065,-2.13555,-1.422025,-4.004925,-2.6595,-2.80055,-6.417275,-3.44355,-2.882625,-1.700975,-2.949475,-2.695875,-3.58655,-1.081625,-2.17255,-1.2694,-2.369675,-3.608575,-3.552075,-1.7542,-3.7958,-2.64295,-2.414625,-2.079025,-2.3175,-3.20995,-3.06505,-2.708925,-2.538725,-3.136775,-0.32034,-3.991325,-2.852825,-2.0489,-2.6415,-0.1812025,-2.5572,-2.53225,-1.95665,-1.8125
545,-2.07725,-2.87035,-1.3783,-2.0667,-1.18455,-3.2445,-2.9847,-2.27735,-3.502975,-6.807525,-4.059625,-2.7057,-3.141875,-6.3968,-6.602575,-3.1085,-3.233675,-0.632515,-1.97475,-2.511175,-2.258825,-2.543025,-1.8783,-2.133225,-2.396425,-2.350925,-1.992825,-2.62895,-2.881775,-2.280925,-2.345225,-2.55735,-2.527425,-2.7328,-0.2200775,-2.35085,-2.94315,-1.785775,-1.67765,-0.455665,-2.1517,-2.168175,-1.776675,-2.07725
546,-1.45505,-1.8356,-2.681275,-1.500275,-2.553175,-2.006275,-2.694325,-2.1729,-2.800775,-3.843325,-4.2428,-2.317225,-2.637275,-3.09775,-2.337125,-1.7238,-2.51005,-1.02395,-1.866675,-1.811125,-2.076275,-2.706825,-1.83255,-2.6063,-1.575975,-2.266725,-1.916625,-2.318025,-1.797925,-3.37775,-2.79745,-3.0378,-3.631275,-2.813925,-0.281215,-2.52155,-2.289,-2.966525,-2.47765,-0.1872675,-2.661825,-2.041625,-1.93515,-1.45505
547,-1.9493,-1.812975,-3.187125,-1.64715,-1.533325,-1.56845,-2.7747,-2.205375,-2.800875,-5.7452,-6.9384,-3.637575,-4.238675,-6.03595,-4.6088,-2.929425,-2.304575,-0.604295,-1.8171,-1.79815,-3.407175,-1.825975,-1.885725,-1.721,-2.663225,-1.8395,-1.68545,-1.6509,-2.2324,-2.4136,-3.001175,-2.92065,-2.442525,-3.093775,-0.221545,-3.569975,-2.394225,-2.499025,-1.91935,-0.4609375,-1.95795,-3.012275,-2.0926,-1.9493
548,-1.96225,-1.554975,-2.068875,-1.41305,-0.9736075,-2.656775,-1.9848,-2.016375,-2.179,-3.6547,-5.413875,-2.995075,-2.867125,-2.546,-3.928875,-2.005825,-2.406025,-1.02055,-2.1011,-2.012625,-2.36965,-3.88885,-2.24665,-1.966825,-3.9199,-3.33335,-3.25495,-2.2844,-4.3203,-2.556775,-3.110925,-3.046125,-2.603575,-2.997025,-0.3036275,-3.172175,-3.1469,-2.0395,-1.885725,-0.1440125,-2.646975,-2.50725,-2.6536,-1.96225
549,-1.781725,-2.233325,-1.475475,-2.083925,-1.5669,-3.515025,-2.3152,-2.939375,-2.00185,-6.7754,-4.641025,-3.442775,-3.355525,-5.7638,-6.54345,-3.344025,-2.18765,-0.611495,-1.5349,-2.3175,-2.241275,-2.94385,-1.03065,-1.44655,-2.546375,-3.6485,-1.920325,-2.3075,-3.109475,-2.191425,-3.081575,-2.2436,-2.745125,-2.476475,-0.2396175,-2.76745,-2.5442,-2.45735,-1.703,-0.4488,-1.69665,-1.683225,-2.19975,-1.781725
550,-1.5328,-1.543625,-2.68945,-1.051875,-2.444125,-2.04735,-1.4383,-4.203475,-2.887775,-2.828225,-5.928725,-2.910375,-3.25855,-2.395625,-2.121775,-2.2393,-3.0537,-1.071,-2.276925,-1.2297,-2.415325,-3.1975,-2.573575,-1.65905,-2.412525,-2.389975,-1.873025,-2.84905,-1.431925,-3.3462,-2.788625,-3.0215,-3.336175,-2.9862,-0.34683,-3.38375,-2.332875,-2.14795,-2.50575,-0.1388475,-2.670725,-2.15325,-2.02375,-1.5328
551,-2.363025,-1.910625,-1.48735,-1.57085,-1.242975,-2.0118,-2.944425,-2.519625,-3.6311,-6.988525,-5.127175,-2.9879,-2.936125,-5.515025,-4.85545,-2.7794,-2.957025,-0.58065,-1.9457,-2.1294,-3.248875,-2.1328,-2.153,-1.760275,-1.8437,-1.921025,-1.931,-1.99205,-2.53255,-2.584925,-2.1463,-3.0814,-2.777675,-3.03935,-0.23797,-2.723625,-2.59515,-1.6222,-1.93045,-0.47299,-2.5233,-2.92745,-1.326475,-2.363025
552,-2.795775,-2.0474,-1.7088,-1.55315,-1.374,-2.3841,-2.7772,-2.098675,-2.849675,-4.0481,-3.928575,-2.347525,-3.1014,-3.312425,-3.5634,-2.0287,-1.7177,-1.118425,-1.834925,-1.963125,-1.7499,-2.7907,-1.64705,-2.637025,-2.705725,-2.1801,-2.44185,-2.1588,-2.838125,-2.98515,-2.641675,-2.723325,-3.776,-3.423375,-0.3234625,-2.53485,-2.6627,-2.686075,-2.181575,-0.156205,-2.401925,-2.153825,-1.811175,-2.795775
553,-1.72785,-1.811675,-2.0586,-1.416325,-1.316625,-1.88485,-2.363375,-2.033275,-1.850325,-5.695,-5.97595,-4.065325,-3.96535,-6.132725,-5.529225,-3.127975,-1.66465,-0.6133275,-1.771575,-2.02745,-2.61055,-1.752275,-1.51715,-1.4779,-3.16055,-2.991075,-1.876975,-1.662225,-2.966325,-2.362525,-3.526225,-2.27355,-2.645475,-2.5792,-0.245925,-3.215575,-3.1728,-2.44905,-1.510775,-0.46406,-1.524725,-2.03,-2.538975,-1.72785
554,-1.829675,-1.5067,-2.172175,-2.12905,-1.4842,-2.501875,-1.7251,-2.86955,-2.851125,-2.97325,-6.5413,-3.49295,-2.4483,-1.78125,-3.0968,-2.319675,-3.40105,-1.08985,-2.137125,-1.375425,-2.444325,-3.6514,-3.518,-1.795925,-3.7482,-3.0692,-2.8028,-2.3868,-3.043725,-2.609475,-2.737575,-2.901775,-2.555625,-3.140725,-0.296925,-2.901825,-2.999925,-1.98675,-2.544975,-0.146935,-2.75525,-2.43145,-2.1065,-1.829675
555,-2.217625,-2.4832,-1.5443,-1.843925,-1.9513,-3.456925,-2.727075,-2.5772,-3.569825,-6.713425,-3.747175,-2.7843,-3.248475,-6.2664,-6.301375,-2.529025,-2.80665,-0.58615,-1.679725,-2.447575,-2.2408,-2.5553,-1.686175,-2.104825,-2.774825,-2.77905,-2.13245,-2.748425,-2.8968,-2.080925,-2.219,-2.546725,-2.64895,-2.605675,-0.2062025,-2.9963,-2.40085,-1.916875,-2.521075,-0.460235,-2.0441,-2.1571,-1.263325,-2.217625
556,-1.527325,-1.60295,-2.681275,-1.477025,-2.8006,-1.90285,-2.193825,-2.43375,-3.38415,-3.544975,-4.749275,-2.47325,-2.9853,-3.0371,-2.3597,-1.632725,-2.8431,-1.09245,-2.09735,-1.508475,-2.009,-2.8086,-2.42305,-2.462275,-1.867025,-2.352475,-1.81895,-2.485075,-1.6133,-3.66265,-2.904975,-2.73365,-3.778625,-2.56645,-0.3138425,-2.8792,-2.21375,-2.590625,-1.971225,-0.12776,-2.51035,-2.17005,-1.533725,-1.527325
557,-2.16735,-1.7439,-3.375675,-1.291625,-1.2523,-1.884025,-2.458425,-2.2536,-3.0587,-5.794775,-6.642175,-3.2374,-3.64525,-5.9073,-4.74085,-3.073925,-2.068825,-0.5999625,-1.861575,-2.084375,-3.37525,-1.977175,-2.006725,-2.065425,-2.054275,-1.60075,-1.6921,-1.682,-2.348475,-2.49655,-3.191875,-3.153525,-2.33165,-3.076625,-0.1918375,-3.316525,-2.72385,-2.083625,-1.66675,-0.46516,-2.14005,-2.97955,-1.939975,-2.16735
558,-2.02755,-1.463275,-2.03645,-1.512825,-1.46445,-2.658175,-2.359075,-2.088,-2.962825,-3.587325,-5.075325,-2.68185,-2.8788,-2.90775,-4.067325,-2.210325,-2.030775,-1.090275,-1.8658,-1.962275,-1.930675,-3.3901,-1.92735,-2.006225,-3.883775,-3.08795,-3.359425,-2.17215,-4.456475,-2.359575,-3.373775,-3.0949,-2.74905,-2.8332,-0.31302,-2.790725,-3.094,-1.367425,-1.9034,-0.13651,-2.589675,-2.559575,-2.9102,-2.02755
559,-1.74055,-1.899475,-1.341275,-1.89645,-1.78685,-3.074075,-2.29315,-2.852475,-1.51415,-6.462625,-4.6246,-4.15965,-3.338525,-5.886925,-6.320425,-3.50125,-2.142025,-0.5483,-1.664025,-2.062675,-2.2263,-2.62115,-1.0458,-1.309675,-2.562025,-3.971425,-1.775625,-2.1145,-2.92655,-1.999475,-3.1561,-2.31355,-2.482475,-2.511875,-0.21772,-2.541025,-2.9046,-2.077125,-1.369625,-0.4203725,-1.530025,-1.5449,-2.080175,-1.74055
560,-1.59245,-1.555325,-2.12095,-1.345475,-2.19895,-2.0978,-1.315725,-4.35845,-2.4709,-2.702675,-6.400075,-2.934925,-3.22735,-1.992525,-2.130925,-2.622125,-3.479525,-1.075425,-2.358125,-1.209775,-2.7503,-3.294275,-2.725825,-1.7145,-3.014325,-2.68225,-2.03525,-2.718825,-2.0283,-3.225875,-2.922725,-3.071225,-3.05495,-2.48165,-0.357145,-3.4878,-2.814925,-1.756875,-2.4573,-0.12781,-2.691525,-2.33535,-2.210375,-1.59245
561,-2.679075,-1.590875,-1.614,-2.0207,-1.262275,-2.186225,-2.8433,-2.490625,-4.075425,-7.201125,-4.787575,-2.34625,-2.9871,-5.751375,-4.816425,-2.144975,-3.37485,-0.578595,-1.7133,-2.37055,-2.909775,-2.276075,-2.268,-1.640625,-2.2955,-2.0363,-2.024925,-2.091925,-2.5507,-2.540525,-1.959,-2.952,-2.905925,-3.17325,-0.2472575,-2.766125,-2.594225,-1.4872,-2.69365,-0.46032,-2.624275,-2.611275,-1.2432,-2.679075
