"","12884","12890","13343","13355","13580","17221","17222","19767","19768","19769","19794","19795","19796","19857","19858","19859","19860","19861","19862","19866","19867","19868","19869","19870","19871","20330","20331","20332","20339","20340","20341","23499","23501","23505","23507","23930","24526","24529","24570","24571","24573","24576","24577","24579","24582","24583","24585","24588","24589","24591","24594","24595","24597","24600","24601","24603","24606","24607","24609","24751","24809","24839","24843","24845","24849","24851","24855","24857","24922","24924","24928","24930","24934","24936","24940","24942","24946","24948","24952","24954","24958","24960","24964","24966","24970","24972","24976","24978","24982","24984","24988","24990","24994","24996","25000","25002","25006","25008","25012","25014","25018","25020","25024","25026","25036","25038","25042","25044","25048","25050","25054","25056","25060","25062","25066","25068","25074","25083","25084","25086"
"19869",0.550526694204244,0.566377417590404,0.721460451463398,0.686807445160173,0.569147847680277,-0.261487786533226,0.559364095986969,0.768898840717854,0.770647887017017,0.81882543592267,0.144172454724326,0.488137124001476,0.572630043105563,0.740542780072967,0.669588645577599,0.583019817424936,0.530642997102605,0.550185178920269,0.588507480523989,0.613439740145537,0.574059045083745,0.514552840997874,1,0.90558617482008,0.685151513104442,0.783619445751824,0.661173270207492,0.811206692818728,0.492646289403517,0.575566831835813,0.569212326336528,0.760396914413792,0.164000127083747,0.718271569972992,0.712833974662728,0.777987343661188,0.824371824771202,0.775915596550597,0.727923682868581,0.786942561967731,0.836344965025901,0.565887162101254,0.684104033510561,0.649333812862015,0.449186716640497,0.362008560614378,0.477771854280943,0.803027078892245,0.687533513113844,0.761874496097643,0.636136821067141,0.74662559707175,0.63203364196549,0.0928624778535431,0.552491498952282,0.593809261462255,0.688855648828226,0.681062715020029,0.676936763431566,0.801522161263781,0.747692023589895,0.393506558443668,0.597764392378878,0.563675895973319,0.74730067816676,0.47186796262146,0.421964720000378,0.593292726133498,0.579451949508213,0.767071372030648,0.429308074946255,0.508874710648373,0.518443307775685,0.804519489193016,0.747276693971849,0.767186096101916,0.646502193180649,0.488202953582984,0.836949287461116,0.779550452591495,0.658193977643754,0.655561745114576,0.381180385885315,0.490541405016817,0.241098909800975,0.363704857755776,0.30833677058382,0.601674810288762,0.705401131802731,0.679659696189321,0.755807383660865,0.69817741969598,0.488557702246314,-0.0742690498454034,0.599956959843378,0.625167491542505,0.740365996443218,0.722804170312307,0.711816352629526,0.743198816912735,0.732293544039048,0.709811650887698,0.627563845197474,0.651034702654531,0.556432918315112,0.698576044675876,0.6800601145803,-0.294272067398163,0.0558654484921987,0.0958862585225558,0.730505121989427,0.758513165712142,0.468990073364728,0.589157157636095,0.791173509074377,0.778447112402169,0.85067916174628,0.685006487487529,0.640047348172327,0.766077775013851
"19870",0.477967213161454,0.459864857774519,0.622697562214465,0.588371188178568,0.460129347196914,-0.190715971238958,0.645481427795011,0.834376338878766,0.759566538580136,0.811105580629269,0.224490688803734,0.49706683094668,0.579577480774749,0.716296442733518,0.551104205338559,0.593110329314436,0.365323398862664,0.443600314876647,0.547993138779806,0.595099981805356,0.555809652494998,0.523499237857958,0.90558617482008,1,0.868888668053427,0.844480420109191,0.734697772211121,0.830389460195198,0.643395949801709,0.760448830517758,0.679516335459076,0.783023797729591,0.419259208142641,0.868493846303929,0.79286447537567,0.737053578356503,0.771078761999088,0.705554550793482,0.672235603092384,0.759920609770053,0.813831509025879,0.431882424880292,0.570944173557557,0.482644559643752,0.308554551016711,0.292004114451492,0.30733492688177,0.7975710965027,0.601532051923992,0.632300655466,0.500464122664957,0.665104720494418,0.508412511870622,0.186634596994578,0.697333247568362,0.619136374085387,0.782253970060811,0.750909779687822,0.799506636962063,0.777411952600693,0.74240228322905,0.57899244284657,0.618790661611761,0.658249414973484,0.72584816192501,0.562276471054721,0.40031419026102,0.711165010601446,0.45672436740459,0.587126414815652,0.482154918376823,0.50733078048671,0.530113977517498,0.833001851521062,0.744378208485043,0.748413078237499,0.603387371066389,0.518655731182108,0.724660369520112,0.70381857731045,0.611394558423846,0.766707477290526,0.349901281958237,0.45902881013569,0.460180239352115,0.567934523902125,0.424661158033485,0.702277253903052,0.634595703783226,0.609121749339297,0.657429697243108,0.604499505912209,0.439578278525099,-0.0535105756343806,0.539636723729797,0.7161419589456,0.745220999528393,0.679193857039412,0.758658514015304,0.673110764028924,0.697659659116531,0.649114574113754,0.538085500976218,0.727102057159834,0.326047810470444,0.603864497493013,0.676709735385762,-0.329763135505832,0.131465597118209,0.315513133192706,0.690302427574922,0.747243957625098,0.49810801000377,0.614253886698023,0.747395662180155,0.752495364592014,0.847333182129087,0.616587065152162,0.645992080837015,0.803401661968346
"19871",0.246994245429762,0.22507972669328,0.316875961229922,0.273305687172868,0.42279383527981,0.081970228017379,0.376823694146052,0.725041480629666,0.574243604499832,0.601403499090047,0.104240410574116,0.342757851351047,0.340945905464761,0.553673929311702,0.358585734011348,0.494792633677106,0.172309232429642,0.262175707715702,0.386114257277709,0.420095719550857,0.411468026781045,0.37627011343125,0.685151513104442,0.868888668053427,1,0.765016349012594,0.748854069504354,0.712830739322454,0.529951981186253,0.746839568914111,0.567421138861764,0.633525373352484,0.709887148606637,0.83497145349378,0.724845966681021,0.471895253202825,0.575956155238499,0.541384142727279,0.561738452415453,0.566026040046054,0.642156272100802,0.158401250812934,0.347464016882087,0.191467514369817,-0.127386304599668,-0.110052395581075,-0.195841388478498,0.554606806429426,0.307335391535466,0.266293788380172,0.189990369412609,0.364811768871012,0.197393213438549,0.361619027562069,0.792370887648065,0.616951285479691,0.690358868688435,0.583673929015144,0.765234929496685,0.413328715016855,0.47865721561791,0.654285218346688,0.475123981119512,0.623181736698386,0.562785045650345,0.678654523233698,0.509971678817201,0.814345196106911,0.347866939308279,0.301081740114957,0.542236010965849,0.441484849642086,0.469628252539649,0.735887546577462,0.701850910614437,0.684666789662035,0.443603980129077,0.494452335460112,0.427773899162361,0.533133010966152,0.500242951054434,0.779543074885576,0.14692295825773,0.411633848718304,0.712564809357322,0.716110100432412,0.446623553904848,0.689976263979818,0.448440328128735,0.440669402075008,0.364396826348366,0.303096905882393,0.181572787392217,-0.0935051677493168,0.237268089083359,0.579300986333984,0.553303379493027,0.397138628642268,0.658015808017087,0.448333866388896,0.403368495310202,0.547898105552596,0.32454580108843,0.685680517643455,0.0241972015598828,0.377617692829217,0.592175634406286,-0.175287336142476,0.268171547569697,0.628514435503032,0.605828757705192,0.657313516730825,0.675100030639244,0.753174114287758,0.599148748407079,0.614764620843183,0.71750555516738,0.432651570353074,0.581649642875281,0.622915359409366
"20330",0.440766588801119,0.397333669218869,0.684042458603532,0.619135685561429,0.395157917331196,-0.255437147580747,0.485148926139281,0.80456974201673,0.719593976382429,0.7811952124123,0.14526154476315,0.461081893723862,0.535568257939239,0.728942793527434,0.585165767628688,0.623685014510637,0.404621096934837,0.463377065999785,0.564326359967295,0.547046860683427,0.479419833198896,0.384018571659153,0.783619445751824,0.844480420109191,0.765016349012594,1,0.896847100635449,0.97445243304914,0.589597353140001,0.667504570216914,0.609477878141266,0.717759829433169,0.342588119291354,0.755920637839257,0.696592771064324,0.692248697799168,0.708678150066471,0.775185458466943,0.617686036582737,0.710155310720354,0.783007171153591,0.387061414942767,0.514967237933157,0.447891077100477,0.234445026828566,0.241931240126598,0.265673746730316,0.747167757393082,0.539267440498761,0.573575170532184,0.390601515286907,0.598558342658559,0.448258353789558,0.102537742787898,0.616870737792901,0.621444070512672,0.736412963041108,0.675968510702495,0.739917257806745,0.619922222402986,0.694772604707868,0.517902745618779,0.591985518226227,0.620566491204005,0.654610604381229,0.520679782815058,0.340185715201975,0.626233198909951,0.624811784595193,0.683128282520645,0.396460089083145,0.383012189452477,0.591717543739198,0.82940441483061,0.77327830382862,0.802772533720491,0.534570396845224,0.480029178512719,0.700597710048979,0.705940498596483,0.668743167207123,0.764129331592235,0.386553930672711,0.535721355299416,0.412593298778296,0.488237371906692,0.332122377361209,0.652552634800945,0.654291768463283,0.621175841294056,0.589934804806566,0.542810447487104,0.309568265596025,-0.0977351610647776,0.459447053433214,0.645573987269235,0.713417530795359,0.664324306441486,0.758160985782031,0.697276773140316,0.800425443222924,0.787312560370818,0.557801183548808,0.673766425523559,0.376522823979942,0.638702080305311,0.699477059044061,-0.246631626108386,0.324896340808289,0.462778111726905,0.734942158235187,0.791814342545575,0.7045087973651,0.767417489420411,0.660324726949351,0.669596240366445,0.743161324803916,0.68841104807102,0.730747829143389,0.8234727742433
"20331",0.289723619670226,0.282807788102689,0.516662605532814,0.454403867459053,0.299164768880354,-0.0402831032049125,0.311446953447839,0.630743138510062,0.537511283360461,0.588462160856414,0.0578638536717915,0.293257037182702,0.359312784510714,0.516368628656209,0.367319821153441,0.401942884552519,0.25420691532255,0.270273566662691,0.383677076004208,0.450676421193007,0.369107581493433,0.318805979652189,0.661173270207492,0.734697772211121,0.748854069504354,0.896847100635449,1,0.873040708109366,0.414048975245612,0.530936945429447,0.448234304760717,0.60942053452718,0.427252062951337,0.662274146744963,0.608042969646728,0.476645586111913,0.559759363281408,0.669419646908257,0.515411745683689,0.592400551346288,0.621081771889842,0.275892562678599,0.415315137083262,0.312139461372197,0.0704978213457517,0.0827173571786363,0.0880060931552191,0.573938332225501,0.395891261221024,0.360981263947503,0.252595326075558,0.410711700888375,0.278360893696539,0.307915724716337,0.665887716533666,0.616878445409097,0.553329889572239,0.539627895894347,0.617361669521677,0.394115543484446,0.59482365273432,0.507827103602045,0.511819510934011,0.574294150032885,0.56225634700444,0.550096435801278,0.417364616270788,0.61808436417747,0.480634824487009,0.539374279089487,0.380561021249189,0.302229037178463,0.531088166651496,0.651396713750293,0.627313287552146,0.705003726005066,0.426430112604242,0.44697625063259,0.507930851428007,0.622846801980907,0.609390741213571,0.690760178973013,0.167977799933212,0.307542325241984,0.590735532021789,0.621733583287246,0.482157953250152,0.631787595927241,0.553697154439658,0.52807872105576,0.425777772466647,0.413051716244328,0.212134014564149,-0.0125378036027891,0.314305224160944,0.521554567192374,0.510248770187624,0.435728327464028,0.594399327889321,0.50118112811812,0.426091552813976,0.632363256373905,0.408342865971243,0.609694376119829,0.223040299745386,0.512698517304399,0.552793083641705,-0.148712631820466,0.265478689601722,0.330304278988708,0.681530413296054,0.711994324862408,0.80783914820575,0.789761339724421,0.559039193958316,0.604085193586514,0.65002265827745,0.664211907553351,0.761258408558029,0.698674958131324
"20332",0.446163347628742,0.415346179779201,0.738361981499009,0.665915580670253,0.437741962631549,-0.307267117501138,0.490660110484272,0.769160824394703,0.700696195439978,0.767175956140952,0.0950814907586541,0.440933892075157,0.515901311615671,0.713680664557748,0.583716152204794,0.591630673001759,0.393425209224535,0.444037101370906,0.537091203307533,0.532365426774474,0.479637845819905,0.376314508851362,0.811206692818728,0.830389460195198,0.712830739322454,0.97445243304914,0.873040708109366,1,0.581515256167806,0.627612780582141,0.584200551478614,0.705787227526862,0.270387350609135,0.727666954271583,0.682838021934342,0.731654171542933,0.70948451528962,0.787028599251706,0.591429087139207,0.688581514785158,0.775339656749104,0.420358369706554,0.521033343092394,0.474805612313289,0.296486856195047,0.319606053281568,0.358720891424408,0.738806009434732,0.536991638803837,0.617591027735975,0.404037878973568,0.608409004468135,0.459646867696799,0.0804635962038728,0.529899192143145,0.509278177971012,0.698124983492593,0.647303991749746,0.708610681257958,0.656115275191831,0.719533548560372,0.441332801122754,0.550943082466356,0.553220045856134,0.654855704285115,0.445910073682351,0.281811490935147,0.529908158083419,0.617264155866538,0.715573126747255,0.333299483202452,0.388282989646197,0.575410703597483,0.799990499269391,0.744758184096619,0.758951146186091,0.551741969142221,0.4496352527712,0.72941538795303,0.702513402352991,0.650828863753018,0.718413831717794,0.441913984076657,0.50799674689186,0.334703450638162,0.445131042689184,0.295149037394888,0.641701399514582,0.657271902765084,0.616114127595815,0.640980789680638,0.582217990201572,0.365076460537303,-0.0838630387125033,0.488722383489697,0.657160276544834,0.703150521279816,0.662884498181604,0.739151747490292,0.706582288639566,0.82693106991834,0.780458340963348,0.566049584471787,0.641918015616434,0.433597865690212,0.683085461253651,0.703473421474954,-0.29693145060284,0.28096372917468,0.396540909149495,0.73766325105359,0.792131346384945,0.676703243521326,0.756611686358806,0.653595839092536,0.671419265546974,0.736349609564203,0.741208828470766,0.740151906301282,0.85338310886161
"20339",0.260548564635126,0.191550300800277,0.43812838239266,0.377362385131349,0.429595499076299,-0.159565351888077,0.411372520110037,0.538390540542972,0.409401348634058,0.472191921999834,0.268239983757661,0.386696539288122,0.45295944400133,0.57856216618341,0.427137477881076,0.57250914002368,0.200870571239982,0.399256018852556,0.528659605429696,0.335221024593986,0.359829490322988,0.334942947070465,0.492646289403517,0.643395949801709,0.529951981186253,0.589597353140001,0.414048975245612,0.581515256167806,1,0.862963161535973,0.834959619877066,0.510610584181065,0.254879963816003,0.658792965224501,0.500062013866514,0.384379354046152,0.499383705152983,0.422415383267052,0.416824182251333,0.481184354796318,0.56857289690167,0.257485883957928,0.308431328513785,0.272656871599435,0.134256689931364,0.359060937173715,0.299263565187116,0.548485898427893,0.32008049332416,0.495387152552713,0.21610175974679,0.379414683475166,0.244020313757266,0.0627342892733539,0.320408267949672,0.12670231493506,0.689076119757706,0.614825432469624,0.644330100006388,0.511886622641767,0.460545780629833,0.474112262633985,0.406821651071681,0.465552446892071,0.339889841621032,0.213083482277286,0.018867550840511,0.324101200336925,0.307804514388903,0.32241429340353,0.366713350435927,0.474534504297166,0.436122019276435,0.658626557986059,0.475092760540541,0.409462442764504,0.423008543999238,0.41155013284954,0.399715021262426,0.381086749804876,0.256324232049909,0.457613756510188,0.408795369747964,0.190038044940425,0.163009885435578,0.269264579165317,0.176882607082009,0.31741215995777,0.257525212169072,0.235070662627341,0.398521708217856,0.359506869413649,0.155084998503367,-0.066856864854985,0.360843881259204,0.49262953400253,0.462237820361212,0.454474821123712,0.458874371207069,0.370485021297103,0.690356320641335,0.340669598432824,0.454032027208418,0.531337752835049,0.0823599527672907,0.279640309574449,0.308248173599979,-0.37989826615872,0.081933094620227,0.183946266123219,0.365807635137856,0.464465395207487,0.247752090558635,0.410271028754764,0.368795518781039,0.361389626969332,0.435810387062722,0.303529444798279,0.399761536434155,0.495227437486757
"20340",0.451367451671534,0.396097380391394,0.481210823391051,0.458377736369819,0.441991648672232,-0.0249227384300493,0.47478902796099,0.73203484614266,0.629654307408688,0.658676135727697,0.234433530474134,0.471862853188117,0.501155788594089,0.632931170382198,0.455535298689337,0.557396047922858,0.312029244058802,0.40310860255724,0.492485682043679,0.571538003972129,0.529733545638896,0.51893606921836,0.575566831835813,0.760448830517758,0.746839568914111,0.667504570216914,0.530936945429447,0.627612780582141,0.862963161535973,1,0.920998603190083,0.700152675964758,0.522655649781788,0.827073528204665,0.729057301570972,0.526287781751479,0.6130722710474,0.537301980616077,0.571620483218913,0.6151808132575,0.696569497940252,0.309120245758008,0.439026328773394,0.31584351149795,0.163448109532809,0.141997365067154,0.0788696795572153,0.655153419503087,0.412189251468624,0.420094916362525,0.315492149590786,0.518900125496546,0.375233478210133,0.28004286527142,0.584768542325729,0.343932001233154,0.794197028718927,0.756397291753168,0.777497806303449,0.613378135098916,0.581533190792431,0.722814373005751,0.626563299496563,0.705800461546106,0.570907280884823,0.534827926439132,0.335439125634912,0.699554666988672,0.362706887098387,0.228211791375852,0.553167310528021,0.542290288353961,0.485228054080022,0.761918534858943,0.641187811021282,0.591382863356233,0.454160738928503,0.54848546276382,0.576167280892554,0.576395006437805,0.460678192270843,0.611753642021922,0.178000476565456,0.333835189047821,0.445089134808684,0.49617612805889,0.372481119680637,0.56804940309529,0.485126490642446,0.47972091058124,0.489638980589623,0.448031919669806,0.222440682272836,-0.172699595704209,0.444732626872686,0.637861254412949,0.609814407430784,0.506481365667333,0.581728616580635,0.490194599285022,0.62786746966205,0.465509774634887,0.439033965130939,0.653364875391258,0.15793006784607,0.374767878501814,0.594245539556474,-0.256450176525802,0.279212988141,0.523711825179764,0.593116215880199,0.656401210261853,0.460578949921217,0.595847715334751,0.581326923281058,0.579295278431138,0.641537173870642,0.309514864084468,0.400704059690819,0.545145805785171
"20341",0.63533497543381,0.55619454064866,0.579222412544162,0.603866497336846,0.496562713044997,-0.133671053183485,0.494305846599828,0.667955957166298,0.667446905366792,0.698680459418033,0.268783703510771,0.55153130024006,0.555043422535316,0.660024409160268,0.571484713778989,0.544696093013346,0.44301393917223,0.475643418322671,0.529720391902915,0.674660007736282,0.598983102909629,0.57497511276448,0.569212326336528,0.679516335459076,0.567421138861764,0.609477878141266,0.448234304760717,0.584200551478614,0.834959619877066,0.920998603190083,1,0.734302666832068,0.26315160286844,0.717291997752042,0.697301297555856,0.534313534130001,0.64452134343817,0.585669415018452,0.610782165293733,0.68339559473792,0.724427801704565,0.492506855407127,0.57240438668567,0.502822022835276,0.379320693213668,0.235919276848829,0.280605148660513,0.688597098570545,0.5442707374563,0.533070556309338,0.486185282051411,0.641519621810273,0.563167942563386,0.124652271241171,0.483568970765446,0.314589887136813,0.789180702729795,0.775776285616962,0.670266865533044,0.680356709281449,0.547183489124343,0.623452813907416,0.717277584840762,0.713002946414741,0.577254302272942,0.457109108539983,0.247575241143144,0.565036787844552,0.442031610694436,0.350142486611442,0.455585310920536,0.477013948053414,0.490656895547785,0.740147008342654,0.609122198588747,0.570275238717841,0.456127484429314,0.570998324492824,0.704061857534747,0.664244032672214,0.502080934323327,0.516060954529438,0.281718990580893,0.383866092866503,0.260171958159968,0.334558811786408,0.323902561479879,0.506263248501016,0.58255848177959,0.572563420758663,0.600716370207418,0.584129075969316,0.325990878734885,-0.13007337470048,0.637042079910933,0.64295025745783,0.625331686794057,0.600027387440657,0.519202025720954,0.530324024896366,0.7200467460951,0.424846438998829,0.494916903564757,0.614830029926826,0.387003377650256,0.442042986356865,0.558820002468541,-0.280089112939292,0.350423417091124,0.415623816292061,0.632407313762525,0.665298130875435,0.403607988188817,0.533197861565846,0.613256293063383,0.580339808715504,0.58617860044408,0.383445802306117,0.365929685801998,0.500350320803265
"23499",0.76174367202129,0.67904406086902,0.73959783667554,0.797079663380147,0.28072526242465,-0.149292313197326,0.761743886097187,0.854126221235595,0.868912441906686,0.886570057309774,0.134900254633091,0.540398263194307,0.683646250636362,0.74068257151277,0.605762012757674,0.545547949230556,0.532175422306147,0.467869215907028,0.484049987803464,0.804833677433135,0.692123803199777,0.610307562254163,0.760396914413792,0.783023797729591,0.633525373352484,0.717759829433169,0.60942053452718,0.705787227526862,0.510610584181065,0.700152675964758,0.734302666832068,1,0.374661906404964,0.829189168181114,0.901655978581652,0.7770991139632,0.885074628003341,0.767219365400481,0.729786561722177,0.846483689055458,0.869763749579794,0.586421801581477,0.716971892496572,0.655417250769486,0.55038332385633,0.268432306182325,0.40471594508849,0.884369698783474,0.764067389240328,0.683056916464906,0.673982914556021,0.837598492298439,0.755085020841072,0.515030047996722,0.784732006029252,0.537279274957649,0.880729679319105,0.873857047227923,0.837955794276218,0.83871487393279,0.779629770986964,0.61930346919444,0.834402628705101,0.82089716198335,0.868261146241785,0.632647783088078,0.446471787186444,0.804802601817704,0.438271234024093,0.512644233886811,0.505855282619484,0.491994799516338,0.630157495122858,0.914535416143933,0.817803061023179,0.835190396851559,0.670350270376161,0.629649197018611,0.873512631886645,0.847270521728912,0.660127621087042,0.764770891537176,-0.121283193676145,0.104713317728029,0.389527988707359,0.541241366242672,0.432884314075614,0.756286026157369,0.755271496569361,0.772984890362334,0.815497197947341,0.753991807878926,0.55721355855535,-0.203110803259485,0.730144724149607,0.832691317711843,0.811647555183275,0.723063915909874,0.697433627487165,0.737571844963526,0.714125894877288,0.652345093022778,0.633444860148132,0.703642729313628,0.461315270920198,0.582387285038595,0.688557604103155,-0.189476198436688,0.286937965615241,0.635938410979537,0.78490995920056,0.826577491054068,0.566265863170822,0.69025582115916,0.815618901599458,0.872661461614268,0.866707506148925,0.559865717823042,0.447404511902363,0.622865393746223
"23501",-0.0405141775994963,-0.0522037230936104,-0.0110715842836078,-0.0432577413492661,0.236761923204863,0.314722667069298,0.176790410904245,0.408062559001803,0.251529501410744,0.22030281167197,-0.070133517314893,0.0484181145001203,-0.0368627777428004,0.154588526500834,-0.107229372199172,0.156986633816194,-0.203040622074512,-0.153558511316575,-0.0196323294925006,0.10197278229172,0.111670591304185,0.110713509139789,0.164000127083747,0.419259208142641,0.709887148606637,0.342588119291354,0.427252062951337,0.270387350609135,0.254879963816003,0.522655649781788,0.26315160286844,0.374661906404964,1,0.62754051987267,0.5111604959943,0.0769846243189996,0.154890482207148,0.190485131887034,0.217018981971433,0.182113632643182,0.257268895821678,-0.206737416768221,-0.00591427845728251,-0.226145133113696,-0.276775494924042,-0.213191938683612,-0.388821250245651,0.199082163774993,-0.00471741201811731,-0.164712359853719,-0.107900278226616,0.0309611518842133,-0.122760858931673,0.590192884270599,0.786053862617983,0.451624382803622,0.393410719991898,0.343813590974224,0.556361711104936,0.0971596428660824,0.133469361270243,0.52497915256561,0.187820131128485,0.381035584457421,0.321942029992549,0.516685347172717,0.466465361558265,0.827916681510057,-0.0425717851318273,-0.167422506384812,0.426952160873522,0.303667568368081,0.346184887842517,0.401905298887785,0.358137624206954,0.346173071815887,0.182587043802033,0.37263495061994,0.0384166029318465,0.210757516740022,0.255658063904321,0.683258913647966,-0.212150607225721,0.041314950529141,0.759363152388045,0.737808499977782,0.414019836434614,0.560197494076138,0.148693142188865,0.171993630588535,0.0536053334574526,0.02422282223119,-0.0281940183276035,-0.133531978554851,-0.0578325259203125,0.382379490400453,0.19248522111865,-0.0456452439680946,0.341360826658995,0.0943379712375428,-0.0571944808000914,0.248094825979746,0.0555022734334134,0.370312304782184,-0.371940806933731,0.0162594240931428,0.215409080564041,0.055322294401374,0.19545805439347,0.65444172674336,0.318577578520937,0.360726316904217,0.596653619854898,0.657239060114847,0.300522725923852,0.341777123032163,0.395193438838161,0.00649873978978699,0.192076808636535,0.246487681270745
"23505",0.498531184799694,0.451367917017453,0.559721800323776,0.560097362338409,0.370426641776051,0.0657101160215957,0.675940885726294,0.853608740262154,0.743627875801236,0.773441391493858,0.193099311307873,0.44009558449815,0.473859533489654,0.694843050445321,0.457773039030298,0.574163939831603,0.31394439666519,0.374610718884731,0.485539704554281,0.595519892800384,0.489948693163194,0.472041389769387,0.718271569972992,0.868493846303929,0.83497145349378,0.755920637839257,0.662274146744963,0.727666954271583,0.658792965224501,0.827073528204665,0.717291997752042,0.829189168181114,0.62754051987267,1,0.910531720274918,0.644079612174839,0.722062396573697,0.677733996543756,0.65927449390745,0.737550000056919,0.788963347392159,0.367604463357283,0.523479303044832,0.417058158692528,0.281859743200652,0.212951803145854,0.171199088425903,0.77476689260628,0.546665400571736,0.497567263598054,0.422341715037399,0.61503021012694,0.445646406893564,0.35760330911986,0.70965238082118,0.479016262991925,0.820160573569597,0.796195431753808,0.884542592324693,0.729123750331582,0.717961176797797,0.701105112341527,0.682711974081582,0.754035911808511,0.739626528061332,0.666986861679525,0.411543460466813,0.786121016385126,0.400595579404076,0.379596060812272,0.559287864000834,0.539563851002671,0.596481811665482,0.846820220256514,0.754213017626512,0.756960067649741,0.584442116049744,0.570627349562424,0.680074131983748,0.706144706341833,0.620531249517509,0.768282940903804,0.143296427389618,0.218099028302473,0.562882334024608,0.680461367304668,0.479839107422427,0.756424781790077,0.634775315475405,0.63105075995282,0.608069460856928,0.577565398123802,0.423531981201549,-0.0779764373144493,0.54109711534586,0.797799400091475,0.713021705932272,0.582046119232143,0.707651620360672,0.60744152100018,0.578210660794227,0.609295769670022,0.535883726783038,0.719580587316329,0.173206109495033,0.472959924826203,0.657603926993442,-0.247769509770905,0.2707757765593,0.505049984130069,0.698943287616211,0.763669269554069,0.532267176516831,0.629762823563992,0.720733847312784,0.763856303674719,0.819579919540027,0.428855126088163,0.472916694381389,0.668189104827236
"23507",0.737359119771884,0.670963089749161,0.670395071635487,0.723366558968916,0.400857046836525,-0.074868868266919,0.689329249480679,0.846600982472411,0.85653696578721,0.851191592387331,0.121938099457949,0.526729986592973,0.480949617873722,0.689416967332807,0.533588138430157,0.523931640340614,0.473691950600719,0.415694190253216,0.447716617361595,0.770609450134052,0.64274597192812,0.620719225025422,0.712833974662728,0.79286447537567,0.724845966681021,0.696592771064324,0.608042969646728,0.682838021934342,0.500062013866514,0.729057301570972,0.697301297555856,0.901655978581652,0.5111604959943,0.910531720274918,1,0.706213413461544,0.809335525361301,0.777808860526076,0.724219802313633,0.83321868967954,0.832444894376263,0.557912903724204,0.705340883145583,0.616000016120157,0.490937536667829,0.192371554276549,0.234471906184853,0.815743071426525,0.679277644332623,0.556324671134339,0.627539859654756,0.77412483062743,0.664561460631175,0.46060613117921,0.77040877936488,0.434421279532326,0.821212335804997,0.828015250256406,0.820531339278244,0.764165164243489,0.755699205473442,0.662979859677033,0.821816749510089,0.807884999921936,0.864726380041872,0.695006089147443,0.517394235334637,0.837027805493816,0.486673676637164,0.444146482529245,0.534880162303853,0.501297209659533,0.64967765097294,0.890502345525259,0.821272860742243,0.821901997980316,0.626656617527108,0.581333588839234,0.804931850966408,0.81720675617721,0.732475608028324,0.76560676349339,0.0410118269150162,0.232597954121472,0.511454335911001,0.640798823818761,0.491254540506163,0.80394502085235,0.813251520994286,0.809986015202647,0.747844802560568,0.722637187499701,0.475097830848572,-0.156560286413945,0.683080873825851,0.826520845482014,0.744215181745498,0.622375262400739,0.660053726392538,0.6842682397279,0.584158201458926,0.622539988396356,0.529681859291888,0.70625834853506,0.389933985485555,0.526884416780783,0.720173576707421,-0.218733265348309,0.250516862915156,0.589246448764489,0.784604091363974,0.804653691745449,0.613568315471035,0.709684028737886,0.840787384699478,0.884534666674779,0.871129839507334,0.448021318235719,0.367697452942814,0.578571208469711
"23930",0.632899170107337,0.695634422792807,0.784033077108313,0.795981988466653,0.393132128779811,-0.460260546413084,0.582611767343206,0.784233335980951,0.809455205740982,0.855444254040338,0.121081421719897,0.561333271883927,0.578135121277023,0.689581509462298,0.650792173315991,0.477869870821602,0.584856166002212,0.528112225307104,0.482430902580654,0.711901723583888,0.6646690063148,0.558965806608065,0.777987343661188,0.737053578356503,0.471895253202825,0.692248697799168,0.476645586111913,0.731654171542933,0.384379354046152,0.526287781751479,0.534313534130001,0.7770991139632,0.0769846243189996,0.644079612174839,0.706213413461544,1,0.889815137513595,0.724797514532243,0.586378147774647,0.709168791306219,0.798643211575134,0.529573992703574,0.627174997756421,0.617906537839658,0.568927302732106,0.384618171575379,0.499829975103871,0.81809551279809,0.698392654998449,0.755082509798991,0.623440254127338,0.806979529181702,0.718632871810185,0.414007054395693,0.689327301090811,0.432041676085124,0.741903916380204,0.732955547046384,0.67368326682801,0.758452383587833,0.812179651597188,0.386350535996105,0.613845895999962,0.553950215173053,0.817691651021946,0.428953585935784,0.341117455636498,0.652251715751395,0.351619331504138,0.542949300420465,0.34940642571212,0.392730808924557,0.618531329705033,0.805038399025739,0.709298712289166,0.689647830580074,0.618337889762445,0.362823438450853,0.841293704059829,0.714303592284976,0.621554073256187,0.701247138463321,0.0864989377795049,0.216626676117678,0.147651645491696,0.279534886842055,0.212946493350748,0.635447586646517,0.704540952852308,0.729873416085471,0.810788750594257,0.746689980384477,0.617344251634067,-0.116360528040856,0.706019707275877,0.780791207027127,0.806031539080909,0.755737374708734,0.733182068074209,0.815184467803801,0.808357749189781,0.609396319500814,0.605948039742998,0.601255420706834,0.622526741580864,0.686371171591924,0.692299334863726,-0.272468079508076,0.193864786771301,0.634987836134673,0.65544944769449,0.706697202498818,0.339317076778424,0.52501307362345,0.741056768858884,0.778156914850901,0.800452912407595,0.598017276824223,0.446564095224921,0.693112467594493
