sensor_id,datetime,value,gap
25248,2015-08-08 08:00:00,6225,5
25248,2015-08-08 09:00:00,6225,0
25248,2015-08-08 10:00:00,6210,-15
25248,2015-08-08 11:00:00,6185,-25
25248,2015-08-08 12:00:00,6115,-70
25248,2015-08-08 13:00:00,6055,-60
25248,2015-08-08 14:00:00,6010,-45
25248,2015-08-08 15:00:00,6010,0
25248,2015-08-08 16:00:00,6030,20
25248,2015-08-08 17:00:00,6060,30
25248,2015-08-08 18:00:00,6090,30
25248,2015-08-08 19:00:00,6130,40
25248,2015-08-08 20:00:00,6165,35
25248,2015-08-08 21:00:00,6185,20
25248,2015-08-08 22:00:00,6195,10
25248,2015-08-08 23:00:00,6205,10
25249,2015-08-02 00:00:00,5670,5
25249,2015-08-02 01:00:00,5670,0
25249,2015-08-02 02:00:00,5670,0
25249,2015-08-02 03:00:00,5680,10
25249,2015-08-02 04:00:00,5680,0
25249,2015-08-02 05:00:00,5685,5
25249,2015-08-02 06:00:00,5695,10
25249,2015-08-02 07:00:00,5705,10
25249,2015-08-02 08:00:00,5715,10
25249,2015-08-02 09:00:00,5720,5
25249,2015-08-02 10:00:00,5710,-10
25249,2015-08-02 11:00:00,5700,-10
25249,2015-08-02 12:00:00,5680,-20
25249,2015-08-02 13:00:00,5650,-30
25249,2015-08-02 14:00:00,5630,-20
25249,2015-08-02 15:00:00,5615,-15
25249,2015-08-02 16:00:00,5605,-10
25249,2015-08-02 17:00:00,5610,5
25249,2015-08-02 18:00:00,5615,5
25249,2015-08-02 19:00:00,5625,10
25249,2015-08-02 20:00:00,5630,5
25249,2015-08-02 21:00:00,5630,0
25249,2015-08-02 22:00:00,5635,5
25249,2015-08-02 23:00:00,5640,5
25249,2015-08-03 00:00:00,5650,10
25249,2015-08-03 01:00:00,5650,0
25249,2015-08-03 02:00:00,5655,5
25249,2015-08-03 03:00:00,5660,5
25249,2015-08-03 04:00:00,5660,0
25249,2015-08-03 05:00:00,5665,5
25249,2015-08-03 06:00:00,5665,0
25249,2015-08-03 07:00:00,5675,10
25249,2015-08-03 08:00:00,5680,5
25249,2015-08-03 09:00:00,5680,0
25249,2015-08-03 10:00:00,5670,-10
25249,2015-08-03 11:00:00,5655,-15
25249,2015-08-03 12:00:00,5630,-25
25249,2015-08-03 13:00:00,5610,-20
25249,2015-08-03 14:00:00,5595,-15
25249,2015-08-03 15:00:00,5585,-10
25249,2015-08-03 16:00:00,5590,5
25249,2015-08-03 17:00:00,5595,5
25249,2015-08-03 18:00:00,5600,5
25249,2015-08-03 19:00:00,5600,0
25249,2015-08-03 20:00:00,5610,10
25249,2015-08-03 21:00:00,5620,10
25249,2015-08-03 22:00:00,5630,10
25249,2015-08-03 23:00:00,5630,0
25249,2015-08-04 00:00:00,5640,10
25249,2015-08-04 01:00:00,5640,0
25249,2015-08-04 02:00:00,5650,10
25249,2015-08-04 03:00:00,5650,0
25249,2015-08-04 04:00:00,5655,5
25249,2015-08-04 05:00:00,5660,5
25249,2015-08-04 06:00:00,5665,5
25249,2015-08-04 07:00:00,5670,5
25249,2015-08-04 08:00:00,5680,10
25249,2015-08-04 09:00:00,5680,0
25249,2015-08-04 10:00:00,5680,0
25249,2015-08-04 11:00:00,5665,-15
25249,2015-08-04 12:00:00,5650,-15
25249,2015-08-04 13:00:00,5630,-20
25249,2015-08-04 14:00:00,5625,-5
25249,2015-08-04 15:00:00,5610,-15
25249,2015-08-04 16:00:00,5605,-5
25249,2015-08-04 17:00:00,5610,5
25249,2015-08-04 18:00:00,5610,0
25249,2015-08-04 19:00:00,5615,5
25249,2015-08-04 20:00:00,5615,0
25249,2015-08-04 21:00:00,5625,10
25249,2015-08-04 22:00:00,5630,5
25249,2015-08-04 23:00:00,5630,0
25249,2015-08-05 00:00:00,5630,0
25249,2015-08-05 01:00:00,5635,5
25249,2015-08-05 02:00:00,5640,5
25249,2015-08-05 03:00:00,5645,5
25249,2015-08-05 04:00:00,5650,5
25249,2015-08-05 05:00:00,5650,0
25249,2015-08-05 06:00:00,5655,5
25249,2015-08-05 07:00:00,5660,5
25249,2015-08-05 08:00:00,5675,15
25249,2015-08-05 09:00:00,5675,0
25249,2015-08-05 10:00:00,5665,-10
25249,2015-08-05 11:00:00,5655,-10
25249,2015-08-05 12:00:00,5625,-30
25249,2015-08-05 13:00:00,5595,-30
25249,2015-08-05 14:00:00,5575,-20
25249,2015-08-05 15:00:00,5565,-10
25249,2015-08-05 16:00:00,5565,0
25249,2015-08-05 17:00:00,5560,-5
25249,2015-08-05 18:00:00,5565,5
25249,2015-08-05 19:00:00,5575,10
25249,2015-08-05 20:00:00,5580,5
25249,2015-08-05 21:00:00,5585,5
25249,2015-08-05 22:00:00,5590,5
25249,2015-08-05 23:00:00,5595,5
25249,2015-08-06 00:00:00,5600,5
25249,2015-08-06 01:00:00,5605,5
25249,2015-08-06 02:00:00,5615,10
25249,2015-08-06 03:00:00,5615,0
25249,2015-08-06 04:00:00,5615,0
25249,2015-08-06 05:00:00,5620,5
25249,2015-08-06 06:00:00,5630,10
25249,2015-08-06 07:00:00,5635,5
25249,2015-08-06 08:00:00,5650,15
25249,2015-08-06 09:00:00,5645,-5
25249,2015-08-06 10:00:00,5640,-5
25249,2015-08-06 11:00:00,5620,-20
25249,2015-08-06 12:00:00,5595,-25
25249,2015-08-06 13:00:00,5545,-50
25249,2015-08-06 14:00:00,5515,-30
25249,2015-08-06 15:00:00,5500,-15
25249,2015-08-06 16:00:00,5490,-10
25249,2015-08-06 17:00:00,5500,10
25249,2015-08-06 18:00:00,5505,5
25249,2015-08-06 19:00:00,5520,15
25249,2015-08-06 20:00:00,5525,5
25249,2015-08-06 21:00:00,5530,5
25249,2015-08-06 22:00:00,5540,10
25249,2015-08-06 23:00:00,5545,5
25249,2015-08-07 00:00:00,5550,5
25249,2015-08-07 01:00:00,5560,10
25249,2015-08-07 02:00:00,5560,0
25249,2015-08-07 03:00:00,5570,10
25249,2015-08-07 04:00:00,5575,5
25249,2015-08-07 05:00:00,5580,5
25249,2015-08-07 06:00:00,5590,10
25249,2015-08-07 07:00:00,5600,10
25249,2015-08-07 08:00:00,5615,15
25249,2015-08-07 09:00:00,5615,0
25249,2015-08-07 10:00:00,5625,10
25249,2015-08-07 11:00:00,5610,-15
25249,2015-08-07 12:00:00,5600,-10
25249,2015-08-07 13:00:00,5550,-50
25249,2015-08-07 14:00:00,5520,-30
25249,2015-08-07 15:00:00,5505,-15
25249,2015-08-07 16:00:00,5495,-10
25249,2015-08-07 17:00:00,5495,0
25249,2015-08-07 18:00:00,5500,5
25249,2015-08-07 19:00:00,5515,15
25249,2015-08-07 20:00:00,5530,15
25249,2015-08-07 21:00:00,5535,5
25249,2015-08-07 22:00:00,5540,5
25249,2015-08-07 23:00:00,5550,10
25249,2015-08-08 00:00:00,5555,5
25249,2015-08-08 01:00:00,5555,0
25249,2015-08-08 02:00:00,5555,0
25249,2015-08-08 03:00:00,5555,0
25249,2015-08-08 04:00:00,5560,5
25249,2015-08-08 05:00:00,5565,5
25249,2015-08-08 06:00:00,5570,5
25249,2015-08-08 07:00:00,5570,0
25249,2015-08-08 08:00:00,5575,5
25249,2015-08-08 09:00:00,5585,10
25249,2015-08-08 10:00:00,5580,-5
25249,2015-08-08 11:00:00,5565,-15
25249,2015-08-08 12:00:00,5520,-45
25249,2015-08-08 13:00:00,5485,-35
25249,2015-08-08 14:00:00,5460,-25
25249,2015-08-08 15:00:00,5450,-10
25249,2015-08-08 16:00:00,5450,0
25249,2015-08-08 17:00:00,5450,0
25249,2015-08-08 18:00:00,5460,10
25249,2015-08-08 19:00:00,5480,20
25249,2015-08-08 20:00:00,5500,20
25249,2015-08-08 21:00:00,5515,15
25249,2015-08-08 22:00:00,5520,5
25249,2015-08-08 23:00:00,5530,10
25251,2015-08-02 00:00:00,6235,5
25251,2015-08-02 01:00:00,6235,0
25251,2015-08-02 02:00:00,6235,0
25251,2015-08-02 03:00:00,6235,0
25251,2015-08-02 04:00:00,6235,0
25251,2015-08-02 05:00:00,6250,15
25251,2015-08-02 06:00:00,6250,0
25251,2015-08-02 07:00:00,6250,0
25251,2015-08-02 08:00:00,6250,0
25251,2015-08-02 09:00:00,6250,0
25251,2015-08-02 10:00:00,6250,0
25251,2015-08-02 11:00:00,6250,0
25251,2015-08-02 12:00:00,6210,-40
25251,2015-08-02 13:00:00,6200,-10
25251,2015-08-02 14:00:00,6180,-20
25251,2015-08-02 15:00:00,6160,-20
25251,2015-08-02 16:00:00,6155,-5
25251,2015-08-02 17:00:00,6160,5
25251,2015-08-02 18:00:00,6165,5
25251,2015-08-02 19:00:00,6180,15
25251,2015-08-02 20:00:00,6200,20
25251,2015-08-02 21:00:00,6200,0
25251,2015-08-02 22:00:00,6210,10
25251,2015-08-02 23:00:00,6225,15
25251,2015-08-03 00:00:00,6225,0
25251,2015-08-03 01:00:00,6225,0
25251,2015-08-03 02:00:00,6235,10
25251,2015-08-03 03:00:00,6235,0
25251,2015-08-03 04:00:00,6235,0
25251,2015-08-03 05:00:00,6235,0
25251,2015-08-03 06:00:00,6235,0
25251,2015-08-03 07:00:00,6235,0
25251,2015-08-03 08:00:00,6250,15
25251,2015-08-03 09:00:00,6245,-5
25251,2015-08-03 10:00:00,6240,-5
25251,2015-08-03 11:00:00,6225,-15
25251,2015-08-03 12:00:00,6200,-25
25251,2015-08-03 13:00:00,6200,0
25251,2015-08-03 14:00:00,6185,-15
25251,2015-08-03 15:00:00,6175,-10
25251,2015-08-03 16:00:00,6175,0
25251,2015-08-03 17:00:00,6175,0
25251,2015-08-03 18:00:00,6185,10
25251,2015-08-03 19:00:00,6185,0
25251,2015-08-03 20:00:00,6200,15
25251,2015-08-03 21:00:00,6210,10
25251,2015-08-03 22:00:00,6210,0
25251,2015-08-03 23:00:00,6220,10
25251,2015-08-04 00:00:00,6225,5
25251,2015-08-04 01:00:00,6225,0
25251,2015-08-04 02:00:00,6235,10
25251,2015-08-04 03:00:00,6235,0
25251,2015-08-04 04:00:00,6235,0
25251,2015-08-04 05:00:00,6245,10
25251,2015-08-04 06:00:00,6250,5
25251,2015-08-04 07:00:00,6250,0
25251,2015-08-04 08:00:00,6250,0
25251,2015-08-04 09:00:00,6250,0
25251,2015-08-04 10:00:00,6245,-5
25251,2015-08-04 11:00:00,6240,-5
25251,2015-08-04 12:00:00,6225,-15
25251,2015-08-04 13:00:00,6210,-15
25251,2015-08-04 14:00:00,6200,-10
25251,2015-08-04 15:00:00,6185,-15
25251,2015-08-04 16:00:00,6185,0
25251,2015-08-04 17:00:00,6185,0
25251,2015-08-04 18:00:00,6185,0
25251,2015-08-04 19:00:00,6190,5
25251,2015-08-04 20:00:00,6190,0
25251,2015-08-04 21:00:00,6200,10
25251,2015-08-04 22:00:00,6200,0
25251,2015-08-04 23:00:00,6205,5
25251,2015-08-05 00:00:00,6210,5
25251,2015-08-05 01:00:00,6210,0
25251,2015-08-05 02:00:00,6210,0
25251,2015-08-05 03:00:00,6215,5
25251,2015-08-05 04:00:00,6225,10
25251,2015-08-05 05:00:00,6225,0
25251,2015-08-05 06:00:00,6225,0
25251,2015-08-05 07:00:00,6235,10
25251,2015-08-05 08:00:00,6235,0
25251,2015-08-05 09:00:00,6235,0
25251,2015-08-05 10:00:00,6235,0
25251,2015-08-05 11:00:00,6235,0
25251,2015-08-05 12:00:00,6200,-35
25251,2015-08-05 13:00:00,6185,-15
25251,2015-08-05 14:00:00,6160,-25
25251,2015-08-05 15:00:00,6150,-10
25251,2015-08-05 16:00:00,6150,0
25251,2015-08-05 17:00:00,6150,0
25251,2015-08-05 18:00:00,6150,0
25251,2015-08-05 19:00:00,6160,10
25251,2015-08-05 20:00:00,6160,0
25251,2015-08-05 21:00:00,6165,5
25251,2015-08-05 22:00:00,6175,10
25251,2015-08-05 23:00:00,6175,0
25251,2015-08-06 00:00:00,6185,10
25251,2015-08-06 01:00:00,6185,0
25251,2015-08-06 02:00:00,6190,5
25251,2015-08-06 03:00:00,6200,10
25251,2015-08-06 04:00:00,6195,-5
25251,2015-08-06 05:00:00,6200,5
25251,2015-08-06 06:00:00,6210,10
25251,2015-08-06 07:00:00,6210,0
25251,2015-08-06 08:00:00,6225,15
25251,2015-08-06 09:00:00,6225,0
25251,2015-08-06 10:00:00,6225,0
25251,2015-08-06 11:00:00,6200,-25
25251,2015-08-06 12:00:00,6180,-20
25251,2015-08-06 13:00:00,6135,-45
25251,2015-08-06 14:00:00,6110,-25
25251,2015-08-06 15:00:00,6105,-5
25251,2015-08-06 16:00:00,6100,-5
25251,2015-08-06 17:00:00,6100,0
25251,2015-08-06 18:00:00,6100,0
25251,2015-08-06 19:00:00,6120,20
25251,2015-08-06 20:00:00,6125,5
25251,2015-08-06 21:00:00,6135,10
25251,2015-08-06 22:00:00,6150,15
25251,2015-08-06 23:00:00,6150,0
25251,2015-08-07 00:00:00,6155,5
25251,2015-08-07 01:00:00,6160,5
25251,2015-08-07 02:00:00,6160,0
25251,2015-08-07 03:00:00,6175,15
25251,2015-08-07 04:00:00,6175,0
25251,2015-08-07 05:00:00,6175,0
25251,2015-08-07 06:00:00,6180,5
25251,2015-08-07 07:00:00,6185,5
25251,2015-08-07 08:00:00,6200,15
25251,2015-08-07 09:00:00,6195,-5
25251,2015-08-07 10:00:00,6185,-10
25251,2015-08-07 11:00:00,6185,0
25251,2015-08-07 12:00:00,6185,0
25251,2015-08-07 13:00:00,6135,-50
25251,2015-08-07 14:00:00,6105,-30
25251,2015-08-07 15:00:00,6085,-20
25251,2015-08-07 16:00:00,6075,-10
25251,2015-08-07 17:00:00,6065,-10
25251,2015-08-07 18:00:00,6075,10
25251,2015-08-07 19:00:00,6080,5
25251,2015-08-07 20:00:00,6100,20
25251,2015-08-07 21:00:00,6105,5
25251,2015-08-07 22:00:00,6115,10
25251,2015-08-07 23:00:00,6125,10
25251,2015-08-08 00:00:00,6130,5
25251,2015-08-08 01:00:00,6135,5
25251,2015-08-08 02:00:00,6135,0
25251,2015-08-08 03:00:00,6145,10
25251,2015-08-08 04:00:00,6150,5
25251,2015-08-08 05:00:00,6150,0
25251,2015-08-08 06:00:00,6155,5
25251,2015-08-08 07:00:00,6160,5
25251,2015-08-08 08:00:00,6160,0
25251,2015-08-08 09:00:00,6160,0
25251,2015-08-08 10:00:00,6160,0
25251,2015-08-08 11:00:00,6155,-5
25251,2015-08-08 12:00:00,6110,-45
25251,2015-08-08 13:00:00,6100,-10
25251,2015-08-08 14:00:00,6060,-40
25251,2015-08-08 15:00:00,6025,-35
25251,2015-08-08 16:00:00,6010,-15
25251,2015-08-08 17:00:00,6015,5
25251,2015-08-08 18:00:00,6025,10
25251,2015-08-08 19:00:00,6035,10
25251,2015-08-08 20:00:00,6060,25
25251,2015-08-08 21:00:00,6075,15
25251,2015-08-08 22:00:00,6085,10
25251,2015-08-08 23:00:00,6095,10
25254,2015-08-02 00:00:00,3815,5
25254,2015-08-02 01:00:00,3820,5
25254,2015-08-02 02:00:00,3825,5
25254,2015-08-02 03:00:00,3825,0
25254,2015-08-02 04:00:00,3830,5
25254,2015-08-02 05:00:00,3830,0
25254,2015-08-02 06:00:00,3830,0
25254,2015-08-02 07:00:00,3840,10
25254,2015-08-02 08:00:00,3835,-5
25254,2015-08-02 09:00:00,3835,0
25254,2015-08-02 10:00:00,3830,-5
25254,2015-08-02 11:00:00,3825,-5
25254,2015-08-02 12:00:00,3805,-20
25254,2015-08-02 13:00:00,3785,-20
25254,2015-08-02 14:00:00,3775,-10
25254,2015-08-02 15:00:00,3775,0
25254,2015-08-02 16:00:00,3785,10
25254,2015-08-02 17:00:00,3790,5
25254,2015-08-02 18:00:00,3800,10
25254,2015-08-02 19:00:00,3825,25
25254,2015-08-02 20:00:00,3840,15
25254,2015-08-02 21:00:00,3850,10
25254,2015-08-02 22:00:00,3855,5
25254,2015-08-02 23:00:00,3855,0
25254,2015-08-03 00:00:00,3855,0
25254,2015-08-03 01:00:00,3860,5
25254,2015-08-03 02:00:00,3860,0
25254,2015-08-03 03:00:00,3855,-5
25254,2015-08-03 04:00:00,3860,5
25254,2015-08-03 05:00:00,3870,10
25254,2015-08-03 06:00:00,3870,0
25254,2015-08-03 07:00:00,3875,5
25254,2015-08-03 08:00:00,3870,-5
25254,2015-08-03 09:00:00,3870,0
25254,2015-08-03 10:00:00,3870,0
25254,2015-08-03 11:00:00,3865,-5
25254,2015-08-03 12:00:00,3865,0
25254,2015-08-03 13:00:00,3860,-5
25254,2015-08-03 14:00:00,3865,5
25254,2015-08-03 15:00:00,3865,0
25254,2015-08-03 16:00:00,3865,0
25254,2015-08-03 17:00:00,3865,0
25254,2015-08-03 18:00:00,3870,5
25254,2015-08-03 19:00:00,3870,0
25254,2015-08-03 20:00:00,3880,10
25254,2015-08-03 21:00:00,3890,10
25254,2015-08-03 22:00:00,3890,0
25254,2015-08-03 23:00:00,3890,0
25254,2015-08-04 00:00:00,3890,0
25254,2015-08-04 01:00:00,3895,5
25254,2015-08-04 02:00:00,3895,0
25254,2015-08-04 03:00:00,3895,0
25254,2015-08-04 04:00:00,3895,0
25254,2015-08-04 05:00:00,3900,5
25254,2015-08-04 06:00:00,3895,-5
25254,2015-08-04 07:00:00,3895,0
25254,2015-08-04 08:00:00,3895,0
25254,2015-08-04 09:00:00,3895,0
25254,2015-08-04 10:00:00,3895,0
25254,2015-08-04 11:00:00,3880,-15
25254,2015-08-04 12:00:00,3855,-25
25254,2015-08-04 13:00:00,3840,-15
25254,2015-08-04 14:00:00,3840,0
25254,2015-08-04 15:00:00,3845,5
25254,2015-08-04 16:00:00,3845,0
25254,2015-08-04 17:00:00,3845,0
25254,2015-08-04 18:00:00,3845,0
25254,2015-08-04 19:00:00,3850,5
25254,2015-08-04 20:00:00,3875,25
25254,2015-08-04 21:00:00,3885,10
25254,2015-08-04 22:00:00,3890,5
25254,2015-08-04 23:00:00,3890,0
25254,2015-08-05 00:00:00,3895,5
25254,2015-08-05 01:00:00,3895,0
25254,2015-08-05 02:00:00,3895,0
25254,2015-08-05 03:00:00,3895,0
25254,2015-08-05 04:00:00,3900,5
25254,2015-08-05 05:00:00,3900,0
25254,2015-08-05 06:00:00,3900,0
25254,2015-08-05 07:00:00,3900,0
25254,2015-08-05 08:00:00,3900,0
25254,2015-08-05 09:00:00,3900,0
25254,2015-08-05 10:00:00,3895,-5
25254,2015-08-05 11:00:00,3890,-5
25254,2015-08-05 12:00:00,3855,-35
25254,2015-08-05 13:00:00,3835,-20
25254,2015-08-05 14:00:00,3815,-20
25254,2015-08-05 15:00:00,3810,-5
25254,2015-08-05 16:00:00,3810,0
25254,2015-08-05 17:00:00,3810,0
25254,2015-08-05 18:00:00,3815,5
25254,2015-08-05 19:00:00,3830,15
25254,2015-08-05 20:00:00,3860,30
25254,2015-08-05 21:00:00,3875,15
25254,2015-08-05 22:00:00,3880,5
25254,2015-08-05 23:00:00,3885,5
25254,2015-08-06 00:00:00,3890,5
25254,2015-08-06 01:00:00,3890,0
25254,2015-08-06 02:00:00,3885,-5
25254,2015-08-06 03:00:00,3895,10
25254,2015-08-06 04:00:00,3895,0
25254,2015-08-06 05:00:00,3895,0
25254,2015-08-06 06:00:00,3895,0
25254,2015-08-06 07:00:00,3900,5
25254,2015-08-06 08:00:00,3895,-5
25254,2015-08-06 09:00:00,3895,0
25254,2015-08-06 10:00:00,3885,-10
25254,2015-08-06 11:00:00,3840,-45
25254,2015-08-06 12:00:00,3805,-35
25254,2015-08-06 13:00:00,3790,-15
25254,2015-08-06 14:00:00,3780,-10
25254,2015-08-06 15:00:00,3780,0
25254,2015-08-06 16:00:00,3775,-5
25254,2015-08-06 17:00:00,3780,5
25254,2015-08-06 18:00:00,3785,5
25254,2015-08-06 19:00:00,3810,25
25254,2015-08-06 20:00:00,3850,40
25254,2015-08-06 21:00:00,3865,15
25254,2015-08-06 22:00:00,3875,10
25254,2015-08-06 23:00:00,3880,5
25254,2015-08-07 00:00:00,3880,0
25254,2015-08-07 01:00:00,3885,5
25254,2015-08-07 02:00:00,3885,0
25254,2015-08-07 03:00:00,3885,0
25254,2015-08-07 04:00:00,3885,0
25254,2015-08-07 05:00:00,3885,0
25254,2015-08-07 06:00:00,3890,5
25254,2015-08-07 07:00:00,3890,0
25254,2015-08-07 08:00:00,3885,-5
25254,2015-08-07 09:00:00,3880,-5
25254,2015-08-07 10:00:00,3865,-15
25254,2015-08-07 11:00:00,3815,-50
25254,2015-08-07 12:00:00,3775,-40
25254,2015-08-07 13:00:00,3720,-55
25254,2015-08-07 14:00:00,3705,-15
25254,2015-08-07 15:00:00,3700,-5
25254,2015-08-07 16:00:00,3700,0
25254,2015-08-07 17:00:00,3705,5
25254,2015-08-07 18:00:00,3735,30
25254,2015-08-07 19:00:00,3775,40
25254,2015-08-07 20:00:00,3825,50
25254,2015-08-07 21:00:00,3835,10
25254,2015-08-07 22:00:00,3845,10
25254,2015-08-07 23:00:00,3855,10
25254,2015-08-08 00:00:00,3865,10
25254,2015-08-08 01:00:00,3865,0
25254,2015-08-08 02:00:00,3870,5
25254,2015-08-08 03:00:00,3875,5
25254,2015-08-08 04:00:00,3880,5
25254,2015-08-08 05:00:00,3880,0
25254,2015-08-08 06:00:00,3880,0
25254,2015-08-08 07:00:00,3880,0
25254,2015-08-08 08:00:00,3875,-5
25254,2015-08-08 09:00:00,3870,-5
25254,2015-08-08 10:00:00,3815,-55
25254,2015-08-08 11:00:00,3750,-65
25254,2015-08-08 12:00:00,3670,-80
25254,2015-08-08 13:00:00,3625,-45
25254,2015-08-08 14:00:00,3610,-15
25254,2015-08-08 15:00:00,3615,5
25254,2015-08-08 16:00:00,3640,25
25254,2015-08-08 17:00:00,3675,35
25254,2015-08-08 18:00:00,3700,25
25254,2015-08-08 19:00:00,3745,45
25254,2015-08-08 20:00:00,3790,45
25254,2015-08-08 21:00:00,3815,25
25254,2015-08-08 22:00:00,3830,15
25254,2015-08-08 23:00:00,3840,10
25255,2015-08-02 00:00:00,4540,10
25255,2015-08-02 01:00:00,4545,5
25255,2015-08-02 02:00:00,4550,5
25255,2015-08-02 03:00:00,4555,5
25255,2015-08-02 04:00:00,4560,5
25255,2015-08-02 05:00:00,4565,5
25255,2015-08-02 06:00:00,4570,5
25255,2015-08-02 07:00:00,4575,5
25255,2015-08-02 08:00:00,4580,5
25255,2015-08-02 09:00:00,4575,-5
25255,2015-08-02 10:00:00,4565,-10
25255,2015-08-02 11:00:00,4535,-30
25255,2015-08-02 12:00:00,4505,-30
25255,2015-08-02 13:00:00,4475,-30
25255,2015-08-02 14:00:00,4455,-20
25255,2015-08-02 15:00:00,4445,-10
25255,2015-08-02 16:00:00,4455,10
25255,2015-08-02 17:00:00,4470,15
25255,2015-08-02 18:00:00,4490,20
25255,2015-08-02 19:00:00,4520,30
25255,2015-08-02 20:00:00,4540,20
25255,2015-08-02 21:00:00,4555,15
25255,2015-08-02 22:00:00,4565,10
25255,2015-08-02 23:00:00,4565,0
25255,2015-08-03 00:00:00,4575,10
25255,2015-08-03 01:00:00,4590,15
25255,2015-08-03 02:00:00,4595,5
25255,2015-08-03 03:00:00,4595,0
25255,2015-08-03 04:00:00,4600,5
25255,2015-08-03 05:00:00,4610,10
25255,2015-08-03 06:00:00,4615,5
25255,2015-08-03 07:00:00,4620,5
25255,2015-08-03 08:00:00,4615,-5
25255,2015-08-03 09:00:00,4615,0
25255,2015-08-03 10:00:00,4600,-15
25255,2015-08-03 11:00:00,4575,-25
25255,2015-08-03 12:00:00,4555,-20
25255,2015-08-03 13:00:00,4550,-5
25255,2015-08-03 14:00:00,4545,-5
25255,2015-08-03 15:00:00,4545,0
25255,2015-08-03 16:00:00,4550,5
25255,2015-08-03 17:00:00,4550,0
25255,2015-08-03 18:00:00,4555,5
25255,2015-08-03 19:00:00,4580,25
25255,2015-08-03 20:00:00,4605,25
25255,2015-08-03 21:00:00,4620,15
25255,2015-08-03 22:00:00,4625,5
25255,2015-08-03 23:00:00,4630,5
25255,2015-08-04 00:00:00,4630,0
25255,2015-08-04 01:00:00,4635,5
25255,2015-08-04 02:00:00,4635,0
25255,2015-08-04 03:00:00,4635,0
25255,2015-08-04 04:00:00,4640,5
25255,2015-08-04 05:00:00,4635,-5
25255,2015-08-04 06:00:00,4635,0
25255,2015-08-04 07:00:00,4635,0
25255,2015-08-04 08:00:00,4635,0
25255,2015-08-04 09:00:00,4630,-5
25255,2015-08-04 10:00:00,4630,0
25255,2015-08-04 11:00:00,4605,-25
25255,2015-08-04 12:00:00,4565,-40
25255,2015-08-04 13:00:00,4535,-30
25255,2015-08-04 14:00:00,4540,5
25255,2015-08-04 15:00:00,4530,-10
25255,2015-08-04 16:00:00,4535,5
25255,2015-08-04 17:00:00,4535,0
25255,2015-08-04 18:00:00,4545,10
25255,2015-08-04 19:00:00,4565,20
25255,2015-08-04 20:00:00,4590,25
25255,2015-08-04 21:00:00,4600,10
25255,2015-08-04 22:00:00,4610,10
25255,2015-08-04 23:00:00,4615,5
25255,2015-08-05 00:00:00,4615,0
25255,2015-08-05 01:00:00,4620,5
25255,2015-08-05 02:00:00,4620,0
25255,2015-08-05 03:00:00,4620,0
25255,2015-08-05 04:00:00,4620,0
25255,2015-08-05 05:00:00,4625,5
25255,2015-08-05 06:00:00,4625,0
25255,2015-08-05 07:00:00,4630,5
25255,2015-08-05 08:00:00,4635,5
25255,2015-08-05 09:00:00,4630,-5
25255,2015-08-05 10:00:00,4625,-5
25255,2015-08-05 11:00:00,4590,-35
25255,2015-08-05 12:00:00,4530,-60
25255,2015-08-05 13:00:00,4505,-25
25255,2015-08-05 14:00:00,4470,-35
25255,2015-08-05 15:00:00,4455,-15
25255,2015-08-05 16:00:00,4455,0
25255,2015-08-05 17:00:00,4470,15
25255,2015-08-05 18:00:00,4480,10
25255,2015-08-05 19:00:00,4505,25
25255,2015-08-05 20:00:00,4535,30
25255,2015-08-05 21:00:00,4555,20
25255,2015-08-05 22:00:00,4565,10
25255,2015-08-05 23:00:00,4565,0
25255,2015-08-06 00:00:00,4575,10
25255,2015-08-06 01:00:00,4575,0
25255,2015-08-06 02:00:00,4580,5
25255,2015-08-06 03:00:00,4580,0
25255,2015-08-06 04:00:00,4580,0
25255,2015-08-06 05:00:00,4585,5
25255,2015-08-06 06:00:00,4585,0
25255,2015-08-06 07:00:00,4595,10
25255,2015-08-06 08:00:00,4590,-5
25255,2015-08-06 09:00:00,4590,0
25255,2015-08-06 10:00:00,4580,-10
25255,2015-08-06 11:00:00,4540,-40
25255,2015-08-06 12:00:00,4495,-45
25255,2015-08-06 13:00:00,4455,-40
25255,2015-08-06 14:00:00,4425,-30
25255,2015-08-06 15:00:00,4425,0
25255,2015-08-06 16:00:00,4425,0
25255,2015-08-06 17:00:00,4425,0
25255,2015-08-06 18:00:00,4450,25
25255,2015-08-06 19:00:00,4480,30
25255,2015-08-06 20:00:00,4510,30
25255,2015-08-06 21:00:00,4530,20
25255,2015-08-06 22:00:00,4535,5
25255,2015-08-06 23:00:00,4540,5
25255,2015-08-07 00:00:00,4545,5
25255,2015-08-07 01:00:00,4550,5
25255,2015-08-07 02:00:00,4550,0
25255,2015-08-07 03:00:00,4560,10
25255,2015-08-07 04:00:00,4560,0
25255,2015-08-07 05:00:00,4560,0
25255,2015-08-07 06:00:00,4565,5
25255,2015-08-07 07:00:00,4560,-5
25255,2015-08-07 08:00:00,4560,0
25255,2015-08-07 09:00:00,4560,0
25255,2015-08-07 10:00:00,4540,-20
25255,2015-08-07 11:00:00,4505,-35
25255,2015-08-07 12:00:00,4465,-40
25255,2015-08-07 13:00:00,4390,-75
25255,2015-08-07 14:00:00,4365,-25
25255,2015-08-07 15:00:00,4365,0
25255,2015-08-07 16:00:00,4365,0
