id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
735,2.812150461,2.756880615,1.92115308,2.03079135,2.318700409,3.29960043,2.837643768,3.63437151,5.13772791,10.34748053,6.95687811,3.23125257,3.95290812,8.883627857,6.68511753,2.240090733,2.63672997,1.020799752,2.499888955,2.15562627,4.836196722,2.71745754,2.633297751,2.35444293,2.767688769,3.005465192,2.24606487,2.548445588,3.79382514,3.761574884,3.80123814,4.186410207,3.70405371,4.25965806,0.434201649,3.97885362,4.75922013,2.514200493,2.32886808,0.545478192,3.259110624,3.71450604,2.952568248,2.812150461
736,3.20879118,2.0652618,2.573185734,1.96770672,1.750647408,2.51589807,2.294738628,2.868319503,4.153234067,5.220271665,5.68399188,3.83533794,4.074384951,3.45164106,5.165341335,3.150219584,2.04695169,0.803250441,2.121682884,2.38491036,2.86631058,3.81015079,1.445275545,2.32760787,3.388575704,2.837671196,2.738867767,2.265565508,3.27632361,4.61837313,4.25076246,3.736848822,3.3017843,3.690854122,0.515314695,4.25513613,4.91882202,2.8354725,3.19396518,0.499198833,3.10804851,3.07608143,3.529425669,3.20879118
737,2.242033681,1.97526798,2.384575292,2.016336,2.10062181,4.08322866,3.57996009,3.30278802,3.467273298,7.90255452,8.870489204,5.01015018,6.2291439,8.815673034,9.647470938,2.74495977,4.27344624,1.030466304,2.25392265,2.333867407,3.387792891,2.852231069,2.03294112,1.773359358,4.20962031,3.98070687,2.42738685,2.5812066,3.989329672,3.32821461,4.45775047,2.89907604,3.84549375,3.3684672,0.527079126,3.20604837,3.03873696,2.626321399,3.0030063,0.516048582,2.343093627,2.072726691,3.04703952,2.242033681
738,1.857779343,2.68335774,1.96844802,2.552457503,1.84702308,2.360037521,3.372596241,3.44934303,4.263572124,4.478727036,8.46594252,5.301444015,4.39057164,3.348048833,2.70663456,4.74943497,4.42430079,0.752649303,2.15918451,2.50959702,3.345237823,4.358140506,2.832863124,1.3436574,4.765939273,4.143867,2.99522265,2.584763802,3.8947902,3.537018805,3.17839788,3.35482728,3.53051538,3.389179122,0.537687129,3.500188056,3.39263358,2.38817208,3.802112874,0.489962235,3.36713286,2.80960113,3.351728424,1.857779343
739,3.08106519,2.232135102,2.07971715,2.29573197,1.62700524,2.41115238,3.58322181,2.9396422,2.735355487,9.679406142,4.65187989,4.57700859,4.10354028,7.62931134,7.108874262,2.833346452,3.134950287,1.056611955,2.20699836,2.395343416,3.16638882,3.194229157,2.832982473,2.475838218,3.520039328,4.403640759,2.784317611,3.78833952,4.353817986,2.54755158,2.75422602,4.371757446,4.05928467,4.395204765,0.4240236,5.62483614,3.65646225,2.16852489,3.0460017,0.509873553,3.95713353,3.784744215,1.89958125,3.08106519
740,4.62919611,2.032466688,2.500919362,1.750441327,2.58469071,3.463948864,3.024029568,4.222971123,4.623843472,5.192858391,7.1557689,3.523925223,3.98545119,4.722666627,5.48020851,3.43170009,3.13703334,0.819514563,2.381151969,1.87823181,2.955451164,3.38611014,1.7487267,3.262890513,2.36052159,3.281546069,2.23190604,2.81946042,2.575551964,5.034263928,3.739947456,3.426073623,4.092213216,3.961447896,0.526019067,3.26883648,4.300232374,3.466702793,2.587683338,0.491430009,2.583449033,2.71130475,1.81996563,4.62919611
741,2.726289388,3.008929287,2.119035702,1.99402287,3.150200311,4.79658165,2.179526523,3.862165587,4.38567906,8.340796254,9.56099088,3.708901812,4.67945625,8.523652725,8.334226112,2.570090807,3.26980017,1.021993245,2.50500096,2.21507853,4.931431533,2.990439041,2.65303857,1.884563995,3.15890169,2.34932796,2.18179416,2.127943163,3.33577587,4.073057283,4.63735041,3.61591314,3.624245352,3.18736761,0.545100129,3.22280175,4.398303399,3.006401454,1.83568119,0.529829349,2.36437635,2.794248807,3.246790959,2.726289388
742,2.54614311,3.602888499,2.065164541,2.294626692,1.941749359,2.35370163,2.04613626,2.61871638,4.33994085,5.167639365,7.266022449,4.086460728,5.119810689,2.73791742,3.83341056,3.67922016,2.798664731,0.827275974,2.16318753,2.96646021,2.901737307,5.05833468,2.699056991,1.7145928,5.41657087,4.29130564,4.20257796,2.28802245,4.68101298,3.833399441,3.34519038,3.587462046,2.814192742,3.605112399,0.571416279,4.03845414,3.42495426,2.10707112,3.32999373,0.489828801,3.081985885,3.15578823,3.21516636,2.54614311
743,2.080215304,2.021190032,3.51042615,2.19283953,2.33349824,3.071302269,3.508105881,4.23519516,2.0808291,9.447890739,7.18334526,5.13135273,5.26278522,8.53362321,9.07039854,2.95882482,4.38560493,0.975135672,2.17749462,2.297597822,3.049053632,3.87447858,2.299423644,3.09707727,3.282424509,5.544004788,2.351866171,3.322273091,4.12770666,2.81019417,3.304885899,3.1097535,3.593296077,3.55275438,0.480058467,4.003783539,3.514175645,2.962765571,2.17490007,0.503446482,2.748347511,2.53635795,1.95606831,2.080215304
744,1.86029235,2.54681028,2.17897722,1.234034697,2.58646983,2.47794351,4.03022571,5.63958801,3.733974802,3.70012482,8.530798857,4.88390679,3.878228817,4.48590282,3.565882803,3.46046253,5.95019271,0.787868466,2.367106558,1.95050856,3.83303991,3.52918104,3.592843884,2.566883201,3.55705392,3.528170648,2.01952359,3.203609493,2.616010635,3.65787072,3.64430493,3.505889394,3.97052934,3.203498298,0.532631463,2.905779616,4.5248952,2.91190053,2.288511708,0.488227593,3.179308938,3.04703952,2.59492065,1.86029235
745,2.853847844,3.03295482,2.022217474,2.569185679,2.141582935,2.529041319,2.884760054,3.20204535,4.44950499,11.1706497,6.21602289,3.22628586,4.19071716,8.39655684,6.61936422,2.42968488,2.6145651,1.031756166,2.22345522,2.335090552,4.3032465,3.152636964,2.52689229,2.866451427,3.014470505,3.50953659,2.712862221,2.58632157,3.989782606,3.27039321,3.720666243,4.39383336,3.48944736,4.06239813,0.441829626,3.77062245,4.2350469,2.059200931,2.059967435,0.539940681,3.372892761,3.806486544,2.789959645,2.853847844
746,3.363741413,2.412961152,2.70997041,1.93975971,2.04413475,2.96646021,2.11811649,3.352100779,4.15676562,5.647193748,5.936582442,3.19618908,3.951747244,3.71554386,5.815528152,3.728857608,2.117166143,0.778676346,2.375637438,2.11811649,2.707869566,3.75881297,1.50320814,2.633540897,3.17558094,2.63361651,2.84599896,2.50077555,2.78647257,4.611308541,4.196684625,3.468083094,3.3884823,3.80034858,0.524884878,3.26831757,4.03623024,3.67753815,3.7613562,0.520266579,2.755542569,2.982977115,3.41850495,3.363741413
747,2.19535995,1.777647037,2.128086975,2.110855457,2.716626543,4.43512377,3.09485337,3.50901768,4.29472155,7.78505847,9.42036627,4.655997812,5.829928572,8.425697343,9.33533323,2.409422927,3.84163899,1.012148781,2.27883033,2.16185319,3.79523361,2.93866146,2.00173239,1.668377193,4.260688467,2.913893886,2.321291994,2.32671831,3.64171038,3.70167562,4.355659375,2.9096025,3.627366225,3.354582651,0.505737099,3.30664278,3.253150572,3.89960865,2.72857704,0.473297811,2.44725369,2.08409082,3.115261359,2.19535995
748,1.90262058,2.94941031,1.922619371,3.09285186,1.813853315,2.133363548,2.759081535,2.91642246,4.13623161,4.831763748,8.543882802,5.27820426,4.617023964,3.3173175,2.76756942,5.09451012,4.129492303,0.78770538,2.119445641,2.79203232,3.218984796,4.93008978,2.20603467,1.424564957,4.676958069,4.364752161,3.614289693,2.45399952,3.975096712,3.553047935,3.369712584,3.63674367,3.20923596,3.273603039,0.563224914,3.61695096,3.13280793,2.85089154,3.091383345,0.522601674,3.414887406,2.963120654,3.50627487,1.90262058
749,2.91694137,2.45600103,2.139731315,2.53561665,1.631029758,2.77453764,3.75505515,3.46053666,2.365494972,10.05966339,5.100809687,4.81185243,4.25913915,7.718927097,7.471221702,2.991222595,3.673730092,1.070993175,2.175051295,2.54866353,3.015233302,3.455761205,2.448937924,2.65036989,3.64519449,4.404767535,2.70337284,3.88381896,4.3462419,2.828887532,2.828419772,4.49235213,4.25491374,4.324128921,0.431747946,5.527496037,3.57165753,2.22501195,3.75520341,0.550252164,4.08686103,3.49530363,1.89839517,2.91694137
750,4.367658057,2.10551439,2.56482387,1.890799069,3.3810693,3.134215659,3.64608405,5.470068638,4.00687476,4.77033963,7.58520399,3.830980504,4.291569631,4.82134107,5.136719742,3.12873078,3.66454242,0.778668933,2.65726398,1.71766623,2.88141012,2.888734905,1.776986539,3.29470785,2.91820158,3.612281511,2.036129451,2.991470189,2.65466943,4.04208651,3.5982702,3.60916731,4.11710607,4.02718638,0.517968549,3.6642459,4.29968233,3.3365913,3.00708345,0.502549509,2.73680547,2.826292241,1.94554185,4.367658057
751,2.665767432,1.947825795,2.046617364,1.593171567,2.14042962,3.97314561,2.54629137,3.219042618,5.49169866,8.58988788,8.386148988,3.63911583,4.45350801,8.889069147,8.07490677,3.211384989,2.93843314,1.071267456,2.444610214,2.34829014,4.771777011,2.946778695,2.54584659,1.69275855,3.11279283,2.44829151,2.29639914,2.33746716,3.56802516,3.956599794,4.692184371,4.093406709,3.588507279,3.328064126,0.504032109,3.21701961,4.115408493,2.49855165,1.85317587,0.536434332,2.51263635,2.82502017,3.16787142,2.665767432
752,2.660287001,3.12317103,1.944492911,2.04420888,1.62216974,2.36963958,2.21270637,2.66727153,4.12785492,4.89717606,6.84405225,3.936755193,4.67864082,2.921589321,3.961084659,4.0764087,2.345641475,0.819536802,2.095492014,2.68194927,2.859351256,4.737918133,1.90150863,1.840779851,5.279140522,3.894303907,4.19879733,2.30184473,4.19590033,3.932169511,3.445529042,3.50153055,2.79929706,3.6639264,0.522060525,3.87544227,3.435458481,2.273929596,3.24711639,0.538354299,3.051552554,3.18870195,2.98173099,2.660287001
753,2.051555163,2.02478682,3.60004932,2.203039077,2.43153813,3.404605575,3.800963859,3.61376337,3.22265349,9.185603973,7.902791736,5.17494117,5.17108641,8.65719792,8.91131556,2.882840087,4.7673003,1.088065314,2.401425783,2.173226215,3.21094095,4.0304481,2.941878702,2.67260889,3.767153166,5.270643,2.214092601,3.09151752,3.858625138,3.002265,3.57432621,2.900284359,3.569959953,3.422248515,0.534447648,3.78063,3.4789209,2.95749048,2.26793322,0.480258618,2.56497213,2.424873843,2.245264266,2.051555163
754,1.632513099,2.069642883,2.259009451,1.68845901,2.30336736,2.359391849,3.51420678,4.02273858,4.051108131,3.66580263,8.61435078,5.5567848,4.13044947,4.18041309,3.156492465,3.28008126,5.110298327,0.780396162,2.216113607,2.159054041,4.153778922,3.8480883,3.50938833,2.463472593,4.416268063,3.59093133,2.298665294,3.292862013,2.752736748,3.579917836,3.70212633,3.595416195,4.04401389,3.07135416,0.536375028,3.413152764,3.286990917,2.70114894,2.196606075,0.526886388,3.29325935,3.05163558,2.49973773,1.632513099
755,2.95341333,2.726202656,1.988704043,2.10506961,1.799724434,2.127588821,3.44044743,3.17817549,3.73407636,10.95417564,5.95493703,3.538660784,4.306951517,8.441390664,6.505338195,2.26808148,3.34437495,1.116783276,2.145409673,2.5337634,4.294677072,3.20308317,2.520961149,3.045942396,3.225722472,3.98634075,2.916770871,2.83065405,4.34127519,2.971981264,3.62176941,4.63742454,3.48322044,4.210036921,0.479413536,4.97071302,4.07070069,1.72619118,1.878533519,0.524855226,3.59619456,4.19531322,2.860544749,2.95341333
756,3.79137885,2.28053532,2.981146104,1.80387942,2.04791538,3.372482822,2.367904938,3.3743976,4.58827635,5.820695013,6.019066893,2.90426514,3.809485844,4.170939276,6.1646508,3.281816643,2.18438871,0.817639074,2.59051933,1.889557391,2.7168645,3.51146397,1.470479745,2.744345974,2.71078584,2.49655014,2.555253687,2.25043854,2.9466675,4.00872801,4.13037534,3.52999647,3.30597561,3.453561027,0.527056887,4.550166117,4.458852783,2.48728389,3.289091761,0.549147627,2.64626976,3.10404549,3.43511007,3.79137885
757,2.41700865,1.725353808,1.993916123,2.09965812,2.674832049,5.077326786,2.801326739,3.594655621,4.312392659,7.91078295,9.03311115,3.979445177,5.79214755,8.676086244,9.08967234,2.6212368,3.399121438,1.128251187,2.442476745,2.28038706,3.86702555,3.03095331,2.128628124,1.547271012,3.831075465,2.980438163,2.468847759,2.288862343,3.28158684,4.22177763,4.686913728,3.198123873,2.96942541,3.23117844,0.494083863,3.11924214,2.88973566,3.33103155,3.03406677,0.499124703,2.38928403,2.14191222,3.023328298,2.41700865
758,1.942916165,2.010119458,1.84428027,2.39388009,1.57852422,2.2142631,2.40855783,2.779344452,4.69176183,4.83394317,8.719337393,5.00310783,4.52363499,3.307465623,2.78558301,5.55574698,3.453497275,0.779135952,2.03664762,2.94577794,3.852021638,5.03557677,1.915098883,1.301810273,5.31193341,4.70443806,4.06373247,2.70626391,3.496778076,3.938879018,3.47261985,3.809792742,3.122532771,3.26416629,0.53736837,2.747119918,3.59063481,3.460565571,3.507268212,0.504039522,3.282786263,3.07239198,3.46446555,1.942916165
759,2.519802497,1.92967803,2.41322802,2.336130596,2.26882278,2.767814049,3.642194449,3.840562622,2.45844732,9.86344128,5.850421143,4.809565668,4.31347644,7.457478,7.755665925,2.953103467,4.645749339,1.095745182,2.199349627,2.318059926,3.244166016,3.56276193,2.64740469,3.005348808,3.48915084,4.64950773,2.526365226,3.714120564,4.137190852,2.78195064,2.90174472,4.6827921,4.05550404,4.097439381,0.508983993,5.25070203,3.45282714,2.23045754,2.0133708,0.509614098,3.82681299,2.963183664,2.06259312,2.519802497
760,4.191065571,1.85665998,2.606424143,2.433098567,3.01242081,2.51760306,3.881128041,5.562684807,3.491100459,4.22452044,7.610815905,4.173170589,4.412980917,4.640538,4.545354339,2.68595229,4.295579975,0.764591646,2.53465296,1.854802356,2.991847511,2.675507373,2.0496945,3.283873751,3.18321633,3.66099011,2.08683363,3.245657512,2.535246,3.54586029,3.6457134,3.86773275,3.935639018,3.74074806,0.506330139,3.05771424,4.216996245,2.984458974,3.405428418,0.524054622,2.75711709,2.78261781,1.95147225,4.191065571
761,2.26556321,1.97141322,2.08401669,1.63690456,2.282896138,3.05882619,2.82776298,2.881377503,4.50769704,8.77291485,8.08002174,3.6575742,4.42170624,8.81413113,7.96541676,3.20856879,2.978553037,1.047834963,2.18987433,2.395896426,4.820977092,2.715300357,2.55770739,1.704691256,2.834388719,2.72768748,2.519077506,2.462858055,3.941779576,3.76113381,4.79220798,4.36722069,3.594022551,3.476956455,0.530526171,4.33912542,3.6405243,2.137744631,2.20736901,0.494721381,2.563163358,3.138693852,2.922436627,2.26556321
762,3.170732838,3.35527206,2.11366869,2.238800871,2.338717733,2.60878296,2.428669299,2.37579237,3.96039525,4.82104455,6.39349011,3.35875617,4.29968826,2.89655562,4.278553797,4.32348399,2.201661,0.803376462,2.20106796,2.372176976,2.52812952,4.356746121,1.60135626,2.035239891,4.8154848,3.668302294,3.71969514,2.186015122,4.18249985,4.13378532,3.584771127,3.2928546,2.98825443,3.72303099,0.505218189,4.040189523,4.00494738,2.62813089,2.86038018,0.52736082,3.0074541,3.08247366,3.030871767,3.170732838
763,2.47038225,2.13383205,4.23082149,2.40218265,2.251236179,3.977022609,3.477931265,3.936873801,4.024969893,8.55208158,8.16756927,4.75529124,5.390589047,8.5308804,9.33081723,2.950249462,4.12778079,1.10349918,2.328624934,2.249193897,3.224002656,3.96773412,3.149820765,2.13449922,4.320613676,4.897010009,2.13353553,2.76312162,3.657922611,3.200541252,3.781948031,2.975576717,3.482664465,3.32999373,0.557435361,4.216343901,4.40228418,2.669619968,1.996773315,0.450517662,2.3106321,2.25555351,2.790040447,2.47038225
764,1.626100854,2.658372965,2.113811761,2.091493294,2.49632775,2.33198154,3.44200416,2.973753861,4.16054625,3.881353396,9.087062964,5.925040401,3.963331539,4.16150994,3.2513418,3.69174813,4.41577584,0.788202051,2.163377303,2.61990246,4.48590282,4.45647321,3.04496388,2.2624476,4.093163563,4.07655696,2.495395936,3.22487739,2.81501262,3.554815194,3.57469686,3.58648353,3.980293966,2.8947765,0.504995799,2.83154361,3.42695577,2.876831258,3.12341047,0.596983716,3.36950502,2.835468794,2.882831933,1.626100854
765,2.78536062,3.15393498,2.19839928,2.03916804,2.04806364,2.50959702,3.72288273,3.107120402,2.49113865,9.96270135,5.588527266,4.25691525,4.098017595,8.30419086,6.22388067,2.202403041,3.66231852,1.064699538,2.190888428,2.307648368,4.530462363,3.17535855,2.42041863,3.299088933,3.535356069,3.99938763,2.721571755,3.01864773,4.325303585,2.827271498,3.428653347,4.39301793,3.62058333,4.394894902,0.489065262,5.161716378,3.47981046,1.857499873,1.81803825,0.529555068,4.0289655,4.09479294,2.665671063,2.78536062
766,4.251081219,1.94717271,2.99107137,1.76333031,2.63932452,3.45408735,2.918008842,4.889117388,3.73437288,5.84670723,6.71009934,3.19900602,4.124177331,4.529876736,6.09341187,2.975604146,2.431280158,0.788231703,2.66000679,1.89661605,2.707961487,3.438755783,1.623736107,2.947817256,2.39869854,2.65074054,2.36000268,2.20269882,2.951370307,3.637251461,4.138107099,3.42206319,3.080486976,2.99025594,0.530978364,3.97173714,3.28514508,2.881328577,3.618791608,0.547168356,2.68669359,3.025187479,3.038564978,4.251081219
767,2.5411764,1.781083704,2.03375655,1.742055,2.28068358,4.94573121,2.43509637,3.507932417,5.463329109,7.958432009,9.274834254,4.03141179,5.618512851,8.369150979,9.203785097,3.16372014,2.95044813,1.060852191,2.025141903,2.50537161,4.053069611,2.86653297,2.633935269,1.496958981,3.62860049,2.694094729,2.3514036,2.37542172,2.95825009,3.945019205,4.787256096,3.306338847,3.3002676,3.05964162,0.530007261,3.61027926,3.88077963,2.636280001,2.6723865,0.504254499,2.220779127,2.14739784,2.520081967,2.5411764
768,2.324600416,2.37853518,2.03101374,2.225196534,1.49202563,2.21329941,2.023771239,2.521311784,3.936930881,5.097467907,7.840314972,4.388332914,4.369229613,3.30649452,2.78550888,6.090557865,3.02072337,0.827668863,2.268333522,2.634150246,3.252149817,5.1727914,2.137814314,1.247557492,5.51883024,4.026377622,4.05846924,2.68017015,3.863115934,4.19768538,3.47269398,3.5523096,3.040231421,2.95274616,0.49911729,3.544365088,3.50998137,2.91797919,3.155385704,0.548591652,3.194958522,2.949402897,3.22732368,2.324600416
769,2.413064934,2.382086748,2.70567087,2.31448686,1.767592044,3.50583009,3.6887088,3.937941273,2.7969249,9.65862009,6.17880963,5.06241183,4.467606053,7.545737178,7.96074657,2.81716239,4.70984955,1.049614083,2.1979545,2.22397413,3.23940687,4.058973324,2.75259516,2.957549784,3.15993951,5.08049955,2.289947606,3.41776365,4.19064303,2.71424141,2.876244,4.063480428,3.60471951,4.035162768,0.510021813,5.45063064,3.34496799,2.31441273,2.07208176,0.499354506,3.668434245,2.760712395,2.337391399,2.413064934
770,3.26060805,2.05658859,2.30729625,1.491332514,2.85244827,2.445672497,3.92844522,4.91808072,3.8795765,3.89019414,8.372635089,4.58264247,4.69709919,4.49109192,4.50109947,2.64147429,4.91948919,0.780774225,2.39186153,1.99024224,3.54445182,2.80626528,2.07808629,3.173543106,2.982244859,3.52992234,2.11559607,3.18640392,2.22152784,3.14674437,3.68307492,4.02941028,4.11022903,3.427141095,0.496989759,3.000345774,3.872359203,3.53963337,3.566890971,0.550081665,2.815509291,2.89359042,2.17764288,3.26060805
771,2.369013923,2.19817689,2.15014065,2.015096546,1.973625259,2.695826406,2.958509768,3.42532491,3.914642214,9.45839496,7.23605169,3.58759548,4.39642791,9.09982815,7.491703821,2.84666613,3.38588775,1.029762069,2.293951612,2.348596297,5.092731,2.43176052,2.637065038,1.82923188,3.03977478,2.759480354,2.575083462,2.586432765,3.79063755,3.535921681,4.586704794,4.22385327,3.76706421,3.672618884,0.515299869,4.182295992,3.894856917,2.43457746,2.43250182,0.485321697,2.553637653,3.386918157,2.7309492,2.369013923
772,3.08277018,3.7613562,2.39617812,2.390209914,1.527865261,2.99596395,2.272853228,2.975411408,4.38018751,5.217803136,6.092559375,3.086374381,4.20873075,2.82813363,4.364618727,3.84890373,2.62509156,0.796037592,2.24799225,2.09795313,2.40262743,3.86098692,1.64375862,2.38883925,4.396168455,3.74734563,3.47476962,2.12641905,3.891239373,4.11510456,3.527913417,3.30886668,3.03251004,3.691281111,0.459672717,4.144185759,3.420284515,3.61331859,2.874690977,0.523669146,2.982395195,3.0941862,3.279259158,3.08277018
773,2.834210066,1.903483453,4.6027317,3.885286734,2.082232381,4.49516907,2.78365563,3.79093407,4.11829215,8.756168883,9.116663073,4.54609638,5.826182116,8.54088795,9.440261279,3.03940413,3.56958189,1.042875666,2.278363311,2.38587405,2.94340578,3.78737583,2.573830665,1.75028343,4.21228899,4.711450017,2.42436457,2.71886601,3.458178585,3.48981801,4.0971651,3.166915143,3.619263816,3.36350049,0.571801755,3.8451231,4.403536977,2.75607927,2.59966497,0.49377993,2.500160271,2.359202076,2.77795533,2.834210066
774,1.603142793,2.25095745,2.06422398,2.575780284,2.40566676,2.19825102,3.068626176,2.617425999,4.33423284,4.14646155,9.255753192,5.52609498,3.805221886,4.005810995,3.134490681,4.564457788,4.1794494,0.813257991,2.21463375,2.50025664,4.234809684,4.70191764,2.95370985,2.330187594,4.444355179,4.19345997,2.794864086,3.14363091,2.90374623,4.06447377,3.32243247,3.45267888,3.95980221,3.173067933,0.492178722,3.00547557,3.31146123,3.130581806,3.943708587,0.559132938,3.29315112,2.78276014,3.07335567,1.603142793
775,2.64466188,2.710512893,2.28906027,2.49165756,1.57180137,2.34866079,3.52628997,4.19679582,2.3491797,10.28138622,5.08880211,4.32083829,4.128084723,8.15593086,6.61788162,2.33116611,3.92140287,1.039117275,2.282344092,2.27757012,4.33037808,3.358882191,2.49402972,3.106047,3.66372699,3.857512447,2.54310971,3.329126409,4.306389612,2.823542981,3.06913026,4.257201392,3.81258003,4.4285262,0.512060388,4.67945625,3.94282644,1.90899576,2.387761993,0.470414154,4.111197909,4.06803201,2.26548693,2.64466188
776,4.096259973,2.153306742,3.26349912,1.932027951,2.892174537,3.03606828,3.66357873,5.45515257,3.592577016,5.101530231,6.94753773,3.823195446,4.638106536,4.400900173,5.64900252,2.420685498,2.760626404,0.818269179,2.5389525,1.906893433,2.829639952,3.226293273,1.492585311,3.02947071,2.42568186,2.58921264,2.15985168,2.445682875,3.48796476,3.32050509,4.13741769,3.62043507,3.369992795,3.52888452,0.446818575,3.22717542,3.558674402,3.330833401,3.69456507,0.571275432,2.803804164,2.874533821,2.47475592,4.096259973
777,2.81960868,1.81040286,2.16126015,1.82233779,2.20782491,4.178003865,2.64043647,2.879383702,5.013500856,8.603738329,9.174647559,4.01517732,5.44292112,8.34347976,8.94919599,3.302535978,3.349717796,1.057182756,2.139223006,2.62879806,4.435718515,2.596899106,2.59447587,1.62885849,3.20412099,2.82294453,2.44977411,2.52168021,3.534054346,4.291170723,4.984434483,3.413263959,3.32258073,3.20901357,0.506982483,3.586906071,3.64341537,3.326020362,2.51886327,0.462111594,2.286080244,2.382664221,2.731931423,2.81960868
778,2.51033832,2.283456783,1.897728,1.965781564,1.465972641,2.70011112,2.12968077,2.589249705,3.657181311,5.27108778,7.37838129,3.77633046,4.21688505,3.11472021,3.09463098,5.844157158,2.66534415,0.822791109,2.33264871,2.372719014,2.65874658,5.201649468,2.409058949,2.005209828,5.739040818,4.358844,4.13978985,2.504060992,4.716421916,3.81999303,3.444413385,3.420884523,3.045150984,3.30575322,0.495722136,3.201259572,3.414383322,2.52079065,3.60464538,0.548732499,3.024862419,3.11108784,2.91879462,2.51033832
779,2.154951687,2.383201664,2.1468048,3.84060117,1.823715125,3.84112008,3.43614789,3.73570722,4.162271996,9.34905321,6.77525961,5.1368213,4.589724109,7.80677856,8.212747947,3.41620692,4.392559807,1.002452577,2.112564005,2.39410248,3.14563242,4.16840403,2.540516643,2.62220049,3.053730864,5.692714386,2.531873085,3.11353413,4.129777852,3.314126204,3.14896827,4.156787859,3.448757403,3.840467736,0.548495283,5.355425481,3.27239472,2.807877608,2.147795918,0.484432137,3.44081808,3.041353749,2.801642533,2.154951687
780,2.40373938,1.84390962,2.03259345,1.334517912,2.52716583,2.25540525,3.79441818,3.805091417,3.436367315,3.809792742,8.727495399,4.91941506,4.27018452,4.685972277,4.17655833,2.71804465,5.28094707,0.787104927,2.25155049,1.91440725,3.86943774,3.329725379,2.0956551,2.969201537,3.04340715,3.567535902,2.185859449,3.40768197,2.06689266,3.81123546,3.59107959,4.16447514,4.372041364,3.22717542,0.511986258,3.118585348,4.1727777,3.26003799,3.8258493,0.548102394,2.8636419,2.8288008,2.1838698,2.40373938
781,2.42835054,2.089540858,2.139281346,2.06022096,2.664934211,2.20988943,3.372462807,3.007158321,2.762656825,9.85395264,6.719358177,3.61517184,4.304537103,8.690363682,7.386335439,2.51567568,3.684060849,0.978723564,2.3788317,2.342113628,5.178084282,2.455936537,2.47045638,2.0407989,3.118389645,3.05652816,2.4181206,2.82079476,4.058658272,3.34459734,4.36670178,4.42052016,3.40953522,3.814425867,0.517316205,3.398875326,3.803373084,2.35644444,1.997656723,0.485381001,2.7546708,3.44548827,2.528280745,2.42835054
782,3.18566262,3.05675055,2.208992457,1.95910764,1.410082789,3.43347921,2.225708772,4.30450671,4.036889997,5.10941025,6.22121199,3.319961717,4.33089699,2.723677047,4.2283752,3.38966838,2.974096341,0.838217562,2.398960219,2.149494978,2.39261988,3.416853334,1.638878642,2.444359729,4.04275368,2.879160867,2.63176326,2.04593685,3.952648665,3.739035657,3.402352023,3.49033692,2.97824688,3.549433356,0.451926132,4.36892568,3.77595981,2.30136585,3.382830629,0.53707185,2.988738054,3.016523164,3.0749124,3.18566262
783,2.10284571,1.87141185,3.831097704,2.94829836,2.41797234,4.983742109,2.7383622,3.6071658,4.942817901,7.858558365,9.015587263,4.48990584,6.060802824,8.242114398,9.30694737,3.178338576,3.37343391,1.052090025,2.220343391,2.36748981,3.090124914,3.33162459,2.17527072,1.72448619,4.165264625,4.340519064,2.5890755,2.78810343,3.829814736,3.73007334,4.77182223,3.125772993,3.69901287,3.365012742,0.570394768,3.665128047,3.40671828,2.873745819,2.64710817,0.456981798,2.447135082,2.15703474,2.831505062,2.10284571
784,1.748000226,2.48846997,2.342610299,2.65177836,1.840111421,2.321914686,2.65022163,3.081754599,4.20843423,4.17329661,8.84118858,5.00088393,3.91836354,4.045889379,3.137819118,5.788095604,3.814727576,0.797764821,2.252610549,2.41152303,3.555174725,4.75781166,3.641178868,1.591842416,4.606608699,4.10287311,3.21887286,2.624416236,3.13777464,3.85312914,3.24163077,3.408578943,3.97166301,3.332165739,0.427307559,3.320861655,3.909119529,2.746783368,3.446288874,0.574715064,2.984358899,2.780743722,3.180540237,1.748000226
785,2.607730314,2.839179,2.30232954,2.38372428,1.487900295,2.45696472,3.483327187,3.98626662,2.35785291,9.940833,4.745409711,4.35194991,4.01095191,7.881657273,6.571098177,2.573259864,3.46468794,1.082283174,2.08846449,2.46912204,3.698026941,3.44912064,2.538938415,3.14555829,3.833684841,3.77158614,2.587714473,3.61368924,3.97818645,3.16631469,3.009488227,4.329518172,3.8243667,4.570396194,0.519037504,4.596074826,4.07225742,2.475687438,3.35156556,0.460191627,3.996059193,3.865760892,2.33383479,2.607730314
786,4.05431796,1.886288481,2.94726054,1.91692767,2.53941685,2.53250319,4.034258382,5.3091906,3.729606321,4.889970624,7.23968406,4.288628064,4.5197061,4.597186776,6.04115022,2.244949214,2.87192741,0.85360695,2.63198098,1.78364193,3.27469275,3.107941022,1.597496311,3.219414009,2.389020869,2.92333512,2.146101306,2.836957324,2.68862097,3.48774237,3.94379013,3.589841619,3.45757146,3.55927782,0.517123467,4.407646522,4.53594057,3.665920497,3.319704486,0.578762562,2.70967389,2.81723652,2.026302037,4.05431796
