sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
25509,261.277851114756,194.317048956523,0.675136566188001,0.502111237613755,0.3022,0,315.612639085268,1,3.15709207441248,-3.30929162229538,-3.66265453827142,-0.283872574766831,2.49296523688768,2.41326200385086,1.19843985882135,1.07584308882668,-0.523095853865009,0.343943873368038,1.3501177505737,1.7224219404888,1.82845526240925,1.91737950946198,1.89822890658248,253.66529416206,182.809632866554,0.655465876387752,0.472376312316678,0.2584,0,143.735396546102,0,302.567794889901,32.6133639028998,-15.2351257517459,22.1831620316823,-63.2713068607555,-54.1715156646418,-14.3607307462596,-37.7434202448753,-8.50690146414661,-8.65491992187885,1.75659735981377,1.804815076614,1.88667039902005,1.92455840687942,1.95894580504752,250.42315729017,186.326996975828,0.647088261731706,0.481465108464671,0.8256,0,153.083066991332,0,16.9762023281562,-230.374728270063,-86.3612201879156,-33.8448328216378,-87.5788442513109,87.5526714864507,-7.77298590088604,-35.6393523907152,-17.1697780031953,-2.41373894111481,0.72189443814171,0.7966212003311,0.871113992928764,0.926493060290253,0.942334285272498,369.801282462735,364.632920815113,0.955558869412753,0.942203929754815,0.1554,0,160.611813534063,0,-1858.99058482304,156.485454426145,-261.552485651897,-48.7526196153514,-55.720574435477,105.113594871453,6.85814933698796,27.1238037689225,-38.0974990387746,11.6260304949487,0.838559785379122,0.850982447477272,0.855230024425421,0.857909932715174,0.858908549179342,Good,Good
25511,280.334917832846,220.422167602488,0.724379632643012,0.569566324554233,0.083,0,164.501215233621,0,0.96926846295392,-1.55154608905456,-5.24851815391569,0.381912355855955,0.342767130242465,-0.261720047893586,-0.186559767053857,-0.0452240814165998,-0.48041846428086,-1.13579180342735,0.540030480127828,1.63385861547449,1.60119345030332,1.54912403905231,1.545757784736,284.557119092076,227.512837573884,0.735289713416217,0.587888469183164,0.4679,0,293.574829217109,1,-253.057403547205,90.3137313436125,-245.354868538845,122.082991418366,-120.45592534964,-39.909910775141,14.8026878846781,-4.15263026016298,26.5028821196398,-51.6582556020171,1.55093495658575,2.15522019799679,2.43250289940421,2.45589942535232,2.50600546766591,238.32498911772,156.473528195438,0.615826845265427,0.404324362262113,1.403,0,299.226662316987,1,-83.0928268054892,142.487626332365,131.981389235622,-56.4663537946435,-362.300929693241,167.046010884056,0.0826152159917233,-147.719796724052,58.7307533796975,-38.1650622729332,0.515471153563373,0.682381795947946,1.39695445984596,1.51547271977735,1.62150214445779,370.897032948571,365.267283559689,0.95839026601698,0.943843109973357,0.1569,0,291.802600193721,1,975.937065274314,-226.113488370348,205.425476526572,-184.553714708932,-76.1928172519823,246.234969721917,76.9006768166339,167.824013387402,-45.4609533196209,89.8176659885727,0.450297657621612,0.461959059703215,0.472666149755582,0.487702072643385,0.49615690517989,Good,Good
25514,217.362848456111,141.063770945481,0.561661107121733,0.364505868076178,2.1167,0,261.137986191863,0,8.66915965615067,-4.60892039921851,-3.93817088867933,0.789630113695809,0.32590946120886,2.68790115921522,1.63853594154159,2.07975029263293,-1.32479375475758,-0.944830587441426,2.89824762867053,3.10960633418528,3.04440888186155,3.0671638080225,3.07242186303188,214.64666319927,137.649814404137,0.55464254056659,0.355684274946092,1.8217,0,296.792051257875,1,192.616717456164,373.555909793342,-148.318015235845,57.9608104687441,-138.057868890138,-78.0439358298886,-36.0138371573022,-2.50755080533501,27.9180356288847,12.8587569700801,2.42600734053091,2.63994712014088,2.84322960457114,2.90194654224336,2.93705592075405,191.376937650414,106.316514375836,0.494514050776264,0.274719675389757,5.1973,0,311.958608408143,1,95.5636427740213,202.645405868163,-352.493470660289,-143.352545661007,-227.922279291266,328.009618408778,112.591640855753,-93.9188177875477,-24.7681664350128,-49.9325317629459,0.700171222874749,1.34917054768124,1.64045870254256,2.01856632699979,2.06529398414849,365.868533821282,355.302771131425,0.945396728220366,0.918095015843475,0.0314,0,308.079143968627,1,784.453955808269,-931.547575529963,-56.6788192455244,-5.48935833118767,-212.841024572171,345.346391143442,-112.458975694687,117.768831211865,-31.222297812594,42.9219523303645,0.547414080999576,0.550738592636432,0.56143090921281,0.586026638182881,0.589451961876376,tbd,tbd
25515,223.621892002899,148.624512683368,0.577834346260721,0.384042668432475,1.7415,0,281.622072250207,1,7.721658303656,-4.70908190928121,-4.5993380506205,1.22744290002564,0.900290569416755,2.24289950239952,1.25948303992493,1.00786102950608,-1.64733995765817,1.09043992470534,2.66980859131486,2.98263188867622,2.94319400956017,2.93075660495558,2.91774983264227,217.405818016437,140.70598869319,0.561772139577356,0.363581366132274,1.6687,0,240.719114625778,0,301.84389121287,190.632469329053,-62.7043289534647,73.7684133296563,-88.8905829291216,-67.8975490960607,9.00764353541679,-35.4714969078728,-19.0791829094479,5.37895939275862,2.06068635041425,2.1469727965355,2.3005237902208,2.34689086999849,2.38341722066055,160.233834242963,80.5524480545231,0.414040915356494,0.208145860606003,6.7968,0,263.585472874407,0,-377.214081112471,-34.4463470344382,-325.871588032125,-240.080875934426,-70.5196121834884,-8.34462711699314,127.306427452052,-65.658353097532,39.0612972568428,-26.7364860411451,1.18373386763607,1.61404231475864,1.8447421125688,1.90936384030321,1.94166357786453,361.701013736342,346.705847581935,0.934627942471167,0.895880743105774,0.1606,0,259.691006225965,0,-3357.38718690633,-744.611483361294,-274.418708609351,-190.617658863301,39.1271267960078,140.057033891142,-95.9902131510972,83.9537390045594,6.93132145853588,-17.0569114554219,1.54579398940444,1.55843839360775,1.56749650577807,1.57185393424741,1.5736567498123,Good,Good
25517,262.31991298,198.072989461371,0.677829232506461,0.511816510236101,0.1826,0,288.834651393434,1,6.32804657038809,-4.42284540930282,-0.775660272492875,0.353027180415057,0.080780510211049,1.44856217046657,0.601048912308488,1.86667752400432,0.594064564413879,-0.858716512468742,2.27902418035664,2.28088952891817,2.22824488806304,2.1956469385399,2.21594108455298,249.624717855546,180.155589123953,0.645025110737844,0.46551831814975,0.2402,0,337.406641496381,1,102.864384277937,303.377826564354,-91.2110593497088,-39.4015867134332,-102.70190250271,-36.5164190972769,-25.6416401164975,-68.4918473064374,13.2178442728537,-55.9043369325311,1.84907894677382,1.97287481781004,2.12116806695076,2.14684067581173,2.23652494339519,129.94862416425,65.3645067950134,0.335784558563954,0.16890053435404,6.7356,0,362.461455134469,1,-630.686084978037,70.5453503465741,-298.823573516106,-95.569977430251,-185.068984846775,134.09294123741,109.315016186982,-110.399551717036,-6.59534036743693,25.5794746382557,1.98324398510316,2.265850594666,2.41551970663502,2.50462269548241,2.55055067965688,349.507151544891,322.499082750669,0.903119254637962,0.833330963180023,1.6653,1,362.823622148201,1,-4680.65110310776,-637.974667666905,-30.3066516526962,-3.67653544251074,-79.3770100278326,273.593203598307,-14.8178133072057,32.9155784695044,-79.5682075290504,-0.596683812855403,2.12337628135897,2.1340058949482,2.14330621336628,2.15028081814091,2.1524391975147,Good,Good
25520,297.722343568468,248.704000991999,0.76930838131387,0.642645997395347,0.5273,0,237.068065761795,0,0.55536013632608,-2.317676034212,-1.27039808445581,-0.970394771803003,-1.64091066791144,-0.0470403109267735,0.341747157566586,1.86536885877987,-1.78000885397535,-0.271761752831995,0.703527174675094,0.793891247077168,0.948287638155103,0.920906582516407,1.13801575146637,288.615502768977,233.936243248641,0.745776492943094,0.604486416663155,0.7007,0,237.318600110257,0,77.760815877719,80.7856841583974,-54.7407909714129,-15.2831081649106,-44.1013128040219,-28.8947025475047,31.7831074918185,-23.8001950797103,-13.3750746448808,18.3675167833426,0.647234795385147,0.73908975834522,0.805620026606813,0.849856797322334,0.881751180578937,256.810714754276,181.775178694511,0.663593578176425,0.469703304120184,0.5992,0,244.563793712949,0,-143.490849380603,70.6682377389779,-165.129993061702,-95.5465760805513,-147.076532932008,-55.6251672735733,16.4173106636916,-19.5059462422356,-29.7774219677257,7.17226199975626,0.499854881700558,0.742610619892434,0.954547590032382,0.982386261585654,0.996661156174299,369.887280179532,363.192882222139,0.955781085735224,0.938482899798808,0.1067,0,251.228630793609,0,-1034.87939881381,-594.233336111941,-103.741841635784,-86.4050100237703,52.0348655804566,59.0464500291747,37.6924595137856,87.5145419190636,-29.0116592006026,-21.4148111460941,0.53640411083685,0.541111427548865,0.54531579686464,0.547099287895981,0.549246882543854,Good,Good
25521,296.943753965614,248.278847053033,0.767296521874971,0.641547408405769,0.5239,0,168.422268706318,0,1.17547706978807,-2.90220167373962,-2.44453225067931,-0.234925143892504,0.28840078936686,0.450387750749409,-0.437689704436318,1.91644084945941,-0.104684062104264,0.297796617352341,0.924310949544844,1.16771385860537,1.14450656207444,1.11906849711232,1.20991848084307,288.169152448488,234.009831761202,0.744623132941829,0.604676567858403,0.7167,0,285.619096593503,1,-40.8532036510814,133.911629145476,-93.6288807801081,10.556086462057,-100.266995429708,-5.08979142540967,39.7093031271304,-67.8641558902711,-31.1995419804088,-9.91685782788666,0.808134602083997,0.997631103025397,1.18704736414969,1.216344093785,1.31252124153714,259.973784308439,185.41568849663,0.671766884517931,0.479110306192843,0.6832,0,296.112210736031,1,-84.740158245656,150.187044541786,-157.138003956411,-10.0069038654191,-159.543837558331,-25.9316152908544,45.7233378876365,-78.8959110746505,-17.9851081710052,9.1424626054204,0.538904484361411,0.753614234988628,0.933606166509987,0.958205317567244,1.00276030134878,371.285247594756,366.191184913547,0.959393404637612,0.946230451972989,0.1848,0,302.711368994339,1,260.758360213985,-383.966526414542,29.7401724434923,-19.4523875470708,86.7119770885479,140.410696229868,26.6205318860277,82.6900364483661,-47.4823572439451,-26.5335916167858,0.2086276454455,0.210097698462688,0.214800416393225,0.224723254458448,0.229370689852618,Good,Good
25523,300.169644338349,250.561888425994,0.775632155913047,0.647446740118848,0.5616,0,248.2822234445,0,0.476124236991029,-1.70994946800281,-1.71842758257286,-1.97984014714054,-0.405771968873349,-1.03995389324131,0.264972050845539,1.10813011717504,-0.3242192434334,-0.0140795540333518,0.523965900034103,0.726227906240292,0.915610353699682,0.933019745946395,0.961071075518699,284.930097602595,226.213313192437,0.736253482177247,0.584530525045057,0.4114,0,298.63422480247,1,-37.3054286339743,80.5499677261621,-107.83278505392,-59.7246695675233,-61.4431029435503,5.10221791929046,87.8482340793912,-69.2897389578331,7.32462241507441,-36.4256895176512,0.512394035032016,0.827300682373514,0.990895197960293,1.1292513480472,1.23825834583202,243.81806193333,163.516401408002,0.630020831869071,0.42252300105427,1.0325,0,304.389658275183,1,-372.665110728684,23.816453447714,-124.221807617932,42.8411780157425,-140.999334503036,-66.5283043593441,29.3626742495878,-46.8427505580748,-38.063178277084,58.5063100512587,1.16698891472775,1.2712372099723,1.3872362729308,1.42061905777889,1.45798084480965,370.616554647423,364.545568595827,0.957665515884814,0.941978213425909,0.1368,0,320.638364886327,1,-2089.13698918962,-243.857438219354,20.4784136376124,6.70439617537171,69.2532271363542,118.509911467924,66.0942798444994,69.2878296775109,-55.6919918251034,-82.2938401673014,0.945429555287457,0.950187851500974,0.954715807836444,0.958201540543391,0.960585406739624,Good,Good
25531,221.123000835223,139.264589424892,0.571377263140112,0.359856820219359,2.6152,0,379.901982177796,1,-5.22348588966535,6.22850926026119,2.30504141560359,0.781827194968448,2.28936058011966,0.58759748160005,0.482225471825512,-0.701510899727468,-1.61937647586886,-1.5795933301974,2.39959017898413,2.48373471466128,2.5211581112248,2.44422950202054,2.46593920424368,219.988325304569,136.520029473272,0.568445285024726,0.352764934039462,2.3695,0,131.49927067943,0,280.365602380275,-139.00880958704,66.0135983553187,3.8730665849629,-36.2633412901111,12.4264732599703,-36.8232317151637,-21.2961107416171,7.14638650654486,-38.8813949044842,1.806322621858,1.89437713963338,1.9465597356885,1.96856273391884,2.00722223162148,245.842420151212,186.118585820152,0.635251731656878,0.480926578346645,1.3287,0,138.374292234841,0,45.7652167986908,-246.221441723906,-10.5292224267929,-100.87715787506,46.2449574496635,-81.5215560847648,-63.1243254600848,44.9159956993551,-7.14048407461843,2.757320027036,0.782643605580722,0.809686630435107,0.904926184735485,0.975583943068541,0.994158287468337,368.770270693507,362.915868075891,0.952894756313973,0.937767100971296,0.1149,0,146.696962816935,0,-1815.01806565111,267.870372099583,-303.586920757622,-70.1492585019254,-34.8122034786254,-67.165518650144,49.5490293061732,-47.8692997220378,-3.5814314188859,6.91155895896854,0.824676377497799,0.840057460803073,0.844346911901561,0.846523534858159,0.847520000785567,Good,Good
25553,283.880721566473,224.151666549268,0.733541916192437,0.579203272737127,0.108,0,282.27106111913,1,-4.43755470745555,1.61301399653861,-0.814599560659381,-0.149179605703434,0.36627188017172,-2.64183285288984,1.11746700155834,0.33659040896005,1.95477315540233,0.44164913239004,1.39378582601218,1.40844396658923,1.37911395447425,1.55113799544929,1.60787905477811,260.391820493661,189.351705649115,0.67284708137897,0.489280893150168,0.212,0,234.191041256892,0,39.0801092155881,-143.283999440067,-5.10352531107834,39.8151077015384,49.3379743033658,41.5494988619234,85.7970850489397,-84.2198538051992,68.331715030401,-8.52624284660373,0.857274484167199,0.880223767270896,0.977012068767405,1.13895448549211,1.32978207705712,236.746410504084,171.927796332123,0.611747830759908,0.444257871659232,0.2559,0,283.269892845647,1,883.644056646478,105.976663881652,-126.869233981789,279.264552964485,106.613542320837,-204.789553206956,-107.682059947532,-72.7631912030458,-18.7865974761255,-54.2035231650791,2.78125856730907,2.90388434551101,3.12739069054779,3.24850051779396,3.2857329694579,369.017615194673,363.063826413444,0.95353388939192,0.938149422256961,0.1154,0,303.813686029442,1,6910.8906876829,200.105676289218,-6.26178870686735,502.464670085979,252.961780616722,-187.416676339479,0.418136314118847,92.136965893002,-1.3891141367547,76.5560022514396,3.10770360577175,3.12319776535416,3.14673039596167,3.15282522762098,3.15593787154729,Good,Good
25559,298.762707977054,248.37247885218,0.771996661439416,0.641789351039225,0.4968,0,168.995073411737,0,-2.13351305497539,0.084358382062145,0.530568434213109,-1.01393178999761,-1.08457664391275,-1.92203387162381,-0.578489261645077,1.94972653848163,-0.222558785977171,-0.853310672109082,0.630288573388463,0.646732011844115,0.761380506935052,0.922010838326879,1.06810011176813,256.704880235711,187.295264480159,0.663320103968246,0.483967091679998,0.1715,0,324.792149988071,1,-274.543940414898,31.7860175813976,91.9232057743635,-137.407412124554,86.4481116971092,-93.462323497232,227.950862791385,15.7349282204721,-142.257834837528,142.16746523863,1.59530759027551,1.72522051900146,2.01643531939333,2.51717100205086,2.8273332787591,159.077676311294,82.7690842088996,0.411053427160967,0.213873602606976,5.7529,0,352.46027979015,1,-867.605325349016,93.735952535003,-66.5367784932429,191.995329413606,274.902688915759,33.576027861161,-21.7613944198962,-22.7528243450393,-212.790926312943,162.788182392084,2.72712543457266,2.82704862895816,3.09389483113447,3.12479143175361,3.2731367093783,358.240655828442,338.844460759311,0.925686449169101,0.875567082065404,0.4984,1,358.90350380113,1,-4651.1150520503,-143.084809795621,290.713162554554,219.040182102846,-20.2034389350836,-159.189199505291,-126.328918313418,37.3886051602842,-122.278154134819,-226.86955422374,2.09163586953896,2.10616156822581,2.11739399249907,2.12273038207636,2.12780740942876,Good,Good
25562,275.550869611824,209.940077394823,0.712017750934945,0.542480820141663,0.1819,0,361.715628018763,1,1.48776377192811,0.724679736678193,3.80602682579062,-1.60586709221989,0.273771325229703,0.729683863488595,-2.45111991730059,-0.408942169276285,-0.50453164801682,-0.931052683854344,0.488505380126961,1.21997787264545,1.27895150434751,1.42411247851966,1.42106002015679,262.626549220052,190.654068596349,0.67862157421202,0.49264617208359,0.2386,0,260.050465143409,0,197.911207701541,-33.2073636982832,-20.5087742156701,-96.8732507464929,62.4960886862441,16.944267146653,-21.8931656059979,28.5999926359332,-51.1719230955849,-29.440062307737,1.15835179719455,1.19485060179778,1.40501190344315,1.42062809072318,1.49015432966587,223.092236584253,157.895785600733,0.576465727607889,0.407999445996726,0.059,0,311.841516785219,1,704.650308387145,-135.908754911792,-2.55895321425152,351.965192661852,12.8550600370426,-104.775230063198,-17.2518721955355,91.6021867936658,43.0323001712017,11.877256175575,2.24268300639813,2.31814225854592,2.63895352592954,2.68627063633541,2.72638641311169,367.892763850807,361.382430107075,0.950627296772111,0.933804728958851,0.0839,0,308.28714202711,1,3341.72500288512,661.080008654261,-120.462410759151,250.000208126892,188.09181732097,-15.4109745020198,102.402440236115,-37.0728932346956,19.4971279789912,-50.7923583371553,1.53119431226051,1.53978966155201,1.5527810373775,1.55593259315988,1.55752439322203,Good,Good
25716,249.33410626179,175.118647597334,0.644274176387055,0.452502965367789,0.9392,0,363.23851407365,1,-0.950686295394614,-0.327644108186638,-4.84200793733068,-2.56307029677163,-3.59024814507232,-0.344979157628955,1.20206923509851,1.24428601218928,3.29459488074606,-1.83913979255125,0.29683410395725,1.45369677270295,1.90096440801068,1.86851444082458,2.11309832551974,241.229412094099,164.549443814091,0.623331814196638,0.42519236127672,0.8598,0,393.465459798756,1,-87.4999710433332,5.91022323350244,-247.964299015893,-70.1021794288066,-109.523786368814,-31.2596796721277,13.653723185269,-56.2192606744766,133.774257756968,85.9526162368332,0.50621794224181,1.55790308297238,1.77428516961666,1.79340314883231,2.08579116503397,227.335328924854,151.617198026206,0.587429790503498,0.391775705494073,0.518,0,437.268107978532,1,1051.51863906186,341.781793907897,-176.123011037869,145.629536291961,-528.25830655504,163.686988901837,-289.154284843061,-157.53171190149,-66.6282931079801,-44.3224051795034,3.45532141320252,3.61658715993986,4.11489719407831,4.29719278833622,4.36735602907452,369.439165292753,363.317778016309,0.954623166131145,0.938805627949118,0.1166,0,451.056512343878,1,9666.77096036167,-700.238723559176,108.993121852767,422.504952777106,-109.026517407982,166.836492435825,221.645119175534,224.899002462641,-121.569251135539,202.609120872386,4.35653751062336,4.3785330528302,4.40144659532914,4.41016451212125,4.41635257251077,Good,Good
25718,239.508708346104,161.926751234218,0.618885551281922,0.418415377866198,1.4836,0,361.244898175536,1,2.72553057714395,-1.71019143235777,-7.03770222277807,-2.52651696121008,-0.248115935497282,2.49035612988426,1.06219273714901,-3.0034800696208,-1.19685401550217,-1.78185467633545,0.94982525831926,2.2747277355556,2.33621027671056,2.3779222012553,2.5222461336395,217.177198467781,134.279183856631,0.561181391389615,0.346974635288451,2.4285,0,372.880668663257,1,171.633547235444,56.3753994290987,-194.965712947192,6.19794951744179,-126.246216436321,-144.553778956103,-13.1371793002818,9.99518462438377,50.4004818453503,-52.4169214564439,1.04277680424883,1.57437323418508,1.77981214711006,1.99244547886275,2.06208972305922,230.258936090591,160.910444179959,0.594984330983438,0.415789261446922,0.0116,0,406.970641096479,1,829.117428104086,-25.3895156144926,-12.1321953726359,69.9232405839038,-352.414328318395,153.224694218193,-73.358528034898,-120.409478812204,-84.7852922843697,-70.6852005322299,2.59228342186697,2.67977517225951,2.98439901157512,3.06416515755339,3.1336597545969,369.920289836028,364.799887601714,0.95586638200524,0.94263536847988,0.1593,0,408.846347417105,1,5172.27827005901,109.953203324842,-103.524327190554,-28.9809778737144,-117.620927083245,195.864938505966,14.044554265634,151.535784805213,-103.696499826921,84.4068305656792,2.32543165048898,2.33749251637076,2.34799076442308,2.35337217959566,2.3571366426027,Good,Good
25722,217.003095828933,141.617602978751,0.560731513769854,0.365936958601424,2.0329,0,399.624531056271,1,6.16365065548672,-4.97237603417692,1.3415854912402,2.04904278314848,-1.36697807583579,1.55269753650802,4.01135872372241,3.14267443654673,-0.531122725311942,-0.0821267799813856,2.33771203950222,2.36107403184902,2.4099777444978,2.61510481368047,2.68954735944072,202.446616079181,125.673478394671,0.523117871005634,0.324737670270468,2.394,0,491.199112628993,1,150.263978439634,339.204968384309,30.9532127044159,-34.6813324600427,32.502341228322,-136.998731557213,3.94071222397408,-92.5810527345377,105.414080677618,7.4516276258539,2.14147177586876,2.20513714279424,2.26956474415318,2.42585597922086,2.59717023070237,217.010927764063,137.153697834621,0.560751751328329,0.354402319986101,1.6376,0,509.873572832656,1,626.72448589816,291.428117681542,-382.051130191017,43.6135811558866,19.5138743269961,371.13506042952,24.6523803517266,-83.2197257252667,104.184038697048,-103.434394856354,2.15996573148449,2.55101024046552,2.61177671221655,2.91217402010022,2.98647637744192,368.67626942411,361.524744948973,0.952651858977029,0.934172467568405,0.0788,0,495.443781703123,1,5003.65683383247,-806.396949488345,19.0902508015531,357.191141555909,-203.961138326583,194.749638905371,-152.216203686768,72.3301810357465,-9.43631771809527,105.054102272979,2.27813301868532,2.28950646861503,2.30671837711923,2.31307108436703,2.31574011150613,Good,Good
25724,228.391727913591,146.810084684654,0.590159503652689,0.379354223991354,2.2907,0,396.177667358335,1,3.03555934887646,-0.60241293298222,-3.33976233602317,-3.55426936695356,-3.88609128555178,2.33376064605642,-0.40861772873962,0.221891301383411,4.22577999277535,-0.644429330263152,0.913548242544359,1.33842825553055,1.99702928950625,2.03753649711737,2.29714526653786,222.792824833007,141.193723849854,0.575692053832059,0.364841663694714,2.0022,0,336.479120985228,1,152.79539044444,55.832009787234,-151.426216523254,-130.196085569368,-37.5741789705991,-87.5617952114029,24.0938875247113,-63.4951992403489,38.975344775404,32.8605480476778,0.939000874630758,1.31641612823487,1.57408843065474,1.67382965636652,1.76276540975279,214.78779565465,136.62353219279,0.555007223913825,0.353032382927105,1.3575,0,357.34553821555,1,313.947490198121,7.59431902093078,-235.572072899309,310.65308739884,-1.66437261883421,154.626737380866,-149.250410134569,-16.6407453145043,91.6836063488333,12.1405412724677,0.981402025043116,1.26810336934163,1.65262094015165,1.81476651267656,1.85431968905924,369.176663552335,362.981904343381,0.953944867060298,0.937937737321399,0.1104,0,335.644839580975,1,2124.05392505504,-37.1527709465829,4.98676801314178,495.985392369981,-118.536377930095,88.3487048804811,90.0483189182617,51.6366494618909,-81.3526942474196,7.89058688868457,0.954894853809848,0.959657948581007,0.99108076748136,0.994291558910709,0.996095530779155,Good,Good
25727,267.410127850274,204.623221666243,0.690982242507168,0.528742174848174,0.1119,0,257.71085893885,0,4.13280081701298,-3.61148132697805,0.877295051501741,0.842740122195612,-3.88172840757337,-0.275857806126969,-0.313843945616732,1.46887326933937,2.15075150665949,-1.18346510828572,1.62014120229266,1.63382601446819,1.95968747209352,1.89636214156371,2.00267928120461,259.227332934427,192.295514126277,0.669838069598002,0.496887633401232,0.083,0,167.965710391415,0,247.719984642796,108.710750502628,24.1241607007854,-26.9099856497515,52.0437311067381,29.0847623008318,-37.94560689062,-48.7098127838801,7.02702037492949,69.4677102930576,1.56151773076499,1.60873253040478,1.68018357620159,1.7117176147151,1.80593524035754,161.648775034137,84.1358754341285,0.417697093111464,0.217405362878885,5.8221,0,200.010283045472,0,-412.091768091347,55.9125760640674,-442.837837513623,-3.5297502027267,87.6411308877188,-46.2866410460862,-0.431551462967477,71.9175477885458,-35.7883092749486,-29.908399105665,1.2996247416884,1.9623462764622,2.0262186440255,2.05039655683093,2.0845214043135,354.116286479701,332.146874205246,0.915029164030236,0.858260656861101,0.8401,1,169.623108373249,0,-3165.21342616865,-834.832481271019,-125.202419503638,386.85912953155,7.12382543114178,-52.6295219703662,-17.0173651826251,-13.428510848068,53.9081895259429,21.5504993257619,1.47139826756991,1.47981486832878,1.49638395798719,1.4989460248182,1.50044700958956,Good,Good
25728,290.872709672423,236.525212272376,0.751609068920989,0.611176259101747,0.2299,0,317.119928753156,1,-0.501870413074722,-1.54922396255097,-1.36652741611074,-0.0841022986833098,-1.3563802911842,-2.33638889351437,1.0281092783682,0.863011740886269,1.04770488455412,-0.510999687748676,0.480716594675609,0.624910942392039,0.723778862852347,0.994442308163378,1.04508468907226,269.537589427092,206.387126155784,0.696479559243133,0.533300067586006,0.0727,0,270.457502455723,1,111.84688702419,60.9787379959085,79.3113860939486,-10.6513549982833,12.9025538588899,-18.2954061012797,52.7657565027344,-65.8288794918719,43.1545490147928,44.5265778755391,0.735318415606216,0.888847268419859,0.913073593069063,0.977435323670125,1.13230510813419,156.19055587485,80.7624850977842,0.403593167635272,0.208688591983938,5.8475,0,303.630594439881,1,-414.959417975152,315.059395648019,-561.874510364428,-177.182199491739,77.2331753211981,-86.4608399066507,-129.187511603309,88.3491270767151,8.50301420748234,-23.5494212505652,1.62821152556245,2.47519462047318,2.60876095287195,2.68286085292873,2.7189460281933,341.62740437853,308.6802709604,0.882758150848914,0.79762343917416,3.1325,1,303.730016444384,1,-1612.99566189338,-1540.48519494689,-126.035424979061,298.482104276458,57.4853741364228,-156.318264674399,-4.95346541501289,-13.9381398299766,22.6057285825291,11.3767066650084,1.00256737500822,1.00917280818904,1.02276561628111,1.02683443642047,1.02777901419248,Good,Good
25733,309.968126597404,268.094967184914,0.800951231517839,0.692751853190994,1.3086,0,184.626763768709,0,-2.60545527556053,-0.789846321852924,0.794673410366647,-0.144033610018044,0.626146171964526,-0.329843270320653,-0.0441843530218164,-0.4548916890711,-0.329338732553831,-1.09541630578894,0.803674276601769,0.833698330650685,0.83418528290878,0.810982511461966,0.857240487449955,290.209883973396,237.254569702156,0.749896341016528,0.613060903623141,0.8579,0,211.256316771899,0,-69.2372530857429,17.4974261909738,116.297184937118,-35.4456466688629,-31.6540749893552,-6.17620787048161,-33.1974697474617,-20.824035929739,22.2468827976771,-37.4502152123187,0.412215607926801,0.808362490779029,0.873884982012722,0.901025596318996,0.956984528494728,276.909261722705,212.98713000658,0.715527808069005,0.550354341102275,2.6847,0,229.13563403518,0,288.928894230296,235.749280813386,-118.105818679524,-21.5278124326991,46.9930995480617,-20.1213469559518,-79.1173678446267,13.0143409820216,26.3151790819806,-17.5476385611471,1.16536056924834,1.26353547983049,1.30249772822721,1.34214497916609,1.35630183279219,371.307753089481,366.735484592711,0.959451558370753,0.947636911092275,0.2078,0,240.471724318352,0,2958.40269520296,-266.060436342108,49.9347714290311,72.4701918504026,46.7796401959331,-82.016634409823,-12.6469145543986,-60.5782694161366,-37.6404778754271,52.4165922737342,1.33515018378048,1.3419959197961,1.34822184915383,1.35086671178349,1.35259784868657,Good,Good
