sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
24922,198.56740466468,163.316984604933,0.749310960998793,0.616290507943143,0.0175,0,297.328025678942,1,-6.98953720944479,0.172997487804835,-1.91671286307048,-2.50251821435795,-1.13204422931659,0.0983243341223271,0.615318659399378,1.03855349157589,0.261985555652129,-0.109863482658334,1.81946636599394,1.88095453618701,1.9597977482168,1.96589981436297,1.97227850024645,187.361393526178,144.936609767452,0.707024126513879,0.546930602896045,0.0094,0,370.518858732479,1,-394.935318098855,-249.963304700803,-160.405571700217,12.1494356785143,-103.338575874936,0.135870127965956,17.0576820724699,10.9229923684492,38.2747484796503,52.7059283120741,2.46365534578359,2.63594733370252,2.70981990777183,2.7289943302646,2.76869739586315,149.36468499039,95.0770315911729,0.563640320718453,0.358781251287445,0.5646,0,444.190875827201,1,166.066564612255,-324.830160916888,24.6173190699734,253.051234534094,-102.589381735791,-131.316966144907,-134.26852144021,184.538528423324,-129.745738512276,-75.8535533479524,1.32705136104927,1.29502038835487,1.58550210922301,1.72115394879144,1.90355783237199,230.478817042857,225.23159028603,0.869731385067385,0.849930529381244,0.3562,0,443.118683728784,1,4116.74868984248,181.658093046816,371.37828587198,-65.7413553132281,567.034288860628,657.778512104654,-73.6679887471889,-119.934086598675,209.32705559737,-28.9747758831135,2.07687933100572,2.09793531511215,2.13951141205616,2.17223457238296,2.17905701114046,Good,Good
24924,216.7624374092,188.244790408551,0.817971461921511,0.710357699654911,0.6737,0,236.66999741811,0,-2.98644052589198,-1.56269154037969,-0.00550026949413436,-0.777365621801295,-0.0921433777891281,-0.835237689417046,-1.1413706747579,0.748831021112176,1.09086441657753,2.02843454443242,0.877137525680132,0.87451492695685,0.874746049600307,0.94488907490157,1.1188399746567,205.09665362129,167.858301484111,0.773949636306754,0.633427552770232,0.5309,0,381.860342821951,1,-310.376451430882,60.4414755094109,-170.495421569619,-41.9022140820024,-19.5656672329159,139.395068606867,35.9521788513765,-41.4115208850226,67.6592898992409,62.9622997988309,1.66674648681814,1.91630609852571,1.94364591035562,2.10512889951715,2.18806365401097,158.639365968402,104.688452594838,0.598639116861895,0.395050764508823,0.8404,0,431.518878930527,1,-18.5272818216364,-191.125573156966,-162.907186605984,236.780916423707,-69.0076826170644,-64.0936209963177,147.338764785055,63.8187064086602,-88.9707591611634,20.1750202919849,0.698490241189317,0.891856991812576,1.22459755084206,1.35104020420281,1.40036489935332,232.584159789891,227.466644101972,0.877676074678833,0.858364694724421,0.4249,0,471.158021442371,1,1659.75009136032,294.342282006612,106.374689447776,166.805750771898,-38.5091356125374,143.06995343637,-115.187610655228,-34.5129477857095,33.724949794161,83.9921718771329,0.849574130666135,0.856423434834227,0.869632939230635,0.877140519047202,0.879858757777665,Good,Good
24940,186.022361285728,146.174850913071,0.701971174663124,0.551603210992721,0.1733,0,363.264570717072,1,-8.8149861404128,2.68665828726399,-0.654628114379667,-2.33385278904668,-0.119540332565648,0.809020643365379,-0.59403546849803,-0.30524646568534,-0.314691607550513,1.27942038695116,2.39813165613291,2.39698326657192,2.40901708193919,2.42207303445969,2.43083255659432,180.681895716427,135.400747679675,0.68181847440161,0.510946217659152,0.1546,0,441.197901249664,1,-181.598072228096,-286.655855078119,38.2118725888039,-82.4016995079611,30.9215880009901,-36.29927691777,32.6043399727373,-39.6065294378506,110.036696374683,-7.84368014265346,1.78866625979121,1.82156181822198,1.89231360767593,1.92276177725771,2.03642191864297,131.615016009985,80.3836667907392,0.496660437773527,0.303334591663167,0.3912,0,533.503128022544,1,616.499079912945,-257.119970201802,-18.9753735304253,-58.4987061330202,-69.88078678121,41.5556381714753,-292.155795348665,-22.2005127177908,-15.8620135197238,29.5618910333806,2.42977733183026,2.36670441579021,2.34314146909933,2.56752305509246,2.56152912342688,228.00571526201,222.765972292873,0.860398925517017,0.840626310539144,0.2882,0,635.038968671683,1,5443.48517470456,-165.3592676219,-119.178771744109,93.7103822843686,-45.6385605058383,-241.407406296812,-74.8470642743135,4.14937496310041,157.165689139292,-313.249070096885,2.74480713041811,2.76210393424095,2.79092066840698,2.80169146662846,2.81165013183925,Good,Good
24942,216.806253049839,189.773916721669,0.818136803961657,0.71612798762894,0.7742,0,264.03293613678,1,-5.43715113816043,-0.209146433928675,0.970057202715889,-1.24064605236666,-0.0688279875513027,-1.30505064107522,-0.451058379348637,1.07166727402526,0.512224772037074,0.350004890325811,1.41597339795742,1.43399773175074,1.43206393174266,1.47382740349251,1.49730532931435,209.225705167788,175.563737245197,0.789530962897312,0.6625046688498,1.0671,0,562.963668120728,1,-650.561995687664,-46.6957911508371,-110.005764271148,28.1543880620125,8.75232259191138,20.6625302971193,39.3322885163173,-149.439789054612,75.5187024731707,18.9417299611438,3.43797700020184,3.52835363875933,3.55292852927284,3.5840711852716,3.71996899400385,150.585731699122,95.1318832831442,0.56824804414763,0.358988238804318,0.7554,0,624.017199618482,1,515.783049510488,-465.376114569748,-438.896555139236,63.0046322435611,67.4087648521365,60.386836343966,-65.9509478241746,-69.8099477203249,-77.2755638685689,77.678700358451,2.52701254839702,2.91032262118758,2.87286110696575,2.90079273523714,2.92475180271438,230.191501894926,225.313101011062,0.868647176961987,0.850238117022875,0.3605,0,595.927462838891,1,7193.035134072,855.120884670363,61.8828997292305,267.769492233978,-124.632529969719,-63.6979892040564,49.3825504363867,29.0423911013803,124.261568289913,-9.75813207630482,3.6508510373628,3.67311205372115,3.7138370565318,3.72439469086005,3.73052074041236,Good,Good
24958,212.911038091139,184.163015249304,0.803437879589205,0.694954774525675,0.5103,0,181.686276076709,0,-5.59109383186791,0.404945096366071,0.57394413927604,-1.43105960725345,0.16287607062999,-0.488331459109608,-0.870046181414011,0.223704127077995,0.735410664863364,-0.0560400218909425,1.45879916359312,1.46203882556761,1.47030707859083,1.49161760704814,1.49490938612273,205.623834632298,170.810098868171,0.775938998612444,0.644566410823287,0.7634,0,523.00882160324,1,-942.810800521722,-71.3806948039298,-100.28998410725,27.9160132485048,62.5666392568905,4.76402414707706,-0.757314398677283,-22.6789785740963,193.558161152744,16.2869487186553,4.98384012834482,5.07191456273414,5.11540253117981,5.14872792266338,5.28743768627765,146.944107448949,92.0924342558212,0.554506065845089,0.347518619833288,0.6622,0,639.945624746428,1,-35.0265468150893,-672.863115479983,-389.981668156089,252.274862901383,255.06680910976,39.8374652476717,-230.871795412406,160.412671185474,94.6914273095519,150.048596403366,2.45089615415929,2.7572096378691,2.97809241274248,3.09927285906051,3.19732383295056,232.16378430846,226.373352315306,0.876089752107397,0.854239065340779,0.3877,0,570.571812797489,1,5544.33486899512,428.193220453174,506.364796056623,603.784437691716,-337.843628387446,60.8868378179109,96.3265763177898,6.42953866227514,147.96998214306,-66.7075146601339,2.80269152352197,2.83134388447015,2.88223314821415,2.89084084034694,2.89635059032597,Good,Good
24960,183.324770884245,136.253502478801,0.691791588242436,0.514164160297363,0.6897,0,334.293893326711,1,-4.33211852484263,2.06106680374601,1.17435599809956,-1.6240223971416,4.53284333621835,1.27346968567213,-2.91978847549861,0.527603490310113,1.97951190652641,0.945126114990925,1.24844797092338,1.28146364644863,1.74370888394944,1.92045363093915,1.99084898530684,180.743496051657,131.230704194769,0.68205092849682,0.495210204508561,0.4814,0,562.371630688342,1,-576.240657070385,-49.0174249317948,-81.4520006208073,-153.085478008679,351.415875608777,188.045576216245,85.6103397453165,48.8305687555123,345.17253211289,38.4312268324335,3.04837154437657,3.11538378543777,3.7486800727686,3.93462119771949,4.39301519056833,144.686334459484,87.1538467629329,0.545986167771636,0.328882440614841,1.4621,0,652.926413440891,1,-5.89053676763838,-553.826954120273,48.3464729056552,146.886446644516,285.81916728107,6.43547769449045,-350.308744825573,-21.4864393979992,214.879461668383,308.947809311216,2.01469452020124,1.96906425665684,2.2310350630668,2.55134734447589,2.85917591963948,230.114375370187,223.187575707719,0.868356133472405,0.842217266821582,0.2931,0,606.513495469084,1,4794.34781483038,-698.37260487352,-1636.79557482192,1150.77771165779,-530.096671258509,417.392967117645,241.331513651288,-143.249189065751,194.773911527578,262.402207050343,2.44187473161698,2.59308116622847,2.69885716598781,2.71767075746092,2.72789965856676,Good,Good
24966,218.706749184796,191.255153129792,0.825308487489798,0.721717558980347,0.8299,0,232.583022118975,0,-1.52299027436616,-2.00625891280667,0.0140452055628426,-0.248188757400272,0.579007050299164,0.501340834858035,0.00570712721100448,0.387782201188231,0.560495676994805,1.66337239262173,0.655486671934302,0.653536088140542,0.656373128496012,0.668424004974017,0.803197782292751,209.341375781613,174.909617072485,0.78996745577967,0.660036290839564,0.9851,0,404.327425807236,1,-43.6001148093494,38.4228707301587,-31.3179915817066,-78.3602855621404,-13.2886398426556,-44.3328757709545,12.0512227127158,22.1227324821917,95.0340397413877,61.476584980912,0.306324960378175,0.352148272556477,0.554427302844016,0.610711803712671,0.877549681711478,162.511744980433,110.360111534196,0.613251867850692,0.416453251072439,1.2314,0,517.548247121991,1,-74.835551056013,-52.732309681542,19.8209296917018,127.725512671349,121.831992372019,101.036773285135,-22.8589216603165,52.1422397183843,-26.2403100084376,16.9744209226742,0.333012035040207,0.331749214016881,0.694255822947884,0.785024268816897,0.810045043191985,231.08655565007,223.556195928154,0.872024738302152,0.843608286521334,0.3015,0,438.580449176255,1,414.279393212615,-331.59513541786,204.508424952973,119.388269981741,-135.945753135394,-32.5417645101261,42.1579251630153,-161.945997679311,79.5055803173257,-37.880637741042,0.267446871754054,0.288358695401955,0.305701690809695,0.307770038183249,0.322487625286373,Good,Good
24970,195.063494134817,155.008191397873,0.736088657112518,0.584936571312726,0.0829,0,346.36510697497,1,-5.46833918212411,-2.31030357176957,-0.641875478825687,-4.07218179087307,-0.0170553679022146,-0.131931751788455,-1.24175610347955,1.72540918280401,1.89483091830902,1.01132366579888,1.5448347471247,1.54919110164762,1.82704955061901,1.85391430252148,1.96804626983616,188.848325655898,145.745388913757,0.712635191154332,0.549982599674554,0.0218,0,487.174878325888,1,-379.501180796925,-75.3035587384449,-50.8974345943664,-176.879202212751,-176.615129094432,72.4977350717829,-82.2170809082117,2.35981070412597,96.7141249163958,106.835848219207,2.03937629273294,2.08162037888249,2.48678552801033,2.57201949795773,2.7033373823654,79.0623739302251,36.5185253702199,0.298348580868774,0.137805756114037,4.5119,0,592.424673416359,1,803.316941276372,-242.572780141308,-827.908061786679,278.258904940867,198.036660193904,172.975904331623,-196.35614119158,159.411189939916,16.5061874737233,-76.5356542752404,3.05243288984739,4.1750001449753,4.26395391348198,4.37667183684414,4.40339834193853,228.255507567048,222.907266379209,0.861341537988861,0.841159495770598,0.2914,0,558.317865460372,1,8423.69174490931,1207.75649670854,127.612929163104,104.833029748707,-586.933731939922,287.014977593242,154.423485973838,22.6999301148661,184.286884843684,-100.119060199536,4.28899499355026,4.3154747727994,4.37038452754253,4.38573442543154,4.39360452577962,Good,Good
24982,218.104104471022,192.455569432903,0.823034356494421,0.726247431822277,0.9377,0,148.496389668217,0,-4.8633326081122,-1.60843343060373,-0.283658380209274,-1.51787608276197,0.229396980505729,-0.535102153202572,-0.0176834208187104,0.188299664155509,0.435711967193184,0.897247957622101,1.33302034951827,1.33106909341284,1.35371960538083,1.36031759063468,1.3756745308763,210.726485588778,179.058608897239,0.795194285240671,0.675692863763165,1.4125,0,360.020233917622,1,-776.496537856728,4.68514517889823,-115.710002126219,-84.0830798312996,-25.7384961339289,-6.69688123471458,-31.0051059820432,-7.44537436903056,86.5641830628381,59.6114978444344,4.09303850570627,4.18786983682032,4.23919870677186,4.27019932648183,4.3337614554442,164.79577408804,112.383057401315,0.621870845615246,0.424087009061567,1.4313,0,449.843733166112,1,191.884832119156,-574.902342706842,-289.497094299696,190.39251094858,158.31887520133,10.0388061726299,-95.4005911165805,-7.94147411105386,-13.6066818062415,-44.0745827799455,2.20465290982925,2.37886124276789,2.48710244800767,2.51904386137389,2.51468275876481,232.369445081777,227.927033346734,0.876865830497272,0.860102012629184,0.4435,0,428.644718373488,1,6699.39495618579,279.443983761718,413.679299371884,489.805821093692,-192.926781153011,34.365647653177,53.1533826606795,-30.6303427330787,110.520212198135,-44.1719596928995,3.37946196417248,3.40640855715599,3.45186695155197,3.46161866515097,3.46734890804125,Good,Good
24984,209.945942952567,179.743689920069,0.792248841330441,0.678278075170071,0.3401,0,236.089909294557,0,-6.04096189769088,-1.2361413598144,-0.607318834754933,-2.67050771548937,0.117259847920716,0.180037167312509,-0.430476038939708,0.591265292694717,0.859213887257429,0.282755758775261,1.60463371346519,1.60757490061292,1.70586082060184,1.70974424125488,1.72063430060444,203.03847117282,167.829500348823,0.766182910086115,0.633318869240842,0.6153,0,300.211255120996,1,-229.15074170346,-126.301802338282,-89.1223631721186,-75.5882839121444,-4.0109628058921,-9.60564974717481,-36.888456081396,10.1909342883057,40.5356995825354,29.1023979064858,1.37918921147593,1.47447592757555,1.5378834540044,1.56151411108203,1.59505652488535,155.271551517589,101.266972263397,0.585930383085243,0.382139517975083,0.6779,0,406.562725020905,1,340.606489323322,-190.5218329261,-161.548575236735,74.09522902546,-10.7716329639819,11.8306755802317,-148.246656457187,13.7058936095368,-62.9914433103496,-53.7047723045849,1.41963496065793,1.49596580747323,1.49036560700074,1.58349349188755,1.60415398989661,230.351370483422,225.958746596994,0.869250454654424,0.852674515460354,0.3823,0,402.750017683933,1,3701.17604458893,339.195945719847,9.76374930534631,-49.8280509089677,-117.368333552856,-92.8063313365783,-118.396402677001,116.188001338623,255.8929328883,143.608311324391,1.87322705469458,1.88458676502137,1.90502000548074,1.91187984440979,1.92159762878432,Good,Good
24994,202.291877173515,164.049677938812,0.763365574239679,0.619055388448346,0.0609,0,314.678203708571,1,-3.63683199137789,1.87378117237642,3.10471293026682,0.0783938040567688,0.430292602958599,-1.60908047472273,-0.664817122857476,1.09607932444104,1.38346341584011,2.30411707991073,1.06465587267298,1.33251776438859,1.30301468242555,1.37518439114068,1.54892911281513,198.904390245093,156.929768582752,0.750582604698463,0.592187805972648,0.1393,0,260.095636771095,1,109.118737407231,-74.1412647490456,-32.2371469137829,42.0344920598783,73.1574473231837,11.8706569573663,-18.4942873829088,-45.5187277897322,69.1956379902113,76.8028111864629,0.695377713508162,0.724424738034333,0.857940763003603,0.871638158225787,1.07029768455886,116.049420039779,71.6650464761959,0.437922339772752,0.270434137646022,0.2746,0,374.121882858868,1,948.110064337844,-187.200038312579,91.4424768868832,102.789278210342,77.2287849884022,-98.5461401502362,-99.9166383260939,-36.5390949142128,-53.0806507854057,24.8046522653847,3.51539304244246,3.43804644826473,3.40204955925035,3.45011062082343,3.44529122990962,227.026346227646,221.623947658832,0.856703193311873,0.836316783618233,0.2584,0,311.25064981413,1,6776.12575882229,-338.930202938665,251.17302475471,-172.437078778668,-193.75743426096,-22.1657875418997,8.14693390671987,102.742272479055,10.9666236525156,-38.7854557890283,3.41946800232012,3.44254931521807,3.48036554974239,3.49006489938024,3.4957221302204,Good,Good
25006,215.280622321796,187.470656630522,0.812379706874702,0.707436440115176,0.6574,0,317.742850986959,1,-5.1929634779708,-0.620507782218464,-0.16194394801436,-0.817673824127616,0.391966069588397,-1.10952204090888,0.78746117228104,0.981027016902228,0.887006555304842,0.610841647029544,1.36099450536908,1.35757376509385,1.34244341250908,1.38564973632389,1.4248077901955,202.487122056787,164.578155363719,0.764102347384102,0.621049642881958,0.388,0,339.449916139837,1,-251.209604632037,-56.7808482281122,170.543110501983,-139.889851935434,-28.8936999005522,49.6913107656438,8.93308751487006,-77.2887052752564,-4.08372710913774,73.9614183423098,1.35754577051205,1.64772889591376,1.82620953829325,1.85820002246239,1.95773655505155,110.610904210024,62.4999642738382,0.417399638528392,0.235848921788069,1.3132,0,507.117736615975,1,1142.21521130204,-260.362723501509,-436.3126412065,-160.995608613493,-87.683566963207,-4.99953185363678,-24.4706700010267,-57.0507592314405,-148.953824448591,-5.23394641697381,4.26145515774582,4.42758032049893,4.38974639835711,4.40759466661875,4.42562689617079,227.153945501943,221.838294362759,0.857184700007331,0.83712563910475,0.2641,0,525.745882834722,1,9647.96524084658,921.284742882325,-175.753543560738,-361.891148122534,-167.217188052256,-505.4293361919,-469.790293242456,-1066.15378196521,-664.951227429739,-20.2107609635105,4.88473808173179,4.915151348011,4.96971915267733,4.99612898797879,5.04516018263956,Good,Good
25008,214.905429202411,187.661284313518,0.810963883782683,0.708155789862331,0.6794,0,216.289833962384,0,-4.90060389042783,-1.74017528776048,-1.40061915208903,-1.24926531086514,0.449481143896185,0.391692907199126,0.264966308797161,-0.0171398668360396,-0.0467802244580183,0.290547065219977,1.35331570172303,1.39734766793701,1.40223982230452,1.40717013678767,1.40035834150495,201.523781350476,164.344082967721,0.760467099435758,0.620166350821587,0.4019,0,325.768515158996,1,-289.829924583231,-44.8996224634771,115.487182552736,-225.622360108177,-83.0846954940977,35.9448361962597,13.5384582985346,-5.39605392455689,-22.5828468343095,3.92055976216025,1.54593581723011,1.68139939728725,2.12733323734217,2.15119108411523,2.16785682179828,132.896032269439,77.5787886013747,0.501494461394111,0.292750145665565,1.4764,0,426.930524273414,1,233.471979850713,-78.3736275140829,-412.768859171426,-164.136015316397,-46.2746098082959,-43.4605970910584,-45.1512966942226,-57.8617262621708,-90.409107573343,-78.3267789731672,0.89584247798142,1.70234218203613,1.77192626658663,1.79216197764894,1.84404236230628,230.600669419036,225.789025523158,0.870191205354851,0.852034058577955,0.3749,0,417.450935159551,1,3307.0454985226,628.662316288392,58.8406080294695,43.5243081811763,-98.4279072727148,-93.4286765944586,84.6675193441594,11.0819807001761,45.6604228626722,-21.1172903529406,1.69661500368635,1.70715854129207,1.72553434620448,1.73154446662367,1.73432492466132,Good,Good
25014,220.392602528297,195.070728951242,0.831670198219987,0.736115958306574,1.0774,0,226.395412678124,0,-3.38614702881325,-1.72441304682237,-0.00929920860939701,-0.337248842678972,0.523437321057855,-0.398513029134617,0.0541477458055187,-0.116904732695307,-0.174739670877234,1.59909500095618,0.988872016075418,0.985916976131551,0.973422193409301,0.978608376930337,1.05352182399469,209.604963461581,175.826188000794,0.790962126270117,0.663495049059599,1.0737,0,338.483229759149,1,-228.008914922838,26.798589155091,114.759165271224,-94.2365575600285,-23.9673354776909,-51.8472883345505,-70.9249434004818,3.98193908614723,52.930230900353,60.6824901108206,1.21012261304308,1.36911539444746,1.47280956548296,1.55647739758587,1.62592108478261,148.385584940865,97.9338881869181,0.559945603550433,0.369561842214785,0.342,0,434.798534975625,1,-243.198457093108,5.85663142879709,-179.789846571065,-188.503676638927,75.2896247254748,28.1371469554275,-13.1829405538892,29.0496739845875,-64.0391428332666,-26.5204463343432,0.884906248448897,1.07135498884676,1.26564395073439,1.2751551816197,1.29684287602852,232.350791536277,225.14268425148,0.876795439759534,0.849595034911245,0.3464,0,424.515461101114,1,-717.048382124009,376.742390325531,46.4215457857138,71.130674487251,-6.95204320041442,-182.001333972603,121.365821840882,-39.8853231411672,31.0043462618187,31.9929173010178,0.408241613468661,0.411389825984013,0.417215135742605,0.433203257570209,0.434937456891303,Good,Good
25024,191.768309509344,148.640277975284,0.723653998148469,0.560906709340695,0.2379,0,415.407690806886,1,-2.32473607949573,-2.2233888849871,0.321918206004114,-3.67261436940273,-1.17423743920654,-3.47225555720095,0.433707644723397,-0.662324742659809,-1.1386178704806,0.0774510924193537,0.837120182768898,0.838784952830166,1.27199964205447,1.54917707990469,1.57479680665173,184.543757275959,137.160773012902,0.696391536890412,0.517587822690197,0.2328,0,490.067205814231,1,-204.587932992896,94.4763226217596,-35.3805525133251,-218.148551094029,-26.8844702611052,29.8855431061586,-51.3143906713532,-199.038514405639,-44.6399787443429,-127.686764567735,1.18782727363072,1.21680078449482,1.69984279416391,1.74069724640699,2.18543196345344,51.6278746921897,28.4063704410386,0.194822168649772,0.1071938507209,7.6578,0,590.706072049983,1,-841.643541815087,256.814102664109,-489.341585752158,221.664171750901,229.829108018701,-506.592795604649,-55.0135755450808,-299.560538688445,72.1694909306414,-106.89635045575,3.20088479968609,3.56601520606452,3.66982249458946,4.09031062942448,4.22931445630562,162.800196366439,106.242145320558,0.614340363646941,0.400913755926633,7.2991,1,568.367151303948,1,-3922.05649590048,716.673463366645,490.962774881488,112.405371261654,-576.351090950389,461.4075740837,316.061764392267,264.213189042875,-280.316065675521,-41.0319534149516,2.00946501171511,2.03691405932769,2.07965723106924,2.10513589524566,2.11766832585815,Good,Good
25026,214.007237357759,183.945664707218,0.807574480595316,0.694134583800822,0.4801,0,358.250912759949,1,-2.82341115780546,-2.15194123568253,-0.799716232468475,-0.556786471419287,1.3986200257155,-1.1966353587258,0.298084298864178,0.705611019166153,0.40037264770316,0.50998519671853,0.923827756575609,0.944145997212558,0.995518570620576,1.04307343908626,1.06415301929945,201.405730540982,162.843809403209,0.760021624682951,0.614504941144185,0.3149,0,488.261968682896,1,-434.368042166815,74.5268585496872,-180.842464422036,-114.427999325571,136.273601593704,-34.3571493128847,57.4644706473704,-94.1505464370356,-50.7099028707191,13.9839304877679,2.32303839243729,2.54112730935735,2.72880694086839,2.7702514552178,2.84778714331172,141.436945134908,86.1558474158,0.533724321263804,0.325116405342642,0.9126,0,535.682805230502,1,-64.816309069355,-200.4098266022,-285.262404626734,98.9902574192196,134.072079627996,-235.518967132793,-39.4690521938444,-275.875348437901,36.8314410741757,-57.0943237704226,0.766182153762756,1.25588384623609,1.36125693754937,1.60033799390372,1.8751004349526,232.120420074555,225.863800205334,0.875926113488888,0.852316227189941,0.3705,0,523.236847000683,1,2220.35233488013,340.653758417404,267.922346915296,275.506878576968,-227.100460726882,56.8828640685748,200.900617856546,12.7638887703189,-65.9500067068616,-56.6806150012635,1.13216188671484,1.14709668859393,1.17319619493012,1.18133766541061,1.18396018871338,Good,Good
25036,202.80472134181,167.1278838817,0.765300835252115,0.630671259930944,0.0572,0,395.945309995514,1,-4.59799105237983,0.799792791537996,-1.00948760896254,-0.716265105150781,-0.350247155755588,3.11415614372616,-0.563571932177984,1.32099457471638,-0.0147731784763455,0.976391480052128,1.21451652725533,1.23888626676984,1.22379909187863,1.46193671574801,1.51028870968387,201.474071921535,162.707953344691,0.760279516685038,0.61399227677242,0.3066,0,381.736111065482,1,-3.35959179133929,-109.992249487137,-23.0329564107007,-47.1288150691704,9.02078254037318,37.697575194605,79.6928856250274,41.70828855506,15.9529043507774,6.90614250785578,0.580046718379536,0.599724820208251,0.655953729315498,0.8140064500999,0.854894850620016,160.041340394027,107.584182062642,0.603929586392556,0.405978045519403,0.9813,0,416.198958772905,1,-230.478425861239,42.2185837659403,0.889195055631235,97.0075874225498,-80.436823336426,-145.081630537732,-62.8244377167263,-1.2145535064723,-67.8201053718496,29.0554555812685,0.852329378615461,0.829875541741612,0.924343601150126,1.07939328061068,1.10541214572398,231.585724339253,222.276259111172,0.87390839373303,0.838778336268573,0.2666,0,419.337771467538,1,-1771.55696696282,-1.21126926453833,131.703554115272,-36.1956885174198,-114.340428086449,61.6040935486318,-116.976760262308,-6.79175389674895,9.82564342970755,-19.9865203164354,0.892873068416026,0.900763531799381,0.912066028948594,0.917120188262411,0.918563727743008,Good,Good
25048,198.372976154356,155.516657622985,0.748577268507005,0.586855311784848,0.1734,0,466.517125736657,1,3.79059682501001,1.93997997460351,1.8540294353031,2.37947221642328,-3.02024388314109,-0.79139861519272,-1.66995620539459,-0.379122652869583,0.515938653154648,-0.317125158674511,1.10812112911328,1.20498694972159,1.52419604352322,1.59400443864473,1.59420365975003,190.779071798755,142.287959657093,0.71992102565568,0.53693569681922,0.2649,0,333.963557798795,1,288.272519952001,32.8932252485872,-3.0210516464032,127.620976374938,43.494072920791,-5.50538742427013,48.3793117402788,-24.111982394457,22.8771572623837,-23.6779577228396,1.52936316720749,1.54779184153919,1.71691415333162,1.74797345342746,1.77236952529627,150.553047223568,93.9075552705935,0.568124706504031,0.354368133096579,1.0056,0,396.560876860753,1,220.110999585083,95.2898918884725,64.8472342153229,55.0806015333498,-1.9595748933812,-66.5453281878802,50.7502358751688,64.2032617132958,79.2419310972091,67.7919180354355,0.872477075445853,0.879986020054491,0.884217283682525,0.934398189896301,1.0234637228229,230.079555884401,224.770321599684,0.86822473918642,0.848189892828995,0.3426,0,329.352455614432,1,-387.714702562879,-72.0398812246927,11.1211754741425,-239.091496452887,-49.8873953091251,-14.0745069279792,-143.518952944872,-138.072010645118,-208.55234675045,63.1855895143067,0.198754541380671,0.200038646828673,0.237683063881708,0.249590055290182,0.28300816169735,Good,Good
25074,179.898253761958,132.175281101933,0.678861334950784,0.49877464566767,0.861,0,470.38088089979,1,-4.54484917483649,4.88773196867961,1.61918668074106,0.667360730600447,-2.88023506189793,0.269081272652748,-1.99516916542726,0.989332503806494,0.114688393937405,2.09736004815528,1.73686044003229,1.78189574197939,1.89019890861861,1.95729813651108,2.03065379066146,176.361507041853,124.020551033841,0.665515120912651,0.468002079372987,0.9444,0,334.378521379666,1,114.951912971314,-128.972385310317,-13.0019620327285,94.8958945042494,31.175251570142,144.292064016013,34.7838144612748,1.06520641955113,-2.47526441637877,32.6727527026748,0.91065672431944,0.92418621338688,1.07314286599409,1.34510126000751,1.36483292894186,134.812558817568,82.5743784909285,0.508726637047427,0.311601428267655,0.455,0,334.525199110673,1,273.655021897108,-61.3651431785536,183.820661827649,129.540476271229,-209.200750091866,-171.99394674731,0.00313382354787362,116.261194836644,46.6898151860566,36.6466016587076,1.02015817470227,1.18762336879969,1.44502145357433,1.56975211765032,1.62819554161299,227.913692681946,221.277179197876,0.860051670497908,0.835008223388212,0.2455,0,310.992263931425,1,1163.41536926204,-253.355945717115,151.635219371396,-168.941835428067,-51.3945861399191,164.044903321974,-258.542021814296,181.623102296182,-50.0667528241559,44.8571993646519,0.60010940175636,0.608622742873166,0.621478248326739,0.642748079875467,0.651369479436396,Good,Good
