sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
25458,271.454405899268,230.572928293015,0.764660298307796,0.649501206459196,0.3102,0,225.65609014848,0,-4.95219942230943,-0.356961311986562,-1.41196225450228,1.57710162825536,-0.147438042670782,0.991855474930697,-0.373396586273674,0.0382214604012757,0.426145948085589,1.16527191939827,1.32130484447807,1.38250266218423,1.42566800843322,1.43023128825863,1.43700464212744,253.687417333693,201.302996883571,0.714612443193503,0.567050695446679,0.1761,0,190.111802075772,0,-85.8362105808006,-84.0665249203878,-28.9105441665064,111.964425472554,55.3045144859769,14.1930769946972,33.1952318735524,80.4200159226732,52.6755731000739,-42.8980021138803,0.747506949882274,0.774818463164635,1.11076578977519,1.1407723147926,1.33297109276805,155.188747592571,82.8448788760334,0.437151401669214,0.233365855988827,4.9966,0,218.74394843781,0,-101.075875278039,6.0647587231436,301.339678630662,74.7678039661078,-193.644718272552,-163.676055508916,-50.8868630929349,-38.5550508044456,-141.216629861455,78.6723857670929,0.36547542342753,1.15886147952009,1.3714454630234,1.52259825800949,1.64335259803126,324.117574070837,308.427416193789,0.913007250903765,0.868809623081094,0.015,0,225.218784166498,0,-1254.36321557522,-848.637053476122,-161.813755200331,157.285681257371,-69.4878580244112,-120.166244001166,-19.6601937906703,121.24229863768,58.2038131721132,59.7864605354467,0.790060758948386,0.799720821466935,0.808409398754581,0.812155661709132,0.81686411678093,Good,Good
25490,255.978185308801,201.004811644578,0.721065310729018,0.566210737026981,0.1079,0,244.855901850344,0,0.377480845671697,-1.49486773044813,2.74139672512308,1.03655061305089,1.78948104596217,1.97667347725161,-1.29638377707609,-3.11281086673674,-1.99399834702779,0.214656383161073,0.410303535861161,0.842375441194115,0.993887842082168,1.15532862682177,1.47379635208176,243.810822069998,182.789064049299,0.686791048084502,0.514898771969857,0.079,0,215.239954026576,0,128.833476463168,57.073367205488,21.533681137707,135.896534946457,0.289202319446575,-25.1834676944117,-3.21525288241346,-62.0576382532157,4.16769454846364,-35.002096347634,0.876689884122143,0.893759911618265,1.24517264206325,1.26300075770085,1.35246232433398,185.273013025618,125.176545163908,0.521895811339768,0.352609986377205,0.5248,0,224.171587474459,0,801.879379340825,-5.29555221985158,31.6957862653136,65.708995912074,41.8172216946964,15.1421186839347,-17.3910948119765,71.1460999685954,58.2233743450968,33.1216662192011,2.89433504633057,2.92551373111143,2.91251845547804,2.94831026085263,2.97722153555809,330.887109609819,321.736085112769,0.932076365098082,0.906298831303576,0.1859,0,216.122924398228,0,5109.2096677602,-169.282982044395,-210.54689138551,80.7159433310605,-80.4438617942732,100.960064247672,-97.7511594981218,-6.15781088463321,30.4046998365276,-11.7395172748162,2.66681260486633,2.68641783705788,2.69913131946056,2.70414227033538,2.7075011524253,Good,Good
25491,280.522753147558,239.358396439003,0.790204938443826,0.674249004053529,0.5092,0,168.303499149679,0,-0.887241491875449,-0.910908109778113,3.20994747969682,0.467048797878722,0.436550734103374,-0.21905325008068,1.19948956531857,-1.0090093238918,0.68450968830367,-0.340312359509276,0.338398182817648,0.924711997089352,0.92712505368673,0.966140153419082,1.00032669304391,270.550407826129,221.707171145156,0.762113824862335,0.62452724266241,0.7821,0,258.914978624661,0,-127.149425004463,4.54516174392757,127.458863534497,55.4028783019788,1.576739016373,-26.8350227769547,-47.0200616220986,-124.0076425652,53.1360205045925,-21.1235850564206,0.791585814577904,1.12918343350519,1.19133244285133,1.24695967070274,1.53136458088891,216.161104556708,149.226481331187,0.608904519878052,0.420356285439963,2.022,0,267.809191964369,0,744.686900255513,159.313252284805,-12.2400230151891,194.350812247946,-59.476493361168,19.9504664816322,-38.9507752133875,51.9390603644705,56.0103874796907,-41.2110820067197,2.74866336909435,2.77646367505241,2.84747956735054,2.88573076222615,2.91030656280717,333.249978953821,325.481659087449,0.938732335081185,0.916849743908307,0.2857,0,271.321130511181,0,6652.57173650236,88.3355974235391,119.368399604576,78.1856969106039,78.0473352479626,19.6270157042393,-99.136030933297,24.107320247621,-69.7568811446306,14.9336234313341,3.47079027750027,3.49390651089809,3.51005463608528,3.51565127893345,3.5201695358363,Good,Good
25493,255.834836042892,200.121108406873,0.720661509979977,0.563721432132036,0.1238,0,335.309981850675,1,-2.21533838666539,0.591737635637641,4.12236194047194,1.14581474078439,-1.33850460358908,2.34815919525179,0.633728004369098,0.500864846849748,1.02658307304416,0.110920668742819,0.610217729622689,1.26338990649881,1.32956403944835,1.45352255628146,1.45429475068887,246.828253572366,184.870032703208,0.695290855133425,0.520760655501994,0.0963,0,239.107174771876,0,255.595744680389,-57.0875320743111,-8.84900502087254,43.3804193885791,1.729523808183,33.2366201995699,12.1638303494149,-32.9952045369557,20.5037612687887,-24.2738049852604,1.62941201847531,1.64301171730182,1.67933985314345,1.70433688390134,1.74241113562664,166.632656378304,112.275517813066,0.469387764445927,0.316269064262156,0.6481,0,246.329273995211,0,585.16377272796,-142.293352410006,-26.3486832618689,66.9337155044074,30.7712015313273,-32.1779566324605,38.3200924262994,-51.8492522415478,50.8632718949899,-24.7025065426087,2.17361456137042,2.1974154690186,2.19362405810621,2.22719627629521,2.25033913369915,331.12618814764,322.042920910457,0.932749825767999,0.907163157494245,0.1926,0,247.828568046784,0,3075.93704770256,316.063243652668,-255.905844621812,69.571122506294,-9.09694125231847,-5.3448664816072,35.4405363677528,47.7915047181336,-0.114639798556659,-3.11922464721687,1.61309018083746,1.62912307824961,1.63684540899431,1.6393756160815,1.64157288408121,Good,Good
25496,287.073799232636,253.199570440405,0.808658589387707,0.713238226592691,1.0381,0,93.8258693335633,0,-0.972733049195044,-2.17927783837913,-0.250266989435727,-0.401060713879495,0.301865944647805,0.848239066848846,1.17648748365232,-1.16243818476154,-0.521698464458057,-0.44157261908827,0.635102826442293,0.642679985041255,0.647301466728827,0.740381477325211,0.802859627368673,276.042869133984,233.405241331165,0.777585546856292,0.657479553045537,1.4319,0,235.851654045886,0,-293.44675514432,195.829155191292,-20.4595787940215,4.45022844476008,-7.72811762928562,-14.3153924547227,3.05340518314025,-57.682222457813,-31.5861833525564,-42.888945545926,2.19493316448204,2.21570725387092,2.23495272823345,2.25027498205187,2.32281708512003,209.549157630627,145.283165610216,0.590279317269373,0.409248353831595,1.8961,0,244.130873167286,0,-294.89871059578,186.745454491795,-241.284295753079,67.6665736055692,25.2376453415649,48.684760822,-88.3314294763649,40.3554930689507,19.0296393378096,41.0357497997934,1.2598639653186,1.54685610877824,1.55482457085671,1.61590303524413,1.63506236603441,333.623021485521,323.436161125366,0.939783159114145,0.911087777817932,0.2059,0,243.227848756483,0,29.1889937168951,281.053830983206,342.94861379054,56.1606340061087,-14.6735280546377,17.7816008277689,-112.717948370854,-41.6312216427263,41.7123656941537,-12.3700741325973,0.147407518346078,0.233318843114285,0.236355996677377,0.244259009511879,0.246621971948679,Good,Good
25497,281.319813651669,245.105052116927,0.792450179300475,0.690436766526555,0.7292,0,165.481142585785,0,-1.47652581427109,-1.92495254944683,-1.51891208217588,-0.719652649085856,0.724365466014164,1.23971502106718,1.06307322361129,0.349801717761028,0.0155596281376077,-0.0927177314230232,0.645615398400182,0.766598474953892,0.802401447648787,0.896729168335911,0.883719504729997,269.226384846559,223.638475235455,0.758384182666363,0.629967535874522,0.9145,0,194.447938915521,0,1.97650955544399,-14.4702702021198,39.874784956718,-38.800243453193,19.0672270535992,19.0847403037639,89.742504297208,31.2763448810715,-50.8735323176884,-48.7953647390484,0.0908650682485484,0.266257300213138,0.383138481579094,0.699357115532953,0.860816884084915,204.623277751933,133.113914770422,0.576403599301219,0.37496877400119,0.5609,0,208.689454745299,0,-122.958492916468,-14.4473030969026,-243.482295521411,59.8964976949657,7.24631872754104,27.6790619093484,-2.38188452353314,-77.703719715959,-49.2542890519264,-91.3020829755039,0.446854535646508,0.995741226483798,1.01046443924366,1.02749391749416,1.1342570173751,327.034969106255,311.525360538196,0.921225265088043,0.877536226868159,0.029,0,212.571833100396,0,150.254801414664,790.550984874738,189.830297494463,-64.2255859913456,59.8932392276871,41.7374084524367,67.5233849338238,103.770014856457,-57.7954477209524,-36.3837516352951,0.419794063656293,0.434119344905469,0.438518594186077,0.441164210979026,0.446561896754104,Good,Good
25499,270.254094654358,229.63295449128,0.76127913987143,0.646853392933183,0.2937,0,141.324822310573,0,-5.02754028224635,0.48570012835771,-1.62346458595864,-0.623591211254842,-0.048299063559961,0.907353362328239,-0.225935609082065,1.18062191722502,1.32187958987033,0.367524047416481,1.34416443418257,1.42094360378726,1.41054041940357,1.40967012286151,1.4565423834274,261.409265789991,214.48223298552,0.736364128985889,0.604175304184562,0.5583,0,238.984126516129,0,-239.663482514593,-100.139554818177,-69.2983346685952,54.1910712776621,-34.5848588358835,60.1947173809812,59.9143304430138,81.1293593731166,-12.5806122590676,0.00852486110817025,1.61603381424315,1.68555770872997,1.74758017343014,1.8391728110935,1.92662726619628,198.171694168074,132.887431186981,0.558230124417111,0.374330792076002,0.5529,0,243.155872651713,0,-481.862399690529,71.110848101748,4.53610572922111,68.2831430685046,-6.10002331587422,-57.0557264786624,48.1879027997335,-179.565030820483,-40.8425625491657,26.0854884957512,1.75805186072876,1.775680666464,1.7768666088536,1.81857102697756,1.94628988692202,331.865846202334,320.080429262786,0.934833369584041,0.901635012007847,0.1302,0,239.857394948072,0,-2043.81173583032,32.7904736346959,181.530645711554,43.9682262603056,-56.056820179419,-39.4834333550449,132.118494750502,108.343890104269,66.0525485872926,37.9056671132772,1.06634392327538,1.07749736748444,1.08298023775307,1.08702480005654,1.0906032659352,Good,Good
25514,262.389123224534,212.714880490824,0.739124290773336,0.599196846453025,0.0725,0,136.192859437977,0,2.95129272622245,-3.19767527645143,1.24355287164189,0.797487113229984,0.499719269507635,0.173809314762159,-2.21235699600074,-2.18031040024062,0.0168312432536392,-1.85691083565372,1.15801764177843,1.21209914537349,1.2205135083638,1.33278118985058,1.49620868798309,251.510671898667,195.126451962112,0.708480765911737,0.549651977358062,0.0901,0,275.09234984018,1,-106.676151686553,284.420629034372,103.731186372268,109.047311520578,79.3217898525419,35.3046729769354,-155.350230599161,-56.7024187207062,-31.4235672395445,-0.602406855841638,1.88994029865643,2.01261536461941,2.20125382354394,2.43526320549741,2.48899743234636,152.978485500269,92.4773442831549,0.430925311268363,0.260499561361,0.8162,0,295.173553226231,1,-442.763682640379,25.5508079828254,-202.108964643487,98.3847635712053,-131.041619096393,-82.2975895472308,-102.77784904421,285.80613842644,116.032632969028,-0.633817774448541,1.60075258841657,1.77669763409883,1.85737495537033,1.94007060786189,2.24945165812416,326.318767006115,308.316595599427,0.919207794383421,0.868497452392752,0.0349,0,291.751061717497,1,-1997.60633864628,155.44431402262,157.631586743458,186.296682387289,-78.2475757234496,-81.9431486721799,-281.784688615943,-93.7826586689116,-87.981213724501,31.3719193305157,1.04525279917907,1.05529581504287,1.06537080786435,1.07814706855835,1.0817308513241,Good,Good
25515,232.996693380741,168.908101302583,0.656328713748566,0.47579746845798,0.7351,0,259.88810874422,0,6.62774765311618,-3.67820007782462,0.91153137462889,1.57638877254724,0.145455857103473,1.15110974821458,-2.28350893145834,-0.345314764639377,-1.583509197988,-3.63302823790865,2.01719561748799,2.04475616098949,2.05870709857922,2.13284412062981,2.3231197842305,224.705088354294,157.034159356713,0.63297207987125,0.442349744666797,0.6094,0,222.932318308823,0,265.088537713113,137.068653791361,93.5978692113248,62.3777060958034,50.6290475112435,21.2720192949242,-37.3565667237594,-10.7038666012161,-80.0797579465704,25.3751633373649,1.85672265665824,1.96102349980023,2.04162154668782,2.07197822624315,2.15737137155852,125.986198983854,69.2864207284482,0.354890701362968,0.195173016136474,3.2461,0,240.578840111353,0,-383.617607050414,-220.226974377221,-48.7258548621526,-10.8962326926145,-99.3019182944393,-54.0874056574768,-149.25589249205,105.509227819154,54.1958860380181,-5.23772352718167,1.5965552910121,1.62224844969256,1.64749454908539,1.76516092751954,1.82222744136134,318.898245245418,294.60909860476,0.898304916184277,0.829884784802141,0.2421,0,219.269538813972,0,-4156.10637929252,10.5256767514799,-179.054156112295,52.6858957042428,-56.8135738674674,-61.074981951923,-173.023909353953,0.707417599841976,-49.9020541795327,2.37768869784619,2.16814623437967,2.18425960953546,2.19443301203909,2.19981457767375,2.20265928676429,Good,Good
25517,278.005829569076,237.571580905092,0.783115012870636,0.669215720859413,0.47,0,246.800925356951,0,1.21526240587538,-2.60845771439608,0.312730396288955,-0.390285616694089,1.48633237768588,0.294787689214327,-0.669026439069329,-1.45524491862422,-0.81444254406018,-0.940118740635785,0.765805943577083,0.775254080150984,0.865313589011502,0.872768184319247,0.984664076868738,264.048093680091,214.53749843458,0.743797446986172,0.60433098150586,0.5245,0,341.993549277983,1,-115.11096714221,168.748724520668,80.3805053720204,110.538164595431,86.8200851720556,26.8132229294709,-31.9596789698091,-30.5640676684833,-22.7042403880593,-8.78600028911996,1.27090518393123,1.37637363809126,1.64801777203485,1.67899446068632,1.7103943893205,127.438780068589,86.4257160448086,0.358982479066447,0.243452721252982,2.9274,0,360.645797066539,1,-753.158841847371,-64.5201968057743,-33.7512538901698,132.88976397592,-85.8022653061805,-3.73655913788559,-69.2331860842926,107.527402819124,48.39246133118,15.7547704754629,2.72837852704274,2.75836314624068,2.7923542695147,2.83685633053671,2.87709524905026,277.034819762799,220.663175025083,0.780379773979714,0.62158640852136,6.9244,1,356.620634866062,1,-4589.17481598702,11.4496084000014,147.074768897224,107.981883527622,-40.1119817348926,23.4910477196764,-161.126987136956,50.8221902382019,-12.5535381316134,24.1467083995706,2.39406796796981,2.41086231388482,2.42243308636986,2.42753994312015,2.43069545164564,Good,Good
25520,278.018426461567,236.464306062172,0.783150497074836,0.666096636794852,0.4346,0,199.776092419434,0,0.377821308935535,-1.41441011732589,0.899796283267748,-1.90695134597233,1.15352949710549,0.717052760121642,-1.25756087556985,-0.889179682015889,-1.12973734587478,-1.07991390832119,0.38960234890338,0.460238075024553,0.743071105702769,0.822594440142997,0.92727217748767,266.447737694446,217.187880501345,0.750557007589989,0.611796846482661,0.6138,0,232.456781300113,0,-6.93741138554185,49.4278523661348,10.8951516532544,23.1757174640074,134.984379225693,-26.7155934594229,-5.40329371821498,-12.6608313172728,-70.697880446264,5.77985829227866,0.310537542438865,0.320319903656977,0.924200759418419,0.945764650090761,1.05906884120246,210.215653822739,139.769842595159,0.592156771331658,0.393717866465237,0.854,0,239.657977210015,0,-209.452291601655,36.9125810631374,-60.5486990216945,-48.5319026773505,-136.176048645235,-41.6205896153138,-99.2976169304918,12.9489856642845,89.3128486726083,-49.1918837112363,0.767638996797494,0.806110148930783,0.954327737290351,1.04277167657233,1.11112741546166,334.313770472292,325.487125986016,0.941728930907864,0.916865143622581,0.2682,0,236.318636722704,0,-1609.06884275996,29.2782269916991,61.5541528433784,-12.8494569418772,-49.1352396244733,-81.697743426243,-73.3031499514627,68.4502936319938,-9.87848559669369,-73.0501457784704,0.839550898044231,0.84562436398167,0.849837865362606,0.853067179337888,0.855764048881863,Good,Good
25521,286.214096581465,250.516560525985,0.806236891778774,0.705680452185873,0.9097,0,130.086580127976,0,0.018306320051834,-1.6777444206833,1.19781248752758,-1.02826461520055,0.687880672658142,0.360350633112953,-0.687356461471106,-0.638203421982454,-0.404698081496422,-1.29509767903848,0.446510051981262,0.552135338663035,0.634814384934235,0.656673510990248,0.748430876415179,276.484883533481,233.099576214961,0.778830657840792,0.656618524549187,1.3959,0,197.750999611752,0,-107.374903060666,106.758146122472,15.5573855899081,32.3477016183393,97.4843700414247,-28.4032243604201,-29.959779937534,-38.5816264331463,-44.4288802074045,11.9347799803364,0.942056193437449,0.954375209918333,1.16096387085939,1.19707547752726,1.26621434388914,215.827203585815,150.424458921588,0.60796395376286,0.423730870201657,2.418,0,217.363786985382,0,-252.370211638519,86.7758142366949,-163.466623266979,13.0494368154486,5.90981205896171,-25.7833140083057,-85.7551686594741,43.0018636433183,57.5668094355693,-34.0151370752444,0.963237999184469,1.14085211317559,1.13165650754387,1.19095456065522,1.2289274027032,333.696542784935,323.803276839313,0.939990261366015,0.912121906589615,0.2169,0,222.560110669728,0,-763.488226678133,244.334501164924,187.309083161147,12.2111591584861,-127.925236482943,-5.58969492973313,-94.3923899296547,16.4093578961399,-11.0661917484447,-26.3977866343537,0.418191774092947,0.432246757490676,0.439442892406393,0.442917868311461,0.443801852777007,Good,Good
25523,277.501407024328,235.106680899919,0.781694104293882,0.662272340563151,0.398,0,273.135265583645,1,0.54282040785726,-1.45877646162829,0.792890248867629,-1.389978091721,0.879730212330838,0.31478501491037,-0.958379980000283,-1.67117107530432,-1.50518281401281,-0.633369041152336,0.414216944184934,0.467844923525718,0.63354456179598,0.676546477360299,0.891068049409239,265.542780213177,215.182465082194,0.748007831586414,0.606147788963926,0.536,0,318.276922350131,1,-148.977016514939,169.305727562382,-21.6763996880201,36.0902736838422,116.573433424328,-95.1400056964192,-9.79056250040396,-56.9648877185452,-50.2625130718779,29.0519664103985,1.40309934858264,1.42051997114574,1.62697783718645,1.74612026963237,1.83520259699586,186.047398994909,120.384421362808,0.524077180267348,0.339111046092416,0.0579,0,331.091439544671,1,-433.541144600864,152.335830060119,-238.217699742343,-49.2205019734841,42.1366679255538,-100.987014620798,-201.542774835634,25.7478867495322,62.2529371021789,-24.3355455855824,1.6585950338189,1.8868638417689,1.88428950242154,2.07708900827232,2.09870916070997,327.483679637968,310.767049453904,0.922489238416811,0.875400139306773,0.0321,0,335.504310928813,1,-1952.87833960838,181.098569176119,230.312391445303,-16.1778061718035,-251.622489242711,-25.8332573631747,-155.443531942359,12.3574544551377,26.8104893020654,-72.279895010743,1.0231401154803,1.03686482459886,1.04996916330919,1.05481093871156,1.05690583082928,Good,Good
25527,263.183834453773,212.329503345328,0.74136291395429,0.598111277029092,0.0822,0,287.685841739125,1,1.05845943841451,-2.22500390915068,2.45992725461439,2.90002468190167,-1.14122469874166,0.61646183494147,0.098120441283878,-1.22957149437183,-0.319606918791864,-0.164328817492876,0.655705676420422,0.93249488157061,1.23378957294936,1.22535293693367,1.24452355455107,247.941305666513,188.286059037649,0.698426213145108,0.530383264894787,0.0675,0,111.955330187885,0,241.696666451502,-36.5761013790427,78.5403884066766,16.9341925822089,32.3816696061605,23.1035080575632,-9.00999222110408,-15.795458086486,-35.8479106189565,-29.1880145075076,1.52087582229848,1.6098633382507,1.63968820093541,1.6570395873313,1.69893721481821,198.915499189692,119.408828498311,0.560325349830118,0.336362897178341,2.3977,0,121.445572769342,0,-198.388022513312,-244.034237081531,86.3038129134384,-27.2891705764993,-72.7807300623742,13.4062873719832,-44.5781079017207,2.23256141065339,20.6456548580718,-43.4730463032436,1.13514547509974,1.18886210912924,1.211043440273,1.23718075716692,1.25274553453261,333.668661260572,325.505518025631,0.939911721860768,0.916916952184875,0.2793,0,123.577012876158,0,-2911.82953866316,-65.4563368378971,-203.432541734272,-55.1573340153887,45.4009158652966,-4.51891361711065,-40.6961381315988,57.4918425869378,-51.9953364206385,-20.7094743399257,1.51941417034057,1.53301348988849,1.54034746087224,1.54277723973083,1.54524383917701,Good,Good
25553,204.513848246472,127.203583719035,0.576095347173162,0.358319954138127,2.9324,0,405.991111801225,1,-1.29612026563422,3.38264680598969,-0.602796470147958,1.73851074598201,-0.578412589148982,-1.37069469867003,1.32104830926375,-2.13413697378019,-1.7748765307475,0.123168300812771,0.96401404590281,0.983536197364867,1.08360526189381,1.17589441287545,1.35250476905975,170.77602629429,89.7724535614352,0.481059228998,0.252880150877282,5.3542,1,310.31808268578,1,172.611266990663,-79.952805334079,-70.9554465871557,36.4444676857298,-27.0459457114877,41.5319242438961,-15.2757320585923,-55.8010028492528,-106.107762177217,26.2663402049218,1.18354070225313,1.27300945837028,1.31533671034578,1.35282349721299,1.57394109384383,87.9574316297468,44.713063018096,0.24776741304154,0.12595229019182,6.4582,0,360.336850018701,1,889.838472595434,14.1578724345854,571.850981444689,-286.158855213886,-450.302893199588,-95.5270724793377,183.628954108393,233.941044987265,475.667637484139,99.8259718367034,3.21215452825941,3.85624683425356,4.27967123695385,4.39608681900409,4.82988868082877,316.306936569472,295.631245478289,0.891005455125273,0.832764071769829,0.1353,0,370.004085743729,1,3267.81417120988,-1506.9412867221,-666.155025969905,403.942614119717,362.563919907792,-371.544844931043,-22.3324077431682,-247.979808982946,108.23397064108,-339.008696509349,1.87726988108829,1.92157098513924,1.95130056994762,1.96405147713562,1.97978330491674,Good,Good
25559,268.908458225274,220.843209836925,0.757488614719083,0.622093548836409,0.1444,0,281.9778132008,1,-2.26480232249047,1.13160466063436,0.733528345703346,-0.120436325652211,0.00412657749750624,-0.9322456108437,-0.878144198560818,0.253176165345292,-1.92335853056954,1.42950379888013,0.673757810663818,0.70596446790101,0.696703154527114,0.762364277966127,0.967038800884836,229.929390561948,163.118927525796,0.647688424118164,0.459489936692382,0.4366,0,313.569633489132,1,-170.85873383582,-214.161180183156,222.922597496032,-134.888087623971,47.8511804328418,-44.380206853729,53.6968695605938,-76.7710233669602,-132.528232874047,91.5886775011417,1.70452738309543,2.21458519380802,2.40948504742124,2.46409062861725,2.73388804190696,96.0567644427715,48.209744671797,0.270582435050061,0.135802097667034,6.0419,0,325.158587515136,1,-592.227865874811,9.84353836923411,554.195242409138,-57.2304134761312,31.4833968775789,161.795310382916,-120.978397492538,-155.924132868214,177.586352020438,-161.010976557097,2.13785924290046,2.95695973690306,2.93954230970044,3.06473802509655,3.24609208254134,302.422731379447,266.366190731909,0.851895017970273,0.750327297836364,1.649,1,325.777493899804,1,-4469.53574931797,-778.979917349415,73.4026680009334,-87.674586113037,81.6022080265695,137.003553604237,70.5263160162104,135.900103058068,-81.602406808477,-222.934890138492,2.36679565047479,2.38248741123953,2.39400259460063,2.39892443211356,2.40620638948061,Good,Good
25562,270.199374339701,226.350328081659,0.761124998140004,0.637606557976504,0.2183,0,311.136543797246,1,-3.62928656278336,1.11732021366323,0.182755832566605,-1.35685627026034,1.25803835604795,-0.106638678644343,-1.48893564389867,1.56940041919543,0.382244654766147,1.43789581435732,1.0105646555536,1.01822147136691,1.11639323531894,1.16547779078476,1.26820298329709,240.143327505028,180.19082308938,0.676460077478952,0.507579783350365,0.0661,0,235.257188703466,0,2.4626572767798,-116.885008072036,-15.3490607198749,108.403584650077,41.74268127941,-3.69377260097587,41.2343834131463,64.6569447759133,117.602446361674,3.37749784637217,0.727380219986471,0.739323424348002,1.04650637593728,1.08520882447,1.39151433829001,178.512701198374,101.839680069027,0.502852679432039,0.286872338222612,3.384,0,247.939208473376,0,-139.186653930678,-47.8394006785315,152.88674188728,129.401840278287,-34.2753676922927,-253.68523159778,-1.74469151741501,-69.1352721643727,-121.594244407367,34.9582050867046,0.531220566969647,0.773613444015006,0.906342486075594,1.30419269219339,1.41012192446796,328.365954366743,315.772688064367,0.924974519342939,0.88950052975878,0.0659,0,246.925169958986,0,-1524.85835478391,-252.962336766493,-182.704712065791,195.74314907433,-183.359156368294,-70.8639395286444,53.1303816076296,110.231698081282,41.8210617489133,59.1982794762231,0.806353036432386,0.817242921225082,0.833005832059572,0.835548545650413,0.839473080604908,Good,Good
25716,176.872618567687,95.7603346151989,0.498232728359682,0.269747421451265,5.1153,1,508.978609634323,1,1.33878139749305,1.89026510933202,3.16686317186441,-1.11273749315129,-3.47453993218024,3.89427426312874,3.59859272938008,-2.31789626558046,0.296099242864871,-5.32254430540252,0.616427732266682,1.05084241117736,1.41464096683704,1.95928622541792,2.42497355269457,153.81110865824,74.0712997735667,0.43327072861476,0.208651548657934,6.8285,1,471.543249452344,1,195.682177191518,-41.880111472011,29.2770084715719,72.2324476028293,54.0368324068595,119.654791377589,-173.77435308557,-142.898548853025,-136.81555938856,-62.2778824620403,1.24503894933717,1.26807151277645,1.40010853657692,1.94542512268941,2.36865868860208,131.691467434826,86.0649680883298,0.370961880098103,0.242436529826281,1.8661,0,511.589379598077,1,1435.27532489789,-49.8574776612729,60.7565271806994,162.990290767134,-133.127103680023,-1.56038101243885,161.649266409369,150.813502438285,195.329337556993,-84.1315431890537,5.1835509836198,5.23998468463005,5.24766543146788,5.34275678499571,5.44052249016688,329.744304749906,319.745484344018,0.928857196478609,0.900691505194417,0.1405,0,524.998629438571,1,9504.79539398303,241.406522857761,-301.967107412895,219.363854916731,175.496124458243,-108.825884851282,-9.01712008026014,-8.79061019009051,-180.122495950827,-25.4736222231385,4.9600188487866,4.9947673914688,5.01934813396765,5.02710265193048,5.03416278867897,Outlier,Outlier
25718,250.239282554269,190.960869349401,0.704899387476813,0.537917941829298,0.2502,0,383.586532838654,1,0.793182710642404,-0.790369331285332,3.07465718831524,1.17646369704194,-0.779173462918125,1.15048274095236,0.783747107390874,-0.0736691290964584,1.91941524723601,-4.19331258555603,0.297987203251982,0.876387436505458,0.940899885025096,0.994404357789602,1.52660054257628,214.585552200773,141.148397817277,0.604466344227529,0.397601120612047,1.4063,0,376.320040818868,1,112.994188143268,21.2700771377512,30.4474322901729,65.6307591992764,-25.4754488365408,121.401044649174,-146.38084163335,-95.5852379655124,-64.8125612522626,-5.87570167074796,0.715358462929878,0.745766280227693,0.87386223008087,1.49527982902538,1.67924108766447,171.973904108478,107.779049672888,0.484433532699939,0.303602956825038,0.1699,0,437.621246742295,1,735.823447939006,-53.762621148946,72.1601014319373,126.045926506507,-32.7022349478973,-36.5388687873164,68.5159719886843,117.731185778401,141.284389928507,-3.14890161768968,2.66293185645119,2.70235116279789,2.71876572945754,2.76565354603287,2.85324504107908,330.732436956855,321.246387309439,0.931640667484099,0.90491940087166,0.1725,0,450.779763317347,1,5017.72454207417,-68.2867194782947,-237.731074424156,245.535086161738,10.7002671161892,-91.4264408894869,-53.2070696608903,-91.7087165184037,-97.5083819679047,48.4188204281805,2.61786684239392,2.63783341572864,2.65282853344652,2.65733954169512,2.66164923152532,Good,Good
