sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
25377,238.692676140665,154.448275302839,0.579351155681225,0.374874454618542,1.6555,0,257.670311982433,0,-2.37618756534844,4.30263740296775,6.6644320511897,1.52719823524721,-1.64804935999985,1.08548599771524,-0.356357154161708,-0.828842510769727,-0.609877947066778,-0.225099598341557,1.44216243281602,2.37720271947605,2.39670669000873,2.38734773997936,2.36780885898047,245.469825535691,158.23122958857,0.595800547416726,0.384056382496529,1.434,0,301.775603672298,1,65.7168943833506,-211.631519442925,-32.304360587858,70.0803854663213,-189.697174145487,19.3665584235389,77.2068252221826,-47.096088721618,-5.06985806054358,-39.7140993252464,1.22612024344001,1.23356683185411,1.68846509300409,1.7517974237659,1.79827498741357,307.098034191304,242.230679356621,0.745383578134234,0.587938542127722,0.1556,0,305.806654995718,1,-205.300469079262,110.632076435931,21.7539714376992,174.608962016194,166.040052645734,-93.3961491299067,-29.169793537622,55.2809043003574,-142.930009170513,15.4310883013748,0.65352325978723,0.66473584961464,0.980657185834464,1.04209923318499,1.15069134691033,400.800373845831,397.751500340906,0.972816441373377,0.965416262963363,0.0946,0,311.247976399448,1,-2131.42829532495,244.860546427601,112.00871742367,25.4417211195138,213.124792140779,-147.26618807675,60.3988748283522,132.720049085512,9.12635341251552,-35.2444179235903,0.856339318928497,0.859616340456711,0.867676244468166,0.871286927590516,0.874684237374642,Good,Good
25380,247.442554980388,159.221310841332,0.600588725680553,0.386459492333329,1.9214,0,412.139309977252,1,-3.09074224399852,-5.01408130437238,-1.22149042697706,7.47835293292476,-1.19721199621617,1.45465733939203,-1.63867863139433,1.73196145739883,-2.66198507114404,0.923536704278213,1.72822546474197,1.72685720206716,2.70159916170464,2.73510682013907,2.8386676209783,236.031527795043,144.832967575975,0.572892057754959,0.351536329067901,2.3387,0,180.105719094067,0,319.536817618833,49.4117597460392,27.4530809016791,-80.7073361295727,-107.95828610676,38.3321889087012,-13.6526971688458,-28.124528687181,42.2281616912116,15.6306267261935,1.78902059773023,1.78746888908633,1.96624269476518,1.98569644444623,2.02192495105192,313.369031691584,259.751923643833,0.760604445853359,0.630465834086974,0.5802,0,204.219673912235,0,204.591634073342,-66.303024330088,244.968865830467,-14.8451890594155,-51.7627754810223,16.9833224388586,-60.001734155669,17.6132954994806,-59.2202403959786,-63.1104857762853,0.602676679246954,0.925144456111444,0.964212919907296,1.00113766484839,1.04613945279252,400.696864566037,397.729979332549,0.972565205257372,0.965364027506186,0.0944,0,196.88714796178,0,56.87868339437,-397.867845512815,84.8794328875196,-215.440732981966,3.03359039750461,3.61905196658119,8.26678249597203,-46.9009638158579,-12.2127872095179,35.6848005500777,0.160420570878179,0.16436256743648,0.186412640164272,0.186717073345531,0.188634999580647,Good,Good
25381,235.735179283428,146.018106035719,0.572172765251038,0.354412878727472,2.4679,0,454.564440047349,1,-3.62393961721432,-2.48509264649034,5.87820752752642,5.68215473051549,-0.0577060411360186,-0.412280909206252,-0.837850745889915,0.377253144573764,-0.963018800250706,0.256102182597951,1.28929042649295,2.10682632600275,2.59265143795467,2.57285633818352,2.54958154769877,238.576512232578,147.550535499847,0.579069204448004,0.358132367718075,2.2202,0,227.080183081266,0,328.29296334743,5.56823257653687,10.1804313282521,43.9703160830263,-139.683809297726,-13.9220004530513,-17.45262315261,20.1871792843483,17.7620935247956,-10.3997055550032,1.81671632567903,1.80950220626196,2.01258219729786,2.02288760855104,2.04348869502751,306.50017012865,249.309873627495,0.743932451768568,0.605121052493919,0.2366,0,234.647104872593,0,74.9206766007316,19.5362325691286,272.687978712156,-43.3582688033302,25.251234439077,3.462678081593,73.3478610188232,120.018075674793,-78.1796609480714,-51.3720990503734,0.216968600782503,0.804488348477752,0.840109735598992,0.884593986323054,1.00447912544811,400.580834710904,397.463806877712,0.972283579395398,0.964717977858525,0.0891,0,212.087185173979,0,-619.827254873145,-356.824940677679,108.620948807902,-180.15327054453,49.5757577807396,-33.8975193316426,43.1771111987971,4.08331299106777,-14.0533074119648,62.4908003928991,0.285466454305552,0.289450720200767,0.3002585229509,0.301502462516403,0.303174864473101,Good,Good
25383,213.568314077046,122.699046990769,0.518369694361762,0.297813220851381,3.5304,0,405.65685552972,1,-7.11436774372473,5.78832953649918,-0.875313531188142,4.95088411390295,0.00847277498031426,-1.06733614916771,-0.625160152442242,1.0968862015562,0.391997709531525,-0.253728264050665,2.69105215469469,2.64486554171926,2.92154603996571,2.90478092333763,2.87817115142938,221.257979576035,130.204423619933,0.537033931009794,0.316030154417313,2.9286,0,246.78143907243,0,220.799012760518,-187.207515452142,46.5032554210432,-49.2942902075886,-44.3404309715753,21.7074171391077,-4.17824749115953,31.6256594072757,34.4329998987607,27.912660558507,1.60170353603464,1.61502107488552,1.68206372189076,1.69198576974982,1.73135258986572,318.499357115599,266.420992965067,0.773056692028153,0.64665289554628,0.8467,0,255.137087548475,0,-161.867910890006,14.9358552759762,237.447598420997,80.7050515121708,159.746470162863,-28.6869228521701,-63.8112672852395,23.3045482279899,-8.20015481142307,-11.9191698709053,0.455525082782119,0.816671426956234,0.988956454916021,1.0302939278038,1.044549602333,400.597428745403,397.623466432253,0.972323856178162,0.965105501049158,0.0924,0,247.295563425128,0,-1985.07900909687,-205.605292304324,95.0012510589165,-214.864128996055,71.974867095688,-142.375811546993,41.5184192410478,70.4556869993828,32.9032086627087,2.10960063355044,0.796568244419077,0.799433265602595,0.808079157664282,0.811443847169437,0.813571676716382,tbd,tbd
25386,37.3484817918225,24.1635532076354,0.0906516548345206,0.0586494009894063,17.279,1,409.081447797455,1,-13.7344964178234,1.86692204346025,7.90312815658693,1.22750432109572,0.099692150799742,2.6233015012628,-0.315717311027974,0.299952614027878,0.704164470940339,0.0526475832968948,4.06689920717236,4.58037352375773,4.47006750809045,4.47341353232565,4.40923378509203,88.104321505201,39.2629534570966,0.213845440546604,0.0952984307211082,11.2323,1,167.474501061712,0,415.216339163079,-169.962687716843,-54.9887357349109,58.6116701201775,-101.46991231402,30.9260001038128,13.13512316853,-31.6547583218796,-17.6874682660596,22.1631630707759,2.48242570467303,2.48987348661657,2.61297808007237,2.62808985019064,2.6572795090099,288.365087799867,226.554354906641,0.699915261650163,0.549889210938448,0.0018,0,201.255801161957,0,-34.0900823152635,174.048713999135,273.78314134429,76.5774556344689,167.339533229159,149.299170255922,-31.7405212043066,-12.6812860520482,-111.563850376663,18.7657394796496,0.496999558906304,0.925791635172719,1.09302666135116,1.20424635208103,1.26438428354822,399.004139677194,394.837150339974,0.968456649701927,0.958342597912557,0.0474,0,195.223361286702,0,-2314.91865141854,-373.95630374251,140.480218086449,-392.92146719821,19.929141691959,-191.388269699408,43.2119618269768,17.2403846018001,46.0176453621175,-45.7110847026249,0.93596101259426,0.93994711285024,0.957208598292255,0.961837295263633,0.96402246519715,Outlier,Outlier
25387,206.37277293615,119.436306592144,0.500904788679976,0.289893948039184,3.2713,0,277.484237393609,1,-4.82028065071898,6.12253210912121,5.96515661024352,1.58671722192691,-0.710122388334701,1.44640148030903,0.00816129709465091,0.304953831534932,-0.574274579058921,-1.14116940166239,2.28635037148493,2.81714348598352,2.78382239084895,2.77749026527339,2.75774323619603,217.90685700565,128.162694623364,0.528900138363228,0.31107450151302,2.859,0,230.474999227763,0,144.666765056403,-251.782040291513,-16.4495227822153,71.1656125211435,-143.639214507766,37.9342070478609,36.2520001819066,-47.1606561682223,0.84274365158823,-0.834736301569973,1.6067017108189,1.60211725004955,1.85835495102114,1.88740845686074,1.9191743942368,310.734655026135,251.343534680906,0.754210327733337,0.610057123011908,0.2524,0,451.246488846919,1,-236.065762116341,51.829758542394,197.695229231031,45.4733766146176,203.761556769419,-65.2756747066423,-96.0604925712872,99.0218944461496,-159.241480450117,-105.702226686043,0.677277535222649,0.886160649416873,1.09615623556065,1.17063092790212,1.34884177860891,400.394737241873,396.684401463145,0.971831886509401,0.962826217143555,0.075,0,582.482695370877,1,-2323.23758353545,-1172.50173309488,1455.30764145328,1094.95283294623,-241.036473884919,-162.109813682802,264.221145499801,-54.5981843280112,-150.10490923922,-154.705949535059,1.03870624649015,1.19302472731696,1.28015873331156,1.28806272597069,1.29359126062261,tbd,tbd
25389,199.66752470524,113.673024996637,0.484629914333106,0.275905400477274,3.4794,0,269.820035187005,0,-4.73373173103205,6.66421196104588,6.32601286898052,0.846229932731446,-0.835751706777623,0.531784195361579,0.594259092063629,-0.840849228813728,-0.161359023662558,-0.668198648905453,2.3984359693436,2.96723094160947,2.90623642883932,2.87797819636169,2.84882598505512,217.71624311543,128.315363276416,0.528437483289877,0.311445056496156,2.8094,0,254.308214693071,0,145.589781448309,-243.292682882182,-3.88540546744973,88.441275794475,-134.73841779899,25.6007322356491,37.778232661093,9.81395409754831,-24.8271797535312,-15.5143093416202,1.56876511758586,1.56193170909765,1.82510868501693,1.84876545317271,1.86980897995528,305.083737447147,241.118790794027,0.740494508366861,0.585239783480648,0.1155,0,278.088498833855,0,-375.073132118615,123.982565870493,158.770692224141,34.8604712511733,233.369856133021,-57.0796889400563,-54.2825011121992,-1.84137580545232,-122.521664334584,-17.3294536142134,1.10699220868315,1.20828095032864,1.42053010504603,1.46819551524158,1.52987497571702,400.317684446493,396.890729072886,0.971644865161391,0.96332701231283,0.0785,0,284.264996460055,1,-3356.21301192554,-143.108787327302,99.2402664972524,-135.572073522198,104.584064655,-137.170248058682,66.5280211912541,173.650558262618,50.3551009098074,-54.7216546805663,1.34082482528479,1.34471172563999,1.35234798391855,1.3556893615555,1.36036788807968,tbd,tbd
25392,232.52466070995,143.512675887495,0.564380244441627,0.348331737591007,2.4734,0,356.80281821471,1,-4.95785748590936,4.0126415832397,4.2233459760343,4.18843374849555,-2.84258793138672,-0.6216532424202,-0.854807701702358,1.42091123049313,-0.0177710617395819,0.7531899158287,1.87143324897088,2.19600609165884,2.56221974896403,2.54662568664738,2.5450353543013,232.157108356347,141.41674155562,0.563488127078511,0.343244518338884,2.4051,0,282.537049884717,1,169.451075255177,-195.713971079448,-29.2954852000609,3.81193138063296,-133.284459161039,35.2154727809609,83.798109179407,-16.3491505285323,40.7636689414609,-3.52585313343898,1.43237786914409,1.43510629802788,1.63771090054756,1.72034913913912,1.75014716931313,318.103385086866,265.4940603259,0.772095594871033,0.644403059043445,0.7927,0,300.805307253025,1,173.147676805045,-35.4757610868035,166.599491327246,25.0996362075778,177.173369588609,-43.5747459697171,-33.7678923003969,32.6033692973909,-135.772679494173,-25.428588841696,0.495286692268285,0.689320835397879,0.880419549038743,0.913149969337809,1.01692801501965,400.016788965509,396.367627611047,0.970914536324051,0.962057348570503,0.0697,0,295.086626076425,1,640.479897619893,-443.0646092621,28.7146820712514,-144.221012169176,173.735414063499,-157.669057957376,52.7124526356768,98.2875691068585,60.105037668224,-0.59522804942637,0.310850023746088,0.31182693245958,0.326072080654667,0.333326833937687,0.33716795287097,Good,Good
25393,-85.2658512133937,48.1668103664839,-0.206955949547072,0.116909733899233,101.677,1,484.762432059501,1,-20.0586520443071,-3.85692633038506,4.7409602005192,-1.01867011318936,3.10728812892135,-0.293699710115295,-3.38227055081517,2.02128602991135,-2.1387087040582,1.44585768950677,5.9932234259887,6.01959098483853,5.92799522335616,5.92760928288569,5.90356121726388,-67.7800460764636,40.0828017132492,-0.164514674942873,0.097288353672935,118.8531,1,335.119700852142,1,613.402496673909,-178.167392810092,-21.5984602680101,30.7633177534082,-49.4564767281311,111.902191543252,5.73653872451801,15.1815789582471,47.0077775056066,1.16331953451513,3.53424366872205,3.52052931015632,3.59118707742693,3.65713980726289,3.69319443597189,283.446641112066,223.94487062254,0.687977284252589,0.543555511219757,0.0295,0,511.643679736101,1,1018.46330292888,59.1180301877754,318.794880676885,56.095190246985,106.543046071449,117.388956025293,-183.770547144412,151.047597557217,-95.8523278157471,-158.590218634329,2.85881697831347,3.03336755521811,3.13892334673028,3.26774192513941,3.38004560698855,399.130879769585,395.065883168984,0.968764271285399,0.958897774681999,0.0503,0,478.208312855289,1,3787.24571234226,-1136.67103554465,1803.89463712552,813.784626447196,-498.059010281494,-428.883179337061,-1450.87716469112,53.6809640244885,151.45172750935,2.60471620238255,1.57826710477154,1.73901598691929,1.78821727171577,1.89148340232789,1.89614104280042,Outlier,Outlier
25395,10.1436926836436,13.4077078961493,0.0246206133098146,0.0325429803304594,23.4985,1,613.670704975878,1,-17.7301141016668,-7.97599154038241,7.00617054375853,0.476658757258766,-3.77248483944815,-2.1071926035568,-6.08468602386515,0.359213956136006,-2.05284504128657,0.224784613085556,5.70434400967504,5.93242235583102,5.86929013923845,6.06123763941634,5.99468799974106,79.2571657083688,27.7947938988861,0.19237176142808,0.0674630919875877,12.2771,1,400.903195381495,1,477.348237700308,-86.1053682155775,-110.36477934403,21.0593212126883,-105.734138485523,140.589002665997,122.123137153621,-8.48822261740145,55.7016966099456,-42.3404654074919,2.68380781727549,2.74015605813927,2.8482408555322,3.04255716688777,3.08954839602264,290.737508813728,229.902651898955,0.705673565081864,0.558016145385812,0.0023,0,436.836494798095,1,472.585014642553,175.642511479912,205.640324119466,-1.61063756747249,40.4238724550328,87.7538426630827,-189.105604013739,35.8972104471229,-131.915111299594,40.6338791701071,1.41282092704906,1.54529449827288,1.59339672141877,1.74018971819687,1.81036161347593,399.477145479267,395.780395218219,0.969604722037056,0.960632027228686,0.0604,0,429.844664599608,1,781.918973317165,-401.934291293175,156.630717636855,-410.687669008306,1.43137731853829,-84.1883604763348,25.9140626048517,-25.935782825889,132.650828657681,-59.4737433957507,0.350916137938432,0.357319023018776,0.395015347907048,0.397170911828661,0.402346425977643,Outlier,Outlier
25398,261.040441039009,178.537766361176,0.63359330349274,0.43334409310965,0.9963,0,326.328809087517,1,-3.08725716485304,4.69444137076175,2.80673010248585,2.44854847298784,-1.80140169765094,-0.0887315796854757,0.426007837580165,-0.976950376580863,0.527747502568363,-0.442697455300647,1.64856119759717,1.80298820709015,1.94902781896457,1.92817116374183,1.92593563609425,259.482939940057,173.931990632241,0.629812961019555,0.42216502580641,0.9355,0,149.840752526267,0,262.138445817521,-96.9808725057115,9.57867575358272,40.5305800394435,-56.3187054530004,-19.3582375268715,-4.54249705214831,-3.12405335973578,-18.6523720164319,-3.03584913778338,1.54649797784183,1.54052084841482,1.61240145671205,1.62139124962483,1.63627284864135,320.759338530087,265.45217269057,0.778542083810892,0.644301390025655,0.7006,0,148.198683007804,0,-586.847925340145,161.269730204314,222.902580300896,82.0216528459432,97.3085216636347,22.3897461018476,18.0004874191791,-48.0749201035696,-41.4498772591575,-15.516294962755,1.70547401199679,1.8394390419969,1.92760228202317,1.96855701135194,1.99924776176099,400.888746064432,398.06134842154,0.973030937049591,0.966168321411505,0.1011,0,138.154036507243,0,-5722.48603832716,-68.6353681463783,93.457991717416,-234.424596284858,39.9773131434951,-116.198977306788,28.2636294149277,37.283319513024,-17.0988210385706,-21.8013865015168,2.28425219831684,2.29018028568194,2.30218670195317,2.30601246602489,2.31041653745736,Good,Good
25399,256.492753385229,172.9878629207,0.622555226663178,0.41987345369102,1.1686,0,256.858347902449,0,-3.57531298838137,2.60703161965772,4.66029292649949,4.40191200513075,-0.124066879989413,-0.325814943816038,-1.80538297207175,-0.468511666098275,0.279160084187029,0.335127311346897,1.29830173895992,1.84480813595452,2.17605425935301,2.20736533468634,2.18020641697831,246.844555042402,158.525624515193,0.599137269520394,0.384770933289304,1.5497,0,222.22003201569,0,138.015752815267,-186.902929244616,-45.8794231618272,-16.7727711832673,-161.867292830371,7.36575866398478,36.2312377702156,-41.4949404361802,41.2199555632292,-29.8859334183358,1.28553457166427,1.30452847127331,1.60793052471216,1.62635696199516,1.67924628997668,247.737047714755,157.661868438254,0.601303513870765,0.382674437956928,4.2833,0,228.734544372848,0,-875.748039247914,62.9579598974537,177.649302897704,243.742110765816,155.447022356744,-8.98622817508435,7.00016603714475,-26.7487114435464,-115.978013352821,26.1308733104065,2.46041916059964,2.54230933906146,2.74700310086328,2.80292269418723,2.85645432737219,395.231668759566,386.226741857285,0.95930016689215,0.937443548197294,0.0514,0,233.909459560664,0,-7358.82002077887,-73.4490081390687,25.6010078988143,-114.475094883878,225.634128861069,-218.739161544993,31.7796802569667,63.8746712048142,33.8122653050016,-1.20158753974515,2.93736480569615,2.94461305172101,2.95924612650507,2.96485296555302,2.97056067348337,Good,Good
25401,233.498520923632,144.296497754892,0.566743982824348,0.35023421785168,2.4676,0,432.792078363953,1,-4.21141370975146,1.33203229510742,5.23144854825169,5.12232310438416,1.39618531523016,1.5015488150919,-1.57830925514885,-0.492728025122152,0.501922629677517,-0.258768492609693,1.29600668913592,1.96550412018547,2.42009484626778,2.46393199932449,2.43439091801752,226.331840663203,135.150711628453,0.549349127823308,0.328035707836051,2.7213,0,163.78418807906,0,285.736128633536,-102.561861887261,-42.9080759307313,25.0853378714034,-121.625485021201,-9.22952380737883,14.850456788659,-59.5155155277729,27.8522291609646,-7.60178571038945,1.67974713431298,1.68889365925048,1.85107156672096,1.85956810332233,1.90949144973229,293.498177869595,223.246658835527,0.712374218130084,0.541860822416327,0.2513,0,172.523028957016,0,-681.045052323984,113.297955105155,273.513179652971,138.574297007406,86.7373007425309,-17.3032246730476,45.03868922815,-19.8996460467661,-100.767066019038,-20.4495071998864,1.93470320119927,2.10754860855226,2.21907254928845,2.26863266519189,2.31438833386956,398.768076169762,393.630621809705,0.967883680023693,0.95541413060608,0.0361,0,177.516956787082,0,-6427.84465093389,-203.208156792577,113.809215152225,-179.981371843461,160.304942088348,-122.703662342414,37.3707328867171,51.5395740609818,25.6461978671436,50.4039428699569,2.5669083398507,2.57362978304959,2.58670618261276,2.59095470117245,2.5960009967359,Good,Good
25404,231.287282181927,136.535944880926,0.561376898499824,0.331397924468267,3.429,0,453.102055558399,1,-4.62500281483878,0.751230690867931,-2.51675883866743,-0.33079886254269,0.0439305170869362,0.475756083461427,-1.79167597531413,-2.23305010754313,-0.743567312988707,2.70398728911039,1.3748072191898,1.52685246041464,1.48858458285164,1.55618394557775,1.81521939982656,245.298752180108,153.331290982787,0.595385320825506,0.372163327628124,2.1669,0,241.038963207828,0,240.708290295796,-64.9897389199167,-23.5323548316712,-32.902080439874,32.9582945867912,46.9301259297935,-45.0350636901323,-68.0347281733945,-68.1585814211834,-4.31124146395379,1.37953611565876,1.37950172123629,1.42540555687709,1.47583231869346,1.58286882292202,304.832854170868,248.721064470481,0.739885568375894,0.603691904054565,0.2512,0,287.609222249339,1,1018.59950030687,90.6589360915374,-22.4562417791174,52.0782499819351,81.1319252734154,224.117305507788,72.6847651888565,-169.569873346121,-41.1130934776539,149.943654296517,2.8656779873936,2.90294541873208,2.99831033850926,3.13853007969337,3.24667757701735,400.403698886615,397.518111927875,0.971853638074308,0.964849786232705,0.0907,0,283.226336583229,1,5173.20121206656,120.713810834299,29.9929216417428,-324.979871644606,-18.9089979683473,-130.975978428079,-28.2149487103908,-63.527218651433,-43.2292836503631,-74.0502251559239,2.06540701919103,2.07052587178285,2.08369737175487,2.0874019828411,2.09176242842106,Good,Good
25405,200.53922293367,104.403811531815,0.486745686732209,0.253407309543241,5.1515,0,469.415105337226,1,-3.83927633768719,-3.52050363039858,-2.29498473037951,-1.65524969795663,0.764918072520892,-1.54865627780199,-2.58177181054391,-3.72572879766489,1.83564837132086,7.78877956251316,1.528382007389,1.63405450536194,1.66956220696821,1.84580212697038,3.00792183133174,219.053054335323,123.806495528721,0.531682170716802,0.300501202739615,3.859,0,328.503034176316,1,203.125573967464,43.5623059828922,-40.3017443555973,-62.4844714618298,76.763596175405,100.524459817552,-79.0979366833105,17.376578195347,-85.4072542261059,-29.4729540607984,1.14945532400603,1.16567559466466,1.30729257586956,1.49517067509433,1.59288322636767,308.667892429734,252.375369108087,0.749193913664403,0.612561575505066,0.3172,0,352.302083884443,1,1019.69849380443,44.8449159175898,-66.689912830354,13.8616299561733,-11.1760167313709,255.86657336741,66.9279934567247,-162.285559591141,10.7044960946215,155.98456170319,2.86023625764354,2.90291123819113,2.98549776410339,3.14619462525543,3.25126032232658,400.590444081897,397.75788916063,0.9723069031114,0.965431769807355,0.0953,0,363.63376948966,1,5477.79133436967,-25.5547614534909,-50.7875734274415,-288.262166007082,-2.20595732219379,-3.89050228440502,-52.1236764944159,-92.0216446005933,119.363479416221,-21.4720502300485,2.18644362849284,2.19191983985026,2.20455776429314,2.20784050805847,2.21283597429794,tbd,tbd
25410,219.335852779556,130.906532214335,0.532368574707661,0.317734301491105,2.8947,0,446.455855406095,1,-4.93416665575802,6.21084669960825,3.95511494913722,1.9506999980653,0.125479825101878,1.13681563235505,-0.599360696184455,-0.507018739845643,1.08724226301243,-0.720592012274164,2.32740297238486,2.54447544536207,2.53532637861882,2.52830034918206,2.51808215129057,214.164546694019,123.354678067156,0.519816860907812,0.299404558415427,3.2384,0,125.574946785004,0,335.930850050278,-90.1206144472298,-4.79425074760706,44.4305175885093,-43.2043289525145,-62.5790398009548,-36.0705724116106,-23.5545656656139,1.93221350816071,7.54251417777963,1.92443917361714,1.9160585938037,1.97709991005065,2.02442821154585,2.04334904072501,285.742150044138,215.155976193242,0.693548907874122,0.52222324318748,0.3087,0,146.685348931587,0,-751.462444515729,223.065628881958,290.428356177799,142.425250495221,75.3387395980005,-30.6772488133907,112.550156205776,-35.4151823110093,-15.9641736554597,-5.11539176531789,2.19662166888118,2.3724367008883,2.48446410772027,2.55854105695343,2.58851716372792,400.310564490458,397.006382821807,0.971627583714704,0.963607725295649,0.0807,0,151.966971581275,0,-7533.47018834978,13.1558962400167,167.677662792091,-242.35410550032,117.723487674753,-112.972868697618,25.1977405340594,47.2074919126812,-20.0562666940543,66.3103233583716,3.00693340923571,3.01508164670015,3.03021090884392,3.03494289416491,3.04082705624575,Good,Good
25411,195.570650019985,110.692127298825,0.474686043737828,0.268670211890351,3.5424,0,197.776376997152,0,-4.41699451134076,9.3605022601396,3.69928489962165,0.944495158251578,0.516497654832421,0.908100867510545,-0.223739796537327,1.88131029781331,0.458395050958648,0.417229469828889,3.0368847074154,3.15533544756541,3.08490518092413,3.05687828535061,3.05734058008948,197.666554361211,109.659403677136,0.479773190197115,0.266163601158098,3.6955,0,311.049582898127,1,-64.1693868378227,-482.768845021331,125.807131812817,37.9036860180958,-80.5324548393444,-39.8212248020605,-68.9618231033284,-20.9987864887407,48.5401945725811,56.4434540502468,2.69466816715916,2.77074172480956,2.85841389299768,2.90216697098271,2.9549126813839,276.162619931554,197.511292870377,0.670297621193092,0.479396341918391,1.2177,0,320.822845110005,1,-589.080923459266,58.3417112544808,135.526669512382,189.236930811046,467.305170638337,-87.2974666240222,38.8186958650823,-1.59820625275167,-14.9771450449155,12.3596061919851,1.65884208674527,1.7234769501043,2.30339762272066,2.367269087535,2.39323655498123,398.867846425059,393.97811748159,0.968125840837523,0.956257566702888,0.0388,0,320.913015779895,1,-3612.73616360705,57.823084886828,28.1467273908994,-88.7501936034824,148.004481474367,-352.873266627281,83.2775464113097,293.369215204273,-25.4813112711923,3.61752990991277,1.44218156674085,1.44577541371374,1.45375740987035,1.46315028422407,1.47069801196012,tbd,tbd
25413,243.195726985539,159.679531605003,0.590280890741599,0.38757167865292,1.4511,0,168.325753995416,0,-2.85836709822902,7.56516194303672,3.64567021132442,1.40749257897704,-0.830524950526531,-0.0621842658914338,0.545653029691465,-0.198218171581219,0.043804097797919,0.225259666414484,2.37285065503636,2.54656839319908,2.51956911248566,2.49238063602704,2.45526019894137,246.994115605653,160.782385353556,0.599500280596244,0.390248508139699,1.2592,0,283.528460360113,1,-92.5211323803571,-375.734727837948,37.7059656495516,22.7017575801671,-112.292917350587,-39.8155377365463,-12.1289225937898,0.398225165071427,-28.1496239468138,-13.8335726149744,2.14105231750391,2.14162137618834,2.26807597983112,2.28727563953098,2.31002498815502,293.379650999477,220.06837305465,0.712086531552129,0.534146536540413,0.4617,0,298.04627565339,1,-503.275406550067,56.3733480526272,51.7738337847457,115.414268862681,373.750188202403,-64.7060215339836,74.5418482738375,-10.2090668112404,-64.5398058216393,-32.8879685504066,1.41913538345578,1.44473582199648,1.87354638009888,1.93400797361693,1.96699292816698,399.968223531163,395.990637024819,0.97079665905622,0.961142322875774,0.0639,0,287.073808519793,1,-3034.72882546547,16.3762424677266,-30.1477061993128,-43.0578255179426,111.236128815921,-326.900427334572,73.0873283173996,210.102399180844,-18.281289840252,-3.60115987483936,1.2113071681555,1.21434875929407,1.22060439747312,1.22977797499461,1.23501800133516,Good,Good
25416,300.82286692402,240.832919412105,0.730152589621408,0.584545920903168,0.3978,0,174.161081904418,0,2.47454412971661,-1.91896158263837,-3.3515034106281,0.767945093391771,0.999604169328402,0.307150505598168,-0.673506451664131,2.21126321545223,-0.00728854912671503,0.0352662545427103,0.918789913198374,1.31672058028728,1.32870163105578,1.32772453593801,1.43855544081034,301.025168644176,236.261695280881,0.730643613214019,0.573450716701168,0.7112,0,152.941583815245,0,124.426376649329,75.8492610526651,-1.05979447181708,-47.59721582107,22.0520464847759,-5.55507149847928,-22.3392568675649,-26.101683877845,19.9353896850702,60.5084544335512,0.806286820533881,0.802720563349874,0.866676600554959,0.878991672917433,0.96689589171828,327.266332171697,279.363753623689,0.794335757698294,0.678067363164295,1.5839,0,165.476961305555,0,311.971166823952,-120.713300714213,122.143581930643,21.2696860038971,-90.3011650533866,-19.746554005332,36.2819743493462,-41.4259155879253,-0.323938277384045,-1.40315104910952,0.937391791842909,1.01066139704779,1.07394367305262,1.10260661614116,1.12132648880192,401.242315611698,398.693477138026,0.973889115562374,0.967702614412685,0.1147,0,151.860690294905,0,1681.650498983,-167.220082141497,41.2327122081757,-43.787333223368,123.671779440418,76.753288752048,-23.4376563279348,-58.1617207646394,-10.9851014012452,40.4228976936518,0.674528657514373,0.676390273142176,0.681393043088181,0.683140638870708,0.685032737105267,Good,Good
