x,quantile_02,quantile_25,median,quantile_75,quantile_98
812,-0.3414562,-0.13283125,-0.07765375,0.021448625,0.1876252
813,-0.2686085,-0.123805,-0.06229025,-0.006265738,0.1582299
814,-0.2219866,-0.11774875,-0.0454235,0.03382725,0.1827096
815,-0.2779944,-0.14074625,-0.0793195,0.0289115,0.1125708
816,-0.3010717,-0.11857,-0.0685905,0.023836875,0.1817671
817,-0.2496411,-0.1416075,-0.051918,0.017563125,0.1328419
818,-0.3719239,-0.11403375,-0.04472375,0.03393625,0.1917427
819,-0.3774809,-0.17361375,-0.084327,-0.0002598,0.1231726
820,-0.2998292,-0.1051225,-0.033997,0.02082075,0.1914422
821,-0.2604455,-0.15468125,-0.0706245,0.04296425,0.1298339
822,-0.3655918,-0.15213625,-0.07483825,0.004100225,0.1814329
823,-0.2792364,-0.14147125,-0.06209375,0.000601078,0.1283492
824,-0.2965077,-0.13356625,-0.0320245,0.037248625,0.1824742
825,-0.2754258,-0.16494875,-0.07142875,0.009271725,0.1293427
826,-0.2608022,-0.094334375,-0.02669325,0.0317545,0.1903481
827,-0.2406716,-0.140425,-0.0534955,0.014562013,0.144801
828,-0.2999075,-0.1422175,-0.0524935,-0.003266545,0.1741795
829,-0.3007784,-0.115915,-0.0513155,-0.003291488,0.1508361
830,-0.2596589,-0.1088625,-0.06704525,0.02384675,0.1785322
831,-0.304385,-0.14646625,-0.05125525,0.027817875,0.1736633
832,-0.2851765,-0.13659,-0.06800625,-0.004476484,0.1666175
833,-0.2860521,-0.15659,-0.0820975,-0.008270763,0.1434396
834,-0.247768,-0.11215625,-0.0255925,0.030131125,0.1722264
835,-0.3485212,-0.17423875,-0.064686,-0.0017262,0.1244813
836,-0.2508562,-0.11334875,-0.056908,0.009674338,0.180363
837,-0.2581616,-0.13351125,-0.058902,0.030576125,0.1420672
838,-0.3481337,-0.1173,-0.02627025,0.0553085,0.1575284
839,-0.2403515,-0.13877625,-0.06168725,0.03081,0.1334866
840,-0.2896127,-0.12607375,-0.036739,0.042838,0.1634249
841,-0.2882085,-0.144,-0.08102725,0.02227575,0.1570645
842,-0.2364102,-0.1386975,-0.044535,0.02177475,0.1822311
843,-0.307589,-0.1342675,-0.065931,-0.01885375,0.1349812
844,-0.4159271,-0.17450125,-0.07742375,0.03643975,0.182511
845,-0.406843,-0.1562075,-0.06857025,-0.007098619,0.1231919
846,-0.2638827,-0.10652625,-0.04527775,-0.001404175,0.1822047
847,-0.2521937,-0.14783625,-0.05938125,0.02953625,0.159572
848,-0.2963591,-0.103037125,-0.03382375,0.05542725,0.1872226
849,-0.2555451,-0.140395,-0.07975975,0.0068761,0.1229416
850,-0.2747198,-0.155325,-0.0363725,0.02935525,0.1903491
851,-0.3213155,-0.1694975,-0.0740285,-0.04014625,0.1384745
852,-0.2065788,-0.12096875,-0.04002575,0.00907065,0.1765436
853,-0.2805788,-0.1187725,-0.06318425,-0.01328025,0.1313797
854,-0.2811889,-0.1072975,-0.0346225,0.05498725,0.1677449
855,-0.3555838,-0.13779375,-0.045571,0.019604,0.1293886
856,-0.3135609,-0.12358375,-0.0416965,0.01873025,0.1748039
857,-0.3242702,-0.111119875,-0.04835425,0.012417025,0.1320358
858,-0.2397677,-0.10297375,-0.04761375,0.021155625,0.1842251
859,-0.179709,-0.12949125,-0.0718715,-0.01031282,0.1225244
860,-0.2587199,-0.1289525,-0.033505,0.0406935,0.1968594
861,-0.2916289,-0.1694075,-0.08693975,-0.026750125,0.1162165
862,-0.2809963,-0.11587,-0.04928025,0.028200125,0.1762372
863,-0.341544,-0.12299625,-0.05768575,-0.002125963,0.1334358
864,-0.2564406,-0.11306375,-0.03372925,0.051561875,0.1618467
865,-0.2579151,-0.11642625,-0.05624625,0.01497425,0.1772587
866,-0.3411264,-0.1773775,-0.068763,0.02758975,0.1765705
867,-0.2978526,-0.1593525,-0.07477675,-0.00566815,0.1164726
868,-0.2798968,-0.1508925,-0.04754225,0.0614385,0.1825901
869,-0.2595405,-0.12398375,-0.0576575,0.026714125,0.1190836
870,-0.2650304,-0.13240375,-0.03394925,0.035085375,0.1764705
871,-0.246309,-0.13826375,-0.0897415,-0.020599875,0.1346355
872,-0.3018017,-0.13159,-0.046214,0.024296875,0.1703707
873,-0.293401,-0.13489375,-0.08307575,-0.002684414,0.1387683
874,-0.2196173,-0.11609625,-0.02649075,0.065477375,0.1966392
875,-0.350501,-0.1049275,-0.0515525,-0.000228686,0.1314327
876,-0.3090677,-0.12340625,-0.03221775,0.036113375,0.1904344
877,-0.2750303,-0.141795,-0.079068,-0.030473,0.1281403
878,-0.3028741,-0.14218625,-0.0303065,0.018955125,0.1803572
879,-0.2167416,-0.1073475,-0.04993625,0.032172,0.1556053
880,-0.2068143,-0.11737875,-0.03961275,0.0403725,0.1818463
881,-0.2969238,-0.1423275,-0.0648725,-0.001352525,0.1358255
882,-0.2631472,-0.14805,-0.0350585,0.038448625,0.194746
883,-0.3735518,-0.1475775,-0.0760375,-0.003986163,0.1194618
884,-0.2908311,-0.1357875,-0.0494935,0.043618875,0.1802614
885,-0.26685,-0.095449,-0.056445,-0.005548225,0.1284159
886,-0.212403,-0.1347625,-0.018683,0.064824375,0.1822459
887,-0.2398441,-0.1247375,-0.0536765,-0.004662543,0.117214
888,-0.2528809,-0.13468875,-0.05064475,0.040700875,0.1862252
889,-0.2896124,-0.11180375,-0.053677,0.002013656,0.1950908
890,-0.2239618,-0.1114725,-0.04936,0.061786375,0.1978157
891,-0.3076968,-0.11657125,-0.07524875,0.011779813,0.1414447
892,-0.2475816,-0.13227375,-0.0525235,0.039957875,0.173501
893,-0.2793928,-0.12863875,-0.08462325,0.009783713,0.1322873
894,-0.3168364,-0.15109125,-0.04661825,0.018292625,0.1688723
895,-0.3727575,-0.15541125,-0.08384,-0.002598475,0.1316796
896,-0.207382,-0.13075125,-0.05143775,0.035299625,0.1800851
897,-0.2882607,-0.11638125,-0.06563025,0.019516375,0.190595
898,-0.2863479,-0.13380125,-0.045466,0.03218625,0.172293
899,-0.3085568,-0.17051875,-0.05141775,-0.025277,0.11116758
900,-0.3372448,-0.14169,-0.0347495,0.084369,0.1569032
901,-0.3792451,-0.12492375,-0.0545735,-0.002796206,0.1396454
902,-0.3333121,-0.11389625,-0.0369675,0.065895,0.171093
903,-0.3156075,-0.15104625,-0.0973625,-0.004570214,0.1369796
904,-0.2950102,-0.13002125,-0.05141875,0.03149425,0.1566857
905,-0.3425716,-0.1450525,-0.08814025,-0.01141785,0.1259615
906,-0.292087,-0.13014375,-0.064454,0.036286375,0.1947556
907,-0.3440199,-0.13996625,-0.04083225,0.004419238,0.1362142
908,-0.2389756,-0.12402125,-0.0509975,0.0416825,0.1813316
909,-0.2250993,-0.10359,-0.0593115,-0.001224355,0.1313039
910,-0.3140736,-0.1435175,-0.047638,0.02218375,0.1963816
911,-0.2728962,-0.1428025,-0.05461775,0.002049863,0.1541254
912,-0.2472826,-0.14013375,-0.030916,0.032208375,0.1927909
913,-0.3180497,-0.11422,-0.06527475,0.016882375,0.1423346
914,-0.2983673,-0.12144125,-0.05973225,0.027362125,0.1774894
915,-0.4216274,-0.1455875,-0.067501,0.003877925,0.1454163
916,-0.3071123,-0.18466125,-0.03613975,0.033109625,0.1833895
917,-0.2866638,-0.09769975,-0.04877375,0.012748675,0.1337364
918,-0.2949512,-0.1215725,-0.04988275,0.055046125,0.1784851
919,-0.3112395,-0.100779125,-0.04003975,0.00568045,0.1427994
920,-0.3187231,-0.11563875,-0.0511685,0.0233495,0.1745548
921,-0.2760404,-0.14549875,-0.0956035,-0.007701588,0.1246425
922,-0.2807916,-0.15565875,-0.09524075,0.026610125,0.1806435
923,-0.2984698,-0.104787625,-0.0423255,0.031425125,0.1412394
924,-0.2469817,-0.15003,-0.06528125,0.0494835,0.1744849
925,-0.2760634,-0.11772,-0.04838525,0.003751463,0.2109968
926,-0.3228062,-0.16179875,-0.06769975,0.052325625,0.1728041
927,-0.3254289,-0.12288625,-0.05507025,-0.000331625,0.1380861
928,-0.242747,-0.12915625,-0.054427,0.043445625,0.1614291
929,-0.243911,-0.100107625,-0.05496175,0.011288313,0.1440543
930,-0.2627758,-0.1245125,-0.0027574,0.035449625,0.1634221
931,-0.3849651,-0.14503125,-0.071346,-0.010508725,0.1434574
932,-0.320088,-0.1976525,-0.09483825,0.028144,0.1757319
933,-0.2733536,-0.11690625,-0.06965075,0.02122875,0.14594
934,-0.271341,-0.15278875,-0.07685325,0.026331,0.1781964
935,-0.5097073,-0.101296625,-0.02679175,0.0408975,0.1459723
936,-0.2866531,-0.197575,-0.03210175,0.02876725,0.171359
937,-0.2824881,-0.1477275,-0.06217175,-0.002257875,0.1389487
938,-0.2600916,-0.1641175,-0.0821865,0.011268275,0.1772865
939,-0.2421962,-0.11419,-0.046035,0.019141875,0.1301083
940,-0.2854475,-0.11379625,-0.05518275,0.045060625,0.1778399
941,-0.3127628,-0.14043125,-0.03891975,0.02771975,0.1276635
942,-0.3945082,-0.17273625,-0.079073,0.0444335,0.1768252
943,-0.2200556,-0.114575,-0.0662565,-0.013201875,0.1310357
944,-0.257849,-0.14365875,-0.073706,0.009401688,0.168709
945,-0.3141327,-0.11268375,-0.04146875,0.008956688,0.117467
946,-0.2527034,-0.181505,-0.03969925,0.034479,0.1714999
947,-0.4259886,-0.140145,-0.0594125,0.01605175,0.1216899
948,-0.2808392,-0.18478625,-0.10062475,0.025735625,0.1593409
949,-0.2353359,-0.095611,-0.03536975,0.00906775,0.1319799
950,-0.3050395,-0.1612725,-0.0341095,0.02049725,0.1811126
951,-0.2807181,-0.13981375,-0.011804625,0.02582325,0.1375118
952,-0.3051443,-0.12183,-0.045366,0.059617375,0.1652008
953,-0.3070618,-0.13505625,-0.08439125,-0.011785825,0.1374389
954,-0.2877796,-0.1659925,-0.0963035,-0.003375763,0.1692775
955,-0.2357441,-0.1077175,-0.03188125,0.047649875,0.1415932
956,-0.2510712,-0.16653875,-0.066395,0.039876375,0.1840497
957,-0.3463082,-0.1171625,-0.024728,0.023393,0.1540558
958,-0.339175,-0.195995,-0.08673125,0.049900375,0.1807982
959,-0.3239697,-0.104013125,-0.06251575,-0.0153175,0.1480396
960,-0.3244888,-0.16686375,-0.06045075,0.024062,0.1721179
961,-0.451762,-0.1162275,-0.039812,0.027218125,0.1564435
962,-0.2287328,-0.1311775,-0.03809475,0.04998875,0.1682005
963,-0.305016,-0.1439625,-0.05771925,0.013740738,0.140888
964,-0.285228,-0.13734,-0.059698,0.042376125,0.1767947
965,-0.263063,-0.0931015,-0.0489875,0.048216875,0.1409861
966,-0.2708143,-0.15686,-0.08688275,0.045398375,0.1639826
967,-0.357796,-0.11771625,-0.04651725,0.040876625,0.1483471
968,-0.2686771,-0.14066375,-0.0621345,0.045531,0.1789554
969,-0.4597657,-0.15761875,-0.059009,0.028080375,0.1562543
970,-0.3227918,-0.1524125,-0.07324,0.018929125,0.1777786
971,-0.2729992,-0.085975625,-0.04769925,0.025629,0.1477438
972,-0.2574679,-0.15474375,-0.04905275,0.04932875,0.1815175
973,-0.3545795,-0.111565,-0.04336075,0.0159225,0.1442108
974,-0.2587667,-0.1367125,-0.06465575,0.019927625,0.1721685
975,-0.2908924,-0.1282425,-0.05332225,0.010837525,0.1514285
976,-0.3120779,-0.139705,-0.05608875,0.008168613,0.1774578
977,-0.2384838,-0.10135675,-0.03794625,0.01231175,0.1404978
978,-0.2944026,-0.13458875,-0.035975,0.075979375,0.1790001
979,-0.3232665,-0.10660725,-0.04942925,0.023686125,0.1901733
980,-0.2844425,-0.18654125,-0.07705175,0.022394125,0.1760675
981,-0.3140559,-0.105575,-0.0500225,0.006826688,0.135602
982,-0.327677,-0.201655,-0.092868,0.028152625,0.1735168
983,-0.2335907,-0.102629375,-0.048295,0.02076425,0.1457384
984,-0.2457875,-0.132795,-0.05413275,0.030087375,0.1931403
985,-0.3981195,-0.12157125,-0.048295,0.006298188,0.1450451
986,-0.2532858,-0.1546825,-0.06362425,0.004548373,0.1732391
987,-0.323754,-0.0755145,-0.02998825,0.01017135,0.1280235
988,-0.2666136,-0.1847325,-0.05678225,0.03734,0.1786219
989,-0.3733028,-0.11293375,-0.04622975,-0.006152138,0.1479727
990,-0.2564457,-0.12573875,-0.03826675,0.063196125,0.1916818
991,-0.3646184,-0.1490625,-0.04214325,0.021520875,0.1409148
992,-0.3022158,-0.14542,-0.07431275,0.036313625,0.1780838
993,-0.3233671,-0.10432375,-0.02688475,0.0155835,0.1389191
994,-0.3168327,-0.15880125,-0.07810025,0.044720875,0.1736839
995,-0.4348707,-0.11056375,-0.0455115,0.014085375,0.1853381
996,-0.2826038,-0.1252175,-0.06379325,0.033150375,0.1875373
997,-0.3276337,-0.14894875,-0.04516725,0.00272325,0.127964
998,-0.351888,-0.1882275,-0.0935525,0.0526475,0.1774892
999,-0.1549252,-0.097147375,-0.0259455,0.02048025,0.130693
1000,-0.2600446,-0.14231875,-0.0426355,0.072036125,0.1737587
1001,-0.4222195,-0.16249875,-0.05653,0.002823588,0.1304592
1002,-0.357228,-0.19527125,-0.049713,0.018986,0.1667071
1003,-0.2509043,-0.11649,-0.03710125,0.003907375,0.1143031
1004,-0.2993518,-0.1803475,-0.07948425,0.034995125,0.1752378
1005,-0.2878399,-0.10884625,-0.057312,0.032659125,0.11240448
1006,-0.2359133,-0.13452,-0.065676,0.022223375,0.1634411
1007,-0.3469807,-0.159615,-0.06389875,0.016403625,0.1208017
1008,-0.324716,-0.1298,-0.09940025,0.034348,0.1804066
1009,-0.1988511,-0.10523625,-0.044937,0.0210265,0.1219307
1010,-0.3169806,-0.12598875,-0.061889,0.051520125,0.1728936
1011,-0.311371,-0.12381625,-0.06413175,0.004469363,0.11171577
1012,-0.2826447,-0.1252925,-0.06981,0.069247375,0.1630308
1013,-0.4229887,-0.1761625,-0.063419,0.011235913,0.1182158
1014,-0.3887963,-0.19185125,-0.069337,0.041861875,0.18317
1015,-0.2002882,-0.10564375,-0.041709,0.036272125,0.1176928
1016,-0.2665838,-0.12697625,-0.05929625,0.024596375,0.1849278
1017,-0.2680291,-0.1459775,-0.07071025,0.001403188,0.1225701
1018,-0.3157946,-0.16972375,-0.082364,0.008838975,0.1818574
1019,-0.3615848,-0.12400125,-0.05951725,0.01573975,0.1179783
1020,-0.3187136,-0.17702625,-0.063398,0.038677125,0.1929271
1021,-0.2754206,-0.128325,-0.05253575,0.031662875,0.1293207
1022,-0.3324933,-0.17010125,-0.03782125,0.029921,0.1697972
1023,-0.4358631,-0.1366,-0.0494455,0.0095008,0.1448464
1024,-0.3112395,-0.15546375,-0.076228,0.009584488,0.173485
1025,-0.3276377,-0.098122625,-0.02531125,0.018596375,0.1197807
1026,-0.3374526,-0.14590125,-0.07729975,0.022860375,0.193289
1027,-0.3053157,-0.11097375,-0.04251125,0.026316875,0.1288525
1028,-0.3313861,-0.16789375,-0.05685775,0.024497125,0.1951062
1029,-0.3544864,-0.13496875,-0.05082025,0.004407875,0.1180184
1030,-0.3404929,-0.18581875,-0.08299375,0.051458125,0.2038614
1031,-0.323258,-0.1243625,-0.041822,0.029472875,0.1188374
1032,-0.2461672,-0.12875125,-0.03966875,0.039526,0.1945379
1033,-0.4077162,-0.102670625,-0.04150075,0.025679625,0.1261489
1034,-0.2706568,-0.13644,-0.0867165,0.0243425,0.182784
1035,-0.3331991,-0.12182375,-0.06078075,-0.003900925,0.1250331
1036,-0.376434,-0.16231625,-0.082305,0.02546375,0.190933
1037,-0.3210288,-0.1022225,-0.03309825,0.015542875,0.1391281
1038,-0.3246885,-0.16931375,-0.054511,0.0102367,0.1836087
1039,-0.278615,-0.144035,-0.0550085,0.005516088,0.1688236
1040,-0.3241165,-0.16411,-0.07680625,0.029694125,0.1998261
1041,-0.2946268,-0.114605,-0.0428035,0.034641875,0.1206915
1042,-0.3209785,-0.15027,-0.05743825,0.018168638,0.1770862
1043,-0.3602068,-0.14993,-0.03891925,0.0328125,0.1484908
1044,-0.279893,-0.141065,-0.05219475,0.039337,0.1940186
1045,-0.2682079,-0.12838125,-0.0488925,0.019865875,0.1488066
1046,-0.2824708,-0.15318125,-0.06030675,0.02212375,0.1773002
1047,-0.2778104,-0.091947125,-0.03578475,0.020401,0.1227486
1048,-0.3291789,-0.14809125,-0.04840775,0.02593775,0.1808405
1049,-0.2876406,-0.10873625,-0.04126675,0.03842825,0.1440024
1050,-0.2623124,-0.13733375,-0.072674,0.034668625,0.1682072
1051,-0.2753506,-0.13507375,-0.0469245,0.0320025,0.1087607
1052,-0.3222036,-0.13313,-0.05943125,0.03126925,0.1764558
1053,-0.2074466,-0.097443375,-0.02851125,0.042073625,0.1411782
1054,-0.2627598,-0.1654775,-0.07988325,0.024939625,0.1830584
1055,-0.3627664,-0.11397125,-0.0459915,0.015554375,0.1443642
1056,-0.2506082,-0.13249875,-0.0662875,0.037981875,0.1676452
1057,-0.3650829,-0.117885,-0.049778,0.018535375,0.1152263
1058,-0.2974402,-0.12453875,-0.058497,0.024739875,0.1904891
1059,-0.3064504,-0.101176125,-0.036092,0.029191125,0.1363734
1060,-0.2130982,-0.13227125,-0.067016,-0.01444695,0.1704025
1061,-0.3898033,-0.13019625,-0.050659,0.011998313,0.1481345
1062,-0.2845629,-0.14554625,-0.06539675,-0.008153488,0.1839849
1063,-0.2355863,-0.1142525,-0.02374775,-0.001555271,0.1237461
1064,-0.3586285,-0.1725775,-0.08779625,-0.00214955,0.1861392
1065,-0.2464149,-0.132275,-0.04909175,0.030448375,0.128155
1066,-0.2679981,-0.14519,-0.06588875,-0.014967643,0.1726387
1067,-0.2627053,-0.11950625,-0.0443095,0.02935975,0.1270769
1068,-0.2820315,-0.13788875,-0.04974,0.030808875,0.1717605
1069,-0.3700194,-0.074192375,-0.01990375,0.027684,0.1476768
1070,-0.3043514,-0.15262125,-0.09853125,-0.015974975,0.1802657
1071,-0.4271809,-0.11868375,-0.046884,0.016828625,0.1269476
1072,-0.2975811,-0.12533125,-0.06150675,0.00318775,0.1633802
1073,-0.2613488,-0.115045,-0.05149175,0.024091125,0.1171906
1074,-0.3467734,-0.16334125,-0.031806,0.048333125,0.1769196
1075,-0.2580495,-0.11800375,-0.0365195,0.033915375,0.1524409
1076,-0.2275539,-0.15268125,-0.0789225,-0.022509,0.1878099
1077,-0.355679,-0.122905,-0.08890875,0.028843125,0.1386328
1078,-0.2779382,-0.13270875,-0.079917,-0.003394875,0.2112352
1079,-0.3492047,-0.10044225,-0.04249325,0.026480125,0.1406968
1080,-0.3518883,-0.155115,-0.04365375,0.020761875,0.1734224
1081,-0.3016675,-0.1179525,-0.04791,0.024195,0.1347688
1082,-0.2583317,-0.14874,-0.07362675,0.0229335,0.1740697
1083,-0.2934389,-0.12669625,-0.042003,0.017354125,0.1398633
1084,-0.2814373,-0.12608,-0.04450825,0.05903925,0.1756905
1085,-0.2490474,-0.114105,-0.0432935,0.036186,0.1464111
1086,-0.2493367,-0.12675375,-0.071947,0.009243838,0.1575435
1087,-0.3018679,-0.1406125,-0.072958,0.016536375,0.1233725
1088,-0.316106,-0.155305,-0.07128475,-0.000212663,0.1847522
1089,-0.3245655,-0.1547225,-0.0508205,0.035583875,0.1405413
1090,-0.2966855,-0.1614925,-0.0658155,0.019220125,0.1874496
1091,-0.2548177,-0.12234125,-0.0638025,0.01999925,0.138903
1092,-0.2875949,-0.134695,-0.04376,0.020066875,0.1926108
1093,-0.2960426,-0.096932875,-0.03757375,0.02679275,0.1280267
1094,-0.2835391,-0.15146125,-0.0610365,0.007702863,0.1819909
1095,-0.3443608,-0.086491625,-0.02654725,0.01307475,0.1380613
1096,-0.2659515,-0.15171375,-0.067279,0.0212495,0.1719422
1097,-0.3036151,-0.1220375,-0.052084,0.030479375,0.1409825
1098,-0.29444,-0.15436,-0.0382445,0.0258425,0.1725145
1099,-0.312191,-0.1441325,-0.0480945,0.001866525,0.133789
1100,-0.3007602,-0.11773,-0.0741125,0.030728625,0.1773212
1101,-0.404335,-0.12964,-0.059185,0.012502875,0.1287201
1102,-0.3209539,-0.16674875,-0.07735075,0.020293875,0.1666525
1103,-0.3433169,-0.123985,-0.0165795,0.014964,0.1509309
1104,-0.3896574,-0.1486325,-0.096355,0.006145963,0.2039637
1105,-0.3562859,-0.1170725,-0.05836475,0.021178125,0.1423408
1106,-0.2390758,-0.11765375,-0.04058525,0.017906,0.1763759
1107,-0.3864082,-0.12162375,-0.04218725,0.021685125,0.1437716
1108,-0.2567631,-0.14364375,-0.09632975,-0.010366659,0.1712709
1109,-0.2607511,-0.10483125,-0.032816,0.0420235,0.1252169
1110,-0.2569067,-0.13180625,-0.0757915,0.041409,0.1815662
1111,-0.3253875,-0.1345875,-0.0525495,0.002033254,0.1459564
1112,-0.3625484,-0.1528475,-0.0494165,0.013334338,0.1793341
1113,-0.3127157,-0.104699625,-0.05552975,0.023607,0.1242367
1114,-0.3993693,-0.1421425,-0.0688345,-0.0056116,0.1849089
1115,-0.2987595,-0.1153075,-0.03871875,0.0416685,0.1330498
1116,-0.2288737,-0.11361625,-0.057575,-0.003320413,0.1744935
1117,-0.282423,-0.10763125,-0.0466585,0.004040594,0.1244286
1118,-0.3336881,-0.13594625,-0.068575,0.0332585,0.1866013
1119,-0.2390432,-0.124795,-0.0566265,0.018914,0.1204449
1120,-0.2915007,-0.1486675,-0.076452,-0.007831775,0.1785482
1121,-0.3800759,-0.15527125,-0.05413675,-0.00241846,0.1271261
1122,-0.3339746,-0.141085,-0.07588325,0.0363955,0.1867736
1123,-0.291236,-0.143505,-0.0467605,0.012951625,0.1202232
1124,-0.3156242,-0.1323675,-0.05688675,0.0133955,0.1804874
1125,-0.2603766,-0.12165625,-0.04090225,0.040253875,0.1243358
1126,-0.2173758,-0.14374875,-0.0535895,0.018262375,0.1803712
1127,-0.2663959,-0.137605,-0.07919825,-0.00546825,0.1186868
1128,-0.2871814,-0.13699625,-0.067308,0.026956375,0.191387
1129,-0.2058631,-0.081193375,-0.05441125,0.011133625,0.1279233
1130,-0.3702162,-0.16749375,-0.03989325,0.032100625,0.1745917
1131,-0.2744563,-0.14265375,-0.0841195,-0.02008575,0.1362145
1132,-0.3663568,-0.12347,-0.0565345,0.02534825,0.1855906
1133,-0.2192987,-0.12235875,-0.038439,0.049393,0.1170907
1134,-0.3821688,-0.11646125,-0.04594575,0.0079726,0.173024
1135,-0.3226434,-0.10181625,-0.05451875,0.02934625,0.1153792
1136,-0.2633935,-0.15912375,-0.0503095,0.020247875,0.18091
1137,-0.3323058,-0.152205,-0.073038,0.013324888,0.1163278
1138,-0.269682,-0.13485625,-0.07815675,-0.0167202,0.1811431
1139,-0.2333972,-0.10064275,-0.0362145,0.013623,0.1363031
1140,-0.3534158,-0.17251875,-0.0629645,0.0632005,0.1837408
1141,-0.3311498,-0.13077375,-0.0650695,0.009134638,0.1246618
1142,-0.2378191,-0.1353325,-0.095099,-0.01338,0.1827673
1143,-0.2938817,-0.11090875,-0.064447,-0.003380338,0.1220576
1144,-0.2497015,-0.1344475,-0.05810375,-0.011569313,0.1785794
1145,-0.2035574,-0.092165625,-0.03684175,0.029778375,0.1355434
1146,-0.3234805,-0.152375,-0.05095175,0.0421365,0.1796155
1147,-0.3340184,-0.18409,-0.088748,0.038857,0.1515469
1148,-0.2622202,-0.16520875,-0.0658235,-0.007993563,0.1878615
1149,-0.2295808,-0.11363875,-0.05663425,0.011921775,0.1369846
1150,-0.2750013,-0.1158425,-0.05584225,0.02041975,0.1795767
1151,-0.2166397,-0.105815375,-0.06016275,0.020223,0.10047712
1152,-0.2980595,-0.13432,-0.065341,0.034432125,0.1849623
1153,-0.2748585,-0.119235,-0.027256,0.027772875,0.1373489
1154,-0.3118321,-0.12778375,-0.07295075,-0.014185875,0.1916953
1155,-0.2635914,-0.11117,-0.02685625,0.02226875,0.1313274
1156,-0.2597108,-0.184015,-0.06953575,0.01423,0.1800661
1157,-0.2634192,-0.160335,-0.0519555,0.034544375,0.1173364
1158,-0.2604624,-0.12581375,-0.09076475,0.0153526,0.1867806
1159,-0.2419475,-0.12524375,-0.0474145,0.021085375,0.1349642
1160,-0.3263724,-0.14952625,-0.061485,0.018984875,0.1881516
1161,-0.3188389,-0.101907125,-0.041338,0.0137736,0.1413739
1162,-0.2897112,-0.1514775,-0.08370675,0.045894375,0.1887411
1163,-0.4352292,-0.1473625,-0.0235075,0.0216125,0.1356433
1164,-0.3018048,-0.17506875,-0.0636485,0.01426675,0.1933367
1165,-0.265992,-0.12736,-0.04303025,0.0160795,0.1317238
1166,-0.2517669,-0.1186675,-0.058802,0.044259375,0.1809038
1167,-0.2769123,-0.140455,-0.06227225,0.052642625,0.1227322
1168,-0.2951187,-0.102681625,-0.0477785,0.04689475,0.1783787
1169,-0.3267372,-0.13076625,-0.06724075,0.0393645,0.128472
1170,-0.2613764,-0.12231875,-0.0745705,0.022622,0.1720821
1171,-0.2434355,-0.13001125,-0.029597,0.014486,0.1434144
1172,-0.3449938,-0.13768,-0.06828175,0.0485695,0.1704969
1173,-0.4135965,-0.153015,-0.05701975,0.039520625,0.123179
1174,-0.2348625,-0.09334325,-0.03693175,0.00757705,0.1824508
1175,-0.2687703,-0.09867925,-0.035927,0.03438475,0.1365087
1176,-0.3335932,-0.13942375,-0.0555715,0.007305213,0.1717897
1177,-0.2436441,-0.136825,-0.068624,0.028598625,0.1273792
1178,-0.2473428,-0.11685375,-0.0376885,0.046948625,0.1909202
1179,-0.4025966,-0.15917375,-0.052031,0.0207295,0.1580871
1180,-0.3169905,-0.10325975,-0.057258,0.01107175,0.1674052
1181,-0.2618685,-0.12046625,-0.064281,0.031740125,0.1437378
1182,-0.2980123,-0.13860625,-0.070442,-0.0056122,0.185904
1183,-0.3460836,-0.131215,-0.07873025,0.046790625,0.1278693
1184,-0.2337982,-0.124265,-0.030661,0.010417788,0.1645689
1185,-0.2213064,-0.14399875,-0.0465135,0.020975,0.1266824
1186,-0.3561609,-0.15307875,-0.06561475,0.0011148,0.1768993
1187,-0.3059859,-0.16529375,-0.06057375,0.006946138,0.1292864
1188,-0.2788596,-0.12887125,-0.04156725,0.05093075,0.1809599
1189,-0.3501509,-0.155355,-0.05689675,0.009670388,0.1409249
1190,-0.2673785,-0.15220375,-0.042803,0.02242275,0.1784182
1191,-0.2238265,-0.12263125,-0.0540355,0.0074409,0.1176354
1192,-0.3328306,-0.1480475,-0.0597585,0.007434075,0.1691853
1193,-0.2738749,-0.1356075,-0.06803375,0.047273625,0.1405021
1194,-0.2438016,-0.1158875,-0.04965,0.042191625,0.1822949
1195,-0.2193242,-0.15095875,-0.040827,0.0217935,0.1325213
1196,-0.3430496,-0.13357375,-0.0405225,0.029745,0.1812194
1197,-0.2785189,-0.1578475,-0.07181125,-0.024929,0.1259946
1198,-0.2474889,-0.1270575,-0.0655415,0.024239375,0.1704437
1199,-0.2914884,-0.1270275,-0.064742,0.05196625,0.1349733
1200,-0.2859828,-0.1096525,-0.06499475,0.00408001,0.1760986
1201,-0.228193,-0.093748875,-0.063912,-0.016421,0.1498098
1202,-0.3881535,-0.15732625,-0.05770175,-0.011698075,0.1872221
1203,-0.2628431,-0.13039125,-0.0358255,0.00266725,0.1202293
1204,-0.2727627,-0.13529625,-0.03783675,0.028120125,0.1882139
1205,-0.3348485,-0.10989125,-0.036845,0.038657875,0.1343328
1206,-0.3661725,-0.09799925,-0.04510375,0.005609375,0.180302
1207,-0.3966254,-0.14580625,-0.051996,0.02107625,0.1308766
1208,-0.2939068,-0.153415,-0.05107175,0.0353445,0.1706888
1209,-0.2519249,-0.12934625,-0.05610675,0.007747313,0.1624161
1210,-0.2804062,-0.11848875,-0.04318425,0.0316785,0.1682946
1211,-0.2496536,-0.13901125,-0.04095225,0.036925875,0.1429814
