id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
408,0.060524,0.0418695,-0.0810955,-0.106885,-0.12994,-0.16091,-0.183735,-0.0897965,-0.149235,-0.31766,-0.32082,0.0812485,-0.200025,-0.1472,-0.0964935,0.0372355,-0.33753,0.195535,0.0968945,-0.0539595,-0.064515,0.0689165,-0.030862,-0.00641125,-0.16097,0.0055356,-0.0153885,-0.0873385,-0.030347,-0.0799565,-0.131415,-0.17218,-0.138695,-0.0904225,0.17696,-0.1569,-0.10523,-0.00852465,-0.082828,0.16097,-0.154735,-0.267915,-0.0482375,0.060524
409,-0.143195,-0.07216,0.018186,-0.036649,0.0753375,-0.200175,-0.0367735,0.007837,-0.027903,-0.00974965,-0.27479,0.0250885,-0.223755,-0.13509,-0.18765,-0.079469,0.031629,0.101475,-0.123955,0.11609,-0.07623,0.0439315,-0.256095,-0.099678,0.0060389,0.015344,-0.17329,-0.0887825,0.0317725,-0.264205,-0.133195,-0.1932,-0.141905,-0.185205,0.11494,-0.129125,-0.18529,-0.10399,-0.158725,0.11685,-0.154015,-0.047872,0.0364395,-0.143195
410,0.0425085,0.029758,-0.0948205,0.0529725,0.0796975,-0.119055,-0.0857325,0.0466975,0.022618,-0.36013,-0.060504,0.103805,-0.10094,-0.197565,-0.090004,0.029513,-0.0033307,0.23346,0.10451,-0.10665,0.0938605,0.00217385,-0.042568,-0.088063,0.0469725,-0.0168625,-0.0249885,-0.05847,-0.023597,0.0712625,-0.0740665,-0.30958,-0.163685,-0.09542,0.168675,-0.111805,-0.0833705,0.0290055,-0.0267745,0.16564,-0.077603,-0.12313,0.017027,0.0425085
411,0.012314,-0.212105,0.0247295,0.0109074,0.0436215,-0.17885,-0.16316,0.00724525,0.018964,-0.374085,-0.042561,-0.197745,0.0253475,-0.0417395,-0.513795,0.0289485,0.054512,0.140745,-0.0492615,0.0694335,0.010909,-0.194965,-0.0371585,-0.12005,-0.0273705,0.13515,-0.156565,-0.107145,0.0236815,0.0184615,-0.19666,0.053736,-0.16413,-0.235425,0.115375,-0.193115,0.0464435,0.00579415,-0.037461,0.1000135,-0.150965,-0.0499405,-0.03102,0.012314
412,0.0569965,-0.0859085,-0.111865,0.023641,0.0590965,-0.22929,-0.157375,-0.161605,-0.2743,-0.21278,-0.24995,-0.073131,0.015799,-0.165815,-0.044732,-0.0474895,-0.1576,0.206365,0.034104,-0.017003,-0.146915,-0.0487165,-0.10524,-0.0675505,-0.068489,-0.0775915,-0.044831,-0.086497,-0.06647,0.209235,-0.183365,-0.325015,-0.1059,-0.246425,0.17168,0.02419,-0.04591,0.048205,0.0441275,0.168165,-0.20119,-0.222115,0.01051,0.0569965
413,0.0619775,-0.113215,0.013855,-0.026762,0.05919,-0.0364155,-0.179145,-0.014214,0.0867805,0.0420535,-0.23074,-0.12395,-0.073496,0.0003428,-0.12683,-0.0489195,-0.0923555,0.138125,-0.10992,0.126675,-0.23487,-0.01383035,-0.10847,-0.0519005,-0.0409305,-0.0541475,-0.088204,-0.08048,0.061408,-0.22478,-0.143445,-0.042764,-0.21246,-0.226245,0.11952,-0.26195,-0.124285,-0.01555,-0.113225,0.103905,-0.131755,-0.00933085,0.034487,0.0619775
414,0.0350125,0.045386,-0.040398,-0.010828,0.047023,-0.202495,-0.0939085,-0.0454935,0.0671675,-0.333175,-0.14459,0.0073699,-0.186695,-0.20156,-0.0504975,0.0167725,-0.073541,0.253995,0.17212,-0.125215,0.084282,0.021199,-0.0095971,-0.0892915,-0.0419295,-0.035516,0.098076,-0.109695,0.000465295,-0.1008905,-0.10232,-0.33482,-0.216205,-0.094233,0.16083,-0.101055,-0.14015,0.086433,-0.0501285,0.15986,-0.0600735,-0.303295,0.040268,0.0350125
415,0.0134935,-0.133455,-0.028005,0.0464105,0.0344665,-0.1356,-0.23848,0.001870175,0.030652,-0.159435,-0.14099,-0.069417,-0.0870095,-0.0271665,-0.20676,0.018051,0.0771055,0.14658,-0.0208035,0.10792,-0.026839,-0.00722845,-0.12758,-0.056186,0.150745,0.029529,-0.128615,-0.103605,0.11889,-0.0601335,-0.256515,-0.16933,-0.29663,-0.28102,0.10781,-0.0903655,-0.14022,-0.0092749,-0.089751,0.1089,-0.23328,-0.07855,0.0443945,0.0134935
416,0.104835,0.0210275,-0.174775,-0.0194085,0.070053,-0.072231,-0.12332,-0.0505825,-0.059999,-0.0159265,-0.0707255,-0.030275,0.105475,-0.17699,-0.001035175,0.071006,-0.031786,0.203335,0.00331845,0.0214895,0.025149,-0.0690485,-0.0154375,0.00415365,-0.0212205,0.0003576,-0.160505,0.0509195,-0.0577045,0.0598305,-0.130565,-0.219835,-0.105255,-0.11863,0.16731,-0.169955,-0.118135,0.07837,-0.0329155,0.15943,-0.0889505,-0.159395,-0.0431715,0.104835
417,0.065449,-0.0658645,-0.17843,-0.025304,-0.021222,-0.072612,-0.16072,-0.0626915,-0.059501,-0.21428,-0.22377,-0.097206,0.050543,-0.155045,-0.200085,0.04415,0.0258535,0.14494,-0.15112,0.087976,0.0089872,-0.22826,-0.004475,-0.058539,0.00092515,0.0207275,-0.0580965,-0.2163,0.025124,-0.024476,-0.0589945,-0.0069348,-0.12901,-0.131265,0.113205,-0.377165,-0.230655,-0.073117,0.011383,0.131835,-0.0550585,-0.0597235,0.049836,0.065449
418,0.121675,-0.033121,-0.0506015,-0.085382,-0.079448,-0.139075,-0.0247645,-0.33493,-0.207315,-0.21124,-0.33304,-0.0343885,0.0408045,-0.143085,-0.080081,0.02506,-0.288935,0.21749,0.0449485,-0.021635,-0.209325,-0.01090325,-0.0955655,-0.0194165,-0.0901685,-0.0327445,-0.0945925,-0.16007,-0.0747275,0.0987405,-0.044536,-0.23706,-0.12443,-0.11133,0.15364,-0.168295,-0.12582,-0.116015,-0.0768185,0.166845,-0.101615,-0.14506,-0.0329785,0.121675
419,-0.20896,-0.0503895,-0.027659,0.009563,0.0416485,-0.038514,-0.11424,-0.101383,0.0231735,-0.0210105,-0.14075,0.01090345,-0.204785,-0.074592,-0.32792,-0.0358295,-0.001647085,0.126015,-0.0531345,0.054358,-0.215435,0.0544795,-0.17877,-0.0406035,0.0208715,-0.0498665,-0.0756555,-0.1072,0.0170915,-0.212115,-0.15603,-0.151485,-0.213725,-0.18065,0.126095,-0.269635,-0.15151,-0.094541,-0.0616785,0.0995205,-0.16062,-0.076553,0.0946615,-0.20896
420,-0.00033895,0.0053263,-0.13029,0.041048,0.014641,-0.16585,-0.0588415,-0.0084853,0.10449,-0.32395,-0.028061,-0.01086845,-0.19084,-0.218435,-0.0544425,0.005118,0.032741,0.236395,0.117325,-0.10204,0.0855545,0.01845,-0.022554,-0.0753305,-0.1112,-0.126575,0.0941885,-0.0810015,-0.0144635,-0.11133,-0.013284,-0.23861,-0.232285,-0.17944,0.152995,-0.119215,-0.208385,0.0538345,-0.0813665,0.159665,-0.076958,-0.14971,0.059963,-0.00033895
421,0.092129,-0.211985,-0.029783,0.035733,0.080397,-0.128145,-0.201785,0.0211265,-0.0716585,-0.395215,0.07373,-0.0441325,0.066669,0.0606575,-0.394035,-0.0461595,0.102075,0.15603,-0.0801105,0.0972365,0.011584,-0.14129,-0.12143,-0.12423,0.0510365,0.067429,-0.11212,-0.11389,0.039981,-0.00954235,-0.25353,-0.1053,-0.187085,-0.22428,0.12518,-0.0943475,-0.094684,-0.0532665,-0.0371545,0.0989385,-0.097369,-0.069404,-0.023707,0.092129
422,0.104385,-0.0411945,-0.058791,0.00401585,0.0666705,-0.16323,-0.13229,-0.0468845,-0.0879905,-0.2541,-0.154435,-0.0799295,0.04631,-0.21022,-0.036268,0.17147,-0.0512215,0.22418,0.019855,-0.040783,-0.021167,-0.092624,-0.15529,-0.040118,-0.039936,-0.064828,-0.034011,-0.148425,-0.00506765,0.12385,-0.0955105,-0.3277,-0.066449,-0.0909825,0.166765,-0.073507,-0.21318,0.0626705,-0.064118,0.15897,-0.238295,-0.24098,-0.0656515,0.104385
423,0.0872645,-0.0463295,-0.028061,-0.035858,0.0134785,-0.0100907,-0.186615,-0.0439095,-0.081026,0.0091057,-0.254995,-0.286835,-0.0534275,0.024053,-0.534285,0.0566045,-0.12484,0.17284,-0.0329945,0.0617605,0.00367785,-0.0975465,0.00886045,-0.0218665,-0.0169695,-0.045022,-0.066599,-0.100016,-0.025775,-0.0979755,-0.19102,-0.00314675,-0.197775,-0.121455,0.10462,-0.232715,-0.115085,0.00131969,-0.0053884,0.1354,-0.0770985,-0.035158,0.0792215,0.0872645
424,0.044365,0.072315,-0.0419515,0.032099,0.084616,-0.173665,-0.0162225,-0.23688,-0.27803,-0.346545,-0.294035,-0.00556905,-0.053048,-0.313245,-0.11681,0.0648015,-0.199525,0.20466,0.044702,-0.0097074,-0.062154,0.02893,-0.100163,-0.0511085,-0.19231,-0.11037,-0.0126665,-0.0804545,-0.0302675,0.007917,-0.162105,-0.253775,-0.137515,-0.069457,0.164095,-0.0363545,-0.19186,-0.0058457,-0.070125,0.16331,-0.21205,-0.24895,0.042616,0.044365
425,-0.033261,-0.138195,-0.01085695,0.0262245,0.080036,-0.14294,-0.0588075,-0.0865285,-0.0214755,-0.216495,-0.172645,0.026563,-0.2571,-0.23961,-0.131705,-0.010204,0.078035,0.137405,-0.0092618,0.0490785,-0.0443615,0.058063,-0.0821245,-0.064846,-0.030665,-0.071766,-0.090727,-0.07728,0.0302245,-0.19477,-0.13314,-0.14565,-0.181525,-0.13272,0.12688,-0.075841,-0.39786,-0.0260955,-0.0384945,0.130665,-0.15758,0.0200705,0.061008,-0.033261
426,0.0777375,0.0472285,-0.144655,0.0710765,0.059676,-0.20845,-0.12021,0.0081419,0.0771245,-0.185145,-0.214045,0.0945895,-0.0048565,-0.16867,-0.111965,-0.069603,-0.0341975,0.20265,0.056072,-0.0348155,0.122305,-0.003275885,-0.0200655,-0.0022441,-0.09368,0.0412765,-0.101713,-0.0587845,0.010316,0.0324705,-0.068934,-0.270805,-0.12411,-0.0920025,0.15272,-0.14714,-0.141995,0.0042739,-0.020687,0.168345,-0.0740265,-0.19879,-0.0320685,0.0777375
427,0.073556,-0.11903,-0.0489275,-0.002168115,0.042261,-0.110795,-0.15401,0.13869,-0.025632,-0.195205,-0.24175,-0.178325,-0.049382,-0.01797235,-0.41793,-0.011324,0.08822,0.136235,-0.0200485,0.035889,0.089472,-0.19966,-0.0165965,-0.071528,-0.035409,0.044695,-0.035899,-0.1073,0.0198995,0.11856,-0.206995,0.0275805,-0.1558,-0.138495,0.10324,-0.133795,-0.16589,-0.04534,0.0527265,0.12704,-0.088957,-0.053805,-0.128795,0.073556
428,0.0963325,0.047929,-0.221175,-0.0521225,-0.13398,-0.114415,-0.0325675,-0.15164,-0.15095,-0.1488,-0.30635,0.045472,0.0636845,-0.19617,-0.0467705,0.017868,-0.0451255,0.230145,0.0104563,-0.0197125,-0.15843,-0.104495,-0.087564,-0.044905,-0.061481,0.028875,-0.1012785,-0.095173,-0.086517,0.142875,-0.17415,-0.46021,-0.11941,-0.184725,0.180505,-0.09873,-0.11663,0.092705,0.0644565,0.1603,-0.169635,-0.179705,-0.0244505,0.0963325
429,-0.117195,-0.20867,0.00151575,0.0679305,0.052793,-0.015985,-0.213475,-0.039714,-0.0122485,-0.029482,-0.175885,-0.13409,-0.066213,-0.171605,-0.307455,-0.01459,-0.027566,0.12699,-0.0026614,0.0048318,-0.181205,0.0716855,-0.0442055,-0.044614,-0.0548855,-0.0565455,-0.14343,-0.147735,-0.0396015,-0.10539,-0.133075,-0.15742,-0.21719,-0.147425,0.137175,-0.223965,-0.26538,0.043155,-0.0496805,0.114405,-0.158525,-0.05413,0.091022,-0.117195
430,-0.11113,0.032787,-0.079651,0.00366325,0.0752865,-0.307385,-0.097029,-0.039252,-0.079606,-0.43195,-0.31752,-0.0591335,-0.12564,-0.292255,-0.13502,-0.023644,0.0020411,0.21355,0.0841215,-0.037918,0.038523,0.010425,-0.0474865,-0.0782015,-0.19254,-0.0988295,0.022751,-0.146735,-0.158955,0.0030811,-0.0902645,-0.17652,-0.158535,-0.0830175,0.164505,-0.17003,-0.112055,-0.0594185,-0.1017975,0.163955,-0.0564485,-0.197165,0.100635,-0.11113
431,-0.075097,-0.170785,-0.0030551,-0.0122275,0.033702,-0.120305,-0.20899,-0.154915,-0.064379,-0.15517,-0.099218,-0.0201955,-0.1003255,0.10357,-0.321895,-0.10682,0.106495,0.17195,-0.0094297,0.02712,0.00522515,0.02963,-0.048028,-0.0620135,-0.0138565,-0.066027,-0.1053,-0.1089,-0.061415,-0.11761,-0.205755,-0.12662,-0.143405,-0.232365,0.136185,-0.0885745,-0.101685,-0.087825,-0.0563365,0.12884,-0.0642975,-0.0674055,-0.0079876,-0.075097
432,0.0792375,-0.117495,-0.11813,0.038413,0.0623635,-0.0936485,-0.16094,0.0129385,-0.0190155,-0.153595,-0.0498845,0.139825,-0.032149,-0.19572,-0.0721605,0.0258085,-0.0614825,0.238245,0.0069793,0.0019164,0.106335,-0.0519375,-0.139115,-0.0443895,-0.098344,0.0287505,-0.056831,-0.0261485,0.028698,-0.0067841,-0.15293,-0.268265,-0.111695,-0.22112,0.183265,-0.052712,-0.143365,-0.079332,-0.0279095,0.16843,-0.169745,-0.105155,0.047124,0.0792375
433,0.070928,-0.103015,0.03406,-0.0668995,0.041748,-0.067083,-0.20602,0.0062545,-0.091426,-0.248645,-0.209615,-0.305935,0.0205355,-0.124875,-0.346,-0.0222915,0.100475,0.146825,0.0298345,0.0496035,0.0284275,-0.13364,0.00515955,-0.0897675,0.023081,0.015686,-0.14553,-0.0708785,0.017993,-0.062275,-0.206445,0.043597,-0.15111,-0.145465,0.139645,-0.206085,-0.0941725,0.00551515,0.052457,0.13536,-0.013683,-0.110195,0.044299,0.070928
434,0.116485,0.057147,-0.152005,0.0612795,0.001706892,-0.341845,-0.0709615,-0.218305,-0.132135,-0.234375,-0.337635,-0.030469,0.0415885,-0.289875,-0.093017,0.132135,-0.13952,0.24288,0.097244,-0.0475705,-0.0553925,-0.067395,-0.13654,-0.104445,-0.11526,-0.173365,-0.030393,-0.0910505,-0.0509575,0.17924,-0.31885,-0.32078,-0.274885,-0.11951,0.178805,-0.01160465,-0.104586,0.0127815,-0.130545,0.168765,-0.21064,-0.199605,0.060528,0.116485
435,-0.124155,-0.124435,-0.0247445,-0.0235035,0.093241,0.058641,-0.255275,-0.110675,-0.0717095,-0.00162522,-0.275985,-0.110175,-0.1477,-0.164285,-0.090758,-0.0227525,0.0166907,0.139225,0.035116,0.0182115,-0.0815335,0.081158,-0.0914035,-0.085208,-0.049211,-0.145735,-0.0805095,-0.078359,0.0636925,-0.26444,-0.13659,-0.0321185,-0.166255,-0.13371,0.135695,-0.108185,-0.196245,-0.0263475,-0.0309255,0.120215,-0.062049,-0.150265,0.060802,-0.124155
436,0.039345,-0.035163,-0.123,0.055695,0.023067,-0.18064,-0.032782,-0.0627795,0.0409705,-0.3287,-0.045239,0.0800625,0.031304,-0.187155,-0.12225,-0.032984,-0.0829915,0.24104,0.0680595,-0.0020324,0.141175,-0.124715,-0.0654225,-0.029444,-0.112065,-0.118385,-0.1348,-0.118905,-0.0823215,-0.069323,-0.0865745,-0.1328,-0.10114,-0.138905,0.16984,-0.139455,-0.19094,-0.100084,-0.150255,0.175635,-0.1269,-0.2157,-0.0193765,0.039345
437,0.039812,-0.076829,-0.0158845,0.04425,0.0969305,-0.12392,-0.1552,0.066111,-0.051479,-0.330425,-0.270665,-0.0924315,-0.0875205,-0.040233,-0.43303,-0.16277,0.09375,0.17308,-0.0638195,0.048996,0.0719675,-0.10378,-0.012189,-0.086375,0.068255,0.0225815,-0.115065,-0.13707,0.0480025,0.0217165,-0.0800935,-0.017634,-0.184585,-0.209905,0.137005,-0.0947445,-0.207695,0.072111,0.022188,0.122135,-0.069813,-0.019516,-0.0120065,0.039812
438,0.047667,0.0568515,-0.170975,0.0179,-0.0451235,-0.169965,-0.166525,0.013926,-0.0801505,-0.13241,-0.190055,0.0379475,0.077036,-0.20802,-0.0180765,0.073422,0.021329,0.24444,0.01084115,0.0174785,-0.046313,-0.090626,-0.10353,-0.0142015,-0.0237245,-0.0058603,-0.011654,-0.0480135,0.108365,0.0692655,-0.0933135,-0.450075,-0.185935,-0.16161,0.16634,-0.13839,-0.16391,0.0880695,-0.069797,0.16637,-0.10659,-0.0972515,-0.090322,0.047667
439,-0.0052786,-0.0954785,-0.028328,-0.0997385,0.04646,0.015314,-0.26385,0.10619,-0.11086,-0.0467905,-0.16809,-0.24247,-0.04187,-0.20498,-0.28365,0.00373895,0.0230325,0.16505,-0.0193815,0.10135,-0.141235,0.0626715,-0.023375,-0.0760525,-0.040615,-0.0177845,-0.23889,-0.126755,0.0281885,-0.019472,-0.11934,-0.133345,-0.193995,-0.124125,0.143985,-0.0826305,-0.066021,0.033912,0.022627,0.126735,-0.069189,-0.1014385,0.129115,-0.0052786
440,-0.0578955,0.0485795,-0.0660235,-0.082334,-0.0447555,-0.16413,-0.021513,-0.112815,-0.26661,-0.293375,-0.25353,-0.0525215,-0.0051636,-0.212245,-0.1022655,0.00713235,-0.08735,0.221615,0.076339,-0.064891,0.018561,0.0549645,-0.078798,-0.17284,-0.085896,-0.185665,-0.076576,-0.09993,-0.06974,-0.021554,-0.26911,-0.37246,-0.14779,-0.00157785,0.17544,-0.24599,-0.045325,0.0258485,-0.10897,0.161065,-0.18217,-0.199125,0.0406515,-0.0578955
441,-0.128625,-0.17621,-0.00241435,0.034305,0.00097918,-0.1752,-0.178515,-0.081113,-0.199465,-0.120085,-0.126625,-0.0652635,-0.23269,-0.038946,-0.266955,-0.031257,0.0998035,0.17104,-0.01190565,-0.014745,-0.0017709,0.0940425,-0.092048,-0.0207375,-0.0606035,-0.212735,-0.0081431,-0.0873795,-0.10796,-0.118635,-0.2209,-0.082502,-0.176245,-0.141955,0.146025,-0.11037,-0.0503865,-0.08577,-0.0019194,0.13032,-0.0989315,-0.027379,0.0694585,-0.128625
442,0.0996385,-0.1016385,-0.13617,0.0677035,0.067658,-0.017097,-0.115255,-0.031498,0.0083403,-0.31234,-0.0784185,0.157405,-0.0555195,-0.0337155,-0.0770475,0.049389,-0.071223,0.208805,0.0325325,0.0459245,0.112605,-0.13887,-0.110205,-0.0301215,-0.262925,-0.044305,-0.066123,-0.089011,0.0549445,-0.066185,-0.127645,-0.25835,-0.114895,-0.11662,0.150355,-0.131495,-0.27406,-0.026553,-0.0241015,0.177835,-0.0491335,-0.245305,-0.022415,0.0996385
443,0.0646185,-0.171415,0.056397,-0.015997,0.032783,-0.11581,-0.17308,-0.038687,-0.00244581,0.0169805,-0.0923165,-0.135,-0.17665,-0.190135,-0.33379,-0.15591,0.0718915,0.16722,-0.14151,0.0757035,0.025476,-0.020829,0.00105749,-0.125175,0.040694,0.048086,-0.14462,-0.02289,-0.0507685,0.0191365,-0.21619,-0.045833,-0.24009,-0.0753805,0.12784,-0.187505,-0.160195,0.041136,0.035977,0.121985,-0.055584,-0.110375,-0.060836,0.0646185
444,0.0779305,0.0844015,-0.0662895,0.044837,-0.048387,-0.18972,-0.117685,-0.0852645,0.011767,-0.13933,-0.245245,0.0105585,0.159,-0.213665,-0.06015,0.0868555,-0.049605,0.21925,0.0233175,-0.0688615,-0.0236555,-0.0587855,-0.0271425,-0.151835,-0.0145515,-0.0103836,-0.054172,-0.036137,0.056398,0.11342,-0.196155,-0.265265,-0.23985,-0.149135,0.15034,-0.247405,-0.0819055,-0.131885,-0.15172,0.171075,-0.143735,-0.116465,0.00793085,0.0779305
445,-0.09412,-0.025451,-0.0160015,0.0619425,0.022553,0.035385,-0.182165,-0.0663815,-0.0103018,-0.00954245,-0.113992,-0.39092,-0.26405,-0.166475,-0.11376,0.033401,0.0575675,0.161785,0.045733,0.078285,-0.19132,-0.00682255,-0.0260645,-0.0549745,-0.0058592,0.048137,-0.10235,-0.120175,-0.038375,-0.22468,-0.177205,0.0380735,-0.155535,-0.26991,0.12993,-0.0647795,-0.13403,-0.0276005,0.0267775,0.099517,-0.0282095,-0.118365,0.045415,-0.09412
446,-0.070983,0.0498475,-0.0651475,0.08629,0.0432445,-0.19414,-0.0408535,-0.0980435,-0.121285,-0.276815,-0.086487,-0.0151785,-0.0484415,-0.158945,-0.123695,0.038498,-0.184055,0.27045,0.102245,-0.012978,0.040397,-0.072636,-0.0218345,-0.130335,-0.177405,-0.21575,-0.1694,-0.0795615,-0.17744,0.020625,-0.19249,-0.21419,-0.169955,-0.061593,0.158425,-0.197535,-0.0885315,-0.0308015,-0.0800805,0.174015,-0.0952595,-0.10036,0.00478115,-0.070983
447,-0.015292,0.0114355,-0.0849505,-0.0425585,0.0225295,-0.0854335,-0.199945,-0.132135,-0.0253095,-0.19692,-0.26073,-0.0039319,-0.11387,-0.25487,-0.14871,-0.146575,0.10538,0.15394,-0.0208375,-0.00641125,-0.040711,-0.11441,-0.090267,-0.070659,-0.0858165,0.085104,-0.11568,-0.119235,0.017458,-0.0339455,-0.19199,-0.104985,-0.238325,-0.18016,0.133635,-0.237695,-0.13033,0.0916755,-0.046455,0.10842,-0.126735,-0.0144455,0.066619,-0.015292
448,0.078437,0.0343355,-0.16749,0.124595,-0.11086,-0.139495,-0.176715,-0.048631,0.01394245,-0.2591,-0.0966085,0.019037,-0.13282,-0.191895,-0.060507,0.0542135,0.00437825,0.219275,-0.0046967,0.00453175,-0.0097664,-0.117835,-0.11836,-0.0343065,-0.0484855,-0.0312265,-0.0544995,-0.16422,0.10856,0.052902,-0.062182,-0.201715,-0.16838,-0.13635,0.145045,-0.13861,-0.0281925,-0.110465,0.073501,0.16174,-0.119555,-0.16489,0.0036093,0.078437
449,0.0607405,-0.068198,0.064591,0.029015,0.083078,-0.0355915,-0.211755,0.0512575,-0.051086,-0.36049,-0.32869,-0.185365,-0.047937,-0.16912,-0.21824,-0.079195,0.0235245,0.138345,0.015118,0.0891205,0.0267855,0.00800335,-0.0457015,-0.15493,-0.067437,0.0271725,-0.158145,-0.140765,-0.075158,0.06235,-0.10637,-0.13288,-0.18821,-0.188355,0.130945,-0.123555,-0.17081,0.029123,0.0301575,0.10843,-0.090124,-0.11677,0.0122725,0.0607405
450,-0.0740755,0.081209,-0.160015,-0.00398095,0.0649835,-0.213775,-0.04093,-0.126465,-0.273305,-0.2783,-0.356235,-0.058736,0.035619,-0.25283,-0.0836585,0.0598695,-0.00228743,0.18887,0.088903,-0.126455,0.00257805,-0.0913065,-0.122015,-0.103665,-0.0902295,-0.13863,-0.052397,-0.0798235,-0.0491415,0.0156815,-0.21804,-0.184645,-0.015649,-0.124795,0.162635,-0.274415,-0.1272,-0.00544055,-0.10388,0.16457,-0.125405,-0.15266,0.0241815,-0.0740755
451,0.02141,-0.113155,0.0277585,0.084154,0.000890982,0.011726,-0.22305,-0.0901295,-0.159855,0.043338,-0.032931,-0.031646,-0.15471,-0.0116795,-0.2549,0.039814,0.069447,0.168495,0.0555985,0.0407465,-0.0673925,0.0675025,-0.02814,-0.0582225,-0.221295,-0.17156,-0.0667375,-0.107405,-0.0999875,-0.076956,-0.240255,0.0016139,-0.12616,-0.14145,0.14365,-0.169175,-0.0601315,0.0394,-0.044626,0.098336,-0.0234945,-0.0318645,0.12171,0.02141
452,0.025955,-0.086077,-0.0847815,0.013985,0.10434,-0.17051,-0.18577,-0.093256,-0.085443,-0.27474,-0.162495,0.00017334,-0.023861,-0.079853,-0.12489,-0.037858,-0.130915,0.22115,0.0680075,0.0350345,0.096042,0.00062015,-0.0673525,0.0303495,-0.15506,-0.152595,-0.0700075,-0.090413,-0.020108,-0.0899175,-0.19845,-0.27798,-0.088831,-0.0267815,0.144325,-0.070731,-0.258965,-0.01107525,-0.1718,0.1621,-0.084337,-0.147215,0.0211155,0.025955
453,-0.0178135,-0.0607715,0.053002,-0.045783,0.018598,-0.0409315,-0.101905,-0.0039524,0.0292945,-0.232615,-0.182195,-0.0509645,-0.206095,-0.350265,-0.380655,-0.15695,0.0928615,0.12923,-0.01667,0.0409375,0.0367955,-0.070589,-0.11883,-0.0930395,0.00037225,0.0509835,-0.114395,-0.102692,-0.0497405,-0.00274055,-0.0938865,0.01119855,0.0301965,-0.188685,0.129065,-0.1158,-0.24341,0.13806,0.0372615,0.113465,-0.0557395,-0.0845845,-0.16579,-0.0178135
454,0.107735,0.0902125,-0.17618,0.056726,-0.10944,-0.212655,-0.11846,0.06219,-0.0626635,-0.210685,-0.0431755,0.0105275,-0.0058796,-0.15788,-0.0853985,0.0191815,0.091761,0.192175,0.0860255,0.042532,0.0637565,-0.0597725,-0.04473,-0.236185,-0.00629405,-0.0058865,-0.00036945,-0.14527,0.074591,-0.090335,-0.090262,-0.269995,-0.379115,-0.14676,0.144775,-0.0872165,-0.0446725,0.069447,-0.0070481,0.16181,-0.15063,-0.14313,-0.016721,0.107735
455,-0.0367205,-0.17956,0.0574885,-0.0491,0.0469865,0.0175155,-0.122565,0.038454,-0.0430475,-0.155755,-0.32485,-0.284295,-0.0840775,-0.136665,-0.227945,0.0697975,0.101735,0.16744,-0.029243,0.019724,-0.23607,0.000565125,-0.0738255,-0.113135,-0.13744,0.0358015,-0.115735,-0.028958,0.0133005,0.083802,-0.16592,0.046213,-0.0624395,-0.157335,0.12672,-0.0171145,-0.11421,-0.022207,-0.047137,0.098352,-0.045263,-0.1456,0.027797,-0.0367205
456,-0.0209315,0.0286355,-0.0926925,0.00715235,0.0721035,-0.194955,-0.062725,-0.24203,-0.12738,-0.188995,0.027126,-0.27715,0.0525685,-0.20756,-0.128015,0.0933965,-0.224555,0.21753,0.017095,-0.0903665,0.0384355,0.0281425,-0.06673,-0.106755,0.01735,-0.093184,-0.23729,-0.0401695,-0.32965,0.054182,-0.186245,-0.25598,-0.223215,-0.0451475,0.152285,-0.19108,-0.18331,-0.01509,-0.1217,0.16552,-0.18219,-0.137975,0.052474,-0.0209315
457,-0.035126,-0.0742185,-0.059066,-0.0373185,0.0557175,-0.058976,-0.20952,-0.0383165,-0.15718,-0.142205,-0.1859,0.0145635,-0.17926,-0.27873,-0.228055,-0.0619095,0.05839,0.1563,-0.01090175,-0.0270395,-0.0723675,-0.00588745,-0.04314,-0.0571855,-0.14442,-0.1017785,-0.0505695,-0.137325,-0.050217,-0.126385,-0.1159,-0.01195205,-0.31505,-0.24403,0.131155,-0.27149,-0.0945185,0.0102986,-0.006649,0.11174,-0.096899,-0.017842,-0.0061931,-0.035126
458,0.0518245,0.0042692,-0.175925,0.0588555,0.0746495,-0.14209,-0.0864735,-0.0449515,-0.068676,-0.255775,-0.0515345,0.0833605,-0.21737,-0.0580275,-0.089739,-0.0287335,-0.039176,0.212625,0.059237,0.075794,0.0654535,-0.0226535,-0.057657,-0.0251075,-0.070436,0.00421935,-0.00677215,-0.172505,0.071705,-0.080111,-0.0518335,-0.263535,-0.157005,-0.0824125,0.152945,-0.305975,-0.26914,-0.125795,0.0489655,0.16413,-0.10589,-0.136655,-0.0117906,0.0518245
459,0.0652425,-0.117675,-0.0229685,-0.054111,0.00712805,-0.0215065,-0.13688,0.0214755,0.0214275,0.0903705,-0.34249,-0.079325,-0.27671,-0.00979755,-0.255435,-0.14033,0.060706,0.16894,-0.05676,0.0205185,0.018937,-0.00853695,-0.13358,-0.126395,-0.129075,0.12916,-0.1413,-0.10514,0.15627,0.020041,-0.169595,-0.0835755,-0.18066,-0.083131,0.13039,-0.0366305,-0.10176,-0.0043052,-0.031168,0.119245,-0.14058,-0.11908,-0.063446,0.0652425
