id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
1417,-34.794,-2.3728,-0.073046,1.6314,34.145,-0.241588265185547,5.19965589971445,2.8960307796,0.457609714908582,13.0366138072399,166.014214503303,3.06470305882378,-0.40615397845341,0.414404044474634,3.53061616241305,-0.863843405019451,4.19965589971445,0.95815753478024,1.05349846291064,2.92755755655854,0,0,0,0,0,0,0,0,0,0,0,0,6.02247822470625,0,7.87852340404702,0,Good
1418,-36.303,-3.7142,-0.017464,3.5297,36.204,-0.255304678227539,6.98185280358971,5.35492881,-0.123590034031006,6.18262213142854,158.892108299109,0.585328463691884,-0.361572428958056,0.837710185896378,3.58916960996492,-0.884421739280245,5.98185280358971,1.42560087458284,0.32151510198551,1.99823241817936,0,0,0,0,0,0,0,0,0,0,0,0,20.3962438979645,0,12.5101749730947,0,Good
1419,-41.868,-2.5394,-0.0256125,1.8425,47.411,-0.297074848242187,8.29623327136628,3.2216898,0.0485241808271794,9.68338702219947,133.415728138567,2.69052519939975,-0.368215120719893,0.497213293300838,3.85885426928808,-0.949289053971737,7.29623327136628,1.04336212989953,0.524116098751425,2.54881535252938,0,0,0,0,0,0,0,0,0,0,0,0,3.93790036456057,0,3.65554337620498,0,Good
1420,-42.507,-2.320825,-0.0624955,1.7245,32.483,-0.234319544941406,5.45070861453716,2.99240571,-0.420977011625688,13.0797522876374,130.572634648497,3.18513713087619,-0.397824654673038,0.453047962167103,3.48071687556016,-0.853068005800373,4.45070861453716,0.984525356760326,0.00264084078479939,2.93182896108212,0,0,0,0,0,0,0,0,0,0,0,0,2.33734971865425,0,3.31390876986192,0,Good
1421,-40.758,-2.681,-0.0990975,2.362575,42.076,-0.266429054443359,6.81217063206585,3.76750899,0.0471487750444782,11.8049497065525,138.395527812534,2.38683592525447,-0.426445888053241,0.645985495676065,3.73947750687703,-0.901359255164555,5.81217063206585,1.16525850233922,0.522447684162087,2.79989520793208,0,0,0,0,0,0,0,0,0,0,0,0,3.13694955940709,0,3.73143281109924,0,Good
1422,-45.236,-2.7319,-0.0577145,2.078625,35.404,-0.273617073388672,5.93183254731308,3.5693809977,-0.142394686778453,9.91680701185093,118.629352341091,2.28091975799135,-0.394029365474915,0.572601204372235,3.56682480810663,-0.912428324203284,4.93183254731308,1.12361332654625,0.300152006371939,2.57874132439551,0,0,0,0,0,0,0,0,0,0,0,0,2.0309487203273,0,1.96774770246703,0,Good
1423,-31.833,-2.450425,-0.229665,1.751775,37.296,-0.277215934472656,5.8839395842408,3.12509841,0.52185880061718,10.6415917128895,180.243720070015,2.8881035403231,-0.521838378526101,0.463705139496752,3.6188860822934,-0.918008650142759,4.8839395842408,1.01920809779296,1.14236926561388,2.66778428223669,0,0,0,0,0,0,0,0,0,0,0,0,5.72915456349193,0,5.60520483841169,0,Good
1424,-24.86,-2.3236,-0.0898595,1.608575,28.167,-0.272793103466797,4.48636873187505,2.95400637,0.0538376913349867,8.06576184702838,215.027329468189,3.17866278889024,-0.419295522790599,0.404351929501611,3.33815107994452,-0.911154331647747,3.48636873187505,0.974143226783831,0.530568889988096,2.32152718250585,0,0,0,0,0,0,0,0,0,0,0,0,6.53038309730523,0,7.65653602803777,0,Good
1425,-46.013,-2.34455,0.0189,1.92485,49.57,-0.272540178925781,8.52907432285128,3.18595914,-0.0712319861579177,10.317949215817,115.289025371603,3.12994537358304,-0.331494286404736,0.52528780622115,3.90338581203248,-0.910763538517991,7.52907432285128,1.03452966583741,0.381810163325141,2.62872012451836,0,0,0,0,0,0,0,0,0,0,0,0,5.67389813026593,0,5.5055251308727,0,Good
1426,-40.51,-2.52315,-0.032538,1.84385,33.814,-0.261608344775391,6.30296010527212,3.1723014288,-0.20293815873143,10.4843870405753,139.515193621209,2.72622252236003,-0.373832346115392,0.497690680359856,3.52087491791477,-0.893991224754043,5.30296010527212,1.03112209485695,0.232438290571325,2.64894500900717,0,0,0,0,0,0,0,0,0,0,0,0,2.85085253633352,0,3.07118186446325,0,Good
1427,-30.233,-2.9379,-0.241655,2.41085,34.564,-0.299780396953125,5.49936657188333,3.970914297,0.240457801546343,8.52823881680615,188.069645625603,1.869998043599,-0.5300306734215,0.65698811485921,3.54281267797915,-0.95361791953518,4.49936657188333,1.20536480433863,0.764425681892209,2.39041735725096,0,0,0,0,0,0,0,0,0,0,0,0,5.32726135209156,0,5.41074341564842,0,Good
1428,-41.478,-3.425075,-0.0468755,2.93505,32.202,-0.235936843144531,6.59497339768168,4.64676492,-0.177678455126397,7.32036427531523,135.159472795934,1.01390841197108,-0.385377417631086,0.756259050601791,3.47202856242275,-0.855458018612062,5.59497339768168,1.32276679072244,0.26049017832941,2.20262511686554,0,0,0,0,0,0,0,0,0,0,0,0,12.8556444711715,0,9.35480450523614,0,Good
1429,-40.148,-2.36185,-0.078679,1.532975,51.405,-0.277820117773438,7.8371165848575,2.8381723146,0.157945142359802,11.8143226697631,141.154138000736,3.08993020120519,-0.410574978827398,0.36925084933577,3.93973544399468,-0.918948045451779,6.8371165848575,0.941816749586913,0.65931575378006,2.80091113858691,0,0,0,0,0,0,0,0,0,0,0,0,7.18515593848131,0,6.51572442865501,0,Good
1430,-37.953,-1.95195,-0.0125375,1.364275,32.607,-0.251269451835938,4.65379651250277,2.34799362,-0.211603834039518,17.4496124485037,151.207216532654,4.08976209844366,-0.357538874523924,0.279172956761061,3.48452698924916,-0.878333660743791,3.65379651250277,0.785038259147257,0.222881092414446,3.31001603192762,0,0,0,0,0,0,0,0,0,0,0,0,9.53575411262401,0,11.1074490688924,0,Good
1431,-38.695,-2.605475,-0.10418,2.0563,47.658,-0.287690044580078,6.71622642508939,3.459098538,0.115230661434222,12.8103398049455,147.786899273124,2.54716496803802,-0.430358371388345,0.566106533268512,3.86405050687905,-0.934401043839144,5.71622642508939,1.09921233213224,0.605962312366108,2.90494223777386,0,0,0,0,0,0,0,0,0,0,0,0,3.92380557037476,0,4.78647184728392,0,Good
1432,-47.747,-3.706375,-0.21675,3.14595,29.641,-0.253307671875,6.67147829007073,5.04795648,-0.0535893774823259,7.28815885868144,107.933353014774,0.596125127719839,-0.512901259988082,0.788135498638874,3.3891585380504,-0.881405161767741,5.67147829007073,1.38315682030911,0.402393883905688,2.19724600175386,0,0,0,0,0,0,0,0,0,0,0,0,14.3350935655197,0,11.5315086455459,0,Good
1433,-33.509,-2.733975,-0.135455,1.9741,40.121,-0.301977257358398,6.11629544926725,3.541330947,0.350002889797484,10.6357936638521,172.148545465329,2.27663859348511,-0.454092501336678,0.541122118666591,3.69189988800743,-0.957145361038542,5.11629544926725,1.11749362344961,0.90803845638013,2.66709391137053,0,0,0,0,0,0,0,0,0,0,0,0,5.14318849332032,0,3.70234839047627,0,Good
1434,-21.944,-2.5973,-0.0023923,1.746375,27.314,-0.217387991113281,4.67187989360078,3.14393884602,0.190623527516215,6.0809025437765,230.079575095882,2.56474583178119,-0.349191419171378,0.461617669622771,3.30739939125623,-0.828295810079013,3.67187989360078,1.02398912716605,0.700623695364055,1.97834463738626,0,0,0,0,0,0,0,0,0,0,0,0,10.9097953843827,0,11.7466228078265,0,Good
1435,-51.575,-2.666425,0.0811065,1.934875,52.196,-0.256359366894531,8.62424824625978,3.50212359,-0.113815635571286,10.5557191341336,92.1952892833463,2.41748205635126,-0.278450606911269,0.528566431615154,3.9550058636,-0.886017793299469,7.62424824625978,1.10884158064165,0.332680664578701,2.65752467250827,0,0,0,0,0,0,0,0,0,0,0,0,15.6402880794357,0,12.3241072196018,0,Good
1436,-40.35,-2.207275,-0.076654,1.7361,30.371,-0.226845058349609,5.93332386239371,2.86897926,-0.228928956901842,10.7397254781498,140.238917869388,3.45432398778907,-0.408987781242786,0.457615217893966,3.41348820574639,-0.842077005385534,4.93332386239371,0.950566674167823,0.20387594181478,2.67941796066873,0,0,0,0,0,0,0,0,0,0,0,0,3.66654521242131,0,4.04435146464898,0,Good
1437,-32.644,-2.535325,-0.135675,1.688,35.431,-0.260581866992187,5.12936945037317,3.09767031,0.420580116468391,12.0615786304577,176.313328437642,2.69946068709234,-0.454257346396541,0.438329638603884,3.56758714314743,-0.892427968714299,4.12936945037317,1.01218566542683,1.00296024106765,2.82745250290988,0,0,0,0,0,0,0,0,0,0,0,0,3.41743112681345,0,4.39124078835171,0,Good
1438,-41.292,-3.3228,-0.107755,2.8506,34.809,-0.209580829150391,6.61742354200648,4.53134451,-0.0836122325290828,7.8266749499647,135.993367200897,1.17988733680401,-0.433101201946003,0.742377986149073,3.54987597403352,-0.817020359296314,5.61742354200648,1.30422586616543,0.367445920755222,2.28450693280003,0,0,0,0,0,0,0,0,0,0,0,0,6.92420204962624,0,4.71779189918007,0,Good
1439,-44.651,-2.3708,0.0643795,1.7009,50.076,-0.289045697460938,8.15153420555722,2.89129239,-0.0209079048543051,10.5902192783574,121.162058115832,3.06930494393644,-0.292906187132076,0.443592787245094,3.91354185139742,-0.936539665780938,7.15153420555722,0.956834066498976,0.44087416921595,2.66165556573289,0,0,0,0,0,0,0,0,0,0,0,0,11.7246894349235,0,10.919788940717,0,Good
1440,-32.803,-2.253175,0.0794715,1.715,32.553,-0.119403944335937,5.02934443023921,2.99648286,0.293249184882089,9.60004883474918,175.54565597088,3.34451060008624,-0.279869715337886,0.449268455645593,3.48286953030618,-0.692534035014284,4.02934443023921,0.985618314280779,0.833063317296219,2.53797340296392,0,0,0,0,0,0,0,0,0,0,0,0,11.211357908437,0,11.628158185969,0,Good
1441,-37.372,-2.842875,-0.127695,2.321925,42.972,-0.347646256591797,7.02045872284965,3.77640459,-0.0960562980930088,10.4198092381819,153.900858810277,2.05600039872815,-0.448258933160127,0.636419965476075,3.7605487408043,-1.03331638235682,6.02045872284965,1.16706633119442,0.3530743479971,2.64113230605998,0,0,0,0,0,0,0,0,0,0,0,0,4.62140527562202,0,5.84498174393786,0,Good
1442,-57.619,-4.163725,-0.148595,3.644275,49.85,-0.201238627729492,8.16181760927848,5.861822337,0.172790137263159,7.50065412544032,68.8516986169759,0.0426623109504454,-0.46388561447545,0.850775921099573,3.90901849640785,-0.80506980742924,7.16181760927848,1.48966424565864,0.678028580072625,2.23235042385378,0,0,0,0,0,0,0,0,0,0,0,0,20.794514816465,0,15.451761389776,0,Good
1443,-32.394,-2.5467,-0.1145,1.828625,35.546,-0.276740198144531,6.04286177428426,3.23562624,0.505014553692719,10.8083241583763,177.522285780576,2.67454536966757,-0.438255351709757,0.492272119415684,3.5708276323378,-0.917269487533229,5.04286177428426,1.04677535470174,1.11892579070839,2.68749359862039,0,0,0,0,0,0,0,0,0,0,0,0,3.1494506588157,0,4.07677522821707,0,Good
1444,-20.733,-2.579,-0.115835,2.054325,27.567,-0.231464378173828,4.85093494620273,3.361402611,0.25040176874183,5.57647734584,236.415187835697,2.60426110109669,-0.439272247983753,0.565526203553455,3.31661940518686,-0.848859039001007,3.85093494620273,1.07680349609154,0.777272443409237,1.87506496562393,0,0,0,0,0,0,0,0,0,0,0,0,7.48468261269988,0,10.0112843864693,0,Good
1445,-46.866,-2.62215,0.0365305,1.954425,45.581,-0.275334497607422,8.63680193184859,3.4485276,-0.0949919586264387,9.82398689213415,111.653376026066,2.51144125189934,-0.316661137131876,0.534877816927924,3.819490963024,-0.915088087314844,7.63680193184859,1.09682449606172,0.354300923371355,2.56691788842593,0,0,0,0,0,0,0,0,0,0,0,0,7.0524908803259,0,5.58926903565073,0,Good
1446,-37.875,-2.280175,-0.044357,1.7995,36.286,-0.233389457080078,6.29867486503981,2.9666826,-0.0235264071332614,12.6581623332608,151.568054717741,3.2805482560787,-0.383357682812165,0.481689857001989,3.59143199194797,-0.85169546473287,5.29867486503981,0.977588346112243,0.437774368064686,2.88952953809834,0,0,0,0,0,0,0,0,0,0,0,0,1.50545363224168,0,2.35347562985029,0,Good
1447,-31.34,-2.8915,-0.12308,2.150975,36.197,-0.268198169942383,5.22618088806925,3.64185864,0.269895848707208,10.0848312857871,182.644981371924,1.96005859247587,-0.444772150071945,0.59285833596508,3.5889762424694,-0.904074267651761,4.22618088806925,1.13916234262485,0.802567919947996,2.59989319328864,0,0,0,0,0,0,0,0,0,0,0,0,6.3936844959669,0,8.99916536557206,0,Good
1448,-36.335,-3.136075,-0.20514,2.85485,36.653,-0.224498107988281,6.3869262148996,4.45765929,-0.0972789029458196,8.02078319616662,158.742041219544,1.50188274555753,-0.504769148830777,0.743093218698742,3.6014952803715,-0.838644097431215,5.3869262148996,1.29209031804117,0.351665989730675,2.31463878997864,0,0,0,0,0,0,0,0,0,0,0,0,8.12047850920863,0,5.78551324889016,0,Good
1449,-50.577,-2.2076,0.036772,1.73755,47.251,-0.307188773950195,9.07733111429622,2.8744233672,-0.19740460444389,9.64438851530627,96.2302374728666,3.45354168055698,-0.316456839350304,0.458182478670485,3.85547381773696,-0.965559043149088,8.07733111429622,0.952101214375879,0.238558922448139,2.54375230745366,0,0,0,0,0,0,0,0,0,0,0,0,7.91665746425253,0,8.80879435717618,0,Good
1450,-34.837,-2.1952,0.0309755,1.742425,32.603,-0.241207810302734,5.29662190349968,2.86379016,-0.0972612066757131,8.32994977897454,165.810039172268,3.4834377806842,-0.32135211800581,0.460083762059259,3.48440430867854,-0.863277229598552,4.29662190349968,0.949100758324991,0.351686370011495,2.36130261100827,0,0,0,0,0,0,0,0,0,0,0,0,4.51142547229446,0,4.71631374530389,0,Good
1451,-38.213,-2.9402,-0.127745,2.35585,42.726,-0.254282079321289,7.38223330398354,3.89938626,0.107347839091193,10.1355217541929,150.006191300108,1.8655718224851,-0.448296638689067,0.644422387767033,3.75480763422804,-0.882876159889978,6.38223330398354,1.19154804867743,0.596196184160625,2.60621213308663,0,0,0,0,0,0,0,0,0,0,0,0,2.5544448169923,0,3.63053641716182,0,Good
1452,-49.715,-3.40125,0.0752155,2.9978,32.645,-0.19322322503418,6.75644998181746,4.8001628703,-0.193356278290554,7.54040199642424,99.7544565469434,1.05191020518204,-0.283557526862855,0.766141262566284,3.4856917046386,-0.793679179450652,5.75644998181746,1.34657062314828,0.243045511560033,2.23881725071261,0,0,0,0,0,0,0,0,0,0,0,0,21.5122154452103,0,21.2382716461073,0,Good
1453,-32.341,-2.356725,-0.0957955,1.753975,37.815,-0.280869454150391,5.94771622473138,3.02020446,0.41530236022049,11.4353370888731,177.778886552929,3.10176416673113,-0.423895844886037,0.464552457046546,3.63270584930799,-0.923700595991178,4.94771622473138,0.991942153267244,0.995798115752644,2.75924266098127,0,0,0,0,0,0,0,0,0,0,0,0,2.24735705079412,0,2.99693552930132,0,Good
1454,-21.842,-2.8176,-0.0671895,2.041025,25.902,-0.217986088175781,5.17326573614169,3.6731415,0.243418544461186,5.54729767171844,230.611316886641,2.10649991122923,-0.401538272379918,0.561593317196916,3.2543201858014,-0.82916334174077,4.17326573614169,1.14575933926324,0.768246708662862,1.86883649660847,0,0,0,0,0,0,0,0,0,0,0,0,11.2165328158398,0,8.64257454096942,0,Good
1455,-45.67,-2.5426,0.040887,1.895275,53.171,-0.272133995703125,8.68079992212712,3.3593299362,-0.100289235707671,10.9905942908546,116.760243204731,2.68351602806911,-0.312971138364106,0.51544398349474,3.97351313493766,-0.910136210082982,7.68079992212712,1.07631964449382,0.348201056313818,2.70872896248971,0,0,0,0,0,0,0,0,0,0,0,0,11.8804910167226,0,9.31750564793437,0,Good
