x,quantile_02,quantile_25,median,quantile_75,quantile_98
872,9.010761212,15.13164411,18.70212073,26.59192638,52.16459398
873,7.7298155,15.76050323,22.52556142,28.87976875,40.57634001
874,9.243439916,16.51363346,21.99080948,28.95819653,39.43689825
875,6.582227539,13.96015285,19.68222558,27.04749995,46.66284826
876,7.621611126,14.56465434,18.19054078,25.29741485,39.48046481
877,7.758560603,15.39973085,18.94911019,22.99986715,36.63689921
878,9.434263679,16.33763142,21.04421013,26.04495319,42.25779395
879,7.94743712,15.08525873,19.62322158,27.22181779,56.7088589
880,10.74999936,15.45356295,21.3086629,23.82312916,35.63161974
881,8.22017157,13.35465395,17.55194685,22.22628762,35.88961862
882,8.143572514,14.66847278,18.09118098,24.16576215,53.05808555
883,7.357074359,15.25099936,21.10472195,26.83226111,39.20005383
884,7.212587286,16.48239746,21.38796122,30.27487089,42.58556084
885,7.553511757,14.66931755,22.64825787,31.42689144,46.54509944
886,10.90070806,15.38093047,19.39844644,24.1481977,41.97771159
887,8.057195713,14.64949811,19.56217727,23.77112324,36.92896518
888,8.721960775,17.01344836,21.21964496,26.0269148,42.7378334
889,7.283330114,14.46628462,20.87181306,27.2080386,57.13028051
890,10.94045046,16.42534205,20.64774455,24.66860474,41.47650078
891,7.819390308,14.2916074,19.14182025,23.08442206,39.78596029
892,8.551356028,16.26042145,17.62071096,23.22430745,48.47060309
893,7.623062287,13.93790582,20.10124598,24.95168624,35.04275405
894,7.817011918,16.87349592,21.9025215,30.21226362,47.98594776
895,7.678818587,15.27492043,19.78666625,26.65394147,47.62764378
896,11.0936866,15.8854531,18.56499658,22.96324351,36.73094879
897,8.012061368,16.01495432,19.67441231,24.85280549,37.48577545
898,7.828335361,16.80539767,20.89968447,26.17270044,46.94957564
899,7.515852506,14.74190995,22.24167202,28.31629579,43.8227258
900,9.629876229,16.35910982,21.28514869,26.17325768,39.32872839
901,7.89102386,14.52515036,19.81270928,24.0475465,45.25113825
902,8.744331602,15.45715577,18.97920285,24.13097898,47.58057214
903,7.441512033,14.50065729,19.3482809,24.08424846,37.89397039
904,9.583527425,15.14323212,21.90100028,27.7893582,53.12953383
905,6.537134005,15.14013606,19.86714574,25.62657723,50.34076054
906,11.28094654,15.94502024,20.26294127,23.75353157,42.66652372
907,7.768860097,15.97528053,18.56306017,24.14591656,41.29388911
908,8.191036766,16.18539597,19.81884451,24.47821055,44.60150902
909,7.604800303,15.26529873,23.66692683,31.0206869,45.60031508
910,8.426699313,17.965846,20.84567079,26.18935843,37.05227661
911,7.801536457,14.31720802,20.10350939,25.25162769,41.79302217
912,6.277544155,15.01322507,17.6677894,23.95413326,39.90453883
913,7.677568312,14.66956368,21.02131833,24.03968937,31.14570884
914,7.696966693,16.28373281,20.42959456,30.6175393,53.41160877
915,5.398428719,14.92714936,19.44448285,26.04447168,55.44178861
916,9.76317304,14.48342083,20.44466301,24.76354445,47.5612726
917,6.61137083,14.14966399,19.25151379,22.93459824,46.37033197
918,10.8073363,15.5852465,20.06874702,24.70346801,43.67767428
919,7.683486617,13.48940511,19.89023324,28.52591369,51.39828256
920,8.656325422,17.71064703,21.25146294,27.15259325,43.1194295
921,8.084137179,14.45039029,20.46882581,25.11109921,44.11766873
922,6.730591651,14.95425509,18.08323021,24.61188419,43.95987783
923,7.954034513,15.38835632,20.13772741,23.79758309,40.58291772
924,10.3975714,15.10855884,21.14143645,30.13198688,48.79548911
925,7.908906782,15.03924149,19.59188413,25.8129391,41.98980573
926,9.320492888,14.67948867,19.64436876,24.77246949,40.48975747
927,7.75458493,14.55075043,17.85748281,22.16669062,39.34083831
928,10.2552082,16.26266343,18.6365128,24.80719303,53.00654917
929,8.049244364,15.18431784,20.71267599,28.2817561,45.6297109
930,5.286946961,16.77345127,20.57893331,30.56943575,46.02610374
931,7.996383801,15.87642585,20.79240642,24.18918818,36.70733716
932,6.255452828,14.86989334,17.5669055,22.42102013,34.28738427
933,7.962993496,15.49485378,20.03962335,24.73335915,41.56860106
934,7.45313527,14.85415746,19.53248046,28.39551902,40.7255778
935,6.007179079,14.48801369,19.91559575,26.0335965,45.95565936
936,9.302956686,16.16506797,20.3867328,25.33911071,41.26086921
937,7.740190386,14.75977678,18.01938964,23.64166999,40.52549821
938,9.986088992,16.00803699,18.52809543,21.33561131,48.90693552
939,7.894047573,13.74716019,19.47368995,26.04948972,40.65001108
940,7.54312647,15.8251498,22.52838888,30.98958652,52.18743563
941,7.197912325,16.22167356,19.81107158,27.41375627,49.79596526
942,9.307949538,15.53415966,19.15738235,22.87770155,32.34991927
943,8.789227348,15.03521135,19.71800032,24.80933106,38.92572551
944,7.650369276,14.2450798,18.48892043,26.16890325,44.02130532
945,7.179261277,14.35052958,20.90155177,27.55833513,55.30465017
946,9.54638628,16.34430166,20.97590528,25.71824646,48.16640442
947,7.477738844,14.08413935,15.48310523,22.64825681,44.0026805
948,9.269373763,15.89437712,19.58408781,23.38163745,49.72173976
949,7.587257461,15.03124438,20.09585635,25.82509795,54.82841912
950,9.296859395,16.80932259,20.92948668,27.7284272,47.83286593
951,7.396542805,15.60772165,21.25224972,24.85113199,47.92780282
952,9.078039648,15.69131087,20.10364508,24.42427652,46.71491219
953,9.535971422,15.32700059,18.07362134,23.80531416,34.75727869
954,9.010818013,14.79100588,19.43232417,23.88365733,44.31109432
955,7.44739777,14.96849299,20.04177089,28.92477413,47.48573179
956,9.158147937,17.8865524,21.27976756,26.74333974,46.16751033
957,9.66276402,14.4153776,18.09132124,21.35807353,46.71978468
958,6.263330065,15.56506179,18.09468955,23.07555453,39.85672466
959,8.930204524,14.07270723,20.1977274,25.23996818,46.02957236
960,9.831477027,16.42489948,19.61335956,27.49442872,48.31210895
961,8.106828192,16.17152874,21.26919484,26.32903249,42.64520985
962,7.699515029,15.38374729,19.70312042,23.86733262,38.13443091
963,9.201972762,14.98915854,19.00307869,23.64550933,31.90834628
964,8.421097943,16.30202532,20.4902211,23.93629654,48.88917593
965,8.380951314,14.41147671,21.02340964,30.69775621,49.41369487
966,8.961383332,17.17779473,20.86806995,26.29893728,40.34387979
967,8.545537229,14.32207601,19.88731257,25.16272357,36.80781594
968,4.447220842,15.44334532,17.61089307,24.43616068,32.79228629
969,8.445878867,15.26169338,19.2751251,23.19464754,34.47081029
970,7.522805255,16.36688374,20.32286274,29.38231968,50.18108395
971,7.191926233,15.29977872,21.15964809,26.88660351,43.77627441
972,9.914475465,15.86611967,19.2221681,26.1867601,38.28993491
973,9.254985636,14.98189815,19.93983495,23.40046538,34.3878461
974,8.725714381,14.27195867,18.51216817,21.81330814,44.85771382
975,8.448340041,13.15659205,19.7882232,28.3535831,43.06796451
976,6.686913221,17.56000425,21.31146405,26.67456938,43.96472263
977,6.823246059,14.86107918,20.59163047,25.21618564,45.09283147
978,10.96656877,15.78751937,18.91141995,23.59059085,38.95429477
979,8.689093759,15.61338625,20.24339201,25.19371148,36.21101106
980,7.793796284,15.76275005,20.04937082,28.94114589,43.5506603
981,8.085822885,14.92947587,19.75146313,27.1848635,55.28020051
982,10.25268492,17.55328021,20.49013885,25.24317135,39.34964216
983,8.817931544,15.07107044,19.33102972,23.09945933,42.09163688
984,8.836351478,15.89044237,18.96441907,24.56217235,44.5500621
985,8.303863769,15.43781345,20.74970108,29.15745515,41.84507222
986,8.703581424,16.93610262,22.63777259,28.77799194,48.61695446
987,9.186700285,15.32798579,21.57099851,26.60701365,43.31753554
988,8.258380069,15.3502172,18.48015644,23.35675977,42.30811375
989,10.17682957,14.82033256,19.89739184,24.64977545,36.59436794
990,7.037585159,15.59589984,20.64748815,27.0681244,46.86833544
991,7.951445865,15.07656906,21.38880276,28.00737239,49.90539304
992,8.912276439,17.02551031,20.94614522,26.18064382,36.80793999
993,9.886154147,14.28634037,18.34848788,21.85526069,32.60004988
994,8.510586987,15.11783053,18.87576408,24.01550942,48.00243888
995,8.207330346,12.86800513,19.42323289,28.08552847,40.390581
996,7.713171949,16.54440921,21.06201109,28.53654352,40.37000278
997,10.1119892,16.09878011,20.19576706,27.87840691,54.42121648
998,7.308308329,15.6902315,19.32447697,24.82542374,46.04385565
999,9.399069659,14.95180558,19.48576824,24.73474912,40.63155132
1000,9.744613158,15.52977444,19.78211555,27.26592998,47.66405576
1001,8.258245448,13.97125553,20.03592319,27.63808177,54.0434141
1002,10.12765086,17.03514141,21.0765442,24.68074999,40.81248148
1003,9.034288236,15.2642841,17.30934006,23.56788281,45.73027185
1004,7.636855367,15.15938023,18.3577228,23.28609018,47.14322274
1005,8.564152813,15.11694637,21.84259205,27.65499649,43.72634252
1006,8.911363784,17.43683575,20.45105136,28.95699559,44.12602036
1007,8.355847003,15.16769764,19.13116515,25.50077037,50.26781262
1008,11.14394317,15.50032513,19.07092723,23.79847725,34.92919807
1009,8.944037887,14.71209773,20.50355033,23.06376691,47.44877166
1010,10.47570674,16.30321196,19.5399949,25.68269227,40.65497277
1011,8.277317501,14.51360441,20.49716919,27.56134255,57.566103
1012,8.024946774,16.73125043,20.86703355,25.56552344,39.71641776
1013,8.734832451,15.2417626,18.71102043,25.17065412,44.98769768
1014,8.901956181,14.98877165,17.84438791,22.93403937,46.07686881
1015,8.200130041,15.25327924,20.29987324,24.15411637,33.79755435
1016,7.630548663,16.68644334,20.32043319,31.15818674,44.46243991
1017,8.69025109,15.40439995,21.18595531,26.73588033,48.24606955
1018,11.03751957,15.78542049,20.00300663,25.52020504,35.47365746
1019,8.634645047,14.1905106,17.48333169,22.72559926,31.1502787
1020,9.616870051,16.56860892,19.61853857,22.0784105,43.26788709
1021,7.671965302,15.48367154,19.9793196,29.50211634,65.06769946
1022,7.809082057,16.25754163,21.86536544,26.42415672,45.37944053
1023,8.719902552,15.13122698,18.97762455,24.2793441,43.16167216
1024,7.261127445,16.0442843,18.80056432,23.48178773,40.63365665
1025,8.384728217,15.80475729,20.96158616,24.57382588,37.48435318
1026,7.240277812,17.54916585,20.84752581,30.63419652,42.19600193
1027,8.486003987,15.5074952,21.53088558,26.16527728,42.74096778
1028,7.306833678,16.13030105,21.32886631,26.15767001,41.31197238
1029,8.592023436,15.29988126,19.85709039,23.26341256,34.80670127
1030,10.86783684,16.03309501,19.44440118,22.99229638,44.22314509
1031,7.819384232,16.28716549,21.85531505,32.35120997,44.23673486
1032,8.354896564,16.41111087,23.32773647,26.82104579,49.51429001
1033,8.214171998,15.04823667,20.4010641,24.58372619,55.35239509
1034,11.59522981,15.61294143,17.12346274,21.20010293,31.02498064
1035,8.298062899,14.78145549,19.60035433,24.5958581,36.72762926
1036,7.824681395,16.28612514,21.14276455,29.67178263,48.97587402
1037,8.327321567,14.52071428,19.47875756,27.38309643,45.89554403
1038,7.938519339,16.47097992,21.9541098,25.43087284,39.93309461
1039,8.311200303,15.25408798,18.51584276,24.79942603,45.08517675
1040,10.5137449,16.06451702,19.62443834,22.90055869,44.33096469
1041,7.556017997,15.97551733,22.48508952,32.22962638,38.05019303
1042,9.505022565,15.92769096,20.84534564,27.41282927,45.28781823
1043,8.175304393,16.15914843,19.96523069,24.9186721,43.07043649
1044,7.483510669,14.85053312,18.19143601,23.85115672,39.47966604
1045,8.115940044,14.80394194,19.65307771,23.91335116,32.35271711
1046,10.01168979,16.37731723,21.63964112,27.51249562,47.41161445
1047,7.934204757,13.92887044,19.89457299,27.63976786,39.88908505
1048,8.124698767,17.25596473,21.18975128,24.75879295,37.11687696
1049,8.076857654,15.44340101,18.94561622,24.53869486,53.16261957
1050,9.057341897,15.74519221,18.36296238,23.79973133,42.15126311
1051,7.780876292,14.99509885,22.7330253,30.25605339,40.41068523
1052,9.674940471,16.7904135,20.26589898,29.21232904,45.93692704
1053,8.160244782,15.50693851,19.87232454,24.85094541,37.81744235
1054,8.135047088,14.87299059,18.5276157,23.88628512,38.26307285
1055,8.292724533,13.80355675,17.87373278,22.73208119,36.64783677
1056,10.22425395,16.35550656,20.12897888,26.37472634,45.40969131
1057,8.235529318,13.46421144,19.95290858,27.98641249,54.49486168
1058,7.445676229,15.37799436,21.44033119,25.55337443,40.09708817
1059,7.96953365,15.21002084,18.74360095,23.00736493,42.3400804
1060,6.685656994,15.68566057,17.97260308,21.37405532,34.13277031
1061,8.517039376,16.30799631,20.87559978,27.85092722,40.97762919
1062,9.719323907,16.83200764,20.65580195,29.72129419,49.13521348
1063,8.399895017,15.26804642,19.76899999,25.62424263,46.72066477
1064,10.58328284,15.30075924,19.88509591,25.11133079,43.42732646
1065,8.273732018,13.51467017,18.84287152,23.37697478,37.54375002
1066,9.088564104,16.01126937,18.79019688,24.22269868,41.53385031
1067,7.909910972,14.30206229,21.25300497,29.623222,53.25093284
1068,8.033627612,16.50681652,20.99809114,28.32776757,45.70883019
1069,8.40642344,15.31205652,18.24641216,23.1805645,34.58853457
1070,7.196936752,15.05625782,17.57371603,22.40174103,34.64667382
1071,7.614749743,15.85958468,21.57960191,26.61522642,30.47372125
1072,8.046052682,15.74691165,21.74692527,28.09562066,40.97726845
1073,8.070095682,15.48866306,20.3281959,23.13016096,34.88707598
1074,9.853188601,15.59604291,19.63122377,24.75572717,36.58321294
1075,8.306245505,14.09006535,18.72344292,22.60080275,38.71513985
1076,9.243342699,15.90453075,18.74523743,23.29619241,38.0759095
1077,7.987766118,14.89400218,19.58183188,28.4582084,60.20020179
1078,4.930748856,17.83163262,21.80115751,25.77567789,52.07380964
1079,8.156004203,16.13519805,19.45796667,24.52683496,29.57674588
1080,9.345983011,15.23293237,18.02446494,23.59934671,36.2626174
1081,8.381961129,15.34594599,20.15133732,24.54849202,35.83432767
1082,6.555152655,14.66729477,21.15423525,26.88732466,38.4902833
1083,8.198426844,15.59668258,20.41712755,25.48162445,38.90128369
1084,9.132018538,15.84271937,19.84170711,26.53984908,39.18590766
1085,8.916880183,14.70263628,17.92411186,23.80551668,34.82589278
1086,8.470522253,15.63818939,18.29939672,22.44999834,39.89113223
1087,8.153731925,16.71539521,22.12318421,29.43181223,56.77514348
1088,8.800459469,16.54502871,21.00338817,25.96188208,44.59080852
1089,8.56876147,15.43772673,19.45696029,23.03360736,34.19030277
1090,8.547724597,14.91107194,19.28985014,24.78581307,46.08622114
1091,6.661074399,14.21658743,18.96501164,22.68675511,37.3443138
1092,8.437530011,15.86091204,20.22885888,26.3756075,48.86807275
1093,8.766732096,14.90638582,20.59794895,27.93307132,42.8534356
1094,8.870469948,16.14401137,20.15639583,24.9581712,44.83016795
1095,8.675391982,15.77173838,19.50152156,22.4209298,30.22968834
1096,7.214450734,15.57354098,19.08972724,23.1455319,36.53142322
1097,8.017765321,15.34919084,21.33605262,32.294077,43.39934919
1098,8.113043564,17.72094957,22.13108872,28.48896027,46.93699851
1099,8.56622813,15.49193278,20.25367154,23.815378,36.43640532
1100,7.36191243,14.05364128,19.50950807,24.24349148,47.64922603
1101,7.27906984,14.2200849,19.19563044,24.88663443,36.5314957
1102,8.76019495,15.04638315,19.35826169,26.90836215,49.69584695
1103,8.760671926,14.59932389,21.81384868,27.94511735,47.52132553
1104,9.439241654,14.97763327,21.27220546,25.33653611,44.05819695
1105,8.689267808,15.83081836,19.4031813,24.57502117,48.98170004
1106,5.064433567,14.83405806,19.13501584,24.79214007,44.11505641
1107,7.952748769,14.02955588,20.67593187,28.972222,41.45903405
1108,9.154249174,16.86442576,21.11506716,26.69634778,39.72941061
1109,8.237806749,15.76878145,20.26333696,24.88112695,36.13470792
1110,8.802797464,15.71183771,19.7622901,25.17931261,42.22543437
1111,6.598401863,14.01895626,19.29127687,22.92159124,33.92665013
1112,9.696451575,15.41043215,18.8429582,25.96364271,50.87049056
1113,8.082800523,15.46459543,20.51586415,28.52410358,53.30209216
1114,6.576927957,15.95595969,21.41238676,25.90607249,47.23222036
1115,8.061590464,15.2585393,19.63862985,22.22127004,42.15021888
1116,8.696836389,15.67684209,19.10912806,22.63087077,43.54107965
1117,7.9533855,14.3674704,20.13983309,27.22675249,51.94815925
1118,6.520886863,15.74562027,21.21437711,24.48834707,36.8983354
1119,7.361566524,16.76456036,21.33565149,27.30907448,36.62910025
1120,7.926483836,15.98076878,19.59132789,25.49241709,47.28491829
1121,7.049439946,14.15790918,18.40606503,21.83291292,32.69060853
1122,9.394121127,14.99018737,20.70612959,26.02387418,45.14293845
1123,7.449226153,15.90460694,20.83698636,30.1728636,55.98330703
1124,8.875222984,16.59996876,22.93166341,27.82673321,52.53513
1125,7.58262192,15.80153444,18.46001298,24.1448914,36.06030467
1126,5.605782963,15.11707305,19.19319185,26.01468187,34.31787451
1127,7.215786759,14.64564479,19.85377371,25.97590311,38.10363935
1128,5.484642935,14.32975831,20.7245497,27.19145735,39.07106362
1129,7.189144956,16.32247738,22.0366752,27.96350752,41.9557274
1130,9.455117064,15.8649109,20.14188217,25.93152989,47.37393151
1131,7.232880343,14.68403813,19.27042937,23.64064009,35.53947976
1132,10.19340102,16.11791903,20.017822,26.54684019,39.55725892
1133,7.294151426,14.88975611,21.6286859,29.58650796,55.58630912
1134,9.470057916,16.23871284,21.47841555,26.12965981,39.98592452
1135,7.07490588,15.06458808,19.03643318,23.18115746,31.29598046
1136,6.150181308,14.2789535,19.74988797,23.83753415,44.07035065
1137,6.936629547,13.08955734,20.16042676,25.68105096,36.28610831
1138,8.82447089,17.17837357,19.55834527,26.11537861,39.07302646
1139,5.959199749,15.25806943,20.4644219,28.20101512,49.25008872
1140,10.198076,14.98956283,20.36543216,27.0412195,43.62875848
1141,7.129379166,13.65132326,18.85255036,22.58621356,33.15304305
1142,7.500365426,15.54046078,19.89995876,24.49702483,44.26862515
1143,7.073326184,13.68194406,21.21047824,30.07552166,49.816354
1144,7.683970707,15.25494644,20.40689949,25.91345167,41.71830786
1145,7.169027345,15.20933455,19.23418187,26.03464742,35.34940508
1146,9.194503806,14.64722813,18.7735294,24.47756145,44.94672853
1147,7.025557296,12.98645508,18.41933957,21.78606588,33.26499638
1148,11.15938914,17.06209698,20.47384092,28.66358261,50.95024681
1149,5.633326157,14.78507902,22.25962414,29.66020847,54.90245566
1150,9.961548699,15.03148013,20.56785355,26.26589715,34.37955017
1151,7.275859286,16.17113609,19.24033585,22.89532178,44.73465129
1152,8.476167445,15.70915807,18.7358437,23.26490524,34.94597092
1153,7.297577609,15.10446974,20.58354174,25.21426926,40.10971165
1154,8.92264395,16.7328771,20.51261989,24.562984,44.56388152
1155,7.43064864,15.75774777,19.24482019,25.68121264,42.62488322
1156,9.776512971,15.3752783,18.33720075,23.25872365,46.30265239
1157,6.700164734,13.39576522,18.71907395,21.46045853,31.64241614
1158,11.12631942,17.2549623,20.44116046,28.68541263,39.4353723
1159,7.225711271,14.88699365,20.71573697,28.77912296,46.77910103
1160,8.932126387,15.17438481,21.46887708,25.58390042,47.29384857
1161,7.334640605,16.54173663,21.15361042,24.45646575,36.06653978
1162,9.812705468,16.08938837,19.52581304,24.85043899,38.16815685
1163,7.288693779,13.57745398,19.55899053,25.95466202,36.41381681
1164,7.43906384,16.82924492,20.63008804,24.50848845,42.72696264
1165,7.77959842,15.80850681,19.94497108,25.38079222,45.84351257
1166,7.399353123,16.2054207,18.94629451,23.29157121,41.57965337
1167,7.342640358,13.47356924,16.93728544,21.4454044,37.16496742
1168,10.53217066,15.98616537,19.53942314,27.82379347,50.66298058
1169,7.808202238,16.22642603,19.74622786,28.00539683,53.1017906
1170,9.303941913,15.83894592,21.56892817,26.29940603,53.59531083
1171,7.663508917,15.94252587,20.08578133,24.88306605,32.73928174
1172,9.256203212,16.18161095,19.80485531,24.40416872,46.93783323
1173,7.490266776,13.91426885,20.05065274,27.34385369,36.75166188
1174,7.184395207,16.65794486,21.20879883,26.21971479,37.57848789
1175,8.333582209,15.20154548,21.00367104,25.83727815,43.8998398
1176,10.5085477,16.12154161,19.6690842,23.586061,42.1124655
1177,7.231789319,13.9547121,17.71767047,23.10357383,32.12023124
1178,10.66653476,16.29970236,22.14077019,29.81663171,48.27307568
1179,7.847221344,15.93765491,21.77161208,28.13720695,50.17511616
1180,7.887857251,16.52959352,21.35895615,27.88550333,42.16354403
1181,7.921028095,15.6096961,19.36796303,27.58967865,51.68846104
1182,7.95923496,14.74459251,19.18653413,22.49794674,49.76646903
1183,7.798433186,14.13438793,19.57718783,24.85795876,40.09501242
1184,9.489451574,16.71782805,21.93535267,28.15714497,37.57787305
1185,7.733877522,16.11717782,21.16921416,27.01495717,39.34906504
1186,7.539630384,15.52596111,18.75132643,23.99170535,50.20153331
1187,7.59528951,13.78323345,18.02486965,22.82081649,36.25448359
1188,9.894834197,15.94216063,20.46843804,27.71606675,47.91710112
1189,7.969805759,14.6707987,21.41944846,28.64909093,55.81021816
1190,9.430360963,16.44000393,20.02641754,27.03381037,39.35103123
1191,7.659625753,15.94492511,20.05596363,25.46959933,45.78883722
1192,9.272119552,13.67286845,17.17596273,22.0370697,52.0577016
1193,7.749688992,14.6025104,18.35835235,23.49785006,31.8507445
1194,7.687011345,17.41121282,21.68993467,29.31615655,45.64077048
1195,8.306232509,14.55709116,20.24967923,26.92199163,46.85072622
1196,9.523878844,14.86259619,19.18859474,23.90477179,46.55744161
1197,5.946146533,14.57534759,17.54560709,23.99560735,43.67721429
1198,7.953841895,15.75603062,20.76595905,24.66387442,39.64556533
1199,8.410014073,15.79942593,19.85265164,24.69293656,45.52809536
1200,9.159316913,15.85765083,20.35867668,26.18739452,47.45105832
1201,8.435072155,15.42738312,18.75162644,24.0327393,39.14210916
1202,6.59913664,14.18505368,17.31133401,22.96417775,33.26847469
1203,7.248226979,13.89634235,18.15695101,22.70808839,39.97890126
1204,8.466349945,16.59962743,21.07766294,33.99362666,42.01151969
1205,8.674461659,15.52918965,21.24525256,26.93965617,48.92249418
1206,6.493331523,14.71005372,20.19101069,25.37759866,51.31004486
1207,6.145012455,15.68794285,19.03966332,24.4499188,43.77878059
1208,8.584110606,15.45691014,19.48727072,23.2102635,33.24125981
1209,7.310091233,14.28379001,20.41809926,25.85272732,48.7638251
1210,9.04642747,15.92449888,21.43126088,24.80424276,43.11686122
1211,9.6623463,15.23789564,19.08676242,23.51423062,33.92311339
1212,7.992171163,14.82962994,18.19053419,22.86534944,35.24761106
1213,9.18863182,14.59305849,18.05375174,23.90862017,36.46872784
1214,8.36982876,17.39939072,21.61140818,31.39902507,44.82374198
1215,9.407155928,14.77654234,21.47164635,25.11874086,43.35722144
1216,8.119618281,15.19233946,19.72841587,26.26254956,50.62497511
1217,6.521747946,13.91206528,19.87937039,24.38527214,41.54433578
1218,8.159445262,15.93449055,18.92294694,22.43482281,41.40175107
1219,8.550176449,13.63513699,19.7136543,26.42642045,42.46673187
1220,6.195298458,16.53406874,22.07047505,28.30638804,44.64621077
1221,9.099352825,16.52648139,19.19189756,26.00534163,33.86709297
1222,8.668036642,14.84350388,18.02931587,23.32982732,41.37457776
1223,8.639717183,13.75807233,17.85337398,23.08280957,38.43336726
1224,7.540163192,17.74930255,21.74588445,31.1988326,40.51195835
1225,8.88977058,15.96550528,20.5431555,29.60982617,53.56857986
1226,7.642218681,14.95149651,18.94840213,26.05460228,42.31439654
1227,8.422458272,15.25230226,19.28649317,23.39732715,36.9061322
1228,7.811389923,15.12235909,18.70070807,23.36009803,35.96415555
1229,7.241962578,13.92502666,19.07456084,25.64960547,41.65565816
1230,7.984871584,16.38376696,22.41377944,25.95516904,50.93103108
1231,8.561674989,16.4049845,20.54301846,25.3952431,43.47136189
1232,7.716567995,14.39589305,18.98585326,22.64971719,41.56509791
1233,8.59251057,14.66544519,18.728348,25.26411123,45.74497837
1234,7.814049861,17.04037732,22.34537112,28.42882889,46.95333427
1235,8.087200137,15.59346838,21.1873906,28.3433182,57.9384226
1236,7.793106873,16.86755939,20.70878748,27.44764947,45.61936304
1237,7.483423587,15.08724364,18.56604891,27.45893426,40.90919835
1238,7.804807719,16.37400022,18.90735606,22.76562855,28.64482862
1239,8.122382353,14.28098352,19.2914617,26.03810638,42.83899858
1240,7.903321953,16.26925175,22.60891782,28.19012908,41.01188103
1241,8.94655431,16.37894065,21.25080995,25.66904807,41.8293956
1242,7.398059626,14.25430614,17.93258607,22.17520351,41.49751658
1243,9.790210934,15.07228561,18.96501105,22.89859663,46.0166005
1244,7.632751568,16.50540027,19.90635466,24.73211752,44.97725706
1245,8.817232745,15.44577558,19.71538872,26.28706666,49.20106239
1246,7.396438666,15.18479545,19.83489753,27.6735412,47.60604498
1247,6.691122434,15.34750246,19.3372583,24.54628958,31.37402543
1248,7.833737069,15.59881093,18.49020219,23.81545162,36.96284367
1249,8.001558934,13.64028846,17.16074867,27.03205794,39.06213533
1250,8.007477251,15.91133074,21.63143697,32.51028427,40.3449626
1251,9.06313166,16.42510673,20.67345095,28.96559438,48.10729149
1252,7.568896646,14.65771844,18.56922536,23.8605343,46.07960189
1253,8.923608741,14.37764525,19.97922066,23.75323247,40.83239812
1254,7.786073613,16.55295208,19.70664223,24.67290707,47.20539748
1255,9.240670865,14.68062598,19.7494879,25.92155534,49.45812895
1256,7.660299274,16.00473176,20.49735665,24.23520718,45.25102325
1257,6.683283375,15.73303251,18.56974767,23.55995011,29.48996597
1258,8.587355492,15.46815427,19.45855786,23.81764047,36.22664434
1259,7.525417724,13.60782165,18.43158481,26.17450974,36.61820014
1260,8.213274014,16.4777906,21.09794217,28.3065148,44.84586433
1261,8.66506674,15.1420736,21.16584817,28.12835574,42.63561937
1262,7.946547754,14.46636822,19.03907034,25.04771036,58.84155038
1263,8.728717504,14.79398607,19.26340084,23.35495381,38.95126515
1264,9.080496697,16.33272751,20.46262683,22.70595855,43.92486949
1265,8.732125036,14.07415585,19.33066185,23.22614851,53.26338748
1266,8.267496441,17.08542137,20.99995389,27.28521353,39.37384742
1267,7.340876812,15.91284661,18.96526065,23.13221616,29.62637676
1268,9.102798887,15.06047096,18.28584896,24.46891203,34.37855316
1269,7.305244529,13.73712378,17.77330214,24.45102739,42.42929492
1270,8.741682053,17.3820635,21.18491422,31.61210268,42.42741529
1271,8.696123425,16.16500463,21.0987428,28.15787041,46.64702893
1272,8.676323345,14.51687812,19.06908566,27.91016012,44.95901841
1273,8.186313746,15.44331082,19.89812177,28.14203256,38.97360647
1274,9.011872115,16.7156722,20.40099782,23.97042807,34.47938041
1275,8.146552223,13.94945741,19.48336716,27.77565561,44.39051752
1276,8.651657788,16.13636368,21.03317991,26.75712565,43.93516521
1277,7.533682663,15.32931156,19.41778515,22.24624843,36.67894083
1278,9.350364935,14.88283644,17.33387392,23.97785558,38.57167224
1279,8.019421281,13.43363636,17.78332143,24.57123117,41.55011799
1280,7.09628243,17.43122248,21.08135585,28.90306292,42.30572607
1281,8.186112367,15.48936607,20.20523547,26.81591792,60.37443635
1282,8.778134762,15.70053015,19.71208466,27.97381976,42.17036
1283,8.087570273,15.39999401,21.30509865,26.05628584,38.98514641
1284,9.400258912,15.79979723,19.31071639,23.05824287,34.74992953
1285,8.617699987,14.65039419,19.66984256,26.54013119,36.78236989
1286,9.500386008,15.31731031,21.44230921,26.0480924,47.4716616
1287,7.874263628,15.3487933,19.08804984,26.90336383,49.7486589
1288,9.034822665,14.77730272,18.32820185,23.46296919,49.84082654
1289,7.833118736,13.78599946,17.59843818,22.97355945,38.68441491
1290,9.430955383,17.14273472,21.28458348,26.60514353,36.58366595
1291,8.757971627,14.51422356,20.60354665,25.29115151,52.16318496
1292,9.50007588,15.28828789,19.12259307,27.59478869,43.46178723
1293,8.793690471,15.19986912,20.06455017,25.54153836,36.69150551
1294,9.259588781,14.8098212,19.30050934,22.59781783,33.70724328
1295,8.063260609,14.59701441,18.58373914,26.59222611,37.65917716
1296,8.954250638,16.8587554,20.99928884,29.94615864,46.63852612
1297,8.025663685,15.80076257,20.24640137,25.48202149,49.16757035
1298,8.652152167,15.43973476,18.89999748,23.5525181,49.30250529
