id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
59,-97.031,-2.82695,0.0141815,2.10255,88.864,-0.204854197998047,11.675685996577,3.61191012,-0.110197688079622,19.0909231699334,26.7664889774527,0.300337053253125,-0.487956327133531,0.560216268908371,12.5463220056884,-0.899781547671098,4.83394058990185,0.947792442299965,0.210450410828843,1.95729457609999,0,0,0,0,0,0,0,0,0,0,0,0,19.0266374208941,0,18.5767465438554,0,Good
60,-32.708,-2.1098,-0.11332,1.616875,29.596,-0.237694537060547,4.67922956025453,2.767969722,-0.0622796756607358,10.36489036061,69.1309017553443,1.46481115862813,-0.574098408834429,0.39892299586075,7.19244211788615,-0.951150517052653,2.32630538000013,0.798092923389632,0.257362204091318,1.68057509154582,0,0,0,0,0,0,0,0,0,0,0,0,4.40225956775969,0,7.13436142741806,0,Good
61,-110.43,-2.593925,-0.145805,2.127175,111.27,-0.180436178027344,11.8832673416679,3.507764883,0.182917300205728,26.5633057253088,17.195170353491,0.622305365503125,-0.594065391490641,0.566611861025805,13.9623277516663,-0.862940108218255,4.89442306264068,0.932291102632418,0.494769193828556,2.08711507714956,0,0,0,0,0,0,0,0,0,0,0,0,8.47397415266322,0,8.6327120776544,0,Good
62,-40.305,-2.119275,-0.1428,1.491125,42.886,-0.228007870654297,6.97726324988288,2.64651513,0.289765849172159,14.0561585743567,64.3198574737675,1.44607349337813,-0.592255464945488,0.341972980424434,8.74258617578191,-0.935761771013039,3.28290194869558,0.770833344505333,0.596978600062184,1.82492559794638,0,0,0,0,0,0,0,0,0,0,0,0,3.11012045726913,0,3.29544700559421,0,Good
63,-54.98,-2.0661,0.0105657,1.675975,57.331,-0.198377145327148,9.32989430271779,2.76445596,-0.163193619501535,13.0146206646284,54.9106679504968,1.55239371537813,-0.490555768531788,0.423018138484733,10.1268730901296,-0.889904475707436,4.10897513588582,0.797329599939243,0.158350604763906,1.78968172059564,0,0,0,0,0,0,0,0,0,0,0,0,5.89276856643225,0,7.6858859742109,0,Good
64,-44.421,-1.548975,-0.067402,1.056,40.268,-0.244429215136719,5.0734680529234,1.89572649,0.250463986731852,22.7778989458989,61.6969326866563,2.73381231912813,-0.544438505983929,0.0533176697558195,8.46286415533354,-0.961975858913994,2.50487205275506,0.54779595930696,0.559464330553317,2.02829085862174,0,0,0,0,0,0,0,0,0,0,0,0,5.43798708667727,0,9.00342057338106,0,Good
65,-93.71,-2.1555,-0.09204,1.6584,95.478,-0.186861812011719,13.3322885168361,2.81834847,-0.00344572603166191,19.3227896719661,29.0775987155142,1.37526303687813,-0.560555187453236,0.416014342820138,12.9846478786873,-0.872532920793738,5.30268129301453,0.808879726077943,0.314717962397114,1.96226911370964,0,0,0,0,0,0,0,0,0,0,0,0,3.02713169886525,0,2.55409761031781,0,Good
66,-63.435,-1.945675,-0.0895925,1.495875,53.714,-0.245073564067383,6.44295319484381,2.5175178105,-0.341826572005293,22.3814739226903,49.4103987718112,1.80362916737813,-0.558974831994167,0.344280392300948,9.80197971594495,-0.963017212217627,3.07659460459226,0.739747747230571,-0.0190965771191393,2.02139887145895,0,0,0,0,0,0,0,0,0,0,0,0,2.32380088384006,0,2.92586604245395,0,Good
67,-92.509,-2.392125,-0.1106,1.6389,94.031,-0.193757772851563,10.020576030495,2.95667505,0.174671393706608,21.8186869032563,29.9084853691342,0.945004250003125,-0.572387305453999,0.408085384587968,12.8903476652249,-0.882907445218134,4.33105868887504,0.837066806369472,0.486851755335525,2.01133726906165,0,0,0,0,0,0,0,0,0,0,0,0,3.53459376222115,0,2.97537087997306,0,Good
68,-81.338,-2.036075,-0.0871275,1.3928,83.108,-0.25095637203125,8.51390606653823,2.55578001,-0.116981942908228,24.2392037988642,37.5281294507462,1.61367594137813,-0.557378519300606,0.291043280769133,12.1486344364158,-0.972571345653459,3.83571968707827,0.74921312724957,0.203793788897493,2.05240969507032,0,0,0,0,0,0,0,0,0,0,0,0,5.13645343130838,0,6.17938308181625,0,Good
69,-99.75,-2.44375,-0.0755585,1.930175,102.89,-0.210459515649414,12.9578415159677,3.2635606479,0.0299763306855431,18.8618958489478,24.8583994322331,0.858574191253126,-0.549824690847899,0.511360269657534,13.4547232581232,-0.908393522830274,5.19940039613514,0.893076455530997,0.347185797298027,1.9523032388214,0,0,0,0,0,0,0,0,0,0,0,0,5.34398531947842,0,3.71174735838376,0,Good
70,-29.442,-2.220975,-0.17168,1.75305,26.346,-0.267303595869141,4.88851252041392,2.962501668,-0.221432868457016,8.73774416080714,71.1878481646266,1.25060583912813,-0.60932383068527,0.452235749915065,6.75179249687978,-0.99958613679161,2.42199616481694,0.83821060551625,0.100820324782623,1.59369508392742,0,0,0,0,0,0,0,0,0,1,1,0,8.49009616355438,0,13.3032791999417,0,Good
71,-106.98,-2.7367,-0.181025,2.03875,102.39,-0.23742463512207,11.7320651770854,3.52147152,-0.258901281348506,25.963193903483,19.7038530110425,0.418591853878126,-0.614686679006347,0.543000944242195,13.4236647614611,-0.95071887662806,4.8504204767548,0.934370461200853,0.0636478366056892,2.0785425784213,0,0,0,0,0,0,0,0,0,0,0,0,5.73779775928292,0,6.49167122239896,0,Good
72,-34.808,-2.254075,-0.0865615,1.5901,37.353,-0.272153957763672,6.37399381652418,2.7914222301,0.206177184206288,10.9615996070106,67.8047771114194,1.18921849637813,-0.557011324906617,0.38747744056737,8.13825028752532,-1.00774190307145,3.04935394541685,0.803150749091857,0.517079266939404,1.70809684219432,0,0,0,0,0,0,0,0,0,0,0,0,5.75112221007698,0,6.74564879463034,0,Good
