id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
199,-84.293,-54.832,-28.303,-55.086,-52.604,-106.25,-128.34,-108.75,-94.269,-127.07,-127.14,-136.67,-142.11,-127.68,-133.63,-117.52,-135.36,-5.6767,-56.997,-47.426,-135.3,-122.19,-58.157,-133.11,-122.56,-94.383,-123.64,-122.55,-89.795,-121.72,-123.8,-113.97,-136.68,-125.37,-9.45,-51.087,-50.209,-86.15,-71.221,-6.893,-102.27,-91.716,-119.12,-84.293
200,-92.272,-18.799,-39.547,-51.447,-18.358,-119.7,-117.78,-93.757,-122.04,-105.69,-128.21,-122.92,-130.82,-126.81,-118.87,-128.18,-125.73,-6.7227,-34.129,-29.165,-122.21,-118.5,-133.74,-116.78,-108.13,-130.18,-125.19,-79.738,-135.35,-142.54,-133.2,-115.37,-129.92,-130.03,-6.5058,-44.501,-45.554,-45.588,-45.782,-10.21,-122.46,-122.92,-108.72,-92.272
201,-91.05,-38.175,-44.994,-50.329,-59.047,-118.05,-99.826,-124.03,-84.455,-124.91,-123.01,-135.3,-122.41,-146.98,-115.66,-118.49,-122.36,-6.1329,-42.687,-88.838,-131.95,-108.88,-71.033,-130.95,-59.298,-111.65,-118.57,-132.94,-130.66,-103.06,-126.39,-140.41,-96.089,-119.6,-8.914,-53.562,-36.975,-54.182,-70.78,-6.6479,-78.582,-73.126,-63.498,-91.05
202,-114.81,-25.108,-43.358,-46.443,-34.832,-131.38,-127.7,-90.454,-120.84,-107.92,-119.21,-117.35,-138.43,-114.08,-115.3,-134.75,-117.25,-7.3403,-45.981,-67.275,-128.04,-126.53,-95.76,-104.89,-44.61,-87.066,-117.46,-84.154,-108.95,-117.36,-118.07,-115.47,-136.42,-130.36,-6.1015,-99.744,-82.242,-72.186,-68.101,-11.248,-124.2,-122.4,-93.073,-114.81
203,-114.49,-38.905,-32.427,-46.433,-95.192,-118.7,-106.75,-123.16,-109.88,-137.01,-114.06,-130.75,-123.4,-128.72,-130.9,-140.41,-107.23,-5.8152,-70.127,-53.791,-129.48,-119.61,-28.016,-115.48,-112.98,-120.1,-110.85,-119.43,-131.87,-111.54,-130.52,-121.76,-131.73,-121.01,-9.1822,-48.066,-58.246,-46.575,-47.624,-6.171,-106.48,-84.247,-116.39,-114.49
204,-114.85,-30.055,-44.374,-73.833,-22.314,-110.69,-119.9,-97.019,-121.8,-141.6,-102.52,-124.97,-134.88,-93.219,-122.62,-128.28,-127.48,-6.666,-30.151,-43.217,-134.53,-124.18,-132.08,-38.315,-116.93,-115.72,-102.9,-116.34,-140.69,-127.34,-115.28,-120.6,-132.53,-124.23,-6.1049,-38.354,-73.955,-52.278,-45.002,-10.045,-121.47,-82.102,-97.074,-114.85
205,-80.905,-47.157,-39.911,-103.16,-74.063,-74.417,-117.27,-118.71,-119.92,-120.3,-127.09,-133.26,-128.43,-122.17,-133.94,-115.96,-118.36,-5.756,-60.684,-57.778,-123.46,-129.11,-91.717,-123.86,-116.44,-118.87,-101.47,-115.9,-104.82,-107.19,-138.04,-148.84,-128.91,-123.66,-9.4014,-47.881,-43.541,-35.767,-58.21,-5.3855,-86.164,-94.635,-105.76,-80.905
206,-110.88,-30.727,-40.96,-24.421,-34.903,-121.41,-115.72,-122.96,-121.4,-81.274,-140.5,-123.62,-132.69,-111.93,-120.98,-124.41,-125.31,-7.142,-39.074,-71.24,-125.49,-142.31,-123.02,-120.27,-91.71,-111.08,-123.18,-115.98,-112.21,-122.59,-125.17,-106.69,-139.54,-116.77,-6.9595,-74.157,-69.165,-34.355,-35.308,-10.814,-120.47,-125.11,-98.404,-110.88
207,-117.8,-51.903,-24.473,-51.605,-77.869,-124.03,-117.26,-124.5,-107.43,-132.39,-119.8,-126.87,-115.52,-136.26,-121.63,-123.5,-129.31,-6.0732,-50.406,-54.797,-131.78,-118.53,-41.223,-123.54,-120.57,-101.25,-127.76,-123.19,-125.61,-67.892,-130.19,-122.85,-114.27,-129.05,-8.903,-38.755,-48.989,-64.284,-55.934,-6.6418,-84.871,-81.122,-78.108,-117.8
208,-105.43,-29.235,-56.227,-36.483,-43.072,-126.25,-126.3,-92.655,-119.21,-90.001,-73.581,-129.1,-139.14,-117.45,-125.89,-118.67,-119.58,-7.7194,-32.257,-45.848,-131.09,-136.83,-129.07,-117.66,-52.911,-125.11,-102.26,-117.43,-115.85,-128.83,-118.95,-122.97,-115.5,-119.44,-6.2863,-81.762,-84.886,-57.078,-38.77,-8.7455,-119.18,-115.51,-81.308,-105.43
209,-93.415,-60.231,-25.378,-45.871,-43.564,-82.443,-118.46,-113.63,-98.183,-126.13,-135.28,-124.35,-130.24,-130.97,-134.21,-120.66,-126.91,-5.7638,-70.744,-52.398,-142.44,-119.23,-73.022,-129.08,-130.34,-123.88,-124.85,-127.49,-93.573,-122.19,-118.88,-124.52,-122.22,-121.53,-8.3911,-85.751,-55.822,-53.987,-43.208,-5.8924,-111.71,-96.796,-117.75,-93.415
210,-105.42,-22.104,-33.742,-57.833,-23.271,-117.46,-121.59,-108.27,-136.28,-121.65,-129.54,-118.2,-121.04,-124.78,-123.16,-120.53,-126.06,-7.0712,-34.761,-27.861,-126,-122.88,-124.58,-110.94,-118.67,-86.076,-113.13,-93.26,-118.85,-118.6,-133.3,-118.08,-119.86,-105.3,-6.2515,-37.857,-56.23,-45.371,-77.523,-9.5386,-125.31,-126.1,-117.52,-105.42
211,-93.693,-38.545,-38.558,-85.452,-49.924,-104.42,-125.54,-136.49,-97.8,-128.21,-130.73,-133.53,-123.09,-134.92,-122.48,-130.29,-123.15,-6.4848,-43.202,-76.85,-125.14,-119.47,-75.612,-126.69,-65.568,-116.89,-116.4,-119.83,-125.21,-112.98,-133.1,-121.89,-114.65,-130.15,-8.6285,-51.464,-37.451,-56.719,-62.487,-5.4553,-80.273,-87.144,-58.289,-93.693
212,-117.25,-24.865,-50.736,-84.155,-51.033,-129.66,-122.3,-121.16,-123.32,-98.253,-121.41,-126.13,-129.54,-113.96,-120.01,-126.93,-126.26,-7.4024,-56.808,-60.317,-108.72,-141.12,-118.27,-95.382,-68.054,-119.02,-112.24,-85.18,-107.33,-120.52,-115.16,-118.09,-121.56,-126.12,-6.63,-104.51,-88.811,-48.999,-74.72,-9.8632,-119.19,-121.25,-100.62,-117.25
213,-123.15,-35.456,-32.547,-32.453,-42.247,-127.94,-115.92,-124.97,-123.99,-134.27,-124.4,-114.75,-122.88,-128.46,-141.27,-131.32,-125.45,-5.9575,-57.343,-56.426,-130.8,-135.63,-29.694,-125.97,-116.59,-106.07,-100.12,-128.22,-129.94,-107.97,-126.28,-120.15,-120.32,-135.39,-8.9189,-56.986,-61.663,-41.365,-26.584,-5.7336,-107.66,-110.15,-102.54,-123.15
214,-87.756,-29.152,-36.33,-64.05,-30.986,-130.08,-123.38,-117.29,-112.94,-127.15,-86.807,-121.96,-139.94,-93.501,-107.66,-117.61,-130.81,-7.5166,-33.315,-43.529,-145.2,-125.73,-131.74,-37.901,-128.57,-117.32,-108.69,-72.323,-122.69,-124.26,-111.54,-133.43,-126.4,-135.25,-6.0015,-41.32,-41.249,-28.224,-50.704,-8.843,-116.2,-112.48,-88.915,-87.756
215,-77.763,-52.41,-39.332,-62.92,-67.923,-122.04,-113.6,-120.34,-68.537,-127.42,-127.19,-137.26,-133.83,-122.92,-133.88,-127.2,-129.36,-6.4233,-67.456,-51.04,-129.07,-127.04,-112.75,-133.12,-115.39,-99.483,-122.73,-110.1,-117.67,-107.32,-116.95,-129.91,-132.9,-135.71,-8.8932,-35.35,-41.606,-52.317,-44.139,-6.1451,-84.491,-92.937,-122.65,-77.763
216,-107.01,-32.361,-43.306,-38.11,-24.976,-122.37,-118.06,-102.31,-118.77,-75.728,-124.65,-122.41,-116.73,-118.17,-129.55,-122.67,-123.41,-7.1291,-40.377,-43.359,-125.07,-131.27,-128.55,-111.41,-112.95,-50.504,-126.48,-94.669,-112.16,-132.58,-127.16,-123.75,-154.25,-119.24,-6.3021,-89.883,-57.139,-33.711,-48.989,-9.5602,-127.06,-128.43,-109.3,-107.01
217,-81.811,-54.65,-24.167,-64.026,-70.745,-124.35,-127.28,-124,-99.964,-113.69,-134.34,-113.6,-119.05,-127.05,-126.78,-124.78,-118.58,-6.4448,-40.067,-73.961,-119.87,-128.58,-42.268,-124.99,-115.18,-95.659,-118.3,-125.98,-135.04,-80.478,-131.07,-130.82,-118.93,-134.57,-8.8122,-35.203,-54.435,-43.976,-26.908,-5.4367,-112.04,-96.015,-87.595,-81.811
218,-81.178,-27.605,-59.553,-48.937,-34.731,-121.7,-116.27,-99.935,-135.05,-105.77,-74.088,-124.46,-135.1,-116.43,-121.31,-124.18,-130.6,-7.5938,-33.464,-44.701,-136.78,-120.91,-119.52,-110.72,-31.997,-127.2,-109.5,-93.776,-120.86,-132.89,-110.58,-119.91,-133.44,-121.83,-6.4632,-73.328,-100.28,-60.413,-42.974,-9.1965,-105.98,-112.75,-79.309,-81.178
219,-88.589,-50.708,-58.875,-33.528,-68.311,-130.43,-86.657,-129.71,-115.4,-130.03,-132.33,-124.15,-125.55,-132.33,-134.9,-119.21,-114.19,-6.2671,-62.874,-56.442,-124.64,-123.99,-87.653,-121.26,-122.6,-108.16,-123.53,-122.17,-116.43,-114.88,-124.54,-131.84,-137,-124.26,-8.752,-47.651,-78.355,-79.514,-56.115,-5.7059,-92.343,-107.43,-104.4,-88.589
220,-93.15,-19.063,-35.129,-59.197,-17.939,-115.35,-126,-80.922,-118.56,-107.89,-125.87,-128.31,-126.89,-124.92,-129.04,-125.28,-126.6,-7.1942,-34.613,-31.113,-131.09,-129.73,-128.81,-109.14,-105.87,-57.175,-95.31,-105.5,-122.55,-134.42,-121.91,-117.56,-137,-125.81,-6.3421,-30.757,-54.759,-50.584,-76.232,-9.1351,-126.98,-119.17,-117.65,-93.15
221,-91.373,-36.676,-44.394,-107.27,-45.202,-111,-95.018,-122.84,-112.58,-127.99,-123.78,-132.62,-106,-129.34,-118.79,-119.18,-118.55,-6.0236,-46.135,-73.724,-118.82,-116.69,-77.953,-122.06,-69.734,-102.79,-125.01,-116.61,-116.09,-91.186,-131.78,-144.62,-93.124,-127.1,-8.5166,-55.832,-38.468,-60.678,-62.518,-5.8873,-75.061,-89.814,-47.111,-91.373
222,-106.53,-28.924,-40.3,-78.803,-48.338,-121.05,-95.138,-124.29,-118.53,-95.517,-127.59,-128.75,-113.17,-122.46,-123.87,-121.39,-127.72,-6.981,-49.592,-63.533,-132.13,-131.29,-121.38,-87.009,-117.51,-123.62,-125.43,-91.447,-129.63,-130.48,-125.87,-118.2,-132.83,-143.1,-6.1643,-97.059,-86.606,-44.23,-62.754,-9.3741,-119.63,-123.7,-118.47,-106.53
223,-121.87,-37.657,-25.578,-35.87,-107.5,-101.41,-127.74,-131.94,-110.14,-135.4,-123.47,-115.04,-126.79,-122.94,-129.59,-129.16,-112.56,-6.4958,-54.733,-56.443,-105.9,-118.57,-31.386,-110.92,-114.71,-109.71,-115.81,-126.86,-134.4,-114.3,-134.82,-132.87,-123.68,-118.01,-8.9617,-54.68,-54.962,-42.657,-41.386,-5.5621,-122.05,-114,-123.06,-121.87
224,-93.486,-24.96,-43.994,-55.297,-35.283,-119.78,-128.78,-74.683,-115.88,-120.5,-73.681,-122.77,-140.16,-126.72,-127.16,-128.89,-146.18,-6.765,-34.131,-52.037,-122.05,-120.41,-124.09,-94.502,-26.608,-116.92,-110.67,-99.028,-119.42,-137.71,-119.98,-122.9,-130.26,-127.04,-6.2661,-34.439,-56.953,-46.585,-56.802,-9.301,-121.19,-114.92,-50.783,-93.486
225,-89.86,-54.219,-28.667,-43.693,-58.746,-105.11,-122.71,-114.07,-91.906,-125.68,-132.17,-127.94,-118.21,-120.85,-120.69,-127.52,-132.16,-6.7985,-68.337,-49.711,-117.93,-129.16,-129.38,-122.23,-110.56,-108.71,-125.01,-136.53,-121.38,-114.26,-127.79,-123.9,-130.88,-125.93,-9.2256,-33.344,-52.351,-64.765,-54.431,-5.9146,-82.846,-99.893,-84.828,-89.86
226,-118.44,-29.025,-44.599,-57.993,-19.342,-130.17,-120.85,-87.073,-121,-76.637,-115.02,-129.48,-132.32,-107.77,-116.57,-123.64,-130.95,-7.1925,-38.75,-31.219,-125.09,-134.63,-128.26,-59.464,-113.13,-70.294,-124.23,-99.078,-134.82,-120.91,-135.43,-115.72,-141.9,-113.59,-6.1127,-93.265,-72.345,-40.705,-66.066,-9.0059,-122.38,-116.12,-105.14,-118.44
227,-70.308,-48.64,-24.205,-44.979,-76.046,-120.61,-94.198,-108.91,-85.778,-134.55,-130.41,-129.25,-112.66,-127.44,-132.16,-125.79,-121.05,-6.9346,-39.181,-73.583,-124.27,-118.86,-43.657,-107.22,-102.56,-89.209,-122.3,-125.29,-133.78,-78.947,-131.44,-131.74,-118.28,-125.21,-9.3892,-37.632,-51.214,-43.87,-62.188,-5.887,-82.226,-94.625,-94.741,-70.308
228,-120.8,-25.316,-52.546,-79.354,-36.534,-126.25,-128.22,-105.62,-123.9,-122.29,-78.836,-120.35,-143.62,-130.8,-121.93,-117.61,-125.2,-7.7077,-39.913,-50.003,-133.7,-134.99,-122.74,-120.7,-55.264,-104.47,-111.94,-63.283,-118.38,-117.25,-111.6,-125.64,-122.06,-126.48,-5.9367,-74.91,-91.002,-64.529,-48.464,-9.6678,-118.15,-118.92,-110.32,-120.8
229,-112.73,-47.28,-29.986,-43.385,-58.918,-114.35,-97.653,-117.74,-104.57,-130.02,-120.28,-125.64,-118.52,-123.53,-141.05,-127.34,-110.51,-6.6628,-64.645,-45.859,-122.21,-122.91,-74.149,-113.21,-120.2,-119.97,-118.22,-119.8,-119.91,-112.54,-129.07,-129.63,-118.57,-128.51,-9.1604,-46.137,-114.68,-68.281,-55.859,-6.0629,-105.22,-91.371,-93.743,-112.73
230,-95.849,-17.036,-42.957,-64.995,-20.231,-117.71,-120.48,-83.455,-115.36,-105.45,-120.1,-122.16,-131.36,-115.68,-125.76,-131.41,-117.58,-7.1864,-39.172,-53.627,-121.18,-130.02,-132.01,-81.109,-96.834,-75.621,-121.17,-118.47,-146.68,-131.18,-127,-133.44,-132.33,-124.58,-5.928,-35.725,-77.569,-52.082,-67.754,-9.8466,-114.5,-123.05,-122.35,-95.849
231,-98.922,-32.269,-34.418,-100.94,-52.834,-100.96,-116.15,-114.16,-76.007,-117.66,-135.84,-136.62,-122.3,-129.14,-118.5,-121.97,-113.28,-6.6576,-49.78,-73.275,-124.67,-116.32,-44.178,-131.19,-68.107,-95.987,-106.79,-117.7,-118.7,-95.513,-119.64,-139.13,-121.96,-124.84,-9.2288,-45.118,-37.416,-70.701,-62.565,-7.0006,-108.65,-86.537,-114.88,-98.922
232,-94.882,-27.446,-42.382,-58.74,-55.482,-125.66,-121.81,-106.37,-122.84,-84.996,-126.05,-135.55,-124.61,-117.5,-124.57,-143.32,-123.94,-7.3035,-39.314,-75.38,-135.63,-135.26,-125.98,-80.997,-68.145,-102.97,-122.36,-87.272,-98.069,-120.07,-113.81,-112.79,-118.59,-123.71,-5.6269,-109.38,-91.194,-51.79,-22.392,-9.4171,-120.09,-123.94,-118.88,-94.882
233,-120.37,-43.661,-27.912,-40.734,-104.82,-126.24,-117.41,-106.31,-111.35,-127.92,-118.24,-134.6,-126.56,-126.28,-140.24,-143.21,-108.44,-6.3096,-59.544,-54.552,-112.66,-113.12,-43.524,-116.92,-117.73,-71.081,-119.75,-127.04,-129.7,-92.878,-122.86,-133.22,-125.7,-112.34,-8.6803,-62.911,-69.01,-51.578,-79.23,-7.1331,-85.637,-111.33,-101.57,-120.37
234,-113.5,-29.611,-45.486,-58.723,-39.822,-122.05,-123.17,-91.316,-126.99,-117.66,-74.772,-125.43,-126.73,-107.54,-127.65,-129.57,-126.31,-6.8852,-29.112,-42.712,-128.09,-133.2,-131.21,-119.06,-35.892,-126.51,-86.075,-100.73,-120.94,-127.52,-101.61,-132.22,-140.39,-135.6,-6.232,-36.64,-55.3,-52.496,-57.952,-9.4873,-119.76,-112.09,-45.859,-113.5
235,-86.857,-51.916,-41.684,-45.116,-50.906,-101.6,-114.33,-119.32,-119.17,-129.88,-131.38,-124.11,-131.64,-122.15,-129.66,-119.67,-142.31,-6.745,-72.848,-46.218,-130.38,-105.03,-122.09,-129.13,-98.874,-98.799,-118.27,-119.09,-106.68,-127.65,-123.18,-132.51,-134.01,-118.2,-8.7836,-37.623,-70.21,-67.459,-74.13,-6.2447,-119.22,-105.8,-106.13,-86.857
236,-111.92,-33.643,-38.484,-57.656,-23.227,-121.33,-119.07,-83.679,-124.04,-96.161,-153.28,-120.25,-132.05,-120.43,-117.84,-131.52,-122.37,-7.0237,-37.81,-36.774,-119.22,-132.21,-126.23,-72.636,-102.92,-92.895,-138.83,-93.778,-126.11,-128.19,-137.4,-112.4,-126.89,-127.37,-5.7998,-80.968,-65.526,-39.071,-40.467,-9.0194,-119.09,-120.78,-119.22,-111.92
237,-72.356,-52.227,-27.181,-41.868,-61.819,-91.741,-123.11,-122.72,-122.65,-130.8,-130.7,-131.41,-123.04,-137.34,-114.86,-119.91,-121.61,-6.4855,-50.896,-70.947,-112.58,-123.2,-25.867,-111.07,-81.761,-113.69,-118.48,-126.78,-123.94,-65.093,-138.44,-127.4,-104.27,-144.91,-8.6822,-38.796,-58.655,-48.658,-25.366,-7.4425,-83.981,-87.209,-99.33,-72.356
238,-116.18,-29.541,-41.618,-75.178,-38.033,-122.67,-120.12,-111.59,-116.34,-113.04,-117.72,-128.66,-146.71,-117.87,-140.37,-128.81,-127.77,-7.4611,-51.247,-59.07,-123.91,-124.62,-122.17,-108.79,-105.81,-118.31,-105.99,-81.748,-99.001,-117.49,-110.15,-120.58,-121.56,-132.01,-5.5592,-85.014,-106.09,-68.812,-54.196,-9.3529,-98.28,-124.25,-76.469,-116.18
239,-124.89,-48.705,-37.432,-42.8,-49.688,-124.67,-123,-119.12,-110.59,-138.25,-120.04,-115.58,-130.38,-130.49,-130.56,-138.86,-116.18,-6.0576,-65.977,-53.006,-123.07,-124.57,-54.917,-129.23,-125.86,-118.23,-113.12,-121.42,-124.43,-110.36,-125.76,-125.67,-130.5,-124.33,-8.7282,-39.1,-73.868,-55.726,-51.591,-6.7816,-105.59,-84.312,-94.831,-124.89
240,-91.145,-15.443,-36.436,-67.166,-22.981,-131.54,-132.61,-104.2,-127.13,-120.76,-98.813,-118.98,-131,-126.84,-129.47,-134.77,-126.98,-7.5817,-32.908,-43.945,-120.82,-123.34,-132.49,-21.874,-117.47,-79.056,-102.94,-117.46,-116.96,-139.39,-124.11,-126.56,-132.51,-122.5,-6.1515,-27.452,-88.121,-34.975,-59.118,-8.771,-112.88,-123.05,-117.07,-91.145
241,-85.012,-50.462,-33.641,-79.466,-59.408,-105.8,-122.45,-121.18,-89.883,-131.99,-116.49,-135.42,-126.79,-114.54,-131.61,-124.65,-121.41,-5.9632,-50.871,-66.226,-124.9,-125.05,-80.493,-119.75,-111.78,-123.46,-127.1,-118,-109.95,-98.591,-118.55,-130.75,-114.69,-120.91,-9.4488,-50.142,-35.012,-64.793,-43.85,-6.6812,-100.21,-117,-50.242,-85.012
242,-119.34,-29.712,-43.863,-54.505,-35.004,-122.21,-122.49,-91.188,-121.82,-85.204,-120.82,-129.11,-117.21,-128.5,-124.33,-118.02,-119.45,-6.7632,-40.279,-73.607,-134.25,-133.11,-133.92,-137.97,-35.598,-69.219,-118.01,-90.294,-92.063,-128.92,-116.73,-104.1,-134.9,-127.52,-6.2308,-86.509,-84.227,-48.237,-22.846,-9.4917,-119.62,-130.93,-104.05,-119.34
243,-113.06,-37.1,-27.406,-51.102,-102.85,-130.68,-119.82,-127.57,-125.54,-124.02,-119.61,-125.69,-122.89,-127.83,-130.51,-133.67,-107.54,-6.526,-48.877,-47.229,-120.97,-123.08,-37.704,-101.12,-124.92,-66.562,-117.77,-128.06,-137.21,-74.17,-134.6,-127.23,-130.41,-125.31,-9.3323,-57.946,-48.003,-45.295,-62.235,-5.6277,-72.81,-88.874,-88.333,-113.06
244,-91.727,-23.435,-52.301,-53.254,-32.5,-129.78,-117.12,-113.99,-119.81,-115.75,-82.993,-121.44,-126.26,-128.81,-126.45,-128.78,-126.48,-6.5075,-38.193,-36.692,-128.14,-128.93,-130,-123.74,-66.622,-99.56,-106.94,-118.45,-118.59,-120.11,-111.61,-127.69,-125.06,-135.98,-5.6726,-39.905,-51.959,-66.606,-42.271,-9.8434,-119.33,-107.76,-40.434,-91.727
245,-97.505,-56.229,-42.833,-51.325,-51.635,-115.53,-97.007,-117.48,-107.87,-126.89,-120.54,-130.04,-123.1,-127.34,-128.49,-122.35,-122.55,-6.9022,-57.68,-47.195,-141.46,-124.54,-116.35,-129.75,-118.7,-110.84,-121.23,-121.03,-83.531,-123.46,-120.37,-112.37,-133.89,-126.5,-8.9268,-40.601,-68.211,-65,-69.974,-6.6736,-106.26,-114.66,-90.722,-97.505
246,-96.344,-30.476,-36.774,-45.114,-20.264,-117.69,-124.93,-118.46,-124.17,-99.125,-117.72,-121.29,-132.03,-129.37,-132.58,-121.74,-124.6,-6.755,-39.414,-32.294,-137.14,-118.67,-129.85,-109.24,-109.69,-118.72,-122.64,-79.457,-135.61,-140.68,-127.03,-113.43,-134.2,-135.89,-6.47,-97.142,-74.237,-42.189,-46.348,-9.7655,-120.75,-111.59,-128.41,-96.344
247,-94.271,-60.499,-26.138,-65.735,-55.12,-80.89,-101.54,-125.41,-118.15,-122.59,-128.64,-125.73,-122.69,-126.45,-114.91,-123.16,-123.07,-6.991,-45.37,-73.725,-131.05,-128.03,-30.834,-126.33,-66.038,-113.86,-131.12,-126.6,-128.55,-104.27,-134.12,-133.35,-100.59,-128.26,-8.2621,-35.282,-68.526,-60.273,-51.353,-6.0457,-85.21,-78.98,-74.969,-94.271
248,-99.256,-23.938,-54.46,-56.966,-38.368,-124.69,-121.53,-103.25,-120.73,-118.05,-116.23,-120.4,-131.5,-123.55,-115.77,-124.5,-128.41,-6.7964,-60.06,-57.892,-118.69,-128.7,-125.94,-104.6,-46.328,-78.17,-123.74,-81.155,-105.19,-128.33,-121.63,-119.29,-131.47,-124.05,-5.8583,-83.609,-94.626,-67.758,-55.188,-10.44,-88.086,-122.01,-101.98,-99.256
249,-103.06,-65.902,-21.815,-40.846,-45.39,-108.88,-115.24,-127.66,-120.92,-134.73,-133.67,-125.27,-117.87,-137.55,-122.75,-133.56,-117.06,-6.1675,-58.999,-58.973,-119.56,-132.07,-32.922,-120.33,-118.81,-132.77,-97.875,-118.67,-129.53,-110.83,-128.26,-136.35,-124.37,-121.17,-9.1243,-51.093,-80.74,-60.817,-64.429,-6.2173,-103.78,-88.866,-97.376,-103.06
250,-82.131,-17.057,-33.586,-71.646,-22.98,-119.31,-130.53,-98.448,-128.52,-113.93,-85.087,-111.08,-137.12,-129.98,-113.69,-136.77,-148.34,-7.0015,-37.106,-38.963,-125.94,-128.21,-131.76,-31.396,-116.91,-116.66,-112.78,-119.63,-123.41,-122.94,-102.95,-136.96,-152.14,-129.31,-6.4553,-47.27,-52.937,-56.336,-25.212,-8.572,-110.5,-128.58,-115.55,-82.131
251,-70.235,-50.4,-35.79,-94.688,-74.186,-112.76,-116.6,-118.39,-95.66,-123.46,-128.01,-133.77,-117.3,-129.54,-129.88,-117.87,-122.18,-6.5981,-57.406,-59.663,-124.06,-117.84,-100.09,-132.98,-122.71,-107.06,-116.44,-117.18,-114.86,-101.67,-121.34,-131.44,-126.78,-123.21,-8.7917,-58.204,-36.642,-61.983,-41.567,-7.4859,-63.624,-117.74,-82.972,-70.235
252,-118.78,-28.213,-38.812,-27.384,-35.025,-112.02,-109.5,-87.368,-122.82,-84.493,-119.38,-119.95,-111.09,-125.1,-118.47,-113.19,-124.33,-6.6057,-49.436,-48.677,-139.33,-125.94,-123.86,-131.19,-51.264,-137.76,-111.95,-78.539,-111.82,-119.52,-133.49,-93.055,-125.23,-130.98,-5.8738,-97.025,-90.264,-55.487,-45.049,-9.214,-124.95,-126.75,-108.64,-118.78
253,-119.44,-39.394,-24.745,-64.887,-88.916,-122.87,-94.73,-119.33,-122.47,-132.53,-128.13,-126.05,-118.99,-147.48,-124.93,-112.52,-123.05,-7.137,-46.908,-72.697,-135.96,-138.79,-34.929,-120.71,-103.24,-75.011,-123.12,-131.25,-124.87,-94.824,-126.4,-127.16,-118.24,-124.35,-9.8858,-71.667,-25.797,-59.747,-83.781,-7.8006,-71.1,-77.169,-94.806,-119.44
254,-82.31,-25.189,-41.088,-36.247,-36.327,-120.73,-114.53,-117.55,-120.23,-111.64,-75.031,-116.52,-134.72,-94.541,-118.6,-104.19,-141.37,-7.2428,-34.641,-40.381,-125.49,-129.1,-134.69,-115.98,-46.529,-115.48,-104.58,-118.71,-117.7,-139.06,-111.3,-123.51,-139.09,-118.35,-6.3371,-92.176,-65.95,-54.878,-41.994,-10.204,-116.78,-124.17,-51.858,-82.31
255,-113.7,-62.689,-35.904,-38.506,-52.997,-112.82,-96.487,-120.57,-105.89,-138.56,-119.35,-114.53,-127.45,-134.19,-132.94,-134.05,-124.7,-6.7468,-64.487,-57.235,-140.33,-118.88,-110.54,-128.7,-127.57,-122.47,-110.41,-135.5,-112.5,-124.99,-121.5,-120.43,-127.83,-123.45,-8.8285,-35.459,-66.315,-71.86,-43.125,-6.774,-88.565,-104.19,-118.36,-113.7
256,-104.43,-28.449,-37.776,-44.143,-20.084,-118.82,-128.14,-102.31,-118.2,-112.78,-135.35,-123.39,-125.26,-121.12,-133.69,-123.36,-119.32,-7.6475,-33.658,-40.102,-122,-125.26,-128.99,-123.63,-120.89,-119.65,-119.93,-75.774,-128.94,-124.21,-127.3,-126.55,-123.02,-124.58,-5.8173,-72.518,-58.708,-33.291,-71.847,-8.8793,-122.88,-109.5,-123.92,-104.43
257,-96.457,-48.406,-26.145,-77.889,-43.781,-88.94,-100.32,-125.09,-79.181,-121.6,-121.89,-131.53,-105.26,-139,-120.83,-125.56,-125.95,-7.1285,-37.855,-75.992,-124.17,-113.12,-39.015,-132.7,-62.58,-122.18,-115.59,-121.28,-121.49,-107.09,-126.17,-128.89,-93.149,-121.69,-8.8959,-37.937,-57.652,-55.933,-63.157,-6.1112,-80.343,-69.324,-63.501,-96.457
258,-104.22,-26.193,-46.537,-89.882,-47.405,-120.93,-118.33,-79.536,-121.93,-90.373,-121.37,-123.41,-120.19,-121.36,-125.72,-132.52,-122.06,-6.803,-53.015,-61.269,-131.19,-124.66,-122.21,-106.06,-72.79,-82.694,-107.54,-93.175,-122.39,-127.45,-110.02,-109.7,-127.14,-120.81,-5.68,-74.14,-93.346,-54.382,-56.237,-10.104,-111.2,-127.8,-116.58,-104.22
259,-121.64,-53.007,-21.403,-29.294,-79.252,-121.67,-121.8,-120,-92.387,-130.25,-116.3,-118.46,-121.17,-132.57,-138.73,-116.93,-119.99,-7.0564,-51.454,-54.991,-120.9,-138.24,-36.8,-113.38,-116.16,-112.8,-123.53,-127.11,-138.64,-106.34,-120.54,-119.75,-131.01,-120.31,-9.6425,-60.521,-79.607,-49.13,-60.574,-6.1684,-102.57,-97.661,-110.92,-121.64
