id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
147,0.551937021,0.039100971,0.168289987,0.530108539,-0.037429452,-0.172492351,0.956504206,0.099433634,-0.720465893,0.335810644,-0.093980979,0.076138503,-0.130495244,-0.016157476,0.088829499,0.066433043,-0.034242774,-1.408069104,-0.354402805,-0.914839621,0.208478806,0.01798713,-0.363242145,1.165444706,0.948673179,-0.809756918,0.835641167,-0.42021955,0.32478026,-0.095812182,-0.060914164,0.113948233,0.273414037,0.834997037,-2.893043178,-0.398993283,-0.081117263,-0.721294851,-0.145171158,-2.186710021,0.644711274,-0.080216675,0.857066592,0.551937021
148,-1.184581494,-0.003916928,-0.515874285,0.74691788,-0.11538516,0.145553033,0.318397243,-0.726947288,0.066153964,0.048182346,0.007034665,-0.297287629,0.096193704,0.504663323,-0.051738199,-0.229652929,0.043008517,-1.393676029,0.501737133,0.101375487,-0.239752974,0.003758128,-0.09960485,0.034200107,-0.096144561,0.018630937,-0.739671874,-1.463926159,0.264197784,0.209932025,0.444989305,-0.61096748,-0.157212653,0.434546662,-2.091662041,-0.157271411,-0.29985932,-0.14644808,-0.230766589,-2.656603503,0.055653382,0.020266453,0.680750229,-1.184581494
149,0.325046728,-0.584497677,0.158367115,-0.142109198,0.569259926,0.364746401,0.721892132,-0.317250706,-0.287599929,0.502694271,-0.215976055,-0.240707238,0.264249056,-0.020111057,-0.287652232,-0.026492274,-0.107765994,-1.373910338,0.167176158,-0.119340304,0.141821573,0.33957752,-0.213359776,-0.223720838,0.110644375,0.813023685,0.60600079,0.623458032,0.429588429,0.1880206,0.246429516,0.162592195,0.150657195,0.127152466,-3.02262554,-0.253258558,-0.113680857,0.750624182,-0.269483002,-2.216120727,0.154627518,0.704051002,-0.305295621,0.325046728
150,-0.017508793,-0.184916592,-0.260640567,-0.000121505,-0.093088875,0.554926378,-0.62597249,0.121607391,0.111718407,-0.127905213,0.270761035,0.195923931,-0.157420605,-0.192693593,0.406405256,-0.594978526,-0.229073094,-1.421112406,-0.188025168,-1.008152882,-0.007069179,0.294052245,-0.238671291,-0.278599935,0.308663935,-0.162863858,0.44534606,-0.945984715,0.213976105,0.022723007,-0.249002193,0.053187017,0.038201899,0.094623146,-2.064007213,0.377369489,-0.372503656,0.013900574,-0.022478399,-2.659137826,0.350385845,0.168782106,-0.098483927,-0.017508793
151,1.116564646,-0.198287047,-0.209686795,-0.539620862,-0.155997185,0.506795457,0.300981739,0.147356032,-0.040040025,0.013358994,-0.027813005,0.437985825,-0.113671142,-0.074285382,-0.124085345,-0.348372029,0.052927334,-1.39512438,0.700755922,0.250969269,0.558203024,-0.344497688,-0.966391152,0.738814931,0.004216778,0.090375052,-0.312405222,-0.251253265,-0.082492418,-0.002885685,0.006370388,0.254587381,0.583122263,-0.11041764,-2.948312219,0.535445525,-0.165511265,0.197931065,0.056367853,-2.237521394,-0.152821572,-0.380620479,0.246274303,1.116564646
152,-0.73777438,0.385984079,-0.702961716,0.400744856,0.11460066,0.098315463,0.060990111,0.411042106,0.066859115,0.065417857,-0.175750758,0.048765325,-0.368528939,0.287690317,-0.611125403,0.04073483,0.416498235,-1.398229126,-0.120283271,-0.201774222,0.109868984,-0.182436323,-0.002425765,-0.989132184,0.041824014,-0.014082377,-1.381426094,-0.470891155,-0.116030649,0.377973075,-0.089891581,-0.062356338,0.309345188,0.012408521,-2.095572383,-0.26375555,-0.17221357,0.222003709,0.020347616,-2.610035051,0.950757367,0.672645287,0.74105171,-0.73777438
153,-0.106798213,-0.729939194,-0.400633879,0.402164637,-0.005871727,-1.422468391,0.166572408,0.00763481,2.026085506,0.074584582,-0.164069658,-0.086753934,-0.011791006,-0.360432628,0.049984649,-0.354051357,-0.091183843,-1.365004332,-0.301674442,0.009023453,0.306087831,0.950541096,-0.120608242,-0.160814675,-0.002713051,0.424031012,-1.365766962,-0.742539813,0.718057882,-0.407201479,-0.10880567,0.187613782,-0.584220631,-0.548006406,-3.046038485,-0.217241007,-0.496115581,-2.128092647,0.615173337,-2.342926111,0.428015246,-0.577949169,-0.303584329,-0.106798213
154,-0.66226671,-0.105391359,-0.390310942,0.603735302,0.355329859,0.285689629,-0.979399755,0.137593213,-0.487093249,-0.467651399,0.06527415,0.157108047,0.453204915,-0.316027467,-0.039712266,-0.010772802,0.211302447,-1.414692448,0.844866235,1.086986894,-0.167397117,-0.171152027,0.266770943,-1.735333738,-0.321292086,0.054926585,0.63951656,-1.715645257,-0.09720259,-0.598059366,0.15326019,-0.52409244,0.306738653,0.1940819,-2.066050555,-0.079483941,-0.172172861,-0.112762213,0.045524441,-2.705125514,0.073697905,-1.075460831,-0.163146739,-0.66226671
155,0.561128062,-0.835762748,-0.507421333,-0.366351426,0.509735124,-0.060333373,-0.229072089,-0.292968576,-0.390299689,-0.061428629,-0.034000134,0.339558287,0.358645696,0.157560705,-0.147309319,-0.616949158,-0.011757264,-1.37605465,-0.273969882,0.188391904,0.536240942,0.123756458,0.367674735,-0.120558413,-0.050962377,0.267585145,0.903063529,0.693873448,-0.357758395,-0.627016206,-0.873400763,0.242173813,0.200560253,-0.115213251,-3.082679127,-0.110773054,-0.145960214,0.118415481,-0.762659026,-2.252970631,-0.6409186,0.258205148,-0.01996747,0.561128062
156,0.5349191,-0.273524031,-0.0127557,-0.745322214,-0.008944889,0.703390586,0.448440234,0.79256536,-0.380546583,-0.537906065,-0.378784583,0.899082607,-0.228170115,0.361487038,0.026774287,-0.864759235,-0.022883518,-1.386997967,-0.313539601,-0.518715486,0.404195937,0.133383158,0.140685966,0.081178901,0.155075549,-0.111571795,-1.492096087,0.715376495,-0.273368558,-0.188492706,-0.060039398,0.337957378,0.301274142,-0.162916669,-2.028339989,-0.685677979,-0.608413274,0.001606589,-0.141556645,-2.627383656,-0.199313018,0.104975233,0.457780967,0.5349191
157,1.036807668,-0.049655069,-0.053313335,0.049433119,-0.191984593,0.202213733,-0.107650907,-0.601232571,0.62938326,-0.059826767,0.169326704,-0.064869292,-0.136687491,-0.258010884,-0.163312515,0.11498935,0.464101584,-1.419582828,-0.127896023,-0.205432456,0.368923146,0.031249836,-0.101607163,0.629307164,-0.81196945,-0.48950491,-0.483604583,0.518697898,0.159713941,-0.289507208,-0.224868272,0.664659862,-0.380868501,0.790901222,-2.892811345,-0.457107144,-0.23640622,-0.582433806,-0.138929531,-2.238013396,-2.091061375,-0.128946292,0.510213647,1.036807668
158,0.351710019,-0.157669505,-0.672926142,0.694079475,0.081557759,-0.785670241,0.711492148,-0.035401087,0.270973451,-0.101511025,-0.276324597,-0.130984767,-0.282048025,-2.419801877,-0.010343752,-0.316015828,-0.022706284,-1.355730007,0.535823084,-0.259983999,0.131785239,-0.191002837,0.08353802,1.454334836,0.507473387,-0.312715342,-0.319654538,2.307771821,0.131511276,0.166032177,0.328983401,-0.59355727,-0.21838629,0.37983558,-2.029653074,-0.228416536,-0.197188182,-0.068254442,-0.245995522,-2.645196473,-0.589117582,0.058045215,0.920402934,0.351710019
159,0.063684353,-0.810793654,-0.272183532,0.642390524,0.626488691,-0.411461157,0.029521651,0.09991473,-0.886514499,0.476112266,0.204408222,-0.188557347,-0.278031209,0.341922313,0.180939853,0.015920737,-0.19150535,-1.399367894,0.479437501,0.152697868,-0.025204635,-0.143815886,0.038100562,-0.042693809,0.030470165,-1.224286529,0.298031216,-0.3367114,0.151071048,0.604288155,0.10995984,0.408780878,0.123724709,0.034799882,-3.068012491,0.068619732,0.265805801,-1.053220602,0.051398171,-2.272553326,0.339427948,-0.555087421,0.762079681,0.063684353
160,0.590490945,0.040604071,-0.314637571,0.406738094,-0.351702535,0.2917609,-0.616834248,-0.452255422,-0.158659611,-0.097172109,0.076419669,-0.132306668,0.240056741,0.061885688,-0.473605041,-0.821796172,-0.241226673,-1.369487402,0.141290123,-0.860723677,-0.451337781,0.047126164,0.203476444,0.144508387,0.315276911,-0.202690992,0.148458704,-0.928463771,0.040074837,0.213332814,0.339329712,0.104816053,-0.16324378,0.177583031,-2.097327388,-1.622895929,-0.172965496,0.181635445,0.146368688,-2.610644814,0.211442928,-0.270649014,0.741391394,0.590490945
161,0.286712109,0.003311236,-0.08456201,-0.309748191,0.120639282,-0.806085941,-0.810995262,0.047345658,-0.522477411,0.132990336,-0.053724398,-0.638730052,-0.247358413,-0.193242961,-0.126291275,-0.221538118,-0.490687318,-1.439569984,-0.513011224,-0.091570302,0.142666892,-0.160464237,0.594995473,2.618307176,0.703239958,-0.103913325,0.070149017,0.108047057,0.052719063,-0.012569799,0.283634953,0.024611052,0.507163402,-0.356375053,-2.848551476,0.185608261,-0.166213282,-0.052625795,-1.633903717,-2.297514833,0.749092731,0.905208339,0.692898221,0.286712109
162,0.415829422,0.389465519,-0.484097294,0.097660541,0.077711947,-0.059592602,-0.018815402,-1.317978714,0.649229926,-0.232987871,-0.079031012,0.071023112,-0.291992397,-0.16732814,0.018319505,-0.196288909,0.156260809,-1.347400203,-0.121255658,-0.236240203,0.371347783,0.162064263,-0.903830972,1.388061707,-0.409352866,-1.038580056,1.391064852,-0.654384226,0.220124335,-0.502293544,0.39359345,-0.92887559,-0.356422624,0.041371314,-2.054115568,-0.221138094,-0.149281253,0.166263893,-0.042994171,-2.629601816,-0.553639097,0.005819903,0.80333151,0.415829422
163,-0.265001995,-0.635359462,-0.578654613,0.100307979,-0.048588659,-0.427431732,-0.175954897,-0.37140317,-1.84542119,0.436175867,-0.175363001,0.312921655,-0.11282847,0.085280821,-0.554917141,-0.134523647,0.02899594,-1.392118346,-0.358190921,-0.40796043,-0.184524584,-2.490588588,-0.31773082,-1.224158277,-0.021322436,-0.068703357,-1.578306065,-0.33657148,-0.274257157,-0.052871768,-0.293905346,-0.30569348,0.030568747,-0.238843858,-2.977967047,-0.563728195,-1.004359129,-1.898040169,0.309012027,-2.333020972,0.998490296,0.46083883,-0.170720327,-0.265001995
164,-0.436942458,0.070572228,-0.420353721,0.63851011,0.575578277,0.312136471,-0.861533323,-0.090612127,-0.049015712,0.659604439,0.409665737,0.172212945,-0.277277047,0.129361373,-0.743142081,-0.213106743,0.165390804,-1.340581509,0.233085707,0.755524481,0.07654949,0.437296071,0.281827008,-0.769353494,0.674888388,-1.103739959,0.247606165,-2.221416406,-0.148500804,-0.458811361,0.545861547,-0.150994317,-0.509706064,0.542821208,-2.041021992,-0.293024958,-0.254144196,0.048402835,-0.124815049,-2.644411495,0.098260946,-1.348367965,0.329234017,-0.436942458
165,0.783968469,-0.216125496,-0.495423341,-0.449416469,0.554084784,-0.033269888,0.683301745,-0.380455431,-0.386389252,0.386112223,-0.371326129,0.33892347,0.138469046,-0.420696007,-0.2570707,-0.544713555,-0.422066412,-1.384242645,-0.264647913,0.20676704,1.056489411,0.751376223,-0.10915912,-0.089913262,0.447554038,0.574574251,-0.466507589,0.401604241,0.349338052,-0.498128114,0.328829267,-0.140748785,-0.505545351,-0.592836854,-2.990265101,-0.053909391,0.089246745,0.770651298,-0.542274988,-2.303157558,-0.957093419,-0.027630078,-1.788196731,0.783968469
166,-0.080807647,-0.148885997,0.053949786,-0.075697882,-0.780950919,1.72609054,-0.657013586,0.533588832,0.052353677,0.475267437,0.278352632,-0.30329466,-0.004120669,0.011516147,0.113982614,-0.317869048,-0.345396728,-1.32474907,-0.465849183,0.507354803,-0.504383729,-0.17995198,-0.371794065,-0.042700486,0.304519475,1.238066499,-0.550675758,0.161559287,0.39711057,-0.003956754,-0.289873038,-0.304742294,0.048658321,0.237059047,-2.02257273,-0.669493186,-0.769799877,-0.40301068,-0.020481835,-2.673971927,-0.440227382,-0.100990195,0.139563538,-0.080807647
167,0.124261361,0.0581194,-0.001454303,0.064303264,-0.014409816,-0.919817379,-0.050416062,-0.382883409,0.083326607,0.106837055,0.265309908,-0.289835954,-0.161882415,-0.140775287,-0.084959833,0.104364359,-0.223421183,-1.366915902,0.008495204,-0.405999264,-0.060518061,0.286949966,-0.055902726,-0.121404048,0.638009662,0.565660763,-0.558852849,-0.076304877,0.652236287,-0.074649965,0.006010174,-0.42614467,-1.127224092,0.50772025,-3.075208331,-0.351856241,-0.359380819,-0.241005692,0.366077524,-2.221822317,1.480257893,0.621981331,0.130241682,0.124261361
168,-0.588631259,-0.047952109,-0.840430823,0.62003411,-0.097353119,0.753076428,-0.016999074,-0.418987508,-0.061736633,0.113919623,-0.000252734,-0.198475184,0.174043634,2.202191917,0.063564787,-0.172058942,0.293037166,-1.298427141,0.191763499,0.390473075,-0.165893652,0.020184966,-0.091815683,-0.680266709,-0.387918564,-1.057793322,0.911552866,-1.350258781,-0.137788516,-0.037641824,0.416494268,-0.651067864,0.094282605,0.326655794,-2.076587971,-0.291257386,-0.310220799,0.180830292,-0.161474337,-2.700784571,-0.931023142,0.06414674,0.449477435,-0.588631259
169,0.395347256,-0.838262276,0.141922404,0.491600724,0.686934911,-0.868684446,0.342951155,-0.052685631,0.23666324,-0.122934655,-0.246075379,-0.16689652,-0.584940791,0.096727335,0.174492808,-0.075966226,-0.015559358,-1.366616353,0.528794243,0.197305829,0.1005899,0.058826328,0.213983443,0.166100434,0.563056707,-0.322465106,-0.132451484,-0.0960513,-0.531178416,0.265711037,-0.089775374,0.908151414,-0.049359273,-0.131906367,-3.055237153,-0.111649284,0.221133483,-1.548521623,0.273726074,-2.429019308,-0.511575525,-0.484819887,-0.202930896,0.395347256
170,-0.104598731,0.142543476,-0.589087949,0.278514962,-0.043740616,-0.034949757,-1.903118978,-0.596734511,-0.254154651,0.10260069,-0.416091697,-0.349878842,-0.219684527,0.215068319,-0.284023095,-0.259870489,-0.084908636,-1.28140972,-0.407086112,-0.350267723,-0.511894202,-0.205069257,-0.207603448,-0.247548782,0.34160154,-0.210654883,0.464874263,0.038406685,0.386902943,-0.431134356,0.268906921,0.020256863,0.041796726,0.084221358,-2.039690553,-0.923870544,-0.32560212,0.598531954,0.146351653,-2.657042512,0.102817683,0.204134897,-0.084823219,-0.104598731
171,0.04888704,-0.328261859,0.012896345,-0.224818355,-0.372781631,-0.354335612,-0.132672733,0.072431926,0.040934452,0.098450965,-0.144632048,-0.143623087,-0.300144127,-0.308217777,0.393028641,-0.199597786,0.293166573,-1.425924464,0.398098086,0.263094554,-0.080240515,0.002927701,0.044562366,-0.823943573,-0.447191081,-0.425525533,0.365840759,0.158377656,0.264322821,-0.324960033,-0.122770824,0.186382295,-0.017644855,-0.152918902,-2.91458723,0.256865145,-0.082843624,0.086825636,0.110607321,-2.495875778,-0.326051512,0.133969065,0.438072315,0.04888704
172,-0.216311738,0.099761441,-0.439068378,-0.222656339,-0.280483018,-0.649128129,0.477218209,-1.502294425,0.096785777,-0.509958839,-0.002269552,0.109849494,0.044592715,-0.102944331,0.215826484,0.210718207,-0.208429559,-1.315405606,-0.202432641,-0.018391315,-0.141215418,0.216920186,-0.706789553,1.426756529,-0.576017865,-0.69563154,1.564627583,0.165276676,-0.30325922,0.094182131,-0.10595772,-1.077214836,0.316203844,-0.433117148,-2.046093152,-0.256289616,-0.267147334,0.152817342,-0.288100165,-2.637625661,0.249953486,0.008868109,0.679522673,-0.216311738
173,-0.086783623,-0.714823097,-0.413938663,0.145581711,0.179872493,-1.565296931,0.154615083,-0.114371983,0.662133214,-0.094130624,-0.025288905,-0.399503451,-0.058232441,-0.1083828,-0.406542902,0.272399786,0.311376857,-1.391603333,-0.159717855,-0.33489806,0.095822148,0.848203875,-0.483672846,-0.480803785,0.050961329,0.226848371,-1.193778989,-0.379571265,0.417975425,-0.460422105,-0.167248938,-0.114068975,0.497135539,0.632595518,-2.935156522,-0.418198685,-1.145366164,-0.517789503,0.251965653,-2.384933566,1.322406481,0.106849618,0.111832453,-0.086783623
174,-0.276100572,-0.051658177,-0.512023794,0.586644043,0.31601221,-0.043267411,-0.948938582,-0.586389942,-0.318340756,-0.404372103,-0.012629052,0.313952581,-0.377909921,0.203594164,-0.244809848,-0.274751696,-0.107102249,-1.295422214,0.871930579,0.518665171,0.177833099,0.494286572,-0.212727265,3.097239786,0.159926744,0.408639781,-0.678443687,-1.077249901,0.061796685,-0.125377324,0.594556489,-0.347065975,-0.783227274,1.052572399,-2.042801343,-0.251673936,0.032788294,0.13375057,0.176517671,-2.594912241,-0.572064891,0.521453735,-0.575783991,-0.276100572
175,0.098301516,-0.778608086,-0.645521129,-0.308886149,0.813635336,0.717252158,-0.327179715,0.165427033,-0.125401167,0.077544932,0.368892389,0.037416248,0.247287307,0.166082794,0.141054006,0.22463823,0.140735359,-1.442553558,0.056594808,-0.20367184,0.834994433,-0.048885309,0.196681216,0.090245441,-0.031542013,-0.207532641,0.014254659,0.538456247,0.693060092,-0.16323261,-0.138318807,0.0829404,0.204618483,-0.1416394,-2.997493043,0.213715235,0.006602736,-0.175025607,-0.34533897,-2.408529203,-0.424040716,-0.125921573,-1.100728903,0.098301516
176,0.022150046,-0.249307514,0.170550019,-0.188027416,-0.464292848,1.099516981,0.812109309,-0.498277412,0.003540522,0.322460756,0.53953776,-0.313240927,-0.254188239,-0.287394742,-0.234011344,0.335615452,-0.612770275,-1.275084135,0.010506344,1.065064989,-0.000362741,-0.003705612,0.138310362,0.293642604,-0.200194752,1.327876669,1.112425206,-0.159479968,-1.162535652,0.223485855,-0.003555648,0.377933697,-0.147676858,-0.080114739,-2.060516225,-0.653527193,-0.684450764,-0.267549869,-1.195076431,-2.603711856,-0.160099107,0.065020481,0.714306347,0.022150046
177,0.001251107,0.020175688,0.063405175,-0.327051629,-0.66054138,-0.801170516,-0.128142952,0.085106754,0.73864299,0.151991775,0.102159695,0.493101975,-0.172241695,0.170647424,-0.012655108,0.150385887,-0.529749724,-1.416292116,0.507559377,-0.714404827,0.188766451,-0.068866781,0.724163322,-1.031876202,-0.071889215,0.059522096,-0.792904106,0.290372802,0.191339421,0.071577542,-0.046258711,0.166487413,-0.13783653,0.181481932,-2.904932075,-0.516762081,-0.227369264,-0.361982343,0.597785366,-2.412071927,0.153642806,-0.140425522,0.883223331,0.001251107
178,0.599306555,-0.16807598,-0.575932714,0.033620329,0.305773172,0.037343688,-0.03751945,-0.447519859,-0.341566186,0.22203176,0.185025588,0.14183975,-0.311825715,-2.191252845,-0.262856071,-0.100024572,-0.158427354,-1.281359623,-0.294082931,-0.037163416,-0.477683922,0.082340592,-0.603957223,-0.570837085,0.006712784,-0.149646411,-1.278351862,1.940399475,0.079996103,-0.103195138,0.698503507,0.107454788,-0.322666551,-0.197959059,-2.052541566,-0.200618744,-0.236203709,0.303565261,-0.344904389,-2.608208939,0.830846866,0.102062708,0.227446706,0.599306555
179,0.943831197,-0.973267136,-0.137836387,0.481168561,0.505635099,-1.36293435,0.708419286,-0.35310767,-0.489573888,0.552486439,0.09353113,-0.401431137,-0.192591522,0.233792795,0.034462653,-0.422655918,0.014766973,-1.411630417,0.153313501,-0.150935096,-0.098677778,-1.698099612,-0.233149535,-0.19371162,1.181336236,0.093491727,-0.142036152,0.046603947,-0.037245657,0.348134236,0.264839837,0.2718054,-0.105526296,-0.00731225,-3.066729009,0.188903111,-0.314238486,-0.246929902,0.504077336,-2.458005817,0.311082074,0.112002412,-0.007922297,0.943831197
180,0.495614394,-0.066912023,-0.396354311,0.827238447,0.5696391,0.160112513,1.147976391,-0.07913734,-0.061012583,0.440295063,-0.209327791,-0.162649811,0.215248254,-0.035873843,0.273972544,0.223460192,-0.166457604,-1.281444888,-0.412353287,-0.338140921,-0.025734662,-0.134428905,0.084213368,-0.338386332,0.190504603,-0.87922256,-0.243059577,0.614747153,-0.24620152,-0.578614253,-0.111870784,-0.000132009,-0.009047773,-0.289490458,-2.041651677,-0.199610611,-0.411855319,0.053021602,0.220613939,-2.653254621,-0.063494361,0.190776554,-0.028465152,0.495614394
181,0.46503306,-0.238511746,-0.100744558,0.014582533,0.65069468,0.030035597,0.167600541,-0.352760267,-0.15302601,-0.014883034,-0.100801186,0.381354926,-0.24773322,-0.446783939,0.022496606,0.401974651,0.118954525,-1.436482173,-0.519427099,0.011798657,0.967451303,-0.023111264,0.530569495,-0.433288531,-0.224095045,0.038607322,0.373123934,0.122999369,-0.486774308,-0.866544004,-0.389117797,-0.007438528,-0.166541131,0.172413917,-2.846306344,-0.4015673,-0.023203595,0.122123909,-0.610446144,-2.512573513,0.273862748,0.232571722,0.29106871,0.46503306
182,0.749000154,0.124186392,-0.523010446,-1.09765385,-0.02442206,-0.554523089,0.187064865,0.302307874,0.404745467,0.390732872,0.101366206,0.094802008,0.159375778,0.522344645,0.268482576,0.948564412,-0.076953837,-1.305621108,-0.145020077,-0.151037356,-0.576178249,-0.029920632,1.148445526,-0.415929647,-0.281432355,0.084577498,2.195734586,0.702781781,0.045387358,0.073982773,-0.52174833,0.358889812,-0.181256602,0.0202557,-2.023071374,-0.381261327,-0.20416111,-0.094731971,-0.379259134,-2.584332827,-0.053131715,0.194081719,0.206196756,0.749000154
183,0.212498503,-0.739023714,-0.427519143,0.035256633,-0.224826775,-0.481217581,0.04751502,-0.090297811,-0.205794033,-0.021904352,0.203733662,-0.07893329,0.12316551,0.159234329,-0.206606395,-0.052100576,-0.032083063,-1.369562524,-0.399394175,-0.072939311,-0.003845206,0.385310264,-0.153362238,-0.503337554,0.661760436,0.65736226,0.014048713,-0.684990271,-0.206991048,-0.392855735,-0.310901419,0.291417682,-0.010175809,-0.625108674,-2.957063139,-0.346230572,-0.704215513,-0.795168893,0.279149193,-2.568443349,-0.616792627,0.432941824,1.242815916,0.212498503
184,0.225146091,-0.265304368,-0.481320733,0.803600061,-0.31045276,0.214161684,-0.370190235,-0.608107068,-0.182213388,-0.13315416,0.005309093,-0.603025116,-0.128095633,-0.064119218,-0.367216844,-0.324018434,-0.162021405,-1.320633856,0.447617738,-0.022938221,-0.107824683,0.064887985,-0.029919302,0.177548883,0.711571621,0.108743428,-0.938275411,1.345448677,-0.059324746,-0.060633754,-0.443011837,-0.15457785,0.038614067,0.858334412,-2.063816603,-0.136339381,0.299581184,-0.242527179,0.050134056,-2.60923419,0.149858123,-0.34543159,-0.070169449,0.225146091
185,-0.106177424,-0.280722619,-0.436783324,0.15014411,0.731355911,0.336997654,0.459123656,0.06469362,-0.745006475,-0.119850919,-0.625400835,0.089848351,-0.149130958,0.3240763,0.127072321,-0.203507106,-0.439970407,-1.396032981,0.253633168,0.169465051,-0.221314636,-0.486797535,0.285297764,-0.477960137,-0.331331028,0.07664185,0.357735094,0.897603816,0.185709675,0.197133422,-0.459444906,-0.242973688,-0.669145404,-0.014096142,-2.919096327,-0.226558487,0.353960162,-0.231127429,-0.163345165,-2.603535506,-0.963728461,-0.148145185,-0.741132213,-0.106177424
186,0.40867311,-0.037565207,0.055732948,0.166628405,-0.210425804,0.402147391,0.633422648,-0.337558254,0.149163785,0.147727697,0.227909233,-0.360150442,-0.064338769,-0.526013787,-0.186778766,-0.036654434,-0.096069163,-1.320768476,-0.295274871,0.405927457,0.680191954,0.254816622,-0.028326952,0.061697937,0.206647278,0.765902101,0.031672365,-0.518631975,0.851986347,0.137257214,-0.043270411,0.450559413,-0.197563826,0.076977976,-2.069676741,-0.558192128,-0.513633951,-0.328975825,0.109914056,-2.578288211,-0.376748975,0.143146962,-0.066355309,0.40867311
187,-0.893069418,-0.068020194,0.088033345,-0.179587926,-0.743466718,0.743312844,-0.097256064,-0.527711683,0.254865741,-0.053271215,0.112681666,-0.018286012,-0.240443227,-0.121939394,-0.098705901,0.083041064,-0.326636317,-1.344503212,-0.315609222,0.354409715,-0.073209897,-0.661577833,0.330526047,-2.606042495,0.256966989,0.577060519,-0.351758398,0.033706275,-0.301611801,-0.713716993,0.092532586,-0.296088867,-0.609159788,-0.003960901,-2.986696417,-0.121378624,-0.083034847,-0.289034151,-0.164263371,-2.546479075,-0.96733319,0.186408893,0.730563929,-0.893069418
188,0.244259689,-0.052797948,-0.580025537,0.237735609,-0.133098795,-0.078427489,0.350664555,-1.516437945,-0.08903532,-0.512625447,0.020458718,-0.032697557,-0.132976588,0.806366491,0.089883297,-0.287335864,-0.49419577,-1.31184652,-0.071523925,-0.3284919,-0.459255238,-0.251242345,-0.267610179,0.523049123,-0.073182376,0.932420435,-0.876674407,-0.863625343,0.268743571,0.248926576,-0.263818046,0.041796915,-0.171574014,-0.094836906,-2.043301862,-0.077711181,-0.381102283,0.268642349,-0.137530262,-2.562033798,-0.839202378,-0.574813509,1.335768905,0.244259689
189,-0.050130274,-0.886453489,-0.130458157,0.451821468,0.224202249,2.002319429,1.053380219,1.076605291,-0.080369816,0.331869843,0.215249399,0.191327991,-0.196858196,0.121964082,0.077118789,-0.021074425,-0.225972503,-1.405796053,-0.656536264,0.430087935,-0.025370087,0.258668079,-1.384149514,-0.018691658,-0.264914588,-0.161001741,-0.867273746,0.175594986,-0.016657342,0.589165188,0.55862783,0.371948265,-0.020948927,0.020178911,-2.941150728,0.111513947,-0.380262575,-1.334336032,0.267831309,-2.516483391,-0.23164621,0.158259611,0.851664508,-0.050130274
190,-0.327808576,0.164276801,-0.286193233,1.134785299,1.035927763,-0.169939837,2.114233047,-0.289747326,0.138820016,0.379242247,0.042116532,0.251765253,0.112882364,0.419527721,-0.351284141,-0.187855664,0.188065395,-1.326244064,-0.112063964,0.00079112,-0.097308279,0.182981568,-0.265501459,0.604622362,0.89805029,0.917915945,-0.774405116,0.696421707,-0.221041415,0.137868376,-0.214258892,-0.171626013,-0.11293653,-0.709349461,-2.082532776,0.545344311,-0.161644444,-0.367559248,0.041756634,-2.582770863,-0.17708024,-0.790326795,-0.045786319,-0.327808576
191,-0.436683226,-0.182203136,0.061910307,0.407212783,0.467578784,-0.068970581,0.276995668,0.150875238,0.002852656,-0.03680966,-0.391255748,0.006732105,0.023192944,0.323672608,-0.382113093,0.122126296,0.226216571,-1.380884978,-0.030957993,0.146041313,0.666671066,-0.082023002,1.43862242,-0.471989017,0.141003777,0.053668764,0.56993849,-0.097085954,0.199268843,0.881365888,0.496872907,-0.099480008,0.153270219,0.34487135,-2.880349712,-0.862197271,-0.088780771,-0.286632722,-2.279723158,-2.521166212,0.227200962,0.007727222,0.489533292,-0.436683226
192,-0.089357376,-0.022685247,-0.850877572,-1.260562037,0.232811218,1.398157581,0.012170059,0.220360769,0.323734,0.651071269,0.400892003,-0.012039396,-0.212012983,-0.290543254,0.25155287,0.474146674,-0.757092565,-1.35975752,-0.005553789,-0.291019693,-0.050520702,-0.198782202,0.478634166,0.580239447,0.708201734,-0.353580323,1.745062532,0.639646842,0.415389992,0.097156931,0.116861954,0.776184025,0.223782838,-0.152235016,-2.055243491,-0.134359283,-0.307104403,0.042813802,0.087914897,-2.546334723,0.632525226,-0.256067012,0.173566532,-0.089357376
193,0.402254717,-0.517667736,-0.189629603,0.317426773,-0.327325079,-0.527931954,1.014958398,0.144896979,0.208300819,0.140305987,0.56205884,-0.632441856,0.095148318,-0.293544322,-0.069664317,-0.173583691,0.07973674,-1.330902128,0.023520687,-0.360992299,0.096806873,-0.061974161,-0.022565748,-1.341344804,-0.710498762,-0.990562264,0.832166404,0.052538632,0.473432743,-0.197233764,0.03486186,0.314969949,-0.208229762,-0.312837564,-3.014551375,-0.679901536,-0.559768834,-0.372416198,0.240029726,-2.602178526,0.251218892,-1.028899908,-0.913712343,0.402254717
