id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
402,117.3,28.894,45.404,46.2,33.241,110.83,130.14,103.16,125.01,119.01,118.28,125.05,126.31,85.517,120.87,118.01,129.51,2.6702,36.786,49.489,145.24,128.88,129.27,118.72,28.932,123.62,94.043,111.4,126.34,123.15,136,125.61,116.12,130.58,3.8967,125.85,50.8,55.044,38.776,3.3183,121.43,82.328,92.725,117.3
403,104.26,33.224,25.028,49.322,48.299,91.359,120.34,103.97,116.71,137.41,130.74,123.25,117.77,128.13,133.23,122.87,121.34,3.0266,65.434,42.373,131.69,98.196,109.01,129.79,118.64,109.96,123.98,121.71,113.07,120.09,115.28,134.76,112.23,126.09,3.61,45.656,43.465,52.642,50.171,3.8009,88.27,107.28,93.343,104.26
404,107.36,14.62,51.734,65.749,17.818,127.9,117.85,94.295,121.9,89.176,123.4,114.06,128.11,113.77,124.88,118.27,114.19,2.6032,38.639,43.727,127.73,126.2,123.96,119.83,109.2,46.61,104.45,110.64,121.55,124,129.98,121.53,129.13,125.84,3.7784,91.128,105.76,55.542,75.358,3.1153,126.94,124.43,105.13,107.36
405,85.23,39.695,30.297,75.138,55.689,112.13,115.02,122.86,101.81,129.68,129.77,135.09,122.63,134.68,123.76,122.2,121.91,2.8629,47.298,73.735,119.92,120.36,51.538,107.75,55.188,107.83,115.71,120.4,125.12,106.71,123.75,124.04,117.82,115.79,3.5542,38.874,85.823,67.458,29.055,3.9561,104.34,69.324,102.69,85.23
406,99.988,27.962,34.467,49.744,47.922,117.43,126.36,103.3,121.15,72.655,118.81,124.28,118.45,107.74,114.37,118.37,122.66,2.3994,36.526,34.981,133.6,123.83,119.61,119.3,89.017,129.17,125.39,80.199,120.45,117.07,111.1,126.31,118.46,118.26,3.4252,27.755,35.085,35.24,47.607,2.8612,85.591,124.07,116.19,99.988
407,120.39,31.911,37.918,33.28,76.107,101.92,121.24,115.98,115.95,134.17,121.19,126.72,122.85,124.86,126.93,118.54,119.99,2.9573,70.468,85.258,126.88,119.47,95.769,118.8,110.21,115.67,95.093,140.59,136.88,85.722,131.13,120.44,121.51,125.26,3.5434,49.219,46.73,44.804,42.543,3.1161,110.4,79.137,123.37,120.39
408,85.413,22.424,38.389,60.087,71.7,123.55,116.42,75.505,122.97,100.41,82.52,105.23,126.55,125.7,128.57,103.92,122.29,2.8209,27.553,43.359,124.48,126.43,128.99,116.87,38.953,115.63,81.021,80.259,121.02,137.21,124.5,114.94,129.09,116.91,3.2067,89.265,85.095,38.214,53.566,2.9255,121.32,123.39,111.69,85.413
409,99.804,53.174,24.636,60.413,52.8,137.06,117.69,116.87,91.672,120.36,130.43,120.39,125,133.67,117.62,121.64,136.92,2.5822,68.914,43.829,127.92,107.46,82.125,125.67,112.56,94.539,113.06,121.49,118.37,118.46,122.73,133.29,119.08,121.52,3.4164,46.97,38.688,71.823,65.406,3.3363,79.237,80.323,47.573,99.804
410,113,32.847,54.728,63.987,35.765,118.81,119.05,73.927,110.83,74.293,118.44,123.08,128.64,130.48,129.33,117.86,125.58,2.9336,46.659,39.852,125.57,122.15,124.14,100.73,102.73,113.59,118.06,116.14,115.03,126,121.76,136.42,119.12,118.34,3.2415,32.223,82.049,50.285,34.549,2.7178,134.2,131,117.44,113
411,92.388,30.755,34.565,39.242,83.158,122.31,92.504,124.08,88.385,119.08,131.1,129.98,106.73,126.89,127.75,128.52,127.53,3.0843,37.661,83.267,106.68,119.58,83.901,97.031,103.55,60.45,125.32,119.95,135.06,68.336,118.86,122.98,127.87,125.5,3.8586,45.806,56.031,52.47,53.165,3.4139,124.57,113.79,101.1,92.388
412,98.793,31.474,37.139,82.903,41.668,122.23,125.13,96.938,129.03,118.06,120.61,115.81,121.28,65.474,132.27,123.04,137.98,2.4438,41.51,57.132,149.99,123.06,128.65,118.68,42.47,120.83,91.946,69.197,115.65,119.86,124.72,126.84,120.13,133.25,3.2576,78.313,44.423,63.714,45.597,3.0389,106.59,85.272,85.134,98.793
413,97.776,35.2,23.909,54.511,59.16,101.53,109.89,118.01,95.503,132.62,119.16,120.42,119.64,120.11,125.29,123.62,128.29,2.7232,55.854,61.059,115.49,123.43,110.03,130.74,125.28,128.66,115.27,119.52,124.34,120.09,126.56,146.33,122.57,120.34,3.6179,35.504,72.35,54.836,50.721,3.4296,75.739,78.078,126.4,97.776
414,120.89,15.102,49.987,67.328,25.372,123.53,99.848,115.41,122.36,108,118.34,121.6,127.14,109.22,119.99,117.3,111.6,3.0419,40.361,45.223,126.16,115.86,115,101.52,99.594,63.022,77.054,119.13,122.89,119.2,122.34,115.67,133.35,116.03,3.3799,64.653,90.272,42.36,53.798,3.271,123.07,115.33,116.77,120.89
415,76.517,42.494,36.788,87.491,66.679,105.43,120.19,125.96,106.81,121.16,143.02,132.82,125.91,122.01,121.47,121.57,138.42,2.6392,50.393,69.111,119.85,113.06,125.26,106.31,69.017,117.46,101.44,102.67,118.08,109.68,124.34,126.87,132.07,128.85,3.424,45.913,52.205,76.828,59.651,2.9954,66.918,56.615,107.32,76.517
416,99.179,30.981,36.37,87.674,49.123,123.37,123.05,84.05,115.36,89.705,119.8,118.26,118.1,117.88,120.21,115.85,114.45,2.6199,32.22,29.383,136.58,136.01,120.19,112.81,75.529,117.46,123.67,72.216,91.613,120.79,118.73,122.33,124.27,118.55,3.2722,26.741,43.337,48.179,26.379,3.0954,91.636,118.8,108.54,99.179
417,132.16,29.735,46.908,44.266,72.265,106.2,117,133.79,93.795,132.98,117.95,125.87,124.88,125.05,127.44,129.43,112.6,2.9965,47.571,67.265,120.52,125.46,83.032,134.93,119.3,107.16,114.55,137.03,129.37,80.317,133.98,121.02,125.19,121.64,4.3529,50.751,34.79,43.277,57.975,3.17,117.43,91.298,124.44,132.16
418,97.712,44.038,38.168,53.323,37.569,125.56,118.76,90.018,118.91,118.79,93.731,123.55,128.61,126.59,124.51,105.28,122.04,2.6298,36.322,47.469,130.76,123.72,118.77,61.962,33.372,117.83,102.54,106.44,121.32,133.41,136.4,129.03,124.82,122.32,3.5874,92.654,73.857,43.367,47.439,3.4088,115,117.67,125.43,97.712
419,92.468,52.196,25.8,49.225,50.941,122.22,106.85,106.88,113.62,125.1,120.36,128.79,129.57,119.6,118.07,121.84,142.27,2.9812,64.127,62.603,120.01,115.66,124.28,125.01,104.35,109.15,117.86,121.01,114.5,114.43,123.56,128.19,119.83,118.62,3.642,59.645,38.84,44.456,59.79,3.9508,72.045,90.781,43.65,92.468
420,118.56,29.354,54.569,59.755,31.09,121.89,110.11,100.39,118.62,100.5,127.98,125.92,130.16,117.35,124.11,126.19,117.33,3.271,50.292,49.421,125.99,122.61,126.25,104.37,102.5,104.77,116.33,114.06,121.73,135.62,115.64,119.83,120.34,128.82,3.512,57.983,66.322,39.319,40.762,3.3236,123.63,130.6,107.85,118.56
421,115.63,33.771,24.819,41.312,71.813,128.84,122.13,123.82,109.95,118.93,121.21,132.32,112.24,128.59,125.74,123.74,116.58,2.9234,41.557,86.514,101.49,123.26,44.635,118.92,72.463,116.14,120.36,126.42,127.76,88.705,129.52,122.27,118.11,116.37,3.4158,33.337,56.904,48.715,44.004,3.4264,79.79,88.03,122.03,115.63
422,106.67,33.019,36.979,51.592,39.217,103.32,132.84,111.03,119.24,114.45,97.74,130.79,125.28,100.48,134.41,129.16,132.27,2.9029,59.43,55.698,132.53,120.32,122.04,110.11,70.628,84.382,73.691,68.967,96.261,129.17,117.68,127.52,121.06,125.47,3.6017,93.996,44.334,50.89,52.198,3.0385,123.44,114.06,69.304,106.67
423,58.898,32.353,25.015,56.195,41.674,78.073,120.6,115.68,121.55,129.63,127.11,118.85,118.45,122.26,125.62,125.19,120.23,2.6277,51.507,59.968,116.2,118.28,120.63,127.33,118.56,108.31,119.86,121.15,118.4,109.44,127.22,123.67,120.6,120.53,3.7291,30.67,46.325,56.118,51.549,3.2899,104.46,93.825,113.03,58.898
424,120.36,15.761,59.44,96.446,28.123,125.98,126.34,64.191,111.21,121.17,99.993,118.72,132.63,117.28,130.3,118.77,125.14,2.9392,37.04,49.787,120.93,131.18,120.51,117.27,126.14,68.547,78.129,86.187,136.22,130.41,127.87,118.39,131.41,119.46,3.3089,87.055,88.051,51.528,36.463,2.6118,131.86,116.95,115.87,120.36
425,74.613,43.683,36.695,93.27,83.286,120.27,118.64,120.29,107.57,135.05,122.47,125.94,117.7,130.53,116.76,126.32,121.99,2.7721,59.559,46.436,120.54,129.31,127.56,113.29,120.83,118.2,120.01,119.51,117.85,112.06,130.04,139.91,119.84,136.68,3.9163,44.312,49.165,74.281,58.14,3.808,72.199,62.112,98.32,74.613
426,113.58,28.634,27.251,46.777,44.329,121.75,112.15,76.918,116.58,86.267,122.32,119.74,121.16,126.48,116.96,111.73,119.13,2.3561,40.934,44.429,130.03,129.33,125.04,126.23,46.916,101.87,140.3,102.79,112.14,120.43,128.03,125.15,123.2,118.13,3.2823,33.442,40.613,40.89,76.919,2.9272,101.68,120.53,101.55,113.58
427,112.41,31.918,45.82,41.348,94.987,117.01,105.17,134.92,115.79,126.18,121.83,120.23,124.39,129.72,130.15,118.32,124.05,2.8581,47.967,92.627,107.96,117.66,46.949,121.54,118.82,73.176,120.67,129.55,129.63,84.344,127.8,121.43,120.51,127.21,4.0049,49.351,46.829,64.771,38.03,3.369,124.35,63.046,109.76,112.41
428,99.061,20.32,43.328,52.061,45.42,111.34,126.63,120.27,131.48,92.083,82.993,118.89,137.25,113.97,122.17,108.67,125.75,3.4297,44.347,51.459,139.32,121.88,128.43,33.955,37.938,107.06,112.5,86.123,118.24,124.08,125.43,121.98,122.43,115.85,4.0675,92.88,85.369,47.575,51.081,3.6049,101.75,120.17,103.04,99.061
429,105.42,56.818,25.474,49.866,54.599,105.75,119.4,122.2,105.71,143.71,128.83,117.46,117.88,120.17,117.75,113.66,104.54,2.8069,63.29,50.517,125.54,118.39,120.34,126.1,106.78,82.77,116.25,123.6,118.17,121.35,122.09,118.85,106.94,118.49,3.0355,46.326,41.685,58.385,30.164,4.0013,81.866,111.2,38.092,105.42
430,97.475,26.858,53.075,59.712,24.89,131.18,128.39,103.88,119.11,86.974,115.64,119.05,126.18,122.22,120.94,115.6,117.63,3.2879,52.05,45.338,120.29,117.81,120.57,128.54,95.409,120.78,125.41,108.72,122.31,115.69,121.51,113.88,128.48,130.4,3.4302,64.441,77.973,46.793,50.845,4.0044,125.84,130.94,93.641,97.475
431,122.37,29.228,25.188,37.074,62.441,121.47,104.91,127.92,87.018,120.33,135.99,127.05,121.56,126,130.31,122.68,121.96,2.6069,46.563,78.953,113.8,118.58,26.505,124.03,62.804,112.22,118.52,120.57,119.68,91.237,124.77,130.78,117.33,118.08,3.0722,45.078,57.922,43.586,43.696,3.6451,100.26,86.53,116.45,122.37
432,113.71,31.52,40.116,27.827,37.864,122.01,126.32,92.207,123.35,95.653,110.28,123.74,121.81,109.59,123.43,122.62,128.49,2.7024,53.973,47.754,138.85,130.56,126.92,115.27,61.423,117.72,118.61,100.57,119.78,126.18,121.94,141.78,128.58,132.25,3.2762,87.355,55.1,62.257,52.875,3.2128,116.91,109.68,48.875,113.71
433,105.26,34.762,27.623,49.279,35.875,107.77,116.6,129.33,90.559,122.57,115.33,116.17,123.51,127.24,123.1,117.62,124.86,3.0079,72.244,75.597,122.04,124.93,114.23,123.31,93.164,112.08,116.3,117.78,118.5,82.051,121.69,126.03,125.18,129.19,3.7052,43.16,52.749,47.572,50.57,3.8421,114.76,114.87,102.91,105.26
434,117.85,17.743,67.67,80.852,26.306,121.26,128.34,103.71,117.56,117.76,95.749,105.93,124.36,122.9,134.94,114.38,117.55,3.0727,39.488,45.614,121.35,118.12,132.32,116.51,123.84,70.889,106,118.36,128.71,134.98,121.9,111.95,118.96,111,3.8681,88.337,89.229,42.071,35,3.8539,123.9,116.26,113.67,117.85
435,89.829,62.732,39.05,83.116,81.568,123.58,117.41,116.64,103.39,138.8,138.83,131.63,117.18,123.23,117.31,119.67,141.62,2.6451,54.496,59.462,122.36,120.53,121.34,134.31,117.49,107.26,118.29,112.43,124,117.06,126.8,126.99,112.82,120.34,3.2759,37.405,50.981,50.103,49.412,3.5008,93.877,55.204,93.102,89.829
436,107.13,28.062,24.398,60.406,35.821,106,119.43,97.516,120.11,86.185,123.77,124.93,124.02,133.59,113.94,127.47,117.22,2.5839,45.291,45.029,125.22,142.63,124.21,118.29,80.788,118.23,129.25,86.645,111.94,124.35,111.45,135.32,122.83,120.4,3.4529,31.104,54.615,50.842,43.338,2.9983,110.1,122,95.002,107.13
437,118.73,31.223,48.939,43.861,93.04,125.46,99.665,119.75,98.034,132.17,125.13,132.12,107.75,124.52,124.71,137.95,121.85,2.906,36.527,71.07,118.36,124.2,42.238,115.01,122.36,74.398,116.04,129.24,129.4,63.821,120.25,117.7,117,135.77,3.1815,51.926,42.927,47.187,59.733,3.4001,122.97,97.49,109.58,118.73
438,114.28,22.411,35.295,66.408,35.577,121.31,120.17,100.61,123.7,83.359,113.48,110.23,125.62,125.07,118.05,116.76,124.11,2.7031,43.804,49.998,129.12,126,131.72,66.246,39.952,114.6,99.744,76.782,117.73,134.29,113.75,119.44,122.66,122.47,3.5302,93.738,85.843,63.12,48.486,3.673,112.43,123.1,120.96,114.28
439,93.594,49.368,28.529,54.081,66.695,94.105,121.13,110.3,108.84,126.16,121.96,133.14,117.88,127.52,121.41,113.31,133.66,3.4251,54.099,52.6,129.23,110.95,120.7,128.54,119.39,115.97,122.1,117.87,113.69,123.32,115.22,120.79,118.38,119.53,3.4729,45.165,39.865,44.46,48.79,3.7845,56.219,108.1,42.752,93.594
440,115.18,31.004,48.91,58.851,19.655,123.81,115.85,102.84,117.09,106.32,118.36,117.33,125.36,114.9,126.16,120.12,123.06,2.6165,43.834,59.352,119.49,128.75,127.99,126.4,116.68,124.67,114.59,97.674,133.92,127.08,113.51,117.14,125.43,131.35,3.2268,31.096,67.037,46.709,57.791,3.3056,122.25,129.78,96.204,115.18
441,109.08,33.13,26.899,39.867,63.181,117.76,97.527,119.61,110.66,122.79,131.23,126.91,120.27,135.83,124.74,132.52,118.71,2.8777,50.762,85.009,121.28,119.02,52.075,120.43,60.811,114.43,117.46,119.73,136.16,83.722,127.12,123.37,120.17,122.07,3.3891,34.635,44.397,55.029,55.562,3.782,102.31,110.59,107.42,109.08
442,101.77,32.528,43.085,75.368,47.237,117.52,121.45,72.881,113.78,82.785,118.82,120.15,124.87,94.225,118.74,127.61,118.66,3.2063,36.961,36.046,137.39,127.38,124.07,122.62,96.062,86.862,121.15,76.712,120.81,113.73,118.42,124.76,118,121.98,3.2892,85.565,44.543,49.906,57.087,2.9992,90.13,113.22,47.014,101.77
443,84.839,37.662,25.382,45.526,76.845,108.35,117.32,115.14,89.784,126.5,120.45,121.77,111.66,124.45,135.23,122.41,125.35,3.1396,61.956,89.225,119.99,134.87,127.39,132.75,117.78,119.71,101.73,118.9,120.88,112.39,120.72,114.31,118.04,123.34,3.1271,31.719,53.477,44.833,43.712,3.4763,101.66,115.31,112.28,84.839
444,106,19.438,51.851,67.539,25.334,117.28,105.04,111.21,123.12,120.11,75.469,116.26,126.83,126.13,125.88,118.13,120.44,2.783,38.673,41.567,123.74,125.71,123.47,125.24,119.36,118.36,114,89.398,123.64,132.17,129.98,100.94,126.61,118.69,3.465,62.145,91.127,22.601,43.173,3.0291,135.14,102.09,124.49,106
445,114.05,53.245,26.2,63.841,64.337,124.67,110.39,118.44,99.263,122.33,123.8,119.74,121.95,129.91,122.72,116.16,137.28,2.8971,58.65,43.89,125.8,97.972,119.53,135.54,115.91,121.19,116.42,114.36,120.55,123.33,139.22,123.95,118.45,120.28,3.1115,46.883,53.442,60.065,63.416,3.4042,101.38,58.815,81.732,114.05
446,102,32.255,28.427,32.108,34.166,124.23,118.73,124.91,118.27,79.319,122.95,126.59,124.87,125.73,124.93,123.09,125.57,2.8422,46.276,33.076,125.91,121.6,125.3,100.81,129.48,110.89,122.58,72.806,118.78,127.38,111.66,127.13,126.07,118.98,3.4556,28.38,38.386,41.726,25.638,3.2622,118.34,124.22,110.97,102
447,106.42,26.733,56.367,48.063,71.646,117.72,118.24,119.27,88.986,132.76,132.05,131.24,115.22,118.42,139.12,123.11,114.04,2.9061,39.161,78.789,116.28,128.48,27.008,118.61,117.42,97.787,125.75,130.21,128.85,86.548,124.63,131.19,143.52,107.74,2.8869,43.389,37.114,56.199,51.395,3.7038,119.8,99.497,112.72,106.42
448,96.905,19.305,40.396,48.28,34.169,117.26,122.53,110.84,126.75,120.92,102.15,123.93,119.62,133.03,125.59,128.19,109.46,3.4965,33.849,59.848,120.31,135.81,128.57,94.129,35.653,120.36,89.475,96.351,117.28,126.51,123.07,127.87,129.22,129.98,4.2409,94.641,78.942,69.365,44.285,3.1221,112.03,112.77,102.27,96.905
449,80.005,46.271,25.658,42.098,44.821,74.853,120.8,129.3,92.982,126.61,119.65,123.65,125.84,125.3,123.04,118.75,124.83,3.4509,59.073,53.82,129.58,128.24,129.53,126.15,115.2,118.71,122.09,120.26,120.68,118.08,121.73,125.88,113.28,114.67,3.4585,45.345,53.412,43.983,50.505,3.173,66.404,95.385,51.58,80.005
450,104.12,28.435,50.533,63.194,15.72,119.7,122.97,101.29,122.58,120.84,129.05,131.66,126.09,113.8,118.48,119.93,119.04,2.7095,39.191,51.542,126.44,135.08,113.06,134.53,98.64,84.786,79.826,117.27,121.88,136.07,121.71,119.75,128.81,120.91,3.5831,39.484,65.733,45.846,56.132,2.9597,121.88,128.07,114.07,104.12
451,103.72,32.863,27.424,85.707,56.744,126.17,118.58,110.38,94.708,124.39,131.36,132.54,105.88,119.31,122.64,142.48,119.98,2.6467,52.687,78.336,115.45,120.25,75.644,119.95,47.223,117.76,124.28,95.879,109.95,115.66,134.6,123.2,125.74,137.11,3.0986,32.619,47.875,53.666,37.932,3.7412,103.58,96.721,96.101,103.72
452,96.572,32.981,43.866,72.038,48.611,127.43,118.7,92.019,106.59,88.769,119.94,118.72,121.25,118.06,117.09,137.23,120.76,3.287,32.634,38.018,122.19,131.53,113.06,110.77,119.02,117.24,142.47,92.041,124.29,119.33,120.36,128.36,127.96,120.58,3.6702,83.176,46.853,18.426,46.774,3.0447,113.79,122.18,125.29,96.572
453,84.812,34.278,23.14,42.502,64.303,81.878,100.16,118.78,91.96,125.21,127.99,121.95,119.89,118.64,135.72,116.21,131.98,2.7638,49.393,90.439,118.61,118.46,117.39,122.16,111.85,121.25,107.56,116.47,119.94,75.699,110.8,120.01,120.82,123.97,3.1225,27.518,33.803,55.341,70.9,3.3778,94.517,109.28,103.69,84.812
454,105.97,16.646,55.295,52.206,90.223,118.64,119.11,92.369,121.51,121.61,71.64,109.03,134.87,116.82,129.74,117.99,127.26,3.0411,25.597,43.922,126.89,120.76,127.92,121.47,31.465,122.45,86.807,80.745,119.05,135.41,119.72,106.1,127.32,125.17,3.2492,69.202,83.871,79.192,37.241,2.9767,116.26,92.552,122.11,105.97
455,112.09,52.708,35.155,57.95,55.334,101.6,113.62,114.25,129,125.64,130.6,125.08,122.71,130.53,116.19,126.05,130.96,2.4482,58.769,55.52,120.16,121.74,118.59,131.32,128.91,126.86,117.26,124.03,113.13,118.98,119.74,128.18,110.94,125.96,2.6828,49.185,43.36,52.063,68.445,3.2341,90.959,75.529,95.915,112.09
456,116.1,31.149,26.372,44.827,28.394,123.32,127.32,103.75,119.76,80.501,123.09,119.22,127.61,121.18,130.68,129.7,125.13,2.5363,48.23,41.372,130.19,147.04,121.43,101.14,118.48,73.691,138.53,79.349,113,117.49,117.85,130.28,120.13,117.69,3.302,30.96,39.106,49.113,36.832,3.4237,121.26,125.02,97.833,116.1
457,116.58,32.327,48.067,49.629,57.631,118.92,111.47,114.79,107.25,120.69,120.19,131.05,110.78,132.18,125.36,122.53,132.1,2.6139,46.538,83.689,116.41,125.28,17.305,112.23,86.96,90.566,120.56,119.34,131.7,83.496,133.01,127.68,118.16,127.75,2.9582,52.659,42.213,45.653,64.177,3.5584,85.129,125.41,118.49,116.58
458,116.48,22.208,38.246,41.583,44.933,124.94,126.07,95.392,107.91,118.81,121.45,124.76,125.5,110.13,117.79,122.01,122.74,2.933,45.511,58.345,151.36,131.07,130.01,82.509,50.231,116.87,79.661,73.316,120.89,113.11,125.92,130.35,124.66,127.84,3.7335,87.073,82.178,45.768,53.12,3.4117,116.2,105.46,103.05,116.48
459,102.41,61.115,26.695,47.067,76.558,83.615,120.93,120.7,119.09,120.2,123.94,119.5,127.82,124.57,130.22,117.1,120.45,2.593,55.33,49.846,120.67,86.286,113.4,127.5,130.82,106.56,123.43,124.11,117.14,123.22,129.41,124.5,119.75,103.7,2.9666,48.889,37.742,40.114,55.324,3.8489,68.149,122.61,84.6,102.41
460,120.22,26.502,59.173,68.119,16.996,128.74,119.68,118.55,118.14,118.94,129.56,121.31,125.82,111.46,126.24,122.05,127.33,3.2846,36.839,44.136,126.55,130.39,122.34,125.61,109.77,46.441,90.124,109.62,127.94,132.11,120.67,113.96,136.85,138.68,3.4997,39.034,86.436,45.798,53.773,3.67,126.3,133.4,104.45,120.22
461,112.76,31.17,26.868,91.16,75.536,119.95,122.92,118.89,109.59,133.34,127.38,125.77,107.51,133.88,117.29,127.51,128.88,2.4407,48.748,52.191,114.31,110.94,88.147,118.21,118.69,118.46,118.36,125.3,120.6,119.15,132.23,131.37,133.95,139.53,2.4823,35.355,44.627,78.384,53.88,3.9021,117.7,71.915,93.898,112.76
462,117.31,33.097,44.312,85.696,53.852,129.92,97.419,106.53,111.62,88.48,117.48,119.99,117.18,80.541,120.13,118.58,135.86,3.1278,37.093,39.238,136.44,138.41,106.89,132.36,51.618,92.086,117.01,96.36,81.107,119.15,124.4,125.91,118.89,96.275,4.0413,81.554,49.796,30.543,20.669,3.2039,92.366,120.76,108.04,117.31
463,88.134,35.485,24.366,35.706,96.129,124.45,104.92,132.99,93.97,133.07,118.72,127.16,119.76,123.78,132.42,124.06,121.86,2.6574,49.674,90.654,117.67,117.79,89.037,118.58,98.765,100.73,121.93,129,121.84,63.749,136.97,127.49,136.04,123.34,2.56,48.247,41.657,64.928,53.043,3.856,90.272,98.6,108.69,88.134
464,90.956,16.193,67.847,54.932,99.278,115.05,118.07,103.87,125.17,119.95,100.55,115.67,135.7,126.07,129.5,115.38,117.58,2.8762,31.959,49.341,135.11,127.68,128.11,109.64,44.828,127.88,85.881,93.598,118.53,137.46,121.29,120.29,133.52,112.6,3.3861,85.8,91.154,63.091,46.604,3.4176,121.89,101.21,115.18,90.956
465,92.637,45.704,38.978,56.414,52.971,106.21,80.846,128.1,107.59,142.1,128.02,127.85,133.09,127.46,122.47,122.17,131.28,2.6644,53.097,56.127,124.56,101.3,109.91,139.32,118.08,116.68,120.42,114.6,131.13,124.65,119.42,126.08,120.36,120.32,2.9043,46.329,63.181,54.963,53.501,3.6757,79.777,73.885,53.966,92.637
466,110.27,32.222,25.68,68.532,32.764,125.6,112.27,82.256,124.81,99.309,119.64,122.62,126.41,120.45,121.89,112.43,131.67,2.5793,46.756,37.123,129.29,126.62,119.82,104.23,99.201,96.029,122.59,83.033,123.38,127.39,105.7,120.72,123.54,128.65,3.7249,33.565,36.648,44.687,29.821,3.4108,118.52,122.67,116.54,110.27
467,115.86,32.303,50.214,49.48,58.977,116.37,116.73,123.23,99.156,119.05,125.21,129.56,107.84,120.44,134.6,130.68,117.66,3.0064,45.721,100.56,118.05,126.71,52.515,117.29,88.195,90.586,124.4,121.81,124.15,97.828,136.74,132.89,126.87,119.34,2.9917,48.097,37.085,70.345,55.27,4.0761,87.518,122.7,120.63,115.86
468,119.39,19.148,37.592,82.107,40.686,122.18,121.35,91.534,119.91,106.43,121,113.09,125.98,116.33,117.3,117.13,133.01,2.7746,61.761,44.648,132.89,121.32,138.19,82.05,72.182,115.93,103.76,92.004,102.12,122.7,118.8,124.62,120.38,132.61,3.4304,97.654,74.019,55.799,56.944,2.9481,119.43,96.111,96.402,119.39
469,106.32,43.417,23.705,46.532,61.609,112.95,119.64,120.53,119.25,126.73,120.76,112.23,117.82,126.93,127.92,143.26,118.98,2.9456,58.3,73.636,120.17,98.155,77.212,123.09,119.23,116.21,123.3,120.08,120.69,120.1,119.04,138.24,117.13,114.85,2.7096,48.893,36.767,40.686,42.935,3.4559,70.289,120.79,98.855,106.32
470,120.2,26.992,46.989,91.232,20.79,121.42,108.58,107.01,123.63,118.03,88.982,109.38,123.15,117.76,131.92,123.38,121.63,2.8848,37.891,35.228,129.14,122.11,97.803,116.09,115.19,74.733,88.162,98.406,121.39,135.73,120.86,118.47,139.91,128.56,3.6125,38.4,66.916,46.06,56.008,3.0063,122.23,122.1,121.06,120.2
471,80.955,31.095,26.148,96.679,97.437,122.09,99.733,124.76,111.59,123.01,126.45,133.41,116.62,138.55,123.65,112.68,119.78,2.7212,62.657,45.01,121.39,119.05,132.23,111.78,119.95,108.47,108.72,122.66,107.61,113.21,133.26,128.97,126.8,130.05,2.4167,45.846,57.456,60.384,64.479,3.7076,81.471,79.671,89.726,80.955
472,105.56,31.131,37.659,59.016,45.768,125.75,128.12,107.57,126.57,74.97,140.52,119.3,120.85,116.86,113.64,112.69,120.37,3.2344,50.544,33.943,133.83,137.09,107.71,125.55,62.406,59.542,129.15,102.61,99.782,121.86,111.71,125.08,121.22,117.19,3.8445,89.082,44.826,18.829,30.656,2.6426,84.668,117.31,107.67,105.56
473,96.159,40.448,23.232,34.847,90.845,117.99,127.68,105.95,96.638,127.66,120.79,131.22,118.76,127.19,123,134.29,121.95,2.9876,40.993,85.948,107.66,123.81,95.383,128.34,119.91,80.694,120.63,131.63,130.62,64.562,126.24,124.34,120.62,123.09,2.6438,45.693,44.349,49.241,44.476,3.562,97.999,93.713,103.39,96.159
474,99.059,15.629,59.019,49.182,57.863,123.49,125.15,67.162,113.21,114.46,83.131,101.53,140.47,128.26,121.61,112.38,118.47,2.5635,35.555,58.195,130.13,127.55,124.5,76.518,43.643,108.06,98.778,79.193,118.27,135.03,128.66,118.13,131.15,114.34,3.8036,78.613,80.67,65.387,38.174,2.9364,121.52,130.73,113.95,99.059
475,88.083,60.752,29.259,52.909,56.22,105.07,116.42,127.82,97.193,121.67,127.83,126.07,124.9,125.91,116.81,128.51,134.09,2.5581,54.479,56.174,129.76,113.17,92.372,128.09,117.26,119.88,125.35,115.48,104.03,118.46,124.18,129.15,124.51,124.61,3.0784,71.871,54.569,58.229,49.093,3.5114,72.921,98.09,60.86,88.083
476,106.13,33.266,27.466,77.133,28.201,124.27,122.2,117.66,121.05,118.79,121,124.55,127.29,125.46,117.37,115.4,118.85,3.338,45.64,42.949,124.85,123.58,126.1,85.486,113.39,120.49,118.53,85.408,128.68,134.21,111.16,125.46,124.84,118.63,3.4817,49.67,32.43,46.63,51.674,3.237,118.34,125.47,99.422,106.13
477,124.9,32.107,54.54,47.043,63.874,116.19,113.01,117.7,113.97,117.31,139.64,132.23,116.56,124.52,132.23,127.91,118.49,3.2953,49.667,82.108,121.78,124.55,33.319,118.13,72.277,115.4,127.62,131.95,128.94,93.719,132.33,126.1,121.99,117.1,2.7162,42.61,45.224,45.765,49.215,3.5493,94.162,112.75,115.35,124.9
478,84.423,22.927,39.891,41.854,37.621,115.21,110.92,101.96,126.33,88.584,120.37,123.58,119.01,70.722,125.22,122,135.74,2.5785,59.956,37.674,140.39,122.48,128.46,105.2,78.978,114.37,107.44,76.694,120.47,121.42,111.18,141.26,124.76,128.44,3.6681,78.646,72.036,64.139,65.297,3.1284,125.2,109.29,86.959,84.423
