id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
31,-6.4023,-0.61427,0.17393,0.6563975,3.7929,-0.168273073728589,1.29153682760821,0.852828585,-1.35094159153915,4.9996519926663,5.34205367692266,-0.185819505481197,-0.571477175029215,-0.412250209217486,0.736349495109283,-0.758794310888152,0.311851589204709,-0.156782784259046,-0.651290659897891,0.674293892678531,0,0,0,0,0,0,0,0,0,0,0,0,17.4437762582016,0,15.5700622813067,0,Good
32,-7.5709,-0.994215,0.107055,0.74307,3.0737,-0.375772979741211,1.68507665456012,1.13678355,-1.22878643077095,4.15830686575645,3.08238635945434,-0.547645345623458,-0.604195081124726,-0.292598940614228,0.67465920551778,-1.08353668543813,0.791604314603597,0.129918821381176,-0.518522752339025,0.648598040484621,0,0,0,0,0,0,0,0,0,0,0,0,5.8143908155907,0,6.96508928648889,0,Good
33,-6.0608,-0.6679275,0.13279,0.677785,3.1928,-0.182695147910156,1.30701891862746,0.932636943,-1.33031320385195,4.85673391250726,6.06657714701095,-0.23819599828354,-0.592148670541035,-0.381459115686828,0.686795289401153,-0.778877435840949,0.329498959362059,-0.0684324048697304,-0.628598931825012,0.670646177026367,0,0,0,0,0,0,0,0,0,0,0,0,5.1169058597264,0,5.69472996091117,0,Good
34,-7.3013,-0.9985975,0.12446,0.728055,3.4438,-0.374831903540039,1.68843274464947,1.102453947,-1.26651300973506,4.32386401058621,3.57189270351485,-0.551673314871918,-0.596125070496328,-0.312395084817117,0.709623090771822,-1.08180844292979,0.795963040480678,0.0989313793106605,-0.559136479840751,0.654567845036566,0,0,0,0,0,0,0,0,0,0,0,0,4.86418955728384,0,4.27282283594395,0,Good
35,-6.1149,-0.591865,0.16854,0.6394475,2.5217,-0.188420245410156,1.30206391874175,0.844629807,-1.43993831030812,5.22578248970715,5.94997467924766,-0.163845422396802,-0.574280418955568,-0.437300924183264,0.603442122377761,-0.786923692947642,0.323839531615295,-0.166275697711804,-0.750734086805181,0.679599422970756,0,0,0,0,0,0,0,0,0,0,0,0,5.42535869363114,0,5.19292419138708,0,Good
36,-6.712,-1.022275,0.098729,0.740465,3.0714,-0.367735525559082,1.68098505363928,1.1292460116,-1.18729055023645,4.08821381667973,4.70920300905869,-0.573363083007373,-0.607938428456361,-0.296007470359129,0.674415575958846,-1.06889257449941,0.786296212357033,0.123187907080684,-0.474205114529921,0.645902406622728,0,0,0,0,0,0,0,0,0,0,0,0,4.25912575497865,0,4.5292900521661,0,Good
37,-5.9167,-0.721125,0.131875,0.6843025,2.6023,-0.206867865805664,1.34491991224849,0.981177267,-1.23461501379311,4.57944358265607,6.38045059284415,-0.289758848627953,-0.592588998854295,-0.372249821146809,0.615724551358414,-0.813151696190258,0.373141864564207,-0.0179673100536015,-0.524776672211025,0.662816437814498,0,0,0,0,0,0,0,0,0,0,0,0,4.85869617208552,0,5.81504426760585,0,Good
38,-7.4319,-0.982565,0.11019,0.729195,3.0675,-0.380085947753906,1.66713449818467,1.105559994,-1.28122717893269,4.3289074316097,3.33226627872131,-0.536918030949728,-0.60276573283883,-0.310879252137964,0.67400162999185,-1.09150535507058,0.768375619980433,0.101770473178895,-0.575065844753803,0.65474148007479,0,0,0,0,0,0,0,0,0,0,0,0,3.99366568519241,0,3.92640525791298,0,Good
39,-6.5474,-0.7715625,0.0974075,0.7005725,2.8563,-0.210480021381836,1.36831723672525,1.039576881,-1.11736551287504,4.24300883037713,5.04263087064135,-0.338288879999508,-0.608525449653157,-0.349600138781147,0.649896719532262,-0.818343223511615,0.400393572873915,0.0398544611563278,-0.400281083821423,0.651719225541972,0,0,0,0,0,0,0,0,0,0,0,0,10.3844125515807,0,10.3283340028582,0,Good
40,-6.9091,-0.9659325,0.12729,0.691705,3.7425,-0.35899712792334,1.64500548207924,1.082779845,-1.26124133158377,4.33127600466852,4.31884131363758,-0.521554148022752,-0.594782304357894,-0.361885275384451,0.732798931195725,-1.05325583972112,0.739898199962307,0.0807793057310135,-0.553441914000172,0.654822864913399,0,0,0,0,0,0,0,0,0,0,0,0,12.7480503194399,0,10.1687498488459,0,Good
41,-5.5054,-0.643065,0.16077,0.62994,2.316,-0.211595228734863,1.31108012879456,0.844577916,-1.33098484087318,4.65197815228572,7.30211947820819,-0.213971585519024,-0.578271984752596,-0.451615071354822,0.568221070811744,-0.819949866095413,0.334145539800011,-0.166336042779451,-0.629335853628493,0.664968377950947,0,0,0,0,0,0,0,0,0,0,0,0,4.94241780393629,0,6.25106217816406,0,Good
42,-9.7425,-0.98309,0.099114,0.71544,3.3539,-0.374642026938477,1.65723555740409,1.126590675,-1.32159981457496,4.7513609400041,-0.00923852990029683,-0.537402062178506,-0.607767038847194,-0.329313120975117,0.701839649363428,-1.08146019110716,0.755613340566376,0.120807103998821,-0.619049828986119,0.667794511696903,0,0,0,0,0,0,0,0,0,0,0,0,21.0313726920736,0,12.4125819361637,0,Good
43,-6.238,-0.67748,0.135595,0.657075,2.5251,-0.205751585854492,1.34714503537551,0.925305486,-1.32870486692464,4.92732981146175,5.68719954987162,-0.247482385552432,-0.590793403512494,-0.411261069951223,0.603976080155241,-0.81155113258413,0.375723422072452,-0.076258942171764,-0.626834768314227,0.672478418622944,0,0,0,0,0,0,0,0,0,0,0,0,3.74907286377347,0,4.181141325696,0,Good
44,-8.7179,-1.054125,0.115975,0.725975,3.2005,-0.38136863987793,1.68982587974291,1.139474469,-1.2694104158026,4.49577065745983,1.24068699783424,-0.602338131035401,-0.600100033234489,-0.31516632746502,0.687548820496797,-1.09389084089337,0.797773649496238,0.132312055452801,-0.562269090108649,0.660234594947546,0,0,0,0,0,0,0,0,0,0,0,0,8.16213213350417,0,6.66362790778979,0,Good
45,-6.8054,-0.7164725,0.16234,0.664665,2.7973,-0.195832332568359,1.31416664954667,0.902710662,-1.35260946211715,5.04168992979027,4.52299952021521,-0.285264402110958,-0.577470196184843,-0.400242089221049,0.642512422693311,-0.797405639411836,0.337681759551204,-0.100735221389364,-0.653130725812144,0.675321669873755,0,0,0,0,0,0,0,0,0,0,0,0,3.6862683082838,0,3.72517556451563,0,Good
46,-7.9439,-1.076325,0.121475,0.7363175,3.1433,-0.363254926328125,1.66913909151078,1.144878546,-1.23735888582879,4.29595745084921,2.43904349564794,-0.622389324752481,-0.597532204576814,-0.301456629399544,0.681863010212197,-1.06083925597561,0.77096467991762,0.137102990224416,-0.527723339441384,0.653598596783624,0,0,0,0,0,0,0,0,0,0,0,0,5.15990961547489,0,4.84716736877258,0,Good
47,-5.7147,-0.6527575,0.15985,0.6324025,2.8783,-0.201466712431641,1.31917213583431,0.854563227,-1.33991983094057,4.81011208545077,6.82838836527966,-0.223424611073029,-0.578740699997772,-0.447889059583607,0.6525726991627,-0.805423753308712,0.343425364759223,-0.154784857683734,-0.639151357132589,0.66940218952192,0,0,0,0,0,0,0,0,0,0,0,0,4.3345527782596,0,5.23271186601625,0,Good
48,-7.7481,-1.045575,0.115525,0.711805,2.6593,-0.366502922905273,1.6697850393967,1.136583399,-1.22042158158532,4.23290738085185,2.77172857239606,-0.594583372197696,-0.60030869104833,-0.334237863582505,0.623961192795096,-1.06666948120232,0.771799294095822,0.129740608758955,-0.509560259972548,0.651354535283807,0,0,0,0,0,0,0,0,0,0,0,0,8.96010034280422,0,8.36684489324156,0,Good
49,-6.2515,-0.7153975,0.10928,0.679125,3.0861,-0.201572007128906,1.36455077227409,0.970591503,-1.21609018998882,4.66011076357337,5.65859837597382,-0.284225502147485,-0.603181741025804,-0.379559192791175,0.675966430122161,-0.805574014882879,0.395990780870555,-0.0287783380053341,-0.504925241517485,0.665204856123946,0,0,0,0,0,0,0,0,0,0,0,0,5.94343215930494,0,6.60728282548633,0,Good
50,-7.425,-1.055725,0.0817815,0.70239,2.9564,-0.383802637011719,1.66543879187349,1.125753006,-1.23272640104005,4.32617491723606,3.34480984430733,-0.603787349805949,-0.615315489777394,-0.347099446999789,0.661750777973211,-1.09843764080949,0.766186722160877,0.120054994033147,-0.52274943122318,0.654647462784525,0,0,0,0,0,0,0,0,0,0,0,0,2.63458089192737,0,2.64312536628259,0,Good
51,-6.1071,-0.6704975,0.118885,0.663935,2.6618,-0.224632177226563,1.34059133718497,0.935757816,-1.33107651167944,4.72180756234087,5.96674420711569,-0.240695559463092,-0.59874545375329,-0.401296949818501,0.624314373732061,-0.838869168711857,0.368126027777118,-0.0651175578732732,-0.629436444774396,0.666968393178897,0,0,0,0,0,0,0,0,0,0,0,0,5.38348652425958,0,5.37661483842372,0,Good
52,-8.1055,-1.022275,0.10796,0.7128575,3.2091,-0.373544769144531,1.65762302473721,1.094981643,-1.30108755247908,4.58224643942297,2.17309785451156,-0.573363083007373,-0.60378356943714,-0.33280959996151,0.68838615188059,-1.07945063852002,0.756112170605181,0.0920717154704608,-0.596650482466825,0.662901048668921,0,0,0,0,0,0,0,0,0,0,0,0,3.54005267318024,0,3.50947114633489,0,Good
53,-6.2223,-0.6696775,0.161005,0.6425575,2.9091,-0.201397830859375,1.33146057259805,0.893918844,-1.2877576918301,4.66148687781573,5.72051570770846,-0.239898126262718,-0.578152125446133,-0.432660182805699,0.656251074215393,-0.805325463754543,0.357572093579403,-0.110408219442847,-0.582152487334214,0.665244776597061,0,0,0,0,0,0,0,0,0,0,0,0,5.17452621684889,0,5.5973951087262,0,Good
54,-7.4433,-1.066825,0.108295,0.7077675,2.8853,-0.376924209186523,1.66244057501956,1.108080414,-1.29907738687147,4.54628743212471,3.31157083797625,-0.613823959526404,-0.603631013663324,-0.339734521540525,0.65341558936679,-1.08565592416722,0.762319208858388,0.104069006077285,-0.594461282369351,0.661806430035539,0,0,0,0,0,0,0,0,0,0,0,0,4.62388393680596,0,5.31804626324657,0,Good
55,-6.371,-0.62938,0.15098,0.6214075,2.7931,-0.201366367758789,1.30778678847742,0.862561854,-1.34713557517809,4.87704863122402,5.40730937519321,-0.200604809484204,-0.583216856216338,-0.464627816093443,0.641974866635638,-0.805280570152589,0.330376954939384,-0.145619099578017,-0.647094756411333,0.671179677027854,0,0,0,0,0,0,0,0,0,0,0,0,5.79521494840006,0,6.1466994552229,0,Good
56,-7.8858,-1.027275,0.0878995,0.72686,3.1404,-0.366305165083984,1.65421924336769,1.1262726573,-1.25456806650691,4.38018610199984,2.53658169963643,-0.577927352571906,-0.612690524364963,-0.313986344742665,0.681569226850083,-1.06631335494792,0.751732096460088,0.120521627679335,-0.546242573241098,0.656480830132999,0,0,0,0,0,0,0,0,0,0,0,0,3.744882683832,0,3.71901749842812,0,Good
57,-6.5725,-0.687445,0.0900635,0.68113,2.9649,-0.221806601362305,1.36476581918895,0.9725285199,-1.36514525339157,5.12955670173092,4.99135502397371,-0.257157166992519,-0.611751652865927,-0.376722689158392,0.662720496475429,-0.834746821720697,0.396241995644156,-0.0267922030053913,-0.666987331583586,0.677407476469492,0,0,0,0,0,0,0,0,0,0,0,0,9.05465564965407,0,9.34230909508558,0,Good
58,-7.9914,-1.056075,0.10695,0.7215925,2.9227,-0.36508834904541,1.62538301732403,1.132098534,-1.23591122031026,4.33354399325775,2.36005093847455,-0.60410428316847,-0.604242767241917,-0.32102872295769,0.657850617579635,-1.06412537843081,0.714806066903249,0.125739906976332,-0.526168473724502,0.654900697764426,0,0,0,0,0,0,0,0,0,0,0,0,4.44092374505738,0,4.20092873253083,0,Good
59,-6.4607,-0.71224,0.140625,0.654765,2.8667,-0.215665189604492,1.35891110790023,0.92343741,-1.30718453469449,4.91296177003222,5.22092859264792,-0.281173128219511,-0.588342803828562,-0.414637413089535,0.651166846897129,-0.825828831371464,0.38940967565473,-0.0782620769960018,-0.603296846062534,0.672110417276283,0,0,0,0,0,0,0,0,0,0,0,0,3.4381671702584,0,3.71985005128758,0,Good
60,-7.7551,-1.0265,0.10257,0.7035275,3.1594,-0.362433272983398,1.66708007513736,1.095092838,-1.23199914578925,4.40716133367112,2.75964137490352,-0.577220263221535,-0.606221106822097,-0.345537326148826,0.683484205861873,-1.05937065203331,0.768305350841718,0.0921741019192356,-0.521969000945348,0.657377157001481,0,0,0,0,0,0,0,0,0,0,0,0,3.91710843141683,0,4.22732457922346,0,Good
61,-6.3778,-0.67457,0.145885,0.64314,2.4065,-0.21784059840332,1.35450559966956,0.910331226,-1.38764530027974,5.06928684529591,5.39311244766009,-0.244654699323776,-0.58575252472958,-0.431793224859132,0.584458757531685,-0.828981251692512,0.384278236084901,-0.0924191481450886,-0.69198025367251,0.675985733155235,0,0,0,0,0,0,0,0,0,0,0,0,6.3979550046418,0,7.16354557163176,0,Good
62,-7.421,-0.995925,0.0989855,0.71058,3.4564,-0.366686146757813,1.6195954464686,1.1270940177,-1.24983559722659,4.35658862955354,3.35208747018318,-0.549217499935788,-0.607824261420571,-0.335902608621111,0.710681634070131,-1.06699956848295,0.707434035526153,0.121258793736438,-0.541143207126439,0.655686262503551,0,0,0,0,0,0,0,0,0,0,0,0,4.50022723462174,0,3.66884339314545,0,Good
63,-6.23,-0.7007025,0.131655,0.63997,2.9586,-0.222842291162109,1.35101392933588,0.897884799,-1.38617134538396,5.08734993466667,5.704168678931,-0.270008324183413,-0.592694740360567,-0.436519832068698,0.662002298384371,-0.83625640349672,0.380217137413009,-0.106034227569985,-0.690338019462069,0.676415900995256,0,0,0,0,0,0,0,0,0,0,0,0,4.79700097349423,0,5.10969262151271,0,Good
64,-8.0675,-1.00775,0.10317,0.676345,2.999,-0.366923993442383,1.62095375092475,1.044580656,-1.29114264908675,4.55038632846296,2.23491917888341,-0.560072065817264,-0.605951358364007,-0.383504596001987,0.666555518506169,-1.06742825437761,0.709163021356404,0.0446718653904865,-0.58582984940146,0.661932208419795,0,0,0,0,0,0,0,0,0,0,0,0,6.33430087905653,0,6.08352945378823,0,Good
65,-6.2334,-0.65811,0.13817,0.6596175,2.664,-0.21046105074707,1.36388747450545,0.90594273,-1.40893856129056,5.29455992286286,5.6969549557743,-0.22863980272204,-0.589542115612879,-0.407557227597308,0.624624624624625,-0.818315908830623,0.395216050463388,-0.0972004926614699,-0.715786111473795,0.681110093376008,0,0,0,0,0,0,0,0,0,0,0,0,6.43879312901607,0,5.30036298789889,0,Good
66,-7.324,-1.002675,0.080675,0.747785,3.3772,-0.365377532490234,1.63839280929088,1.170579417,-1.21636413162011,4.3094879461784,3.52990944251827,-0.555417256297041,-0.615785564797192,-0.286456823888136,0.703896719175648,-1.0646448528343,0.731425462569094,0.159613191750476,-0.505218269286325,0.654070339638932,0,0,0,0,0,0,0,0,0,0,0,0,4.2355764925393,0,3.90331714712719,0,Good
67,-6.2689,-0.7305625,0.14361,0.665505,2.8227,-0.229706257734375,1.38719662682327,0.965432055,-1.37075756607109,5.08087542408631,5.62179814277519,-0.298866620157272,-0.586876291735278,-0.399029566465931,0.64572926630531,-0.846303154921274,0.422553759477572,-0.0340860575416313,-0.673206490431746,0.676262116595126,0,0,0,0,0,0,0,0,0,0,0,0,8.13640265249158,0,8.49034503801719,0,Good
