id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
186,-9.5267,-1.724325,-0.0235645,1.706225,9.7033,-0.0157682241596639,2.61690035240495,2.54851527,0.0806336712413419,3.43622452928246,70.66245,-0.218027762061037,-0.43520279166698,0.686063031842257,1.647545529052,-1.04968876917369,0.528518142497127,1.32199597666413,-0.583743312832547,0.538273950629587,0,0,0,0,0,0,0,0,0,0,0,0,2.21479200450773,0,2.51446890445885,0,Good
187,-7.2217,-1.73825,0.0433455,1.719325,10.034,-0.00167705777310924,2.5888945922761,2.5719470217,0.110887533286651,3.2818148262636,100.8176125,-0.231242465613927,-0.378986428060949,0.698476735698807,1.66440950170493,-1.02274735867679,0.525698672282466,1.3396673667972,-0.543901195895506,0.531653615596363,0,0,0,0,0,0,0,0,0,0,0,0,6.54567120687402,0,8.17996808481011,0,Good
188,-10.205,-2.0012,-0.20156,1.77355,9.1563,-0.0919315098739496,2.64108228360739,2.790268026,0.145154650753945,2.96908462619956,62.800376445,-0.47079762083972,-0.573891739310299,0.749761241514301,1.61794385785339,-1.21213320020794,0.530895034830636,1.50207238788899,-0.499882619900996,0.515431959368956,0,0,0,0,0,0,0,0,0,0,0,0,5.57487727309276,0,6.84078375490088,0,Good
189,-9.3689,-1.776875,-0.0212265,1.646025,10.874,-0.0135188103641457,2.65316029854095,2.5250553489,0.23597995661779,3.56785562564462,72.55745442,-0.267642931256826,-0.43327290505385,0.628893002008052,1.7041800549967,-1.0453359617196,0.532062762087568,1.30425446232625,-0.388210380372841,0.543336426196853,0,0,0,0,0,0,0,0,0,0,0,0,5.52232114266095,0,5.55229707013358,0,Good
190,-8.9338,-1.8124,-0.216685,1.694,10.298,-0.0218872364145658,2.61114479454182,2.55103569,0.326775964201165,3.25682447217022,77.911512205,-0.300781177580492,-0.584842880396097,0.674469888527244,1.67736175356733,-1.06163466918426,0.527944626231451,1.32389911892827,-0.282732039974145,0.530504951342484,0,0,0,0,0,0,0,0,0,0,0,0,6.13724880361335,0,5.76914060351785,0,Good
191,-12.075,-2.07335,-0.229325,1.781725,10.871,-0.0654849850840336,2.99139706039259,2.82976449,0.264574910497519,3.62305753177825,43.508147445,-0.532658204751957,-0.593881359548538,0.757479218569083,1.70404519193418,-1.15187222287279,0.560240476553974,1.53103919332789,-0.354383484598595,0.545318105964238,0,0,0,0,0,0,0,0,0,0,0,0,7.77257857920352,0,6.97835177779596,0,Good
192,-8.3306,-1.377825,0.0011556,1.403725,7.0801,-0.0237163233893557,2.20962012953732,2.06866347744,-0.145035547546823,3.46861665772528,85.647250605,0.124621929521565,-0.414669227283586,0.396576345752619,1.48036956384907,-1.06523612232892,0.478874417545472,0.948442765735847,-0.920914528589501,0.539566159684768,0,0,0,0,0,0,0,0,0,0,0,0,12.9481360986692,0,15.8762412081281,0,Good
193,-10.167,-2.06095,-0.214315,1.799225,12.338,-0.0470782745938375,2.946285301619,2.836488081,0.175031876041965,3.5264411472498,63.228663045,-0.522165613973407,-0.583136566954166,0.773989003380276,1.76475823733781,-1.11258080494331,0.556928287357059,1.53595817911253,-0.462388074169784,0.541796538823914,0,0,0,0,0,0,0,0,0,0,0,0,12.4340915310959,0,9.04755956594687,0,Good
194,-11.65,-2.0396,-0.139925,1.978475,9.205,-0.0419451890546218,2.93292701309423,2.975170485,0.045185736262851,3.0908986653622,47.585682445,-0.503961507169129,-0.527823681859291,0.942201151261774,1.62067154792954,-1.10195249681463,0.555923995566559,1.63665402861518,-0.63170750241883,0.522258857673658,0,0,0,0,0,0,0,0,0,0,0,0,7.99653087997761,0,7.52391353220801,0,Good
195,-9.4213,-1.9788,-0.208035,1.690125,10.849,-0.0224412585434174,3.03896317852637,2.671889829,0.4719545413526,3.76070755160442,71.92542658,-0.451212655419724,-0.578597747613272,0.670793426563068,1.70305471553889,-1.06272402099651,0.563605457682157,1.41450608778872,-0.1243657835403,0.549933059126882,0,0,0,0,0,0,0,0,0,0,0,0,7.97910839585999,0,7.52657347119493,0,Good
196,-8.8571,-1.93215,-0.31706,1.749,10.347,-0.00821701414565826,2.76445890599438,2.669406474,0.497366197955013,3.31934115860118,78.87496008,-0.409889848610231,-0.653506875018055,0.726562246789941,1.67971830509413,-1.03515600650968,0.542250334540134,1.41265679773183,-0.097758500939981,0.53333638271283,0,0,0,0,0,0,0,0,0,0,0,0,8.96363477706247,0,7.88998796990971,0,Good
197,-8.3334,-1.664,-0.13603,1.42825,8.4322,-0.0352993279411765,2.44635045600446,2.30329323,0.257581650643901,3.24027865684385,85.610501445,-0.160239992627208,-0.524838458979582,0.420262997300909,1.57501916497795,-1.08838676051288,0.510137388568497,1.13401416744283,-0.362602163573727,0.529731738287215,0,0,0,0,0,0,0,0,0,0,0,0,4.98619743370807,0,4.61275608051132,0,Good
198,-7.8358,-1.734575,-0.12153,1.591625,7.5095,-0.0125139717086835,2.46121747951019,2.484733818,0.201987163763144,3.00131116539934,92.264458405,-0.227759572399721,-0.513651560477005,0.577051072468704,1.51281339876096,-1.04339807151298,0.511861726054425,1.27364540175614,-0.429216368021365,0.517308263691205,0,0,0,0,0,0,0,0,0,0,0,0,4.86316171748895,0,5.87708575343242,0,Good
199,-8.0509,-1.636275,-0.224975,1.331175,10.61,-0.0896251313585434,2.43780636626756,2.20707249,0.430176726450786,4.04595156332485,89.35773682,-0.133396559425225,-0.590782653861265,0.326260715233763,1.69212342545735,-1.2066707785525,0.509134980489698,1.05863189214284,-0.168788200355703,0.558219920682864,0,0,0,0,0,0,0,0,0,0,0,0,6.50726128822311,0,5.78172175468363,0,Good
200,-7.0953,-1.864825,-0.069674,1.7623,10.05,-0.00379620084033614,2.59007091539175,2.68194927,0.257592364851965,3.14293519616421,102.62490498,-0.349058121416939,-0.472727908641284,0.739134350678513,1.66520704420957,-1.02675055321119,0.525818571239903,1.4219918269412,-0.362589545536843,0.524966990440256,0,0,0,0,0,0,0,0,0,0,0,0,4.55792728161832,0,5.29807690016946,0,Good
201,-8.0851,-1.617775,-0.094867,1.577025,7.3693,-0.0532595866946779,2.42512978129566,2.33398305,-0.0431428255588229,3.07245181243997,88.89984328,-0.115388455148142,-0.492784699129781,0.563107675327148,1.50249130149891,-1.12556283259274,0.50763210945607,1.15785763989673,-0.758294994609145,0.521270116783335,0,0,0,0,0,0,0,0,0,0,0,0,6.41326670426825,0,6.72007456066799,0,Good
202,-7.9828,-1.857625,-0.080216,1.7467,9.5386,-0.0622278222689076,2.64292428462852,2.6820471216,0.0867341598506113,3.02634659897887,90.272990605,-0.342473443631661,-0.481160063012841,0.724387155829079,1.63886540142406,-1.14477652756314,0.531073951123441,1.42206460187468,-0.575631526376782,0.51873012903675,0,0,0,0,0,0,0,0,0,0,0,0,2.49636481215463,0,2.73873408586628,0,Good
203,-8.433,-1.63705,0.002115195,1.587575,10.773,0.0138643684803922,2.60413481177412,2.37571824,0.213698603533284,3.87554556451628,84.308380845,-0.134149284026343,-0.41386648037306,0.573184499141468,1.69961287584722,-0.993878808815958,0.527242000947482,1.19013219644286,-0.414987675051274,0.553460242811747,0,0,0,0,0,0,0,0,0,0,0,0,7.4274653986159,0,7.36146182259264,0,Good
204,-6.5217,-1.863825,-0.10661,1.696775,8.0977,-0.043754731302521,2.52570627846444,2.65511421,0.0834755942125721,2.63186995893453,111.0271125,-0.348144470104068,-0.502021469240606,0.677102192838744,1.55353727618494,-1.10568391349053,0.519060466386688,1.40200366970546,-0.579959401242449,0.492120821572861,0,0,0,0,0,0,0,0,0,0,0,0,6.06837621689839,0,10.0700362506772,0,Good
205,-6.9367,-1.881125,-0.202825,1.6046,10.985,-0.090383231022409,2.53349810412399,2.597774655,0.322764161328831,3.28002339024659,104.9152,-0.363909881615266,-0.574813215867935,0.589431817016639,1.7091362476185,-1.20846146821801,0.519900536005333,1.3590898060155,-0.287278126247771,0.531572030093921,0,0,0,0,0,0,0,0,0,0,0,0,7.03886650428107,0,7.79023670309188,0,Good
206,-9.8392,-1.763825,0.013874,1.658225,9.418,0.0214943136554622,2.52211915687389,2.5259441676,0.124833349954897,3.25888726342543,66.983153125,-0.255386930167703,-0.403995833947217,0.64049561079042,1.63238493176349,-0.980004857451158,0.518671629014518,1.30492752794362,-0.525850248615723,0.530600633838592,0,0,0,0,0,0,0,0,0,0,0,0,7.64389483015431,0,7.79449233670309,0,Good
207,-9.3472,-1.910275,-0.30463,1.542675,10.414,-0.0451503048319328,2.83257318153308,2.523785502,0.479715003021772,3.70821050448365,72.819995125,-0.390274576451468,-0.645414923757967,0.53025131724537,1.6829171508694,-1.10857303299429,0.548014001801907,1.30329273654542,-0.116207927151274,0.548225497723741,0,0,0,0,0,0,0,0,0,0,0,0,4.60458851116433,0,4.53306668816251,0,Good
208,-8.4858,-1.5055,-0.156475,1.368975,8.6117,-0.0504828355042017,2.38376402333796,2.14361721,0.209797050086161,3.79650732753004,83.622123405,-0.0045204522277098,-0.540412580001631,0.362943100749204,1.58609528829779,-1.11970567715341,0.502594224646562,1.00837964914561,-0.419715798762778,0.551062420413129,0,0,0,0,0,0,0,0,0,0,0,0,7.12382462898159,0,6.84392700807522,0,Good
209,-10.625,-1.987275,-0.21289,1.7871,9.9634,-0.0452125928781513,2.94546664076702,2.762321016,0.0673160026746172,3.38944595513021,58.162862445,-0.458642758213241,-0.582108876102866,0.762551799222178,1.66087049977773,-1.10870221420191,0.556867053821577,1.48150166831868,-0.601594188319202,0.536350952054817,0,0,0,0,0,0,0,0,0,0,0,0,6.4637139379339,0,6.206469364163,0,Good
210,-10.85,-1.970725,-0.18373,1.99575,10.256,-0.0432559645658263,2.93901738028948,2.968120722,0.0830533636368797,3.03052703496431,55.751042445,-0.444110756382616,-0.560797985145541,0.958329724883072,1.67533022033703,-1.10465376947678,0.556383235304475,1.63156972337418,-0.580521029080569,0.518964580936028,0,0,0,0,0,0,0,0,0,0,0,0,14.5869099430727,0,13.914039464411,0,Good
211,-9.604,-1.686375,-0.15117,1.616775,9.9925,-0.0284706390056022,2.70245536217937,2.466127188,0.11416896865872,3.53124609769305,69.743248645,-0.181774495089295,-0.536394257932196,0.601040099148053,1.66233314746519,-1.07466535660683,0.53669918342505,1.25947049285088,-0.539636503646711,0.541977608177841,0,0,0,0,0,0,0,0,0,0,0,0,4.59323751220207,0,4.83643107246316,0,Good
212,-9.2435,-1.903075,-0.36459,1.58275,11.628,-0.0110679266806723,2.96612423149865,2.61797508,0.692405659589664,4.01542966464957,74.08112712,-0.383786236700356,-0.683217432018542,0.568576738008058,1.73661894675654,-1.0406163167354,0.558399793439573,1.37424023587469,0.0973227279616821,0.557405901476567,0,0,0,0,0,0,0,0,0,0,0,0,17.7089117703216,0,14.7549044859377,0,Good
213,-6.7035,-1.59155,-0.142255,1.536875,7.6248,-0.00646079201680672,2.31841023194362,2.30225541,0.182043550610865,2.95403599541942,108.32845512,-0.0897314978697534,-0.529605393534309,0.524696339858026,1.52111629906668,-1.03180795763267,0.494193051083747,1.13320620707662,-0.453701254730597,0.514537526297478,0,0,0,0,0,0,0,0,0,0,0,0,4.8200892101929,0,5.59488294919595,0,Good
214,-8.0438,-1.558425,-0.15493,1.3379,8.5366,-0.0567719175770308,2.42286576256377,2.167664982,0.223163816978027,3.44088721226038,89.452943205,-0.0571122877036989,-0.539243972437137,0.332794416308195,1.58149806405885,-1.13303271360025,0.5073617118605,1.02747564712903,-0.403566345718313,0.538461907574743,0,0,0,0,0,0,0,0,0,0,0,0,5.74974160123377,0,5.69769397546509,0,Good
215,-8.3152,-1.6919,-0.074087,1.622525,11.127,-0.0191878617647059,2.5835929145126,2.45703885,0.212008475923004,3.51517766128289,85.849511125,-0.187073889426985,-0.47626453205692,0.606519407637408,1.71538250435535,-1.0563455788082,0.525156662335311,1.25253516011052,-0.417034403279329,0.541369562282304,0,0,0,0,0,0,0,0,0,0,0,0,4.49682444830859,0,3.87261767882488,0,Good
216,-8.8063,-1.771175,-0.26577,1.349275,9.9582,-0.0891050675070028,2.40227819323244,2.32145508,0.346695937075437,3.44187266406607,79.51631008,-0.262295122296744,-0.61933622629628,0.343838379551051,1.66060854828824,-1.20544503091132,0.50487478417334,1.1481358601109,-0.260304823298989,0.538501547295342,0,0,0,0,0,0,0,0,0,0,0,0,10.6100727031079,0,10.8129845679712,0,Good
217,-8.5029,-1.554975,-0.068775,1.597925,8.604,0.0189456301120448,2.43700003554352,2.299846185,0.233167002981358,3.34637372979847,83.40046722,-0.0537016233303322,-0.472006241908332,0.583063787740777,1.5856263370768,-0.98461832640675,0.509039944627463,1.13133016360317,-0.391570219976113,0.534518267055776,0,0,0,0,0,0,0,0,0,0,0,0,9.74345644753497,0,9.63318308512477,0,Good
218,-7.6075,-1.815675,-0.0847035,1.73845,7.7227,-0.0708710165266107,2.62445601552988,2.6543039691,0.0428293557596326,2.82399911136744,95.40017032,-0.303819228157602,-0.484732330416528,0.716582839839621,1.52803909544783,-1.16375106742629,0.529266451464383,1.40139922021931,-0.63494828186689,0.506287424233817,0,0,0,0,0,0,0,0,0,0,0,0,3.83435241544376,0,4.04417071270047,0,Good
219,-9.5549,-1.7795,-0.14039,1.7256,9.2732,-0.0596118971988796,2.68864267920399,2.63717475,0.131969590541502,3.28766037125362,70.32642162,-0.270102911938715,-0.52817950269025,0.704419640576882,1.6244600606935,-1.13912401101655,0.535420601504075,1.38860763091153,-0.516686681276625,0.531919029562298,0,0,0,0,0,0,0,0,0,0,0,0,5.71943488995275,0,5.61469288008792,0,Good
220,-7.9265,-1.645,-0.07754,1.780575,9.8829,0.00439754851540616,2.49776295418534,2.526039054,0.0992675625050294,3.12066434478474,91.03315602,-0.141862966789607,-0.479024953309278,0.756393723658287,1.65679524262872,-1.0113628044717,0.515995968372956,1.30499937729133,-0.559090715736352,0.523822318554443,0,0,0,0,0,0,0,0,0,0,0,0,7.82261290054335,0,8.06331232816758,0,Good
221,-6.9635,-1.746975,-0.0770735,1.557875,7.7978,-0.042890950210084,2.58378847583732,2.46237621,0.150126596402566,2.9501680435942,104.52642312,-0.239497914801285,-0.478652373191007,0.544799304266853,1.53327276837152,-1.10390067231471,0.525176702704621,1.25660904290577,-0.493587770090021,0.514305712219868,0,0,0,0,0,0,0,0,0,0,0,0,3.65395359599081,0,4.28493762086186,0,Good
222,-7.8459,-1.81025,-0.164445,1.67745,8.1219,-0.0781797741246499,2.46466865455985,2.565631887,0.0935431771423033,2.90511510827706,92.12693832,-0.298785159390523,-0.546418994847838,0.658761938273526,1.55512986133034,-1.18017652733435,0.512258439374887,1.33490948774097,-0.566624831526623,0.511546299589382,0,0,0,0,0,0,0,0,0,0,0,0,2.66336350092259,0,3.06166655255085,0,Good
223,-9.3042,-1.8951,-0.098017,1.834725,9.0514,0.00691602614845939,2.7196690230393,2.75563449,0.197057680587431,3.11540846576171,73.341628125,-0.376581242940768,-0.495269514858129,0.807431155476913,1.61200380853945,-1.00668139484427,0.538270792189104,1.4765707375537,-0.435238091274104,0.523549071952726,0,0,0,0,0,0,0,0,0,0,0,0,4.31040727460418,0,4.35578122192367,0,Good
224,-7.8066,-1.855725,-0.1722,1.72,8.2672,-0.0676929171568627,2.57806681920285,2.64636687,0.101168501183792,2.95518674905624,92.662615005,-0.340733354321367,-0.552227736109128,0.699116116293241,1.56456395064329,-1.15671947537686,0.524588860822038,1.39547511908635,-0.55659635587407,0.514606341031019,0,0,0,0,0,0,0,0,0,0,0,0,3.08568732040668,0,2.99171291936157,0,Good
225,-9.4085,-1.700475,0.028025,1.651325,7.5248,-0.00633779025910364,2.59344011888061,2.49143517,-0.0732869224970774,3.16046439937147,72.07956162,-0.195284402828262,-0.392035059154285,0.633934532345731,1.51392467613901,-1.03157390920259,0.526161261542648,1.2787428237674,-0.804252335223237,0.525853229365355,0,0,0,0,0,0,0,0,0,0,0,0,4.37213509565972,0,5.60970878977937,0,Good
226,-10.367,-1.989025,-0.152665,1.84565,10.596,-0.0303762380252101,2.92760817258461,2.85422739,0.129939744573506,3.32897002376044,60.990723045,-0.460173959467375,-0.537528292235318,0.817709787255176,1.69147318986183,-1.07847293037982,0.55552105594208,1.54891952583052,-0.519288216804635,0.533760225731042,0,0,0,0,0,0,0,0,0,0,0,0,4.10215164591416,0,3.84998823554816,0,Good
227,-10.093,-1.915425,-0.12561,1.79655,8.7732,-0.0111904485294118,2.78247328535503,2.742305916,0.0315402775707723,3.16033356363353,64.066838845,-0.394905859286463,-0.516810983102673,0.771466408328689,1.59580723616954,-1.04085169207809,0.54380762874298,1.46673095600426,-0.650569613007281,0.525846661905687,0,0,0,0,0,0,0,0,0,0,0,0,2.15036095952108,0,2.19029555828566,0,Good
228,-14.3,-2.077575,-0.281945,1.6932,12.541,-0.055872399859944,3.07401345196213,2.825605797,0.468227543937317,4.41443169206029,25.109177445,-0.536219511664509,-0.630330367579445,0.673710945975897,1.77241890541353,-1.13111304467424,0.566005264334425,1.52799493506302,-0.128293871003277,0.566912814287104,1,0,0,0,0,0,0,0,0,0,1,0,25.6323748922092,0,22.013489134164,0,Good
229,-6.7972,-1.7213,-0.1548,1.6286,8.6484,-0.0117714582857143,2.49883062270364,2.461116,0.192409857776664,2.93233585636856,106.950470125,-0.215150763306305,-0.539145580371693,0.612306307174078,1.58832295255804,-1.04196866797181,0.516114570039841,1.25564739291652,-0.440933781350022,0.51322669829838,0,0,0,0,0,0,0,0,0,0,0,0,3.28904376478008,0,4.27801036587278,0,Good
230,-7.7892,-1.6068,-0.0482855,1.33785,8.9629,-0.0462854730952381,2.41864703294758,2.15710887,0.182603805266143,3.36313600162346,92.900278125,-0.104669458231504,-0.455449753671835,0.332745850742645,1.60692239102342,-1.11093043457563,0.50685623703816,1.01910105051484,-0.453008940780817,0.535238742278402,0,0,0,0,0,0,0,0,0,0,0,0,10.0638518462292,0,10.3940816583826,0,Good
231,-8.9895,-1.589625,-0.1587,1.440775,6.9069,-0.0330360477591036,2.2254933819226,2.20054905,0.0661277931777959,3.18696616872221,77.21553792,-0.0878423053530063,-0.542093108069858,0.432344124379393,1.46655051593199,-1.08381514028548,0.481221747289522,1.05348594480379,-0.603196537981718,0.527169090245262,0,0,0,0,0,0,0,0,0,0,0,0,9.91705975417681,0,11.5323279023704,0,Good
232,-10.025,-1.6491,-0.18991,1.526375,9.7618,-0.0398245484593838,2.47026551541358,2.31033558,0.195304552314804,3.68165228199978,64.841882445,-0.145835504146827,-0.565358526708523,0.51463457536472,1.65058265767167,-1.09760038050055,0.512898973078192,1.13949387532361,-0.437384401432388,0.547337460500516,0,0,0,0,0,0,0,0,0,0,0,0,5.83788396576217,0,6.55914381350416,0,Good
233,-8.5044,-1.65765,-0.234615,1.365275,12.251,-0.0949569725490196,2.70597941123359,2.250193911,0.468322704966031,4.5361472058142,83.381037645,-0.154107384916785,-0.597632699686106,0.359357012967973,1.76142475752612,-1.21936579530572,0.537022883167647,1.09253392004124,-0.128193492406239,0.569386453156208,0,0,0,0,0,0,0,0,0,0,0,0,14.626792020016,0,8.53834226344302,0,Good
234,-9.2628,-1.679,-0.046008,1.758025,7.735,0.00524278146358543,2.55762699090213,2.5177394592,-0.013346171513698,3.0252074452344,73.845598605,-0.174689439888715,-0.453596711748553,0.735094355429475,1.52890079507729,-1.00978918507977,0.522463069190622,1.2987117395796,-0.714342979815036,0.518666095664698,0,0,0,0,0,0,0,0,0,0,0,0,5.66653685537246,0,5.88666105472455,0,Good
235,-8.803,-1.8433,-0.057192,1.724575,9.4982,-0.0558281371148459,2.61083709203237,2.64799773,0.0445026298275985,3.09366719511115,79.558061845,-0.329328924899958,-0.462672057191784,0.703449035064988,1.63670641852301,-1.13101870159725,0.527913879556028,1.39669279669506,-0.632646295932292,0.522405927422334,0,0,0,0,0,0,0,0,0,0,0,0,2.03944039841389,0,2.22304965087454,0,Good
236,-9.7808,-1.79625,-0.17284,1.54315,11.922,-0.0626957440623249,2.72981824527611,2.46415533,0.36854257039449,4.47583196654018,67.663320405,-0.285757570712572,-0.552705530336702,0.5307061581138,1.7485349845603,-1.14579192217249,0.539186281460472,1.25796641520546,-0.235979406126306,0.568182518473736,0,0,0,0,0,0,0,0,0,0,0,0,12.3872986959898,0,5.44707851836239,0,Good
237,-6.7089,-1.738,-0.028025,1.744475,9.312,0.0216601723389356,2.42578502239488,2.564564415,0.11485385624686,2.75398359408434,108.24880242,-0.231005640299202,-0.438877547253862,0.722282719181329,1.62659927479379,-0.979705346770003,0.507710253589106,1.33410489795632,-0.53874775155508,0.501421801655017,0,0,0,0,0,0,0,0,0,0,0,0,7.3450270559409,0,11.3029674717479,0,Good
238,-7.1459,-1.9109,-0.212595,1.5817,11.06,-0.088635037535014,2.57453083962602,2.58424593,0.316017424258495,3.36738705051184,101.89949832,-0.390837057394001,-0.581895963001993,0.567573826820997,1.71244831854667,-1.20433907442785,0.524224006866278,1.34892343290056,-0.294945992332391,0.535419979517124,0,0,0,0,0,0,0,0,0,0,0,0,7.39026255532931,0,8.06082323107235,0,Good
239,-8.5143,-1.8124,-0.182385,1.73105,8.4251,-0.0374301879551821,2.53712099091527,2.62242288,0.150403584942088,2.95344708620541,83.25285888,-0.300781177580492,-0.559802363840577,0.709579453796603,1.5745747660926,-1.09271303398482,0.520289026756766,1.37757139419345,-0.493237744636347,0.514502282728622,0,0,0,0,0,0,0,0,0,0,0,0,2.50602121971977,0,2.98225239765345,0,Good
240,-8.5476,-1.7606,-0.18518,1.6045,9.2309,0.00372295840336135,2.64768307007282,2.52153195,0.305437511463807,3.46500587623772,82.822431405,-0.252351425352076,-0.561870103452145,0.589336435401003,1.62211457852334,-1.01262053803317,0.531534796587048,1.3015856387485,-0.30702827621029,0.539423670181447,0,0,0,0,0,0,0,0,0,0,0,0,4.36421281695978,0,4.49734498353939,0,Good
241,-7.6961,-1.676525,-0.12921,1.55045,7.076,-0.0516450788305322,2.42980501108209,2.43309486,0.0883266685336238,3.09645460770948,94.17705618,-0.172308887013659,-0.519591154142206,0.537694586001384,1.48004753397603,-1.12215214948924,0.508188571229726,1.23422649411881,-0.573520589684901,0.522553654966614,0,0,0,0,0,0,0,0,0,0,0,0,7.99465192839235,0,10.4472794670649,0,Good
242,-14.428,-1.821825,-0.15118,1.666075,9.2899,-0.0390009900560224,2.81962081579524,2.611199598,-0.0359613915526033,3.95434570940068,24.201311845,-0.309516418439185,-0.536401847688851,0.64795670767981,1.62538222856058,-1.09591619376424,0.546943707415559,1.36916250738265,-0.747574085093969,0.555727541446634,1,0,0,0,0,0,0,0,0,0,1,0,19.8061844803354,0,15.7874593478058,0,Good
243,-9.736,-1.839375,-0.127405,1.92675,9.794,-0.0164529221568627,2.78763081489425,2.785649727,-0.0264066360707979,3.24183766750737,68.187404245,-0.325717313999105,-0.518198095460251,0.893824000134288,1.65224429863372,-1.05101778608597,0.544249038848575,1.49867731241752,-0.733438011188441,0.529805031436112,0,0,0,0,0,0,0,0,0,0,0,0,8.07096015682715,0,8.4771906314327,0,Good
244,-9.888,-1.991325,-0.241425,1.7337,9.6429,-0.0481830897759104,2.83092451235562,2.727946935,0.276635380275577,3.2884038926224,66.417409845,-0.462184803469841,-0.602434173413331,0.712087766558716,1.64438468064755,-1.11488617387962,0.547878419747231,1.45611441681928,-0.340289681285115,0.531952700849998,0,0,0,0,0,0,0,0,0,0,0,0,3.37176325491759,0,3.25103349488599,0,Good
245,-9.2658,-1.906775,-0.43774,1.70455,10.901,-0.00145232261904762,2.82228370265348,2.556536136,0.511463587885174,3.39982535955363,73.809021405,-0.387122486150928,-0.724434321883374,0.684475097629972,1.70539165001362,-1.02232379308601,0.547164712913958,1.32805049028291,-0.0831268632844965,0.536783577220732,0,0,0,0,0,0,0,0,0,0,0,0,24.6235957701069,0,23.0467604537681,0,Good
246,-6.2737,-1.61645,-0.181215,1.475425,7.9805,-0.0122516216176471,2.29728214322582,2.30032803,0.345982713517654,3.02033807206136,114.7617445,-0.114095769107209,-0.558935394922975,0.465711775195613,1.54573593177495,-1.04289277509607,0.491353980944988,1.1317054194255,-0.261103692554779,0.518391673491607,0,0,0,0,0,0,0,0,0,0,0,0,7.08236712266293,0,7.31922309884098,0,Good
247,-8.1416,-1.797575,-0.0961855,1.470775,9.1339,-0.0347543734593838,2.55192024738605,2.40714936,0.309173767953678,3.24648432471856,88.145944005,-0.286992773943897,-0.493825401929421,0.461238457429412,1.6166828919408,-1.08728380491446,0.52186225071958,1.2143262755312,-0.30275331545702,0.53002294022479,0,0,0,0,0,0,0,0,0,0,0,0,7.4670814569191,0,6.83518760612039,0,Good
248,-8.6255,-1.78965,-0.0869405,1.540525,9.2609,-0.0298932216386555,2.51868387044858,2.4908562147,0.213021571613117,3.33116417339424,81.81984672,-0.279597953708853,-0.486509240153474,0.528192388610727,1.62377947745561,-1.07750626470868,0.518298004063306,1.27830260048666,-0.415807286117023,0.533856362286176,0,0,0,0,0,0,0,0,0,0,0,0,2.7233294908866,0,2.60932517003564,0,Good
249,-7.8504,-1.690575,-0.2622,1.39925,10.17,-0.0747527134453781,2.50757309129037,2.29180308,0.42468039911052,3.94568778582861,92.065699845,-0.185803651753436,-0.616883920071251,0.39224987136484,1.67113646629313,-1.17242935754206,0.517081167807993,1.12506279159332,-0.174697814727335,0.555484176891672,0,0,0,0,0,0,0,0,0,0,0,0,6.54623601054391,0,5.40673613825183,0,Good
250,-7.6261,-1.7045,-0.144375,1.5467,10.101,-0.0409573621358543,2.5929056526963,2.44414023,0.258128029699251,3.41687250909588,95.14274818,-0.199132266771906,-0.531223870325679,0.534105052136079,1.66773823553127,-1.09992244239812,0.52610697093455,1.24267896899953,-0.361958801063641,0.537486716692483,0,0,0,0,0,0,0,0,0,0,0,0,4.4482166564141,0,4.74091085506931,0,Good
251,-7.8965,-1.94355,0.0481835,1.946925,9.3113,-0.00412393159663865,2.74239146757032,2.86742253,-0.00283805165530756,2.69927305225352,91.43951202,-0.420052920836838,-0.37484468257883,0.912708454487881,1.62656078342072,-1.02737114796636,0.540309155764194,1.55854498004011,-0.699163027487063,0.497389882978215,0,0,0,0,0,0,0,0,0,0,0,0,9.83210723819041,0,13.178175548232,0,Good
252,-8.8206,-1.739575,-0.0514815,1.639625,9.6677,-0.0498592882352941,2.71581024310147,2.5084576419,0.111367049099754,3.65366547145135,79.335511605,-0.232497380504823,-0.45804586014131,0.622802951789015,1.64568561845079,-1.11839613963313,0.537920563696503,1.29167261871046,-0.543277323685269,0.546383452455278,0,0,0,0,0,0,0,0,0,0,0,0,3.65710559551425,0,3.73010371195525,0,Good
253,-6.7452,-1.668275,-0.159325,1.724075,8.388,-0.0314644829131653,2.44846540234179,2.499848925,0.0472239716247966,2.79537773963722,107.714116125,-0.164363404271579,-0.542564651688066,0.702975548029607,1.57224468077709,-1.08065473776366,0.510384222120091,1.2851369772644,-0.628909721892207,0.504336695873256,0,0,0,0,0,0,0,0,0,0,0,0,8.73333898609331,0,11.0503738058787,0,Good
254,-7.3558,-1.80115,-0.10287,1.810825,10.255,-0.0119085484558823,2.66843405150859,2.68239405,0.109722011465953,3.0048857339063,98.917690405,-0.290323168929887,-0.499087542309195,0.784923775815072,1.67528171873208,-1.04223241436675,0.533521315635015,1.42232261567771,-0.545418558089493,0.517513164174769,0,0,0,0,0,0,0,0,0,0,0,0,6.75955509373355,0,7.41049374432338,0,Good
