id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
690,-6.7675,-0.824855,0.134585,0.71684,2.9469,-0.240442306411133,1.44773721615999,1.033846632,-1.25610408586512,4.75554833594562,4.21258672008065,-0.389735558391486,-0.745374978829076,-0.439644089713192,0.494558957027064,-0.926795041022147,0.47515004913198,0.0342532340948359,-0.5922186841903,0.499116017789461,0,0,0,0,0,0,0,0,0,0,0,0,7.0559581363645,0,7.08202586267294,0,Good
691,-7.2644,-0.893295,0.138215,0.6896275,3.5776,-0.268935485595703,1.49869186841923,1.043876421,-1.20183203306173,4.49512598720722,3.28035968758049,-0.454395734812845,-0.742873661132818,-0.507652539855936,0.520868628901863,-0.972310540999791,0.532384707506265,0.0438986210075467,-0.521053327592009,0.496044086807977,0,0,0,0,0,0,0,0,0,0,0,0,8.97439818937301,0,9.6399922488998,0,Good
692,-6.4336,-0.8156325,0.0988495,0.6676475,3.3067,-0.257916448144531,1.44157969529566,1.020147408,-1.29570220361444,5.01029224596384,4.87502023577152,-0.380964009582544,-0.769329905596219,-0.567901140873662,0.511219477187145,-0.954487252533211,0.46827405688667,0.0209269048631629,-0.646189465466557,0.501683397453924,0,0,0,0,0,0,0,0,0,0,0,0,6.57744662068482,0,6.78200557446961,0,Good
693,-7.0377,-0.8987525,0.100085,0.7044725,3.918,-0.262691685406738,1.49756058320772,1.108080414,-1.13002849825387,4.33255379134762,3.69749654215863,-0.459517470515192,-0.768523548382983,-0.469706120174609,0.530513270948496,-0.962175318614688,0.531107573027202,0.103531216109183,-0.431192381928549,0.493849484157456,0,0,0,0,0,0,0,0,0,0,0,0,7.88014181733656,0,6.59989529092965,0,Good
694,-8.8214,-0.901375,0.098024,0.7089075,4.1152,-0.260097877490234,1.48763955082094,1.083580449,-1.24703042014879,5.04468561100673,0.831549795694484,-0.461976743292769,-0.769867732860852,-0.458768948332186,0.535136278629451,-0.957992643186782,0.51991990073686,0.0811932292619841,-0.580105322541224,0.502001499154704,0,0,0,0,0,0,0,0,0,0,0,0,15.3024683125014,0,12.0124528758042,0,Good
695,-6.4077,-0.8183425,0.109025,0.6755375,3.5851,-0.267493014599609,1.44639723090864,1.011807783,-1.22254547921157,4.51175768400875,4.92756888233092,-0.383542883421051,-0.762639703512683,-0.545687220887869,0.521108035319375,-0.969960548267036,0.473652963552593,0.0127264570148989,-0.547857483358499,0.496255757208913,0,0,0,0,0,0,0,0,0,0,0,0,3.22958237962653,0,2.82345971537806,0,Good
696,-6.3635,-0.817275,0.10203,0.6674775,3.1252,-0.264991499833984,1.4373929028532,0.978360327,-1.33710948345247,4.92522713911355,5.01762740132324,-0.382527172527697,-0.767250741420846,-0.568387290446059,0.503462052165954,-0.965897401051729,0.463603768915484,-0.020855647987912,-0.704742422012652,0.50086879487057,0,0,0,0,0,0,0,0,0,0,0,0,5.47653657779952,0,5.94612755547278,0,Good
697,-6.4846,-0.78595,0.16405,0.644895,2.7505,-0.261436574018555,1.39679642489272,0.876320382,-1.31799618060665,4.42698787872077,4.77203057877439,-0.352643727626605,-0.724748790545951,-0.63594923264356,0.482905490409949,-0.960149375375642,0.418531969491545,-0.130883037472055,-0.677427770236675,0.495152695694388,0,0,0,0,0,0,0,0,0,0,0,0,11.9778458276544,0,12.6856897910096,0,Good
698,-6.5094,-0.87864,0.0737815,0.7179625,3.1896,-0.272777742529297,1.49313209640422,1.1028416469,-1.19310331455328,4.52894614077751,4.72218253664856,-0.440616515820446,-0.785303931771996,-0.436982107012629,0.506351209179569,-0.978595633556551,0.526110935342115,0.0987965017880228,-0.509882556134568,0.49647214877559,0,0,0,0,0,0,0,0,0,0,0,0,3.99711677189028,0,4.10161989739423,0,Good
699,-6.5217,-0.895335,0.0917205,0.7130225,3.2895,-0.263009187949219,1.46983755075485,1.055781699,-1.11279346038419,4.22395783265227,4.69751633114736,-0.456310844010873,-0.7739492388521,-0.448778841376271,0.510533639966363,-0.962688414289715,0.499901210195042,0.0552281567028288,-0.410268193059993,0.492245234455772,0,0,0,0,0,0,0,0,0,0,0,0,5.64998501548135,0,4.98296346744958,0,Good
700,-7.525,-0.894,0.087237,0.7132625,2.832,-0.290770531982422,1.49849693499265,1.1060388738,-1.28146094955316,4.80678884247749,2.81843123693865,-0.455057657100291,-0.776824275259049,-0.448200808112746,0.488006488454249,-1.0085485789687,0.532164621946454,0.101688769460432,-0.626564482446551,0.499664279799837,0,0,0,0,0,0,0,0,0,0,0,0,6.31642504839444,0,6.31719935862101,0,Good
701,-6.7034,-0.7969075,0.118315,0.66109,2.6241,-0.267717303027344,1.42563728305668,0.999761658,-1.23699406845722,4.43765269116049,4.33756754303899,-0.363113984144113,-0.756437798150778,-0.586889650976393,0.474135613042458,-0.970325607043944,0.450512430348834,0.000761368085746572,-0.566810773780651,0.495294838248185,0,0,0,0,0,0,0,0,0,0,0,0,5.00634084097519,0,5.59354064527731,0,Good
702,-6.9534,-0.9141625,0.0647495,0.69938,3.0637,-0.298408566224609,1.49696293940232,1.094714775,-1.32847677511019,5.07681519339428,3.85614005332966,-0.473950623795255,-0.790861250248894,-0.482487628118921,0.500548846440303,-1.02154214732439,0.530432995697744,0.0914069128687321,-0.69234229468366,0.50229303372904,0,0,0,0,0,0,0,0,0,0,0,0,11.1652720432376,0,10.3878988072091,0,Good
703,-7.2864,-0.8006475,0.113405,0.689435,3.2279,-0.256638180663574,1.43540914510249,1.00801974,-1.23287321268163,4.60606050619084,3.24062725569232,-0.366683521868687,-0.759726495214545,-0.508158586405543,0.507996026418463,-0.952438329263861,0.461392348364823,0.00897930510477856,-0.561383072157095,0.497414309291472,0,0,0,0,0,0,0,0,0,0,0,0,4.03101928548095,0,3.87440128244759,0,Good
704,-8.4121,-0.88263,0.10683,0.64364,2.873,-0.30274146300293,1.47882398583173,0.993164088,-1.40579220024316,5.31846365356278,1.39847670682126,-0.444371771778902,-0.764092191303651,-0.639885387591272,0.490425912214017,-1.02899257165306,0.50999759230468,-0.0058530074786895,-0.807528594976918,0.504324402162831,0,0,0,0,0,0,0,0,0,0,0,0,12.6605298519929,0,9.40124689424642,0,Good
705,-6.1625,-0.77237,0.0666665,0.65337,2.6483,-0.255199792373047,1.4067278142168,1.007567547,-1.22093148825424,4.44015614055691,5.43316363479813,-0.3396427185849,-0.789691327753549,-0.609881583944006,0.475902419751483,-0.950137258407932,0.429522334398871,0.00853105385886192,-0.545753587863322,0.495328061266192,0,0,0,0,0,0,0,0,0,0,0,0,8.2783140168425,0,8.77221275997548,0,Good
706,-7.6509,-0.8751675,0.11625,0.6417175,2.7091,-0.297739296518555,1.46714079816585,0.977893308,-1.40974860057399,5.21544650199144,2.60222577949624,-0.437346084301413,-0.757823843100904,-0.645953919212857,0.480154502497106,-1.02039655708457,0.496874977518822,-0.0213326229828841,-0.813697370084314,0.503491747429545,0,0,0,0,0,0,0,0,0,0,0,0,8.9172104123694,0,7.24823887490197,0,Good
707,-6.4287,-0.7775925,0.11834,0.63943,2.6809,-0.256876650913086,1.38294210043481,0.916357995,-1.28577566443695,4.5815420748593,4.88494918821752,-0.344645782207731,-0.756420992255765,-0.653236469704737,0.478214687894837,-0.95282028395204,0.403239516230116,-0.0862574848740806,-0.632484084043885,0.49711973210129,0,0,0,0,0,0,0,0,0,0,0,0,3.02946820261919,0,3.14901036208143,0,Good
708,-6.943,-0.86228,0.0647635,0.6891875,2.894,-0.296230075458984,1.49818549263498,1.0598907249,-1.31571430678904,4.89574113738074,3.87584224705753,-0.425190581931682,-0.790852725476994,-0.508809757737242,0.491629409187563,-1.01781826070617,0.531813012207378,0.0591088617735543,-0.67420038009602,0.500576808378989,0,0,0,0,0,0,0,0,0,0,0,0,6.93175843592037,0,6.99935073760847,0,Good
709,-5.823,-0.7661725,0.103475,0.644645,3.1972,-0.24979310909668,1.400462954321,0.93937536,-1.17846019335092,4.28052881969251,6.15685082662404,-0.333700435463498,-0.76630247727502,-0.636731738318967,0.506681830342852,-0.941529874662497,0.422586737131789,-0.0614761642758246,-0.491302384517773,0.493095662290917,0,0,0,0,0,0,0,0,0,0,0,0,4.76277282046975,0,5.27948959447504,0,Good
710,-6.777,-0.9624825,0.083007,0.688175,3.9282,-0.303954399951172,1.53996691930911,1.087872576,-1.25963736498676,4.78339090936668,4.19415363650985,-0.518920528782933,-0.779514599920444,-0.5114799831476,0.530767837929387,-1.03108888194519,0.579177654182199,0.0851428270035974,-0.596960301423576,0.499416039785207,0,0,0,0,0,0,0,0,0,0,0,0,7.77687040384365,0,8.09709822389383,0,Good
711,-7.4131,-0.8586325,0.104885,0.6893675,3.285,-0.234115755537109,1.441735303015,1.067835237,-1.0717309104529,4.37615162864401,3.01443120134422,-0.421745179676201,-0.765375020929363,-0.508336118305727,0.510352604164232,-0.916930262449256,0.468447712875823,0.0665694920067868,-0.361326268376858,0.494461280688379,0,0,0,0,0,0,0,0,0,0,0,0,10.9335134704503,0,10.3131488833498,0,Good
712,-7.217,-0.87459,0.0672895,0.6479025,4.5053,-0.289486799755859,1.56330988650596,1.0484213313,-1.26723248958592,5.30610127891819,3.36641902890013,-0.436801989304652,-0.789309983105788,-0.626597157623751,0.542713354035689,-1.00638169284854,0.605808953488491,0.0482388992031984,-0.607200629869519,0.504226950860601,0,0,0,0,0,0,0,0,0,0,0,0,25.3659952383009,0,19.8254904352892,0,Good
713,-7.0497,-0.7943575,0.106535,0.69772,3.3451,-0.229567235151367,1.40447064136977,1.033172049,-1.20584949820554,4.63893654394959,3.67506774557168,-0.360678990607538,-0.764287016144136,-0.486706492378482,0.512716403828053,-0.909888034557956,0.427022430807854,0.0336011539274617,-0.526219229812927,0.497802233745338,0,0,0,0,0,0,0,0,0,0,0,0,2.80871174190917,0,3.10562629562059,0,Good
714,-7.2483,-0.8687375,0.110015,0.668635,2.7449,-0.298866704785156,1.51304000353399,1.030206849,-1.38117949855205,5.1380519688588,3.30952139831449,-0.431284816204017,-0.761982957788716,-0.565083537019783,0.482539919499118,-1.02232714121501,0.548607701429701,0.030729814397355,-0.769794450419833,0.502834104190582,0,0,0,0,0,0,0,0,0,0,0,0,7.5796247365211,0,6.99989585806605,0,Good
715,-6.0937,-0.7952175,0.114315,0.70964,2.9581,-0.215538724658203,1.3562069014168,1.027026672,-1.16428736850022,4.31681099902975,5.57762705031807,-0.361500314179367,-0.759118795214469,-0.456979613141008,0.495161111444947,-0.888420719965492,0.373859118426417,0.0276411122216856,-0.473503577809511,0.493624155076727,0,0,0,0,0,0,0,0,0,0,0,0,3.4720140185948,0,3.05189133328432,0,Good
716,-6.8725,-0.8171425,0.093278,0.6727575,2.7848,-0.306137862675781,1.51004577766693,0.994216734,-1.3653188186123,4.86683865927113,4.01015041782479,-0.382401088249976,-0.772944981327786,-0.553436920383441,0.485101436796194,-1.03487454565319,0.545218396170772,-0.00479474242797679,-0.746030095204819,0.500285608015204,0,0,0,0,0,0,0,0,0,0,0,0,4.46871198686423,0,4.71939632660475,0,Good
717,-5.2719,-0.7755775,0.127235,0.6824,2.7356,-0.208800145043945,1.32340177270714,0.97236321,-1.13978961749555,4.10150023932206,7.38771651720199,-0.342715923141703,-0.750403255158344,-0.526907453152786,0.481928341959503,-0.878238398423205,0.338045196581519,-0.026997977653528,-0.443148246906524,0.490286542049306,0,0,0,0,0,0,0,0,0,0,0,0,4.39787455271646,0,4.96505093894421,0,Good
718,-6.7746,-0.9202225,0.091714,0.6997725,3.0532,-0.308099336660156,1.55993414831669,1.1296655874,-1.24262662849216,4.63603538501207,4.19880821977973,-0.479614654638445,-0.773953424082488,-0.481493897741893,0.500035586120417,-1.03828867718861,0.601950249036184,0.122806474720997,-0.574258607123031,0.497768321851954,0,0,0,0,0,0,0,0,0,0,0,0,10.6628209943386,0,9.84241258749652,0,Good
719,-5.3956,-0.7104,0.141935,0.667495,2.633,-0.204489910353027,1.31500451772018,0.928878552,-1.13471778013797,3.99512509727145,7.10554765961084,-0.279978878974586,-0.740298312908357,-0.568337230773228,0.474790487760182,-0.871767605294855,0.328920242442702,-0.0727012906096654,-0.436926356602603,0.48844200774802,0,0,0,0,0,0,0,0,0,0,0,0,6.41608129362773,0,8.2739441671497,0,Good
720,-6.948,-0.9047675,0.0906785,0.7224575,2.7589,-0.318573153564453,1.56536663036605,1.107568917,-1.30652635402884,4.64239124991987,3.86636647551245,-0.465156266237809,-0.774619534139343,-0.426429919231545,0.483450093790257,-1.05674215155714,0.608161181421516,0.103069919544464,-0.661275428820015,0.49784253595602,0,0,0,0,0,0,0,0,0,0,0,0,7.96227330305744,0,7.64375466457061,0,Good
721,-6.0075,-0.6929525,0.125695,0.6384725,3.0266,-0.209222593164062,1.30208142258233,0.90357057,-1.2569459832572,4.61658328120782,5.76020987257521,-0.263085207844531,-0.751450489569148,-0.656304948174302,0.498713756817238,-0.878874355759465,0.314911389784643,-0.100294956184187,-0.59334723252917,0.497539346012722,0,0,0,0,0,0,0,0,0,0,0,0,2.50919561345357,0,2.90655773043867,0,Good
722,-7.3441,-0.9199525,0.0584215,0.709535,2.7419,-0.318776440352246,1.55424066976855,1.1153651691,-1.22468596864405,4.4390271353121,3.13705875369736,-0.479362440656655,-0.794684644387785,-0.457235810008944,0.482343248280724,-1.05710416508956,0.595447881169846,0.110078022891996,-0.550651764166339,0.495313085081029,0,0,0,0,0,0,0,0,0,0,0,0,6.48843562507165,0,6.3702136308904,0,Good
723,-6.3005,-0.70789,0.118895,0.63768,3.1632,-0.206428971181641,1.30501073789581,0.919456629,-1.17686011443185,4.37747260268183,5.14681719791932,-0.277551065492653,-0.756047743931533,-0.65885371921693,0.505186033506637,-0.874674634447543,0.318083176816849,-0.0828853962033915,-0.489283969684382,0.494479542185506,0,0,0,0,0,0,0,0,0,0,0,0,5.61051357376314,0,6.5280647043017,0,Good
724,-7.2438,-0.9298325,0.076747,0.6791075,3.0842,-0.329346192763672,1.5551140801873,1.055826177,-1.28517860411871,4.68121830135325,3.31768497365892,-0.488582787004855,-0.783454999720642,-0.53585606427656,0.501537355248396,-1.07614189062065,0.596444916276497,0.0552702439797656,-0.631663598244709,0.498289571205247,0,0,0,0,0,0,0,0,0,0,0,0,2.66034071775401,0,2.84243128625057,0,Good
725,-5.3555,-0.7176225,0.092845,0.6677775,3.0684,-0.20203044065918,1.29937346872254,0.976455186,-1.11369171537248,4.11942492080493,7.19665106053015,-0.286960128663413,-0.773224456053878,-0.567529596540631,0.500777056273704,-0.86808971063497,0.311981190655272,-0.022802833697851,-0.411352966118384,0.490583826580664,0,0,0,0,0,0,0,0,0,0,0,0,6.10861494100208,0,7.40871292877732,0,Good
726,-6.6098,-0.9009625,0.0752275,0.7079175,3.1273,-0.312218904482422,1.57686784997352,1.0908711345,-1.23682172320029,4.55471722905878,4.52194916036397,-0.461589999054994,-0.784403832860411,-0.461194951504543,0.503558803146129,-1.04550125853274,0.621331802970382,0.087892861659505,-0.56658341517982,0.496792163045347,0,0,0,0,0,0,0,0,0,0,0,0,3.30174336212903,0,3.41299391462669,0,Good
727,-5.5662,-0.6934625,0.15369,0.6855875,2.5797,-0.197361684541016,1.30237914805213,0.931858578,-1.19007943874274,4.26541386452914,6.72194074398701,-0.263579594563174,-0.732082900383915,-0.518350516341009,0.470777069447434,-0.861136317089962,0.315233661600719,-0.0695016673301784,-0.506029430615228,0.492871639356415,0,0,0,0,0,0,0,0,0,0,0,0,6.59508577768065,0,6.80758150125972,0,Good
728,-6.8391,-0.8795875,0.11098,0.684455,2.8556,-0.306201611425781,1.53217746694258,1.045225587,-1.32694281944347,4.68310773187839,4.07423407518629,-0.441508520081197,-0.761341825339668,-0.521378880930914,0.489410585153016,-1.03498530653943,0.570317723657208,0.0451890087380797,-0.690149906819143,0.498311051291604,0,0,0,0,0,0,0,0,0,0,0,0,3.65073010179158,0,3.74732094491728,0,Good
729,-5.5725,-0.77776,0.0839555,0.6946125,3.3878,-0.201776453759766,1.32798913186164,1.0226967387,-1.07919795535012,4.05622373706904,6.70789900663747,-0.344806177763123,-0.778913251814655,-0.494674702964745,0.514327391082085,-0.867710487962207,0.343037440858385,0.0234203291418931,-0.370134270359817,0.489518588493802,0,0,0,0,0,0,0,0,0,0,0,0,6.4514675614229,0,7.99055265104769,0,Good
730,-6.6804,-0.821325,0.13684,0.6754725,2.8303,-0.300703885,1.52426403085181,0.99571416,-1.4057413952861,4.93293986169179,4.38266870237908,-0.38637974272337,-0.74382250423135,-0.545867472468402,0.487904123991555,-1.02548160262439,0.561330597772447,-0.00329125022693046,-0.807449572622768,0.500944336492122,0,0,0,0,0,0,0,0,0,0,0,0,7.96647247793772,0,9.28466167047612,0,Good
731,-5.0501,-0.7353575,0.121545,0.6703875,3.0643,-0.196806698393555,1.30992027879636,0.964861254,-1.15280114069293,4.18470086962063,7.90198263749158,-0.304072412943519,-0.754261438614572,-0.560109732624546,0.500578032240346,-0.860312182626405,0.323403890642693,-0.0347350844848951,-0.459207575276249,0.49163539709607,0,0,0,0,0,0,0,0,0,0,0,0,5.08696402705878,0,6.643569523846,0,Good
732,-7.1038,-0.8927825,0.077483,0.714675,4.2478,-0.299024404560547,1.5854192596385,1.140156465,-1.24181108041423,4.74115641311812,3.5744309497285,-0.45391449517157,-0.782994326248224,-0.444809063134612,0.537923225314413,-1.02259750105185,0.631143158013009,0.132042191189299,-0.573178129790804,0.498958928644977,0,0,0,0,0,0,0,0,0,0,0,0,16.0081935753839,0,10.4666196068422,0,Good
733,-5.6913,-0.74712,0.112825,0.6720475,3.29,-0.202426556884766,1.31117307998201,0.976010406,-1.1120053951401,4.20291341130978,6.44478583515335,-0.31539775917445,-0.760113385049938,-0.555429530389854,0.510553713793983,-0.868681363312435,0.324762572888961,-0.0232579760237111,-0.409317004031203,0.491920374154782,0,0,0,0,0,0,0,0,0,0,0,0,2.75990894637095,0,3.46699051871598,0,Good
734,-6.8328,-0.8062075,0.13023,0.6521475,2.7997,-0.298308463974609,1.51129344997182,0.982533846,-1.37180801524097,4.77511115172242,4.08635426625463,-0.371986159029472,-0.74836028000869,-0.613587473194619,0.486032790845374,-1.02137071429739,0.546630450414975,-0.0166032279170008,-0.755702996390759,0.499327349776837,0,0,0,0,0,0,0,0,0,0,0,0,7.1519277542119,0,7.84209982997114,0,Good
735,-6.1965,-0.7447025,0.12985,0.674635,3.022,-0.196366445048828,1.33093168411511,0.936528768,-1.14966302107935,4.38098430606613,5.3621890564543,-0.313071696433614,-0.74861994692969,-0.548193984782577,0.498481979408931,-0.859658786430504,0.346242431661441,-0.0645078357417061,-0.455321407577958,0.494528011280656,0,0,0,0,0,0,0,0,0,0,0,0,4.3794735604459,0,4.78699031476373,0,Good
736,-6.413,-0.8540075,0.13482,0.6684125,3.1429,-0.303205659438477,1.5445040252362,0.984342618,-1.35755492904332,4.75876117848905,4.9168022354798,-0.417373253488039,-0.74521340264069,-0.565717445042803,0.504272067137641,-1.02979428104865,0.584344483227243,-0.0147658627578078,-0.734545385486909,0.499150898267123,0,0,0,0,0,0,0,0,0,0,0,0,6.33651587878733,0,7.08820741142402,0,Good
737,-5.7943,-0.7013375,0.12178,0.6674925,2.7689,-0.192586000092773,1.29990280182241,0.950828445,-1.14452765853159,4.2200547529686,6.21925901701693,-0.271209124802835,-0.754102703005196,-0.568344381946143,0.484092621832436,-0.85406124962279,0.312553822881217,-0.0493704652615463,-0.4489797682325,0.492185337761869,0,0,0,0,0,0,0,0,0,0,0,0,3.37949571252546,0,3.46042981209987,0,Good
738,-6.3908,-0.8853175,0.0804085,0.6988225,3.1752,-0.310393630532227,1.5427285975665,1.071126609,-1.24279182392181,4.4008881957481,4.96194640091349,-0.446899605259572,-0.781156295553128,-0.48390160000643,0.505718901690275,-1.04229843180851,0.582322093797568,0.0696441610851628,-0.574477552752268,0.494800611674329,0,0,0,0,0,0,0,0,0,0,0,0,4.1505104194572,0,3.61213163911875,0,Good
739,-5.7909,-0.684165,0.12652,0.640125,3.1972,-0.188404816450195,1.28418217132053,0.893066349,-1.18394538587993,4.42096476093414,6.22666486166917,-0.254561346488646,-0.750889746953435,-0.65101669089191,0.506681830342852,-0.847897448295824,0.295577155644213,-0.111975290678816,-0.49823928040087,0.495071978764678,0,0,0,0,0,0,0,0,0,0,0,0,4.35733615580067,0,5.41232088316351,0,Good
740,-6.8503,-0.9192525,0.11962,0.6624475,2.9163,-0.324344700135254,1.5694860901606,1.058895159,-1.28502549862197,4.57088058351806,4.05271255522095,-0.478708489897752,-0.755559714512574,-0.582918610738125,0.492881859195845,-1.06707990758761,0.612875255318671,0.0581699966286214,-0.631453269107235,0.496990207739587,0,0,0,0,0,0,0,0,0,0,0,0,10.3646465485669,0,10.7448272569493,0,Good
741,-5.4791,-0.70721,0.11361,0.6946675,2.8551,-0.173295463764648,1.30716756728893,0.984624312,-1.07171970142161,4.08327383006978,6.91698307367567,-0.276893184930407,-0.759589668469902,-0.494532866714334,0.489381161962489,-0.825852431929459,0.320419901950522,-0.0144800192993201,-0.361313076195937,0.489980364919884,0,0,0,0,0,0,0,0,0,0,0,0,5.43997976818242,0,6.08864829020508,0,Good
742,-7.9273,-0.9258925,0.118745,0.7064275,2.8788,-0.326440843325195,1.58204810161662,1.072490601,-1.29290903771696,4.61592337418654,2.14408241384994,-0.48490802799009,-0.756148651547635,-0.464862881804915,0.49076067680923,-1.07086583018331,0.627273400616387,0.0709155828256165,-0.642320643253892,0.497531528964059,0,0,0,0,0,0,0,0,0,0,0,0,8.86880971541292,0,7.62674323631674,0,Good
743,-5.5082,-0.68042,0.15039,0.66068,3.3332,-0.170615153857422,1.30014165119829,0.911243025,-1.17078460895413,4.38557277525972,6.85163133765834,-0.250925625587096,-0.734400873641411,-0.58809318007569,0.512257488831583,-0.821977973996988,0.312812232897799,-0.0918488496252023,-0.481640947949678,0.494591172534612,0,0,0,0,0,0,0,0,0,0,0,0,5.24337467631015,0,6.20319553943553,0,Good
744,-7.1509,-0.8788775,0.115915,0.6827475,2.6644,-0.322001754824219,1.54941662884331,1.0459743,-1.31899205173708,4.61500085112079,3.48745845055555,-0.440840119791582,-0.758048300665021,-0.525969532846685,0.47705391517158,-1.0628682339862,0.589944063015346,0.0459043852643066,-0.678838492041882,0.497520595615597,0,0,0,0,0,0,0,0,0,0,0,0,5.32784897830137,0,5.55530923807457,0,Good
745,-5.3906,-0.7041,0.12423,0.717215,3.3105,-0.171950643847656,1.3242591363698,0.97251147,-1.11876224060649,4.28692377517304,7.11688786452384,-0.273883556325238,-0.752444655124373,-0.438753580941224,0.511369702915551,-0.823907129677238,0.338977838178761,-0.0268456720102222,-0.417488124063321,0.493189754791348,0,0,0,0,0,0,0,0,0,0,0,0,11.1682928613852,0,10.8032710454886,0,Good
746,-7.0591,-0.9855175,0.0278715,0.7336525,4.0492,-0.334166080498047,1.61879044538191,1.1989319181,-1.16909999161174,4.54891402159279,3.65752544786311,-0.54019679554797,-0.81217973785839,-0.400877192225995,0.53365656852516,-1.08497033480872,0.66958261732049,0.182264820267802,-0.479527505000297,0.496720559766668,0,0,0,0,0,0,0,0,0,0,0,0,11.3921810318372,0,9.43660201823582,0,Good
747,-5.948,-0.7771025,0.139005,0.6819325,3.4989,-0.177153860595703,1.31373586105704,1.000110069,-1.06978319526662,4.13822511236537,5.88725796177839,-0.344176541571616,-0.742327755279439,-0.528171220410807,0.518272446616445,-0.831448672998992,0.327543161680042,0.00110945332899025,-0.359035287414199,0.490891627372776,0,0,0,0,0,0,0,0,0,0,0,0,7.69519805660577,0,9.14319195654522,0,Good
748,-7.9336,-1.001925,0.070827,0.7271875,3.4343,-0.331286498276367,1.61741404587458,1.168703928,-1.23230774445408,4.76038003591035,2.13391096740365,-0.55528417951731,-0.787134282156923,-0.415508828346529,0.516020514893423,-1.07968436555069,0.667992437294928,0.156750663794901,-0.560639663624108,0.499168447659329,0,0,0,0,0,0,0,0,0,0,0,0,5.91801364839465,0,6.05493888967473,0,Good
749,-5.3465,-0.720185,0.124175,0.68349,2.7477,-0.177678908979492,1.28949008258547,0.942844644,-1.18930772309492,4.43680228813813,7.21714678895447,-0.289435327946476,-0.75248193926774,-0.523969640940029,0.482722956411703,-0.832211941985723,0.301302222501691,-0.0577936984139979,-0.505047449760644,0.495283540265953,0,0,0,0,0,0,0,0,0,0,0,0,5.35667742124017,0,6.31801078607358,0,Good
750,-6.6874,-0.954875,0.077274,0.7448075,4.4054,-0.339510738623047,1.62575759853089,1.134270543,-1.16127620519013,4.22803300757299,4.36892798634903,-0.511870339793442,-0.783125214222928,-0.37640452938719,0.540944567393453,-1.09487514708034,0.677638118232275,0.126870986405863,-0.46974481757736,0.49230760108632,0,0,0,0,0,0,0,0,0,0,0,0,20.8915384442441,0,11.0984323107505,0,Good
751,-5.6357,-0.7445075,0.12588,0.6891175,2.9689,-0.172032401044922,1.30417249837188,0.993178914,-1.07777306489976,4.24848864628029,6.56752964215785,-0.312884035915067,-0.751324802785884,-0.50899403772226,0.495735959201979,-0.824025316064425,0.317175334321066,-0.00583809455875014,-0.368450418877102,0.492618038130436,0,0,0,0,0,0,0,0,0,0,0,0,4.42213901340976,0,4.13521125554631,0,Good
752,-6.0734,-0.8920475,0.10031,0.6884375,2.6456,-0.327927631557617,1.56967778947408,1.090355931,-1.28057345255206,4.489283941543,5.62046706369348,-0.453224246368245,-0.768376519882308,-0.510786721973446,0.475707457531923,-1.07356161183513,0.613094715510963,0.0874208965417168,-0.625349659387567,0.495969195302756,0,0,0,0,0,0,0,0,0,0,0,0,12.0278825454041,0,13.0546322302595,0,Good
753,-7.1333,-0.682875,0.11934,0.674235,2.4593,-0.193067391533203,1.29040130817201,0.944668242,-1.16973337676151,4.32146808074821,3.51988741459695,-0.253309195447327,-0.755748255515902,-0.549307806780174,0.460834682780672,-0.854772722464004,0.302285774516307,-0.0558634669985813,-0.480321826229134,0.49369106062201,0,0,0,0,0,0,0,0,0,0,0,0,15.9147193720626,0,18.0958100173062,0,Good
754,-6.5527,-0.96408,0.0993035,0.7065225,3.6813,-0.338711400927734,1.59053884848953,1.0974894609,-1.23412216165246,4.35053777847401,4.63551706744307,-0.520399535719098,-0.769033795122591,-0.464628420092108,0.524062785020238,-1.0933858544445,0.637024663087025,0.0939360187136639,-0.563026220143521,0.494104003490907,0,0,0,0,0,0,0,0,0,0,0,0,7.16233020797298,0,5.7189476222144,0,Good
755,-5.3675,-0.73458,0.105155,0.7000975,3.0847,-0.187279565717773,1.32713763395041,0.995892072,-1.12369000219617,4.21402886763442,7.16935110161935,-0.303323125261238,-0.765197181103089,-0.480672159782175,0.50156124381689,-0.846243420363348,0.342110397247936,-0.0031127676383262,-0.423469851844569,0.492092548365137,0,0,0,0,0,0,0,0,0,0,0,0,5.59530216270919,0,6.15971888874433,0,Good
756,-6.7789,-0.9367725,0.0805785,0.6878025,3.102,-0.332563787548828,1.55050235412681,1.055692743,-1.23476510135706,4.37646551010422,4.19046981138808,-0.495048478509736,-0.781049151855534,-0.51246493465979,0.502381393821134,-1.08202478424925,0.591182335018955,0.0551439768345655,-0.563872723595934,0.494465621317209,0,0,0,0,0,0,0,0,0,0,0,0,2.93303833497723,0,2.68040542766719,0,Good
