id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
11,-41.312,-2.67275,-0.0609485,1.935525,40.305,-0.354255873583984,6.61177428243119,3.3662455239,-0.200350510729118,9.51296402174917,571.782316432716,0.551427632503125,-0.478711167215794,0.469419068894915,5.47229311510582,-0.936753665888276,1.72118461420973,0.817897173945184,0.680085934572942,4.16861865306948,0,0,0,0,0,0,0,0,0,0,0,0,6.64806649049391,0,6.29991892758816,0,Good
12,-27.903,-1.57545,0.043421,1.36305,32.459,-0.158713858349609,4.52884867775917,2.16066711,0.117413621849018,14.030487033656,897.206918993243,2.74468069675312,-0.421478442784062,0.26247803226224,5.02852430794076,-0.682280033875839,1.40192519963036,0.595754029792042,0.997850067151077,5.49145834498356,0,0,0,0,0,0,0,0,0,0,0,0,4.32967701088272,0,6.00745827158962,0,Good
13,-36.598,-2.134325,-0.0788335,1.321925,41.406,-0.333075817558594,4.99784816468138,2.4909659271,0.151134795569104,17.0578643960556,678.780190378771,1.47716057987812,-0.48751106410561,0.240316236701715,5.52889173224772,-0.907159951502987,1.48623429937845,0.674656244751656,1.03157124087116,6.26023350664026,0,0,0,0,0,0,0,0,0,0,0,0,4.78135803482452,0,4.46112780582836,0,Good
14,-25.817,-1.161575,0.0712445,0.983715,21.845,-0.165940856298828,2.97252221721833,1.5163432347,-0.120678290621308,16.1124402149509,953.598033014731,3.88464144175312,-0.404584835998745,-0.0165682267251171,4.2648931304855,-0.691100661100012,1.03216747724094,0.361623370925137,0.759758154680752,6.02806084056441,0,0,0,0,0,0,0,0,0,0,0,0,6.17252821119004,0,22.6774883826398,0,Good
15,-52.676,-1.961525,-0.078556,1.320075,49.987,-0.350076429736328,6.28203766195944,2.431464,-0.486541292570218,18.7303937643727,348.004749992521,1.83571150787812,-0.487376849879683,0.239285195448089,5.93305213201609,-0.930860358174434,1.67872362634197,0.661793744439631,0.393895152731842,6.65572498739944,0,0,0,0,0,0,0,0,0,0,0,0,6.19657582952917,0,5.77620949595199,0,Good
16,-33.106,-1.605025,0.0345685,1.390375,31.094,-0.170780294335937,4.26979268345819,2.20121622,-0.0174428561156123,15.2866953881851,763.252779418219,2.66977801662812,-0.426712024847416,0.276442865166098,4.94272260750972,-0.697026728181824,1.35113095998854,0.606518103995993,0.862993589186447,5.81964075599003,0,0,0,0,0,0,0,0,0,0,0,0,3.58029113083908,0,5.22552905471866,0,Good
17,-37.903,-2.741475,-0.099072,1.774025,36.882,-0.333205942773438,6.47639461230316,3.3602713872,0.0786042581771232,8.90224840542303,648.345291353951,0.454129526503125,-0.497099951708116,0.425195384409422,5.28804599126342,-0.907339774219642,1.70403961153428,0.817137611439739,0.959040703479183,3.96732717568696,0,0,0,0,0,0,0,0,0,0,0,0,15.1426126956395,0,5.82440422672235,0,Good
18,-27.531,-1.43045,0.044399,1.149925,22.087,-0.180127971630859,3.753842192035,1.88890653,-0.364041909903555,13.423822573983,907.151311405578,3.12456945925312,-0.420896040615014,0.129492673790234,4.28533015874009,-0.708518599775527,1.23902585095547,0.513629074802554,0.516394535398505,5.32770702852755,0,0,0,0,0,0,0,0,0,0,0,0,4.18420127158623,0,4.56187061673337,0,Good
19,-67.264,-2.37395,-0.025711,1.64615,54.171,-0.335304158886719,8.00599448732867,2.96127111,-0.666379992723033,16.0935543940448,135.438824636127,1.02936495550312,-0.460495883642519,0.383689820986415,6.11023832053225,-0.910242612949385,1.8780844153273,0.760589677638695,0.214056452579026,6.02335450894319,0,0,0,0,0,0,0,0,0,0,0,0,7.8426340834359,0,5.11444907586989,0,Good
20,-21.645,-1.507725,0.0040912,1.2004,18.249,-0.174411185498047,3.06424757303995,1.99713633,-0.0937756701037311,9.48704495983782,1070.93508109693,2.91949822337812,-0.444200638772861,0.165474902714452,3.93753629718554,-0.701483324742438,1.05938044648188,0.548608495453165,0.786660775198328,4.16020939898566,0,0,0,0,0,0,0,0,0,0,0,0,6.40236071792189,0,8.17142057750901,0,Good
21,-35.151,-2.144475,-0.07436,1.765775,27.088,-0.326024195605469,5.23775387129049,2.90760099,-0.379799522430539,9.47024700055913,713.249656240157,1.45702833400312,-0.48533847585998,0.42270787818197,4.67220276786555,-0.897449944500497,1.52605791791608,0.751985351311965,0.500636922871521,4.1547532852452,0,0,0,0,0,0,0,0,0,0,0,0,4.49889461430551,0,4.66829372774615,0,Good
22,-26.574,-1.691825,-0.0890525,1.309725,34.028,-0.194240275664062,4.56225644783066,2.23138713,0.50813053370601,14.4090701160724,932.957521112024,2.45499597362813,-0.492402128829645,0.233460503987355,5.1236538944397,-0.725984804931831,1.40824210532526,0.614311049756604,1.38856697900807,5.59185619359914,0,0,0,0,0,0,0,0,0,0,0,0,5.00787188488752,0,5.90870611752012,0,Good
23,-39.495,-2.137525,-0.084646,1.3165,39.627,-0.315863685317383,4.97197210039065,2.46341403,-0.0638831826243163,18.0152534915462,612.059014035782,1.47080234787812,-0.490305365417783,0.237284156089798,5.43682119921184,-0.883575131423306,1.48181374964256,0.668766005160929,0.816553262677743,6.48887589532235,0,0,0,0,0,0,0,0,0,0,0,0,4.36179756277888,0,3.89697994127021,0,Good
24,-25.095,-1.217675,0.060865,0.9474225,22.083,-0.211444675537109,3.18276161141219,1.569013341,0.074747398064254,14.9822861212695,973.470930614034,3.72008625700312,-0.410965386009218,-0.05564679262734,4.2849938159912,-0.747477294916445,1.0932433054036,0.386806770134408,0.955183843366314,5.74139163749504,0,0,0,0,0,0,0,0,0,0,0,0,6.60486666777322,0,8.80507449240669,0,Good
25,-47.206,-2.161425,-0.00120824,1.449575,56.473,-0.306800023476562,6.43668702709725,2.59810824,-0.525004368268197,18.6783840233965,449.593344065889,1.42363814762813,-0.447157002534187,0.304804877452561,6.20309906210194,-0.871308189659161,1.69893602872012,0.696548130211538,0.355432077033862,6.64369921350725,0,0,0,0,0,0,0,0,0,0,0,0,18.0198943133832,0,13.8667699433498,0,Good
26,-33.209,-1.865425,0.025644,1.396725,28.381,-0.211189536669922,4.47524945089109,2.31604359,0.0179877122661733,12.5913995875161,760.698344125113,2.04803460762812,-0.431918417760327,0.279606008009004,4.76282586506426,-0.747156903701406,1.39168252907688,0.635252133902566,0.898424157568233,5.09687243439421,0,0,0,0,0,0,0,0,0,0,0,0,4.74265941568194,0,4.80302758560689,0,Good
27,-32.885,-2.474825,-0.098521,1.7163,41.25,-0.299817644970703,5.60459526893781,3.0957859254,0.22086856310522,10.1965300097675,768.746485552887,0.858030281128125,-0.496844135056836,0.407263021689786,5.52094608173953,-0.861925557842347,1.58322777553236,0.781035111494364,1.10130500840728,4.38640118056094,0,0,0,0,0,0,0,0,0,0,0,0,7.71824226238305,0,6.40736481203309,0,Good
28,-29.444,-1.650275,-0.031516,1.347625,26.227,-0.214108621875,3.99980609162216,2.1712172916,-0.233214520437319,12.8118898844955,856.532115142132,2.55686919850312,-0.463575764450814,0.254332100336075,4.60991901060882,-0.750825611567774,1.29445216415163,0.598587518246361,0.647221924864741,5.15874008034808,0,0,0,0,0,0,0,0,0,0,0,0,2.9669075709386,0,3.45920047327806,0,Good
29,-53.486,-2.077875,-0.10305,1.559125,59.029,-0.297652099951172,7.64170273131321,2.68587816,-0.672110195747374,17.6048394059972,333.947860958396,1.59100738750312,-0.498938073768551,0.351342569646802,6.30272313572306,-0.859027136964572,1.84017234452559,0.713369991008729,0.208326249554686,6.39162425421853,0,0,0,0,0,0,0,0,0,0,0,0,17.1231627210181,0,13.1800293821954,0,Good
30,-21.347,-1.61245,-0.0344525,1.24955,18.921,-0.224802578515625,3.13673228140378,2.09913921,-0.286802061431417,9.80449875566177,1079.54711251769,2.65111056425312,-0.465121938228968,0.197585326284693,4.00241068810912,-0.764324046291098,1.08025878266955,0.578748779285925,0.593634383870643,4.26242724689454,0,0,0,0,0,0,0,0,0,0,0,0,5.16295663429183,0,5.93411388627542,0,Good
31,-36.389,-1.98485,-0.0671825,1.5908,25.289,-0.288755594482422,4.66075449692255,2.6352955545,-0.552195029979014,11.5038749548056,683.711970410486,1.78557010525312,-0.481812887252085,0.36354641841424,4.54017487638338,-0.847175453102707,1.42657452111234,0.703791610127228,0.328241415323045,4.78347254871887,0,0,0,0,0,0,0,0,0,0,0,0,3.78592705671384,0,4.71746737909115,0,Good
32,-29.925,-1.847675,-0.076142,1.39725,36.077,-0.217890865234375,4.81526375377412,2.3879378292,0.344602484755082,14.6110030753285,844.007962284324,2.08826183200312,-0.486206204709063,0.279866176697534,5.24273855706544,-0.755589192027458,1.45448989698847,0.65204084212204,1.22503893005714,5.64486836389705,0,0,0,0,0,0,0,0,0,0,0,0,2.16099110086914,0,2.78906098876204,0,Good
33,-36.91,-1.926375,-0.033097,1.39985,32.288,-0.285569624960938,5.02389111179468,2.38424319,-0.204267961261754,13.8219455327506,671.447432754321,1.91230063375312,-0.46440920572,0.281151611222251,5.01793554773048,-0.842952435642464,1.4906580113608,0.651199068860928,0.676168484040305,5.4355754404755,0,0,0,0,0,0,0,0,0,0,0,0,1.09909764113834,0,0.755936285512693,0,Good
34,-26.419,-1.535675,-0.013384,1.162125,21.906,-0.218446522802734,3.47940954877059,1.98342228,0.0356202201017167,13.2381378603924,937.167444282666,2.84679545200312,-0.45385344854222,0.138490586508063,4.27006162008852,-0.756289984987183,1.17226180237728,0.544355989191464,0.916056665403776,5.27685037922104,0,0,0,0,0,0,0,0,0,0,0,0,4.47876094972105,0,5.97757659235971,0,Good
35,-46.53,-2.092375,-0.0433365,1.405675,49.539,-0.2971139766875,6.19620259901036,2.5189374,-0.441952049095062,16.8672326339364,462.943979581146,1.56146004875312,-0.469751176374622,0.284013358323024,5.91338437281012,-0.858307733069593,1.66726752203395,0.68052400163521,0.438484396206997,6.21394731756574,0,0,0,0,0,0,0,0,0,0,0,0,6.35387050868764,0,5.04083458310478,0,Good
36,-31.137,-1.85715,-0.0680015,1.38625,26.865,-0.223662816879883,4.31253458244058,2.36037333,0.205567153152095,14.4339879401298,812.814168996482,2.06674922350312,-0.482217650103314,0.274371761670926,4.65622492441449,-0.762880955237342,1.35974140063732,0.645706743993585,1.08600359845415,5.59841771426915,0,0,0,0,0,0,0,0,0,0,0,0,3.82617105710903,0,5.70981706267994,0,Good
37,-36.361,-2.3974,-0.0019436,1.5808,38.108,-0.289300259326172,6.01281838806939,2.84813924136,0.0860692363117509,10.1044349292535,684.373891496257,0.988627674128125,-0.447565236796919,0.359749047530946,5.35555156709009,-0.847898514812504,1.64219582456212,0.742131736285002,0.96650568161381,4.35749476736034,0,0,0,0,0,0,0,0,0,0,0,0,8.71570460285252,0,7.39172086955139,0,Good
38,-24.131,-1.807725,-0.0453885,1.33695,27.481,-0.223765185805664,4.00339485103425,2.2788132801,0.109608402657627,12.513914782984,1000.28826552263,2.17995397337812,-0.470810021245239,0.248579029940157,4.70010668393711,-0.763010524298782,1.29523286972551,0.626205525971926,0.990044847959687,5.07500241215054,0,0,0,0,0,0,0,0,0,0,0,0,1.63654416134523,0,2.18662030115422,0,Good
39,-65.476,-2.435075,-0.11248,1.8387,47.693,-0.279855861479492,7.71537254576695,3.13377162,-0.695030375973425,14.9276000866232,156.737884413576,0.924330200503125,-0.503233589119476,0.443884862224829,5.83080988405065,-0.835406070503862,1.84799739332559,0.786537727072781,0.185406069328635,5.7272505036716,0,0,0,0,0,0,0,0,0,0,0,0,9.21280230780937,0,6.90357372630936,0,Good
40,-22.688,-1.704875,-0.0878975,1.2757,22.812,-0.230642519433594,3.32171350785701,2.1823093635,-0.0938165881270491,10.1362739751954,1041.03455519386,2.42335595500312,-0.491854347912377,0.213612096830705,4.34550290709452,-0.771735129073146,1.13122202431059,0.601541424269695,0.78661985717501,4.36750311352743,0,0,0,0,0,0,0,0,0,0,0,0,4.79565028798199,0,5.42242663645367,0,Good
41,-33.335,-2.526325,-0.114905,2.168025,30.575,-0.262450892724609,6.29837852662952,3.50805399,-0.288661143172554,7.7778060943466,757.578673975591,0.774481959878125,-0.504324089976016,0.52099720229907,4.90930731924123,-0.81262563112513,1.68088506941093,0.835278837766249,0.591775302129506,3.57774366364988,0,0,0,0,0,0,0,0,0,0,0,0,9.05242087288859,0,6.70321252289645,0,Good
42,-29.137,-1.92415,-0.036594,1.425075,31.766,-0.231324258046875,4.80047616983533,2.4667409844,0.217304836288766,12.9674996699698,864.568512234681,1.91719031600312,-0.466244500796326,0.293367278715096,4.98533203321987,-0.772602144338951,1.45186114487919,0.669483197384692,1.09774128159083,5.2020829403638,0,0,0,0,0,0,0,0,0,0,0,0,2.19214645127366,0,2.62732255899962,0,Good
43,-40.085,-1.77715,-0.015276,1.279825,41.006,-0.285244047641602,4.91657556897521,2.18802108,-0.419537389811487,20.8145847270727,598.847328867651,2.25120702350312,-0.454881954988515,0.21607745424764,5.50846992934966,-0.842521499517163,1.47226437234179,0.603052569282642,0.460899055490572,7.12460075336399,0,0,0,0,0,0,0,0,0,0,0,0,3.53581002003265,0,3.37185949658428,0,Good
44,-25.16,-1.4097,0.0402585,1.0684,21.547,-0.234161820898437,3.2502608325343,1.7071271679,-0.0562197761278886,13.4314409133885,971.674363913826,3.18065250737812,-0.42335599431123,0.063811971368181,4.23947653117479,-0.776215117186585,1.11191542380582,0.446511886379778,0.824216669174171,5.32978605782966,0,0,0,0,0,0,0,0,0,0,0,0,7.65410462470905,0,16.5324627373274,0,Good
45,-49.254,-1.9818,-0.059206,1.342425,45.694,-0.282563908798828,6.01788065883991,2.3912203056,-0.623185018442241,18.0677805053724,410.209107246478,1.79209572512812,-0.477837635640148,0.251541668903009,5.73845594606362,-0.838978363210119,1.64289915343552,0.652786855263486,0.257251426859818,6.50124238105759,0,0,0,0,0,0,0,0,0,0,0,0,3.36091493915779,0,3.28422065984362,0,Good
46,-27.921,-1.691925,-0.0555315,1.28345,27.454,-0.240583882958984,4.34473420256022,2.1847126581,0.119551154361233,12.4257439977346,896.726973910399,2.45475287387812,-0.475986219798713,0.218230245997543,4.69819986927461,-0.784417720167271,1.36616631087924,0.602178080372488,0.999987599663292,5.05003375814175,0,0,0,0,0,0,0,0,0,0,0,0,2.49140808492683,0,2.87811836761965,0,Good
47,-40.613,-2.715225,-0.0620075,1.811625,39.936,-0.293165616875,7.18060563305567,3.4044091305,0.00965651257468684,8.15586315891421,587.132658050392,0.490735742128125,-0.479240657128825,0.436231343286082,5.45304733581652,-0.853039307530234,1.78922989397322,0.822695842673794,0.890092957876746,3.71169437519698,0,0,0,0,0,0,0,0,0,0,0,0,20.4866993685488,0,7.4837899835541,0,Good
48,-22.733,-1.7344,-0.076598,1.1783,22.75,-0.247893315087891,3.57989483146679,2.1098910252,-0.0564797482715901,10.3474758899334,1039.7529721327,2.35240044162812,-0.486427763399664,0.150118742726223,4.34041740713414,-0.793797933450279,1.19735934709671,0.581781097246522,0.823956697030469,4.4334985474261,0,0,0,0,0,0,0,0,0,0,0,0,4.02893163192376,0,4.76537155869906,0,Good
49,-62.556,-2.29025,-0.0591705,1.588675,52.448,-0.277012478608398,7.51396267675978,2.7931746633,-0.771583383605889,17.482569518537,194.449199231297,1.17925261375312,-0.47781980946491,0.362743676822444,6.0386456086411,-0.831663513373138,1.82640533980276,0.732707259360493,0.108853061696171,6.36243254526744,0,0,0,0,0,0,0,0,0,0,0,0,5.64274315769918,0,5.54733479748411,0,Good
50,-22.036,-1.490525,-0.0029423,1.0763,18.926,-0.243923498095703,3.10770115688721,1.78838625,-0.0902633092954373,10.9349321066704,1059.68190384401,2.96462668037812,-0.448118883691546,0.0706342070249193,4.00288642719586,-0.788697537951821,1.07196107514204,0.477946731693389,0.790173136006622,4.61360177412292,0,0,0,0,0,0,0,0,0,0,0,0,6.87895200143053,0,10.346232846416,0,Good
51,-34.692,-2.947675,-0.249735,2.42595,33.667,-0.274286731054687,6.45071470004055,3.98515467,-0.117138180405111,7.75288556342246,724.341811435583,0.190544582003125,-0.55537652344588,0.566135793968759,5.10208197009296,-0.828083634101908,1.70074294038587,0.885928612675748,0.763298264896949,3.56880079134546,0,0,0,0,0,0,0,0,0,0,0,0,17.6516664048711,0,12.0820837081395,0,Good
52,-32.622,-1.98805,-0.16259,1.404975,32.516,-0.262855861992188,4.82914405767004,2.485223076,0.138594848465568,12.6030764650581,775.3070372729,1.77873355325312,-0.524570655274887,0.283670774503073,5.03204397757945,-0.813152256312754,1.45694929712892,0.673437654658862,1.01903129376763,5.10016238266649,0,0,0,0,0,0,0,0,0,0,0,0,4.1127265185283,0,3.82001301576138,0,Good
53,-38.973,-1.9508,-0.0147925,1.45795,34.61,-0.271291472539062,4.99459142782231,2.46341403,-0.575944379372153,15.8895155628189,623.854613269854,1.85894947262812,-0.454619430033423,0.308622143725865,5.15804948567587,-0.824158525740306,1.48567931980628,0.668766005160929,0.304492065929906,5.97233104250416,0,0,0,0,0,0,0,0,0,0,0,0,1.7658611949023,0,2.00252487756587,0,Good
54,-23.702,-1.56725,-0.0049193,1.152775,20.04,-0.255831135498047,3.50293012399556,1.96036785,-0.0563877460143988,10.6985623879933,1012.32652143609,2.76560318125312,-0.449212215518215,0.131612548114244,4.10645923412433,-0.804039510123855,1.17820721172714,0.537093442220006,0.824048699287661,4.54173138794106,0,0,0,0,0,0,0,0,0,0,0,0,3.9216036030936,0,4.78431923316021,0,Good
55,-46.051,-1.72915,-0.0414615,1.150475,56.145,-0.271113671207031,5.9284482131411,2.0901123999,-0.153449578780934,20.8545821847945,472.508810549979,2.36495370350312,-0.468780245177317,0.129902631117984,6.19005501146394,-0.823925812623517,1.63037698443997,0.576182508421323,0.726986866521125,7.13336349540397,0,0,0,0,0,0,0,0,0,0,0,0,10.6825558934445,0,9.57135777488044,0,Good
56,-28.009,-1.866875,-0.072356,1.2961,26.893,-0.249395751088867,4.43590518550879,2.33205567,0.328078325758107,12.6918719310655,894.382217886364,2.04476236000312,-0.484359034221177,0.225643733382575,4.65823692254933,-0.795731969759899,1.38407768494291,0.639067330336751,1.20851477106017,5.12513071629301,0,0,0,0,0,0,0,0,0,0,0,0,4.45656219187773,0,5.1294605077943,0,Good
57,-32.907,-2.496625,-0.0305345,1.56415,38.332,-0.273704132763672,6.85992266366688,2.98640118,0.0643248184345552,8.18767191735886,768.198816589227,0.822340465628125,-0.463057198393778,0.353313261877228,5.36769709418604,-0.827319460821772,1.75163106313182,0.764528010699216,0.944761263736615,3.72282165277195,0,0,0,0,0,0,0,0,0,0,0,0,17.3085782713563,0,12.1723566780854,0,Good
58,-23.754,-1.776825,-0.090974,1.299675,22.628,-0.261907565927734,3.87851969649524,2.2398023676,0.085147657876913,11.0953850820227,1010.86393242476,2.25196943612813,-0.49331058654046,0.227711393426761,4.33037799460952,-0.811919333615866,1.26760444563233,0.616452801587659,0.965584103178972,4.66194718742881,0,0,0,0,0,0,0,0,0,0,0,0,3.09935833039556,0,3.44336235017151,0,Good
59,-64.081,-2.26875,-0.0607315,1.653325,49.442,-0.274885520703125,7.62283977026228,2.87498379,-0.853241070570627,17.1464977512388,174.305095149697,1.21888512250313,-0.478602538873693,0.38619739035601,5.90910722399283,-0.828869405752599,1.8381554139632,0.746623120440746,0.0271953747314326,6.28166595589046,0,0,0,0,0,0,0,0,0,0,0,0,5.33627873928246,0,4.44193613443642,0,Good
60,-20.46,-1.6811,-0.12893,1.25325,18.319,-0.270227176669922,3.14597514189964,2.133950658,-0.0334565918361919,9.60947715391214,1105.36205886172,2.48112647087812,-0.510516722510971,0.199895639368117,3.94438236902102,-0.822766008592523,1.08288286970771,0.588472423446227,0.846979853465867,4.19983133767755,0,0,0,0,0,0,0,0,0,0,0,0,8.07118309736988,0,8.95516832669752,0,Good
61,-38.551,-3.0688,-0.221115,2.2891,30.583,-0.272260667041016,6.38414096152587,4.03526655,-0.205012448670212,7.40111841135288,633.46353756544,0.0555344176281249,-0.546181546663634,0.543516259040165,4.90982582235121,-0.825427603959367,1.69212883160694,0.890653433769496,0.675423996631847,3.44099932415099,0,0,0,0,0,0,0,0,0,0,0,0,16.3511481798813,0,9.72985541440352,0,Good
62,-29.874,-1.96435,-0.149265,1.46115,34.403,-0.259287784960938,4.82145432168878,2.495312169,0.527167229288454,13.6462155278262,845.332002907929,1.82960969150312,-0.519145189060762,0.310068551316656,5.14586939407574,-0.808517731931771,1.45558774314941,0.675575315664611,1.40760367459051,5.38815688188229,0,0,0,0,0,0,0,0,0,0,0,0,5.3942147668042,0,5.60943139301777,0,Good
63,-39.077,-1.860425,-0.0767,1.350475,34.065,-0.271105847050293,4.80809283152345,2.34184083,-0.508729636776433,17.5873564571132,621.496558398703,2.05933434512812,-0.486477295435478,0.255851900505488,5.1258545079585,-0.823915572800878,1.45321625060871,0.641377001045395,0.371706808525627,6.38745645761889,0,0,0,0,0,0,0,0,0,0,0,0,1.15776938873103,0,1.32543337235091,0,Good
64,-25.085,-1.4192,0.024926,0.94011,20.69,-0.292125307373047,3.12242961895957,1.59327609,0.00451048684736244,15.0445047079757,973.747456324605,3.15492249362812,-0.432334229897241,-0.0639044645080079,4.16478122942289,-0.851654102808136,1.07618138609647,0.397930258136089,0.884946932149422,5.7574492477813,0,0,0,0,0,0,0,0,0,0,0,0,9.07547602531172,0,18.4959344582105,0,Good
65,-50.381,-2.098375,-0.063923,1.438575,45.644,-0.269771881933594,6.17317427321101,2.6110409598,-0.48996227510304,16.3543966198302,389.222204280193,1.54929506375312,-0.48019570312528,0.299720227653707,5.73610483668505,-0.822170650767101,1.66416429653038,0.699087090710907,0.39047417019902,6.08811390123315,0,0,0,0,0,0,0,0,0,0,0,0,3.59843992705723,0,2.58613980154647,0,Good
66,-31.674,-1.7234,-0.043035,1.262025,25.502,-0.277555400537109,4.11606267373386,2.181030621,-0.23733743834665,14.3892027534435,799.160172294732,2.37873413912812,-0.469595270821261,0.205317974489549,4.5561916863267,-0.832377477102871,1.31935887281917,0.601202187127545,0.643099006955409,5.58662052654368,0,0,0,0,0,0,0,0,0,0,0,0,1.62894395289483,0,2.26663634609275,0,Good
67,-47.063,-2.56015,-0.0107555,1.606375,48.953,-0.255090788085937,7.64695493888373,3.13117707,-0.0738019396467706,8.68329036269891,452.403050226339,0.721050806003125,-0.4524191791393,0.36936199489084,5.88744230816902,-0.8030818256005,1.84073296454775,0.786165491685513,0.806634505655289,3.89348466111482,0,0,0,0,0,0,0,0,0,0,0,0,28.9192622323736,0,15.1501276555707,0,Good
68,-26.233,-1.752125,-0.036958,1.17025,21.236,-0.275721447314453,3.93839843165152,2.14799088,-0.233698962775086,10.5097046092402,942.230462208848,2.31022185437812,-0.466434886450595,0.144373811882639,4.21264948197498,-0.829966977846439,1.28097274938416,0.592318292789853,0.646737482526974,4.48373491414948,0,0,0,0,0,0,0,0,0,0,0,0,5.74693165626201,0,8.51851225408417,0,Good
69,-67.719,-2.372375,-0.0750455,1.781975,56.176,-0.260322499983398,7.90551704702439,3.0156892017,-0.626748477967083,17.128969721104,130.239413164784,1.03212074875312,-0.485672632005261,0.427569559777607,6.1912904380108,-0.809860451152697,1.86782020261199,0.769047492686819,0.253687967334977,6.27743190152694,0,0,0,0,0,0,0,0,0,0,0,0,8.13189012879057,0,6.17176729069195,0,Good
