x,quantile_02,quantile_25,median,quantile_75,quantile_98
449,-11.41088,-1.81425,-0.049976,1.2945,13.78112
450,-12.22674,-1.82325,0.0419605,1.329225,12.8694399999999
451,-13.29998,-1.8004,0.04009,1.336125,11.70926
452,-12.8913,-1.8814,-0.0160635,1.30545,11.28104
453,-13.32612,-1.9162,-0.0181215,1.315325,12.2701
454,-12.65426,-1.976325,-0.0698255,1.262825,12.5721999999999
455,-13.60088,-1.817,-0.10258,1.29725,11.81504
456,-15.15832,-1.995225,0.000339015,1.3616,11.29384
457,-13.60028,-1.932875,0.0137415,1.423725,11.49392
458,-12.01412,-1.837525,-0.0371535,1.313775,13.58546
459,-12.45952,-1.83595,-0.0465005,1.24705,13.93
460,-13.03916,-1.913125,-0.050078,1.388275,14.05696
461,-14.7628,-1.7464,-0.0396335,1.28,13.37354
462,-14.85654,-1.991125,-0.0518375,1.34065,12.27596
463,-13.9039,-1.950225,-0.0432155,1.259675,11.9780799999999
464,-11.93536,-1.93535,-0.034049,1.27075,13.0420799999999
465,-12.30294,-1.87525,-0.034476,1.2786,12.8329799999999
466,-14.15372,-1.78655,-0.038048,1.370225,12.3140799999998
467,-14.04326,-1.76075,-0.00509835,1.283825,11.0511
468,-12.80454,-1.99295,-0.039447,1.3328,11.4098799999998
469,-11.73942,-1.8775,-0.00133787,1.29645,13.53278
470,-11.41862,-1.859125,-0.0393655,1.348825,13.08134
471,-12.45574,-1.7379,0.00097017,1.338625,12.68136
472,-12.87072,-1.870325,0.051949,1.38105,12.40332
473,-12.27336,-1.7993,-0.0706145,1.361925,12.60936
474,-13.6752,-1.8708,0.017432,1.360075,14.34676
475,-12.15242,-1.96785,-0.0535025,1.33285,15.29792
476,-12.44558,-1.77935,-0.040436,1.43225,12.96918
477,-11.98878,-1.92855,-0.023317,1.3347,12.1065599999999
478,-13.18962,-1.8805,0.011523,1.325625,13.0557599999999
479,-13.9868,-1.9274,-0.0763975,1.2322,16.2963199999999
480,-11.74116,-1.79345,-0.0623305,1.2785,14.4301
481,-11.91526,-1.81645,-0.0211615,1.4405,14.6406
482,-13.46752,-1.8272,0.014899,1.373,13.68246
483,-11.76382,-1.788475,0.0843175,1.359925,12.3816799999999
484,-11.73762,-1.725275,0.0139145,1.400075,13.67152
485,-12.23346,-1.904425,-0.054992,1.340725,13.6012599999999
486,-11.68352,-1.756925,0.0242445,1.440275,12.6905199999999
487,-12.82984,-1.783625,0.057723,1.441925,13.07532
488,-12.79458,-1.795725,0.00648755,1.37805,12.13048
489,-13.03894,-1.914825,-0.0393675,1.2953,12.27608
490,-13.476,-1.905025,-0.04752,1.281475,11.53288
491,-13.97674,-1.7442,-0.042275,1.365925,11.4100799999999
492,-13.56078,-1.8878,-0.0185335,1.4029,13.05176
493,-13.30978,-1.79575,0.013242,1.425,12.29778
494,-11.60126,-1.9409,0.0079601,1.373875,13.23042
495,-12.4149,-1.926875,-0.0309345,1.32455,14.2070599999999
496,-12.66504,-1.917075,-0.036247,1.3017,13.70812
497,-13.74114,-1.83735,0.0702855,1.42895,14.04458
498,-12.3772,-1.829975,-0.047215,1.40595,12.22282
499,-12.96104,-1.877475,0.063577,1.4577,12.23726
500,-14.7124,-1.8965,-0.096216,1.30675,10.707
501,-15.05424,-1.94705,-0.113045,1.246025,12.01512
502,-15.0952,-1.926375,-0.068074,1.32685,12.28128
503,-14.93654,-1.986775,0.030392,1.3155,11.28906
504,-15.28984,-1.966975,-0.0280305,1.331225,11.06852
505,-15.69368,-2.0476,-0.062995,1.310225,12.5785999999999
506,-12.7698,-1.964875,-0.0930925,1.226875,13.3374599999999
507,-12.31548,-1.8081,0.002317065,1.3328,12.23406
508,-12.3419,-1.7984,-0.0023135,1.354725,12.61106
509,-11.66156,-1.769225,0.0566285,1.424325,11.95888
510,-12.93934,-1.93155,-0.0727215,1.38415,13.1366
511,-11.73124,-1.956325,-0.123075,1.28965,12.28774
512,-12.79466,-1.884425,-0.0148535,1.45465,13.0066999999999
513,-13.04304,-1.98205,-0.0033393,1.418525,14.1696
514,-13.45134,-1.83535,-0.023636,1.3415,13.34168
515,-12.79318,-1.88195,-0.00082756,1.347375,13.18418
516,-13.43254,-1.98995,-0.0825265,1.315475,13.2061
517,-12.86084,-1.7933,-0.0237775,1.267075,12.03768
518,-13.14398,-1.846675,0.0096749,1.26565,12.7311
519,-11.97638,-1.8178,0.0522955,1.501575,14.07366
520,-12.66438,-1.937375,-0.0394915,1.356575,15.27534
521,-12.63808,-1.936175,-0.11039,1.401575,14.61732
522,-12.02856,-1.8481,-0.096915,1.3934,13.9054
523,-11.74064,-1.7667,0.011696,1.4752,13.9676
524,-12.49914,-1.7167,0.087276,1.48715,12.5602
525,-12.45164,-1.733375,0.055798,1.513125,12.4209799999999
526,-11.99282,-1.70695,-0.00839555,1.260575,12.58612
527,-11.88094,-1.824475,0.016756,1.35445,12.2141999999999
528,-12.89542,-1.834625,-0.0021825,1.3664,10.77136
529,-12.65168,-1.90825,0.040203,1.47305,11.67368
530,-13.02138,-1.8933,-0.0564375,1.471325,12.5444399999999
531,-12.33926,-1.929575,-0.069356,1.3142,14.10996
532,-11.99412,-1.811175,0.0159325,1.340375,12.8713
533,-12.7594,-1.9301,-0.0319245,1.33565,11.55024
534,-13.4445,-1.799225,0.0145285,1.4372,12.25828
535,-13.30838,-1.8141,0.055486,1.42515,12.96408
536,-12.71916,-1.857125,0.020031,1.39765,13.38616
537,-11.97502,-1.783875,0.011344,1.369925,14.89178
538,-11.41848,-1.871625,0.00878365,1.4509,14.6079199999999
539,-14.055,-1.886225,-0.013859,1.385,12.0966
540,-14.34508,-2.004025,-0.016217,1.41655,11.6032
541,-14.05442,-2.116275,-0.0724855,1.33355,13.18714
542,-12.54068,-1.985575,-0.096724,1.285,13.78434
543,-14.74368,-1.868825,-0.079895,1.40915,13.37884
544,-14.64398,-1.862725,0.001196935,1.4106,12.39566
545,-13.98724,-1.8382,0.026812,1.265125,12.2604399999999
546,-13.88336,-2.024325,-0.14881,1.261475,10.78546
547,-12.46322,-2.0095,-0.111665,1.2582,11.80308
548,-11.78192,-1.9967,-0.055113,1.340875,15.9681999999999
549,-12.08326,-1.965325,-0.031148,1.456525,12.73226
550,-13.18788,-1.924225,0.0065801,1.4257,12.5033
551,-12.72072,-1.9852,-0.0313635,1.3449,11.88884
552,-14.04994,-2.010775,-0.100675,1.347175,13.9203199999999
553,-13.3756,-1.988275,-0.1006845,1.222325,14.10144
554,-12.09746,-1.9166,-0.0260965,1.442375,15.10204
555,-13.01752,-1.7465,-0.0253555,1.340225,13.0490199999999
556,-14.00774,-1.9504,-0.102565,1.332825,11.4569
557,-12.77006,-1.88405,-0.032935,1.2811,13.44426
558,-11.87816,-1.790325,-0.0728485,1.3941,13.12846
559,-12.14606,-1.8675,-0.0042315,1.389375,13.54288
560,-13.15642,-1.75775,0.030694,1.397,13.62494
561,-12.40512,-1.86785,0.039278,1.408525,12.5108
562,-13.23278,-1.849875,0.0168995,1.34965,13.7503
563,-12.94064,-1.8523,-0.036831,1.36095,14.2578199999999
564,-12.28024,-1.91435,0.014748,1.406625,12.33294
565,-12.58998,-1.806525,-0.030453,1.462775,10.92358
566,-12.09672,-1.835475,0.063433,1.318,10.20228
567,-13.75922,-1.9682,-0.10962,1.3284,12.97374
568,-11.95964,-1.892825,0.0157535,1.45935,14.34596
569,-12.31766,-1.821225,0.0200835,1.473525,13.8623999999999
570,-13.19536,-1.757275,0.042357,1.408,12.6231
571,-13.54896,-1.686425,0.070213,1.48425,11.30604
572,-12.52956,-1.93845,0.0110575,1.443875,13.3228599999999
573,-11.58094,-1.88535,-0.033356,1.383775,13.54822
574,-11.79722,-2.0188,0.046537,1.442525,13.82146
575,-13.98778,-1.670825,0.0857675,1.4225,12.0822399999999
576,-14.48904,-1.843075,0.093613,1.39985,12.18084
577,-14.71928,-2.0686,-0.177935,1.270225,11.76314
578,-13.82206,-2.029425,-0.045173,1.28615,12.63624
579,-14.33144,-1.95165,-0.023217,1.3557,12.58156
580,-13.42262,-1.85815,-0.0078397,1.351,12.1867999999999
581,-12.9435,-1.876875,-0.0207395,1.3794,12.45514
582,-11.35394,-1.927975,-0.00554085,1.356175,11.4608599999999
583,-11.19596,-1.944375,0.009999,1.35475,12.50118
584,-12.91694,-1.9534,-0.015607,1.4261,12.2402799999999
585,-12.41172,-1.778225,0.0595295,1.45265,11.84776
586,-12.24064,-1.6801,0.0528635,1.3886,13.18246
587,-13.16492,-1.91185,0.0370705,1.343025,13.21386
588,-12.62802,-1.963475,-0.0473815,1.287575,13.5377999999999
589,-13.82102,-1.967175,-0.04133,1.343325,12.5115799999999
590,-14.01218,-2.087375,-0.072734,1.39925,11.85624
591,-11.67376,-1.9511,0.0071253,1.350075,12.0334
592,-11.41304,-1.90145,-0.0556375,1.40175,11.98288
593,-14.38198,-1.97415,-0.071199,1.3359,11.9183999999999
594,-13.41468,-1.93595,0.0178015,1.3369,11.22676
595,-13.67864,-1.9133,0.0331095,1.40255,12.39508
596,-12.54456,-1.7826,0.046822,1.385125,12.32836
597,-12.67342,-1.865175,-0.062945,1.42655,11.92004
598,-13.10896,-1.777075,0.0387955,1.416725,14.1258199999999
599,-11.96836,-1.79145,0.030302,1.453725,13.6868599999999
600,-12.89246,-1.7762,0.0618735,1.4759,13.40618
601,-13.10952,-1.81395,0.0865275,1.4557,12.28464
602,-13.91082,-1.86925,-0.0358985,1.417025,12.2723
603,-12.7736,-2.0202,-0.041547,1.47335,13.36178
604,-12.34906,-1.8716,-0.0989905,1.37705,14.2293799999999
605,-12.03216,-1.866725,0.026264,1.417375,15.4258599999999
606,-11.72952,-1.78965,0.098803,1.488,13.4061
607,-13.26738,-1.799875,0.0298835,1.31655,11.89566
608,-12.41202,-2.04865,-0.074198,1.3495,13.3676599999999
609,-12.96052,-1.86015,0.042406,1.367525,13.78688
610,-12.33794,-1.80575,-0.0334645,1.4401,13.84482
611,-11.63242,-1.8504,0.055082,1.5174,13.2239199999999
612,-12.18464,-1.784975,0.0984745,1.578875,13.33126
613,-12.2537,-2.002175,-0.0234335,1.382825,13.01224
614,-12.94408,-1.89355,-0.0036444,1.29755,12.02216
615,-13.34592,-1.9993,-0.065098,1.339475,13.9270399999999
616,-12.26506,-1.973875,-0.0608485,1.397125,11.56558
617,-14.6088,-1.813725,-0.032524,1.3742,11.27702
618,-11.86412,-1.887725,-0.05317,1.34255,10.61294
619,-12.93448,-1.996425,-0.00877635,1.45585,10.99514
620,-13.14772,-1.94535,-0.01723,1.353825,11.22078
621,-15.35004,-1.9202,0.00538145,1.47655,13.6362
622,-14.90576,-1.9299,-0.065055,1.4266,12.77488
623,-13.19766,-1.8742,-0.035325,1.33475,12.16672
624,-13.08632,-2.056825,-0.0182155,1.454775,12.02446
625,-13.90156,-1.975925,-0.067717,1.3735,13.33206
626,-13.35656,-1.8446,-0.0717275,1.47525,13.42716
627,-13.1852,-1.9709,0.025869,1.3725,11.88324
628,-13.25598,-1.967125,-0.049256,1.457525,11.9684
629,-12.6793,-1.94485,-0.0377045,1.32765,13.5175
630,-12.6819,-2.05195,-0.10246,1.311125,12.3475399999999
631,-12.78352,-1.95315,0.000794145,1.451725,12.00652
632,-12.68158,-1.837375,-0.00509475,1.551975,13.29586
633,-13.6672,-1.8093,0.093873,1.442125,13.35622
634,-11.52994,-1.95295,-0.052476,1.3342,14.1726
635,-11.78964,-1.983575,-0.0701055,1.34275,11.9908199999999
636,-10.4716,-1.9857,0.0451735,1.413325,13.69542
637,-11.4826,-1.8533,0.110645,1.595625,13.79046
638,-13.1195,-1.807725,0.0498145,1.454575,12.89772
639,-13.15882,-1.9698,-0.047226,1.398825,13.1625
640,-13.54572,-2.022275,-0.030031,1.388275,12.7979799999999
641,-14.10776,-2.02025,-0.0385345,1.42635,12.8006
642,-13.5654,-1.777375,-0.0139085,1.472825,13.40946
643,-13.95338,-1.803325,0.0401425,1.365125,12.15556
644,-12.82776,-1.95255,0.00192779,1.461025,12.31962
645,-12.80774,-1.976825,-0.083847,1.453075,12.73774
646,-13.06778,-1.810675,-0.016459,1.410875,14.41928
647,-13.60504,-1.9038,0.039902,1.5229,13.2810999999999
648,-13.09976,-1.89035,0.00133832,1.4228,13.14782
649,-12.0608,-1.88605,0.030579,1.46445,11.90172
650,-13.43394,-1.832675,0.0237025,1.5261,13.9764599999998
651,-13.93474,-1.788875,0.00376465,1.454125,12.76072
652,-12.94292,-1.893275,0.0133845,1.4112,11.2221199999999
653,-13.18924,-1.8002,0.034132,1.5872,11.88526
654,-12.24916,-1.8506,0.037417,1.5414,11.8569
655,-12.50162,-1.906525,0.0307995,1.40235,12.77586
656,-12.61462,-1.960775,-0.0340745,1.33095,12.9126
657,-11.97636,-1.885125,-0.0218025,1.396575,12.95858
658,-12.60052,-1.843675,0.090855,1.493575,12.2913799999999
659,-13.38838,-1.99495,0.012902,1.459575,11.03448
660,-12.6505,-2.039225,-0.089571,1.381125,12.1213
661,-12.44376,-1.840575,-0.0570025,1.38055,12.2062199999998
662,-12.86228,-1.877775,-0.0065093,1.448375,12.5203
663,-13.05322,-1.8249,0.0574475,1.448725,10.69916
664,-12.7225,-1.887925,-0.0028995,1.386425,11.98596
665,-12.86844,-1.935325,-0.0810375,1.375425,12.7478
666,-12.56402,-1.98585,-0.069169,1.33905,11.76856
667,-12.56434,-1.98285,-0.0529975,1.3783,11.47746
668,-12.60568,-1.929225,0.0234635,1.44525,12.01358
669,-12.02688,-1.865325,-0.0030706,1.4442,12.15172
670,-11.81792,-1.971325,-0.0516365,1.454375,11.90858
671,-12.00898,-1.9785,-0.0413395,1.379375,11.8185999999999
672,-12.06406,-1.81095,-0.124805,1.35975,12.0580599999999
673,-12.7957,-1.830325,-0.0096084,1.31995,11.09454
674,-12.50018,-1.965825,0.0182145,1.42195,11.6112399999999
675,-13.23908,-1.775,-0.005905,1.4576,12.0347799999999
676,-12.94356,-1.881,-0.070155,1.46955,12.2716
677,-12.1889,-1.9024,-0.0616525,1.457,12.5008
678,-11.49782,-1.87075,-0.0262275,1.56205,12.19472
679,-11.43732,-1.84105,0.030623,1.532125,11.9094
680,-11.69106,-1.816225,0.041787,1.45855,12.8405
681,-10.62272,-1.955075,0.0054913,1.4399,12.20252
682,-10.28508,-1.858425,0.0065102,1.4629,12.1466399999999
683,-10.82242,-1.732,0.0491145,1.4185,12.53172
684,-11.98508,-1.850725,0.0240095,1.441625,11.45624
685,-11.99304,-1.915225,0.0698865,1.50475,11.42656
686,-13.18806,-1.969025,-0.031316,1.4535,11.17808
687,-11.6653,-1.99455,-0.0857135,1.343175,12.08748
688,-13.31588,-1.87885,0.099306,1.478725,12.2617999999999
689,-12.21788,-1.8147,0.017574,1.5153,12.4264
690,-14.13388,-2.073,-0.089734,1.3613,11.2523
691,-13.84818,-1.994275,-0.051345,1.3652,10.1208999999999
692,-12.78612,-1.967825,-0.0067785,1.38225,11.22502
693,-12.01856,-1.970275,-0.0202945,1.438275,11.4547
694,-11.3633,-1.7484,0.0470235,1.49385,12.1828
695,-12.47596,-1.810375,0.067191,1.5029,12.22254
696,-11.90624,-1.96645,0.058178,1.4413,11.8926
697,-12.85904,-2.068,0.00586245,1.354775,12.51678
698,-11.48512,-1.9004,0.0243985,1.45475,13.19002
699,-12.50892,-1.824325,0.142475,1.5346,12.2066
700,-11.58798,-1.956775,0.058441,1.491725,10.95916
701,-12.01244,-2.09925,-0.02255,1.435925,12.6236
702,-13.23094,-1.90855,-0.0978645,1.362125,12.9641199999999
703,-13.0077,-1.915375,0.010884,1.333175,12.5984599999998
704,-12.96608,-1.95755,-0.0292115,1.366,10.1620999999999
705,-13.21746,-2.0544,-0.0005519,1.41245,11.0774599999999
706,-13.4073,-1.844475,-0.060587,1.301975,12.52566
707,-12.6243,-2.056775,-0.0228725,1.3605,12.08484
708,-13.69692,-1.942075,0.0042034,1.460025,11.35704
709,-13.0374,-1.8309,0.050352,1.55465,11.60894
710,-11.70072,-1.8458,0.10203,1.4022,11.45276
711,-12.21108,-1.871825,0.0003385765,1.4108,11.9954399999999
712,-11.6711,-1.806525,-0.060584,1.301425,11.6132199999999
713,-11.47712,-1.899275,-0.0227675,1.372225,11.08944
714,-10.87812,-1.83275,0.019697,1.4406,12.58368
715,-10.67822,-1.87025,0.00932905,1.357975,11.3709999999999
716,-12.32086,-1.831375,0.0369655,1.44105,11.4907199999999
717,-12.02508,-1.83635,-0.00938565,1.384775,13.1892
718,-12.88744,-1.912475,0.014968,1.358325,13.17874
719,-12.93898,-1.850075,-0.00416005,1.611825,11.92886
720,-12.52526,-1.833575,0.07719,1.543175,11.41738
721,-13.31926,-1.863825,0.041023,1.508175,11.7151399999999
722,-12.62882,-1.862325,-0.053727,1.472425,11.34994
723,-11.93808,-1.896975,0.022704,1.45755,10.40204
724,-13.53584,-1.773075,-0.0291845,1.466525,11.81998
725,-13.02834,-1.88015,0.0588275,1.440625,11.76768
726,-11.65948,-1.76715,-0.021072,1.42785,11.80676
727,-11.23232,-1.9829,-0.0286525,1.4388,12.05764
728,-12.04722,-2.014875,-0.049325,1.3968,11.6364999999999
729,-12.36714,-1.8675,0.0145895,1.533975,12.49864
730,-13.05098,-1.856775,0.0315595,1.46195,12.45198
731,-11.3765,-1.94235,-0.015018,1.455175,11.6506
732,-13.74572,-1.981925,0.00993205,1.4877,11.19916
733,-11.79316,-1.885425,-0.01054185,1.395825,10.46948
734,-11.95162,-1.877025,-0.074697,1.383375,12.00856
735,-13.00832,-1.983275,-0.02697,1.3951,11.67424
736,-12.86156,-2.073025,-0.0394725,1.423475,12.8518599999999
737,-13.27984,-1.9208,-0.0326405,1.39735,13.9305799999999
738,-11.55962,-1.8889,-0.0122235,1.422475,12.6351
739,-10.76708,-2.026125,0.016172,1.5154,12.15888
740,-11.60808,-1.9083,0.046986,1.544275,12.04818
741,-11.5113,-1.9373,0.048535,1.427725,10.005368
742,-12.23544,-1.942975,0.0249905,1.404675,11.21652
743,-11.5461,-1.9137,-0.0475335,1.468925,11.69996
744,-11.83878,-1.935975,0.00119655,1.42,10.69424
745,-12.50896,-1.867525,0.0025613,1.454925,11.61222
746,-12.54572,-1.906475,0.01042595,1.446125,10.7754799999999
747,-13.0721,-1.9122,-0.050789,1.468525,10.9701
748,-12.1273,-1.980475,-0.00193375,1.4331,12.20608
749,-12.93092,-1.94895,-0.1156,1.31155,11.4190599999999
750,-13.48566,-1.85935,-0.0216355,1.3828,12.1560199999999
751,-13.26792,-2.079275,-0.0032392,1.39985,12.5425999999998
752,-12.5171,-1.995475,-0.050263,1.39935,12.18634
753,-12.07844,-2.095775,-0.0728205,1.488975,11.0231799999999
754,-12.4651,-1.96275,0.00603955,1.547425,9.82620799999998
755,-14.01488,-1.93785,-0.0153305,1.431375,9.96704199999999
756,-13.43326,-1.996775,0.0307705,1.483225,13.67342
757,-12.5426,-1.693475,0.0129505,1.50285,11.9446599999999
758,-12.53808,-2.0124,-0.05544,1.411825,11.69898
759,-12.15494,-2.016925,-0.0912545,1.40125,11.71394
760,-13.20002,-1.912475,0.0554575,1.519275,11.59312
761,-12.843,-1.82005,0.0680915,1.5364,12.07414
762,-11.79988,-1.84775,-0.00455015,1.544175,11.4636799999999
763,-12.42188,-1.9407,-0.0708795,1.439975,13.32704
764,-12.71578,-1.9749,-0.0617075,1.33585,11.89982
765,-12.03428,-1.9332,-0.00341405,1.43815,11.79276
766,-11.90294,-1.92155,0.0001118,1.48195,12.25364
767,-12.07802,-1.832125,0.0550295,1.4192,13.2128199999999
768,-12.41396,-1.924875,0.06554,1.4446,11.70742
769,-13.80606,-1.972275,0.018613,1.45955,11.16556
770,-14.09994,-1.850225,0.0295,1.438475,11.4448
771,-12.78862,-1.903475,-0.0273315,1.4636,11.74628
772,-10.47662,-1.972625,-0.00665115,1.5288,11.7443999999999
773,-11.58762,-2.012525,-0.0928075,1.399225,13.15662
774,-12.24336,-1.9771,-0.112355,1.3397,12.47812
775,-13.53156,-1.986275,-0.0404235,1.449,11.53308
776,-12.57114,-1.9433,-0.0692205,1.38275,12.0423
777,-12.5381,-1.92805,0.0237895,1.5058,13.5255199999999
778,-11.80054,-1.8929,-0.0555295,1.404275,13.08596
779,-11.85962,-1.935625,-0.0693175,1.44735,13.79146
780,-11.6538,-1.970275,-0.00423745,1.392875,12.2973
781,-12.81316,-1.975725,0.0031016,1.545675,12.8308199999999
782,-15.0116,-1.9269,0.050969,1.587625,11.53184
783,-12.1015,-2.028825,-0.025085,1.466725,10.63744
784,-13.17874,-1.929075,-0.013151,1.48025,13.35668
785,-11.83504,-1.925125,0.045468,1.5306,11.3003599999999
786,-11.74778,-1.897575,-0.068747,1.489875,11.59834
787,-13.3239,-2.053975,-0.0146105,1.4992,12.26932
788,-13.83152,-1.92415,-0.0146495,1.500675,11.34678
789,-13.16632,-2.0636,-0.13828,1.441,11.7866799999999
790,-12.19714,-2.0681,-0.0962565,1.397625,12.69932
791,-11.13624,-1.936725,0.0509365,1.510475,13.0446799999999
792,-12.70456,-1.91955,0.0249605,1.509775,12.56564
793,-13.7849,-1.9982,-0.0213425,1.476675,10.72582
794,-12.91708,-1.9857,-0.05038,1.348525,11.42198
795,-12.87782,-2.04465,-0.0616825,1.52045,12.8926599999999
796,-12.13682,-2.078975,-0.0740345,1.435475,13.69838
797,-13.6534,-1.9989,0.015119,1.49365,12.98016
798,-13.07638,-1.88575,-0.0216085,1.4375,11.6869
799,-12.84672,-2.1034,-0.112975,1.31805,11.48942
800,-13.8273,-2.04265,-0.0477915,1.342575,11.75734
801,-12.62402,-1.97705,-0.10326,1.3905,10.19054
802,-12.47324,-1.927025,-0.034854,1.4637,10.8366
803,-12.99244,-1.89145,-0.055038,1.406725,11.0262399999999
804,-13.12834,-2.023175,-0.067729,1.4632,10.74248
805,-13.86908,-1.954725,-0.0653005,1.45105,12.5287999999999
806,-12.345,-2.1044,-0.117045,1.460375,12.03104
807,-11.25988,-1.96165,-0.0012838,1.502325,11.2666
808,-11.28328,-1.927625,0.042633,1.492575,11.79142
809,-12.39432,-1.95335,-0.01033135,1.530075,11.5116799999999
810,-13.32576,-2.0049,-0.070443,1.4739,11.99698
811,-13.08778,-2.04355,-0.043231,1.499325,11.1829
812,-12.33398,-2.00275,-0.0257795,1.44235,10.58392
813,-13.60622,-1.949875,-0.0024299,1.504275,12.1467
814,-12.31136,-1.9416,-0.0481325,1.437275,11.71402
815,-11.94602,-1.915125,0.0711565,1.453475,11.1791399999999
816,-11.66028,-2.01485,-0.037209,1.45925,12.1286599999999
817,-13.01156,-1.82775,0.001179055,1.502775,11.99508
818,-13.59218,-1.840075,-0.00015145,1.446525,13.75218
819,-13.17076,-1.936575,-0.071126,1.4601,12.00498
820,-12.46526,-1.9011,-0.0607595,1.463675,11.11802
821,-12.36802,-1.94695,-0.00061085,1.519075,11.2326999999999
822,-11.4614,-1.861925,-0.040165,1.4502,12.3402799999999
823,-11.85692,-1.786375,-0.0593965,1.5457,13.23704
824,-12.02644,-1.957475,-0.0949615,1.45065,12.98568
825,-11.23604,-2.0159,-0.0384975,1.40285,13.76884
826,-13.91106,-1.972925,-0.0600625,1.469975,13.1753999999999
827,-13.07916,-1.861975,-0.0224145,1.40875,11.87228
828,-11.44172,-1.809025,0.0404785,1.60115,12.28624
829,-12.04408,-1.851025,-0.059105,1.51935,12.24258
830,-13.5435,-1.974375,-0.0318515,1.453775,10.74112
831,-15.33094,-2.01625,-0.0430775,1.40525,11.42348
832,-13.82336,-2.06315,-0.0960255,1.42395,12.31116
833,-12.81984,-1.9813,-0.0444695,1.408175,12.62814
834,-13.88076,-1.9639,-0.051262,1.5001,12.04716
835,-12.9834,-2.04925,-0.085341,1.354725,11.4914
836,-14.0038,-2.109475,-0.08606,1.366125,11.1125
837,-12.7419,-1.996375,-0.082366,1.34725,10.6612
838,-12.71898,-1.9913,0.020536,1.4712,10.74128
839,-13.40798,-2.008725,0.001028589,1.530425,13.10284
840,-11.43692,-1.76215,0.0320135,1.500475,11.73592
841,-11.41642,-2.0591,-0.00950435,1.4195,11.9993199999999
842,-10.7597,-2.008,-0.11988,1.428425,10.59294
843,-11.76402,-2.016,-0.0638525,1.451825,10.72894
844,-12.62186,-1.967975,0.0056768,1.445075,12.50972
845,-12.049,-1.967725,0.0047143,1.456275,12.83358
846,-13.98864,-2.010825,-0.067631,1.4078,11.87548
847,-13.72536,-2.048625,-0.0678985,1.42295,11.1766799999999
848,-11.93348,-2.033075,-0.0727315,1.443925,10.67584
849,-14.2789,-2.01725,-0.017502,1.3969,12.4533599999999
850,-13.73378,-1.9321,0.025385,1.477425,11.9897
851,-12.42016,-1.923025,0.015781,1.4643,11.39034
852,-12.97218,-1.95215,-0.049709,1.429475,12.08178
853,-13.58502,-1.9309,0.064419,1.4258,11.40138
854,-13.8786,-1.961575,-0.018589,1.479525,12.06098
855,-12.65062,-1.998325,-0.0608475,1.505875,11.7595999999999
856,-12.036,-2.005825,-0.024471,1.3987,11.1666
857,-12.8451,-1.99175,-0.06751,1.48235,12.4421199999999
858,-13.39324,-1.87355,-0.00629615,1.51635,12.41344
859,-12.42036,-1.97135,-0.102765,1.44745,13.98234
860,-14.55848,-1.85,-0.0149555,1.4914,11.93578
861,-13.33772,-1.935,0.00579555,1.453825,11.31564
862,-13.5055,-2.042525,-0.10323,1.3398,12.6644199999999
863,-12.49582,-1.9929,-0.0652,1.449475,12.14504
864,-12.65578,-2.037675,-0.0437435,1.465575,13.00888
865,-12.5573,-1.8974,0.017433,1.45405,13.00566
866,-12.10012,-1.884775,-0.0221175,1.416025,10.8426
867,-12.77884,-1.882625,-0.025837,1.369975,12.51348
868,-12.9971,-1.862525,0.057029,1.506025,12.0611
869,-11.75538,-1.9343,-0.012544,1.524975,12.0911
870,-12.37082,-1.919025,0.0566055,1.55475,13.92766
871,-10.6037,-1.766975,0.0649475,1.5,13.8948
872,-10.90218,-2.01355,-0.0462975,1.44565,12.91086
873,-12.17594,-2.023,-0.076748,1.523725,12.9513
874,-11.52334,-2.032675,-0.043702,1.588525,12.26844
875,-10.99418,-1.894825,-0.014351,1.431825,12.0891
876,-11.3211,-1.91385,-0.0541425,1.3565,12.00726
877,-12.55752,-1.9829,-0.10902,1.35325,10.65998
878,-13.2101,-2.061525,-0.0579595,1.37675,10.81826
879,-14.26448,-1.9459,-0.0042425,1.5217,11.0976
880,-14.7871,-1.904125,-0.0587275,1.422125,11.12278
881,-13.091,-1.931325,0.0327355,1.51205,10.9821199999999
882,-12.24066,-2.02795,-0.034952,1.43775,11.8490199999999
883,-11.90284,-1.957825,-0.013934,1.5472,12.4635199999998
884,-12.62988,-2.00555,-0.040954,1.454825,11.80664
885,-13.53972,-1.922425,0.0132225,1.504975,12.97928
886,-12.02584,-1.976575,-0.0626395,1.52405,12.37784
887,-12.96574,-2.054025,-0.075182,1.4171,12.86604
888,-12.866,-2.026925,-0.0790095,1.369225,12.5528599999999
889,-11.74638,-1.910975,-0.0626565,1.40975,11.0736
890,-11.85052,-1.963625,-0.033801,1.420175,10.9063
891,-14.2876,-1.975775,-0.054298,1.505725,11.31222
892,-13.08634,-1.85425,-0.045647,1.3935,10.7944
893,-13.27644,-1.950175,-0.0450325,1.371225,11.62836
894,-14.34014,-2.042425,-0.093779,1.5011,10.4989199999999
895,-14.49594,-1.9638,-0.0013118,1.530625,11.9345599999998
896,-13.25562,-1.8228,-0.00957355,1.550075,12.1578
897,-12.95752,-1.961025,-0.0210585,1.4556,12.8328199999999
898,-12.64682,-1.881975,-0.068397,1.4342,12.7844
899,-13.01524,-1.900825,-0.01406305,1.50565,12.7411199999999
900,-13.41584,-1.9074,-0.029776,1.3589,12.63734
901,-13.29468,-2.00045,-0.03582,1.4273,11.77382
